ts,open,high,low,close,volume
2025-04-08 03:20:00+00:00,5172.75,5177.5,5171.75,5174.75,1781.0
2025-04-08 03:25:00+00:00,5175.25,5175.5,5171.25,5174.5,1383.0
2025-04-08 03:30:00+00:00,5174.75,5176.25,5171.0,5173.75,1364.0
2025-04-08 03:35:00+00:00,5173.25,5173.25,5167.25,5170.75,1888.0
2025-04-08 03:40:00+00:00,5170.5,5171.25,5164.5,5166.25,1333.0
2025-04-08 03:45:00+00:00,5166.5,5169.5,5163.0,5164.5,1569.0
2025-04-08 03:50:00+00:00,5164.5,5165.75,5162.25,5165.75,1344.0
2025-04-08 03:55:00+00:00,5165.75,5171.5,5164.25,5170.75,1625.0
2025-04-08 04:00:00+00:00,5170.75,5173.25,5166.5,5169.5,1316.0
2025-04-08 04:05:00+00:00,5169.0,5170.25,5165.75,5166.75,1109.0
2025-04-08 04:10:00+00:00,5166.75,5172.0,5166.75,5170.5,990.0
2025-04-08 04:15:00+00:00,5170.75,5171.0,5166.5,5168.0,1242.0
2025-04-08 04:20:00+00:00,5168.0,5170.5,5165.0,5165.0,980.0
2025-04-08 04:25:00+00:00,5165.25,5166.75,5162.25,5165.0,1306.0
2025-04-08 04:30:00+00:00,5164.75,5166.0,5158.0,5160.0,1490.0
2025-04-08 04:35:00+00:00,5160.0,5160.5,5156.25,5158.75,1394.0
2025-04-08 04:40:00+00:00,5158.5,5160.25,5156.25,5157.5,1103.0
2025-04-08 04:45:00+00:00,5158.0,5158.25,5148.75,5152.5,2209.0
2025-04-08 04:50:00+00:00,5153.0,5157.0,5151.25,5156.0,1289.0
2025-04-08 04:55:00+00:00,5156.25,5166.5,5156.25,5166.5,2240.0
2025-04-08 05:00:00+00:00,5166.0,5167.0,5152.5,5153.0,2137.0
2025-04-08 05:05:00+00:00,5153.25,5154.5,5148.75,5151.25,1858.0
2025-04-08 05:10:00+00:00,5151.75,5155.0,5145.0,5147.5,2246.0
2025-04-08 05:15:00+00:00,5147.5,5149.25,5141.0,5146.75,1833.0
2025-04-08 05:20:00+00:00,5147.0,5156.0,5146.75,5152.25,2196.0
2025-04-08 05:25:00+00:00,5152.0,5153.75,5147.5,5148.5,1650.0
2025-04-08 05:30:00+00:00,5148.5,5159.0,5148.25,5154.5,2044.0
2025-04-08 05:35:00+00:00,5154.75,5167.25,5154.0,5165.75,2650.0
2025-04-08 05:40:00+00:00,5165.25,5167.25,5155.0,5155.75,2315.0
2025-04-08 05:45:00+00:00,5155.75,5158.0,5152.5,5155.0,1531.0
2025-04-08 05:50:00+00:00,5155.0,5161.5,5151.25,5161.0,2397.0
2025-04-08 05:55:00+00:00,5161.5,5165.5,5159.5,5163.0,1309.0
2025-04-08 06:00:00+00:00,5163.25,5163.25,5154.75,5158.75,2538.0
2025-04-08 06:05:00+00:00,5159.25,5168.25,5158.75,5162.5,2972.0
2025-04-08 06:10:00+00:00,5162.75,5166.25,5156.0,5157.0,2703.0
2025-04-08 06:15:00+00:00,5156.5,5160.0,5151.5,5154.0,2451.0
2025-04-08 06:20:00+00:00,5154.25,5159.5,5151.75,5157.25,2153.0
2025-04-08 06:25:00+00:00,5157.25,5160.25,5153.5,5157.5,2458.0
2025-04-08 06:30:00+00:00,5157.5,5159.75,5155.25,5157.5,2171.0
2025-04-08 06:35:00+00:00,5157.25,5163.75,5155.75,5163.5,2290.0
2025-04-08 06:40:00+00:00,5163.5,5171.75,5162.25,5171.75,3067.0
2025-04-08 06:45:00+00:00,5171.75,5175.25,5169.75,5174.5,3172.0
2025-04-08 06:50:00+00:00,5174.0,5176.75,5166.0,5168.0,2778.0
2025-04-08 06:55:00+00:00,5168.0,5173.0,5164.0,5171.75,3528.0
2025-04-08 07:00:00+00:00,5171.0,5176.25,5161.75,5171.5,7780.0
2025-04-08 07:05:00+00:00,5171.5,5174.5,5162.25,5167.75,6380.0
2025-04-08 07:10:00+00:00,5168.0,5176.0,5164.25,5175.25,5911.0
2025-04-08 07:15:00+00:00,5175.5,5179.25,5171.5,5175.25,5319.0
2025-04-08 07:20:00+00:00,5175.25,5185.0,5174.75,5182.0,4454.0
2025-04-08 07:25:00+00:00,5182.0,5191.75,5182.0,5189.0,5127.0
2025-04-08 07:30:00+00:00,5189.0,5189.0,5176.25,5182.25,5276.0
2025-04-08 07:35:00+00:00,5182.0,5184.0,5176.5,5176.75,4624.0
2025-04-08 07:40:00+00:00,5177.0,5181.75,5175.5,5181.5,3056.0
2025-04-08 07:45:00+00:00,5181.5,5184.0,5169.75,5173.25,4069.0
2025-04-08 07:50:00+00:00,5173.75,5182.0,5170.5,5180.75,3097.0
2025-04-08 07:55:00+00:00,5181.25,5187.75,5179.5,5187.0,2994.0
2025-04-08 08:00:00+00:00,5187.0,5189.0,5182.25,5184.5,4230.0
2025-04-08 08:05:00+00:00,5184.75,5185.25,5173.75,5176.0,4713.0
2025-04-08 08:10:00+00:00,5176.0,5177.75,5165.25,5166.5,3514.0
2025-04-08 08:15:00+00:00,5166.75,5170.25,5162.5,5169.0,3347.0
2025-04-08 08:20:00+00:00,5168.5,5173.0,5156.5,5158.75,3848.0
2025-04-08 08:25:00+00:00,5159.0,5159.25,5152.0,5157.25,2859.0
2025-04-08 08:30:00+00:00,5157.0,5170.0,5156.75,5167.0,2940.0
2025-04-08 08:35:00+00:00,5166.75,5175.75,5163.25,5173.25,2848.0
2025-04-08 08:40:00+00:00,5173.5,5179.0,5170.5,5177.25,2097.0
2025-04-08 08:45:00+00:00,5177.0,5179.0,5173.75,5175.0,1770.0
2025-04-08 08:50:00+00:00,5175.0,5178.75,5168.5,5176.0,2425.0
2025-04-08 08:55:00+00:00,5176.25,5182.5,5173.75,5180.5,2082.0
2025-04-08 09:00:00+00:00,5180.5,5181.75,5173.5,5178.0,2272.0
2025-04-08 09:05:00+00:00,5178.0,5181.25,5175.75,5180.75,1632.0
2025-04-08 09:10:00+00:00,5180.75,5183.75,5178.5,5182.5,1590.0
2025-04-08 09:15:00+00:00,5182.25,5182.25,5176.0,5177.0,1237.0
2025-04-08 09:20:00+00:00,5177.25,5180.25,5172.75,5174.5,2564.0
2025-04-08 09:25:00+00:00,5174.25,5174.25,5165.5,5168.75,3008.0
2025-04-08 09:30:00+00:00,5169.25,5175.0,5168.75,5172.75,2504.0
2025-04-08 09:35:00+00:00,5172.75,5177.25,5169.0,5176.25,2760.0
2025-04-08 09:40:00+00:00,5176.0,5181.0,5173.75,5178.0,2098.0
2025-04-08 09:45:00+00:00,5177.75,5178.25,5168.5,5173.0,1992.0
2025-04-08 09:50:00+00:00,5172.75,5174.25,5165.5,5166.25,2233.0
2025-04-08 09:55:00+00:00,5166.25,5167.0,5158.0,5159.25,2910.0
2025-04-08 10:00:00+00:00,5159.0,5164.5,5151.5,5164.25,3672.0
2025-04-08 10:05:00+00:00,5164.5,5167.0,5162.0,5166.0,1856.0
2025-04-08 10:10:00+00:00,5166.0,5166.0,5155.75,5157.75,2401.0
2025-04-08 10:15:00+00:00,5157.5,5162.25,5155.25,5159.5,2028.0
2025-04-08 10:20:00+00:00,5159.25,5163.0,5155.5,5161.5,1689.0
2025-04-08 10:25:00+00:00,5162.0,5165.5,5159.0,5163.0,1814.0
2025-04-08 10:30:00+00:00,5163.25,5168.5,5161.75,5166.5,2069.0
2025-04-08 10:35:00+00:00,5166.5,5174.5,5166.25,5172.75,2295.0
2025-04-08 10:40:00+00:00,5173.25,5180.75,5173.0,5175.25,2544.0
2025-04-08 10:45:00+00:00,5175.0,5176.75,5168.0,5168.25,3300.0
2025-04-08 10:50:00+00:00,5168.0,5172.25,5166.0,5172.25,2970.0
2025-04-08 10:55:00+00:00,5172.0,5172.75,5167.25,5170.5,1815.0
2025-04-08 11:00:00+00:00,5170.5,5177.0,5170.25,5174.5,3312.0
2025-04-08 11:05:00+00:00,5174.5,5178.0,5170.0,5176.5,2742.0
2025-04-08 11:10:00+00:00,5176.25,5182.0,5165.75,5168.0,8124.0
2025-04-08 11:15:00+00:00,5167.75,5190.0,5163.25,5174.25,9233.0
2025-04-08 11:20:00+00:00,5174.5,5186.5,5174.0,5183.0,4726.0
2025-04-08 11:25:00+00:00,5182.25,5185.0,5178.0,5184.5,3543.0
2025-04-08 11:30:00+00:00,5184.25,5197.5,5180.5,5197.5,4871.0
2025-04-08 11:35:00+00:00,5197.5,5224.25,5197.5,5213.25,11107.0
2025-04-08 11:40:00+00:00,5213.25,5218.25,5204.75,5214.75,6013.0
2025-04-08 11:45:00+00:00,5214.75,5217.25,5208.25,5216.0,4685.0
2025-04-08 11:50:00+00:00,5216.25,5226.75,5215.25,5224.5,7013.0
2025-04-08 11:55:00+00:00,5224.25,5238.0,5220.0,5235.5,6938.0
2025-04-08 12:00:00+00:00,5235.0,5240.5,5218.5,5225.25,10157.0
2025-04-08 12:05:00+00:00,5224.75,5246.25,5222.5,5242.5,7317.0
2025-04-08 12:10:00+00:00,5242.5,5247.75,5234.25,5234.75,6700.0
2025-04-08 12:15:00+00:00,5234.75,5238.25,5228.5,5235.0,5232.0
2025-04-08 12:20:00+00:00,5235.0,5236.0,5220.25,5224.5,7604.0
2025-04-08 12:25:00+00:00,5224.75,5241.5,5220.0,5232.0,7696.0
2025-04-08 12:30:00+00:00,5231.75,5236.75,5224.75,5228.25,4455.0
2025-04-08 12:35:00+00:00,5228.25,5231.75,5222.5,5222.75,3829.0
2025-04-08 12:40:00+00:00,5222.75,5225.0,5211.75,5217.5,8928.0
2025-04-08 12:45:00+00:00,5217.5,5226.0,5210.25,5218.0,6009.0
2025-04-08 12:50:00+00:00,5218.0,5224.5,5215.0,5220.25,4954.0
2025-04-08 12:55:00+00:00,5220.25,5227.75,5215.75,5223.5,4992.0
2025-04-08 13:00:00+00:00,5223.5,5233.0,5217.5,5230.75,6611.0
2025-04-08 13:05:00+00:00,5230.5,5254.75,5227.0,5245.25,14817.0
2025-04-08 13:10:00+00:00,5245.25,5257.5,5240.0,5253.75,19406.0
2025-04-08 13:15:00+00:00,5253.5,5267.75,5247.5,5258.0,14926.0
2025-04-08 13:20:00+00:00,5258.0,5266.25,5252.5,5255.0,12863.0
2025-04-08 13:25:00+00:00,5255.25,5275.75,5255.25,5272.25,17013.0
2025-04-08 13:30:00+00:00,5272.25,5275.0,5253.25,5258.25,53575.0
2025-04-08 13:35:00+00:00,5258.25,5260.75,5231.0,5243.25,45356.0
2025-04-08 13:40:00+00:00,5243.25,5259.0,5236.0,5250.0,37961.0
2025-04-08 13:45:00+00:00,5250.0,5268.25,5242.5,5247.25,33386.0
2025-04-08 13:50:00+00:00,5247.5,5274.5,5240.25,5269.0,32954.0
2025-04-08 13:55:00+00:00,5269.5,5287.0,5264.25,5280.0,29945.0
2025-04-08 14:00:00+00:00,5280.0,5292.5,5275.0,5286.0,31408.0
2025-04-08 14:05:00+00:00,5285.75,5297.0,5275.0,5294.5,29209.0
2025-04-08 14:10:00+00:00,5294.75,5298.75,5279.25,5291.75,25503.0
2025-04-08 14:15:00+00:00,5291.5,5304.5,5289.0,5294.5,25353.0
2025-04-08 14:20:00+00:00,5294.75,5304.0,5283.25,5284.5,22692.0
2025-04-08 14:25:00+00:00,5284.5,5303.75,5281.25,5288.0,27359.0
2025-04-08 14:30:00+00:00,5288.0,5294.25,5277.5,5292.0,26275.0
2025-04-08 14:35:00+00:00,5291.75,5296.75,5280.5,5292.25,21097.0
2025-04-08 14:40:00+00:00,5292.25,5293.75,5268.25,5269.25,24319.0
2025-04-08 14:45:00+00:00,5269.5,5279.5,5259.0,5262.25,27244.0
2025-04-08 14:50:00+00:00,5262.0,5265.25,5250.0,5251.5,20912.0
2025-04-08 14:55:00+00:00,5251.5,5252.5,5231.5,5232.0,25105.0
2025-04-08 15:00:00+00:00,5231.75,5246.75,5229.5,5242.5,26590.0
2025-04-08 15:05:00+00:00,5242.75,5242.75,5222.25,5230.5,26545.0
2025-04-08 15:10:00+00:00,5231.0,5233.25,5208.0,5212.0,24298.0
2025-04-08 15:15:00+00:00,5212.25,5216.25,5195.0,5213.25,25919.0
2025-04-08 15:20:00+00:00,5213.5,5224.25,5196.25,5200.75,28538.0
2025-04-08 15:25:00+00:00,5200.5,5211.75,5193.75,5194.5,21288.0
2025-04-08 15:30:00+00:00,5194.5,5215.0,5192.0,5211.75,21456.0
2025-04-08 15:35:00+00:00,5211.5,5234.0,5207.25,5227.25,26322.0
2025-04-08 15:40:00+00:00,5227.25,5239.0,5223.75,5227.5,17949.0
2025-04-08 15:45:00+00:00,5227.5,5235.5,5206.5,5209.75,20253.0
2025-04-08 15:50:00+00:00,5209.75,5213.75,5195.25,5209.25,18960.0
2025-04-08 15:55:00+00:00,5209.0,5223.75,5205.75,5220.75,15424.0
2025-04-08 16:00:00+00:00,5220.75,5222.25,5209.75,5217.25,16112.0
2025-04-08 16:05:00+00:00,5217.5,5226.5,5207.0,5209.25,17810.0
2025-04-08 16:10:00+00:00,5209.5,5223.0,5205.5,5206.75,17241.0
2025-04-08 16:15:00+00:00,5206.5,5208.25,5182.75,5186.25,23685.0
2025-04-08 16:20:00+00:00,5186.25,5190.75,5170.5,5174.75,20587.0
2025-04-08 16:25:00+00:00,5174.5,5193.25,5170.25,5192.5,19732.0
2025-04-08 16:30:00+00:00,5192.5,5199.0,5163.5,5171.75,39085.0
2025-04-08 16:35:00+00:00,5171.5,5179.5,5138.25,5143.5,37050.0
2025-04-08 16:40:00+00:00,5143.25,5149.5,5127.5,5137.5,34691.0
2025-04-08 16:45:00+00:00,5137.5,5167.25,5131.25,5154.75,47639.0
2025-04-08 16:50:00+00:00,5154.5,5160.25,5141.5,5144.5,23572.0
2025-04-08 16:55:00+00:00,5144.5,5158.25,5120.75,5123.75,25928.0
2025-04-08 17:00:00+00:00,5123.25,5130.5,5110.5,5128.5,22823.0
2025-04-08 17:05:00+00:00,5128.25,5137.75,5097.75,5100.25,28193.0
2025-04-08 17:10:00+00:00,5100.25,5108.0,5085.75,5102.25,29124.0
2025-04-08 17:15:00+00:00,5102.25,5120.25,5098.5,5104.0,27353.0
2025-04-08 17:20:00+00:00,5103.75,5108.25,5088.0,5096.75,22646.0
2025-04-08 17:25:00+00:00,5096.75,5102.0,5073.0,5074.75,25127.0
2025-04-08 17:30:00+00:00,5074.5,5089.0,5069.25,5073.5,20745.0
2025-04-08 17:35:00+00:00,5074.0,5107.75,5071.0,5102.5,39261.0
2025-04-08 17:40:00+00:00,5102.25,5142.75,5101.0,5129.25,36541.0
2025-04-08 17:45:00+00:00,5129.25,5131.0,5101.25,5103.5,24640.0
2025-04-08 17:50:00+00:00,5103.5,5120.25,5095.0,5103.75,22093.0
2025-04-08 17:55:00+00:00,5104.0,5121.75,5102.25,5118.75,15630.0
2025-04-08 18:00:00+00:00,5118.75,5122.75,5105.0,5110.5,17272.0
2025-04-08 18:05:00+00:00,5110.25,5111.25,5088.0,5095.0,19785.0
2025-04-08 18:10:00+00:00,5095.25,5100.0,5080.5,5085.0,16532.0
2025-04-08 18:15:00+00:00,5085.0,5112.5,5083.0,5108.75,19862.0
2025-04-08 18:20:00+00:00,5108.75,5111.0,5093.5,5100.0,15946.0
2025-04-08 18:25:00+00:00,5100.25,5101.25,5071.5,5075.0,17009.0
2025-04-08 18:30:00+00:00,5075.0,5129.0,5074.75,5086.0,42370.0
2025-04-08 18:35:00+00:00,5085.75,5087.75,5065.5,5078.25,18403.0
2025-04-08 18:40:00+00:00,5077.75,5079.5,5064.25,5065.25,10982.0
2025-04-08 18:45:00+00:00,5065.5,5091.0,5065.5,5084.5,17542.0
2025-04-08 18:50:00+00:00,5083.75,5093.0,5076.0,5079.25,11607.0
2025-04-08 18:55:00+00:00,5079.0,5082.0,5066.25,5067.5,11092.0
2025-04-08 19:00:00+00:00,5067.5,5072.25,5052.25,5054.0,17119.0
2025-04-08 19:05:00+00:00,5054.0,5058.25,5025.5,5026.75,29669.0
2025-04-08 19:10:00+00:00,5026.75,5035.75,5013.5,5016.0,26319.0
2025-04-08 19:15:00+00:00,5016.0,5019.75,4993.0,5001.75,32529.0
2025-04-08 19:20:00+00:00,5001.5,5021.75,4998.0,5020.0,30860.0
2025-04-08 19:25:00+00:00,5020.0,5036.5,5018.0,5025.25,25575.0
2025-04-08 19:30:00+00:00,5025.5,5026.25,5001.75,5003.0,24227.0
2025-04-08 19:35:00+00:00,5003.25,5003.25,4959.0,4964.5,36073.0
2025-04-08 19:40:00+00:00,4964.5,4987.5,4954.0,4955.5,35240.0
2025-04-08 19:45:00+00:00,4955.5,4965.75,4940.5,4943.0,28908.0
2025-04-08 19:50:00+00:00,4942.5,5013.75,4942.25,5009.0,46754.0
2025-04-08 19:55:00+00:00,5009.25,5025.0,4989.0,5017.75,42865.0
2025-04-08 20:00:00+00:00,5017.75,5025.75,5005.5,5019.0,18072.0
2025-04-08 20:05:00+00:00,5019.0,5037.75,5013.25,5023.0,11282.0
2025-04-08 20:10:00+00:00,5023.0,5026.75,5008.5,5013.25,9271.0
2025-04-08 20:15:00+00:00,5013.0,5019.75,5007.5,5010.25,5685.0
2025-04-08 20:20:00+00:00,5010.5,5011.0,4992.25,4993.0,6165.0
2025-04-08 20:25:00+00:00,4993.0,5000.75,4989.5,4996.75,7539.0
2025-04-08 20:30:00+00:00,4996.75,5003.0,4996.25,4997.75,3582.0
2025-04-08 20:35:00+00:00,4998.25,5007.5,4998.0,4999.0,3739.0
2025-04-08 20:40:00+00:00,4999.0,5004.5,4998.0,5002.5,2198.0
2025-04-08 20:45:00+00:00,5002.25,5011.5,5001.75,5010.75,2811.0
2025-04-08 20:50:00+00:00,5010.75,5016.0,5007.75,5010.0,2282.0
2025-04-08 20:55:00+00:00,5010.25,5013.75,5006.75,5012.0,1924.0
2025-04-08 22:00:00+00:00,5007.0,5014.0,4968.5,4980.0,6361.0
2025-04-08 22:05:00+00:00,4980.5,4988.25,4971.5,4976.5,3611.0
2025-04-08 22:10:00+00:00,4977.0,4983.5,4973.75,4978.5,2438.0
2025-04-08 22:15:00+00:00,4978.25,4981.0,4965.0,4971.75,5148.0
2025-04-08 22:20:00+00:00,4971.5,4975.25,4948.75,4958.0,9814.0
2025-04-08 22:25:00+00:00,4957.75,4971.5,4956.75,4965.25,6307.0
2025-04-08 22:30:00+00:00,4965.25,4973.25,4960.75,4964.25,6200.0
2025-04-08 22:35:00+00:00,4964.0,4968.5,4951.5,4963.75,6067.0
2025-04-08 22:40:00+00:00,4964.0,4971.75,4954.0,4967.5,4944.0
2025-04-08 22:45:00+00:00,4967.5,4974.25,4966.5,4971.5,2820.0
2025-04-08 22:50:00+00:00,4971.75,4979.0,4967.0,4972.25,3393.0
2025-04-08 22:55:00+00:00,4972.0,4977.0,4967.25,4975.75,2729.0
2025-04-08 23:00:00+00:00,4975.5,4975.5,4959.5,4961.0,4670.0
2025-04-08 23:05:00+00:00,4961.0,4966.25,4955.25,4961.5,3688.0
2025-04-08 23:10:00+00:00,4961.0,4962.75,4953.25,4954.0,2589.0
2025-04-08 23:15:00+00:00,4954.0,4956.5,4934.75,4947.25,7769.0
2025-04-08 23:20:00+00:00,4947.25,4947.25,4929.25,4938.0,6811.0
2025-04-08 23:25:00+00:00,4938.0,4943.25,4926.5,4931.5,5424.0
2025-04-08 23:30:00+00:00,4931.5,4934.75,4929.25,4930.75,3718.0
2025-04-08 23:35:00+00:00,4931.0,4941.75,4931.0,4940.5,4993.0
2025-04-08 23:40:00+00:00,4940.5,4944.0,4928.25,4929.25,4441.0
2025-04-08 23:45:00+00:00,4929.0,4952.25,4927.25,4948.25,6495.0
2025-04-08 23:50:00+00:00,4948.25,4952.0,4939.5,4946.75,4939.0
2025-04-08 23:55:00+00:00,4947.0,4958.0,4944.75,4956.5,5383.0
