ts,open,high,low,close,volume
2025-04-17 00:18:15+00:00,5313.0,5313.25,5312.5,5312.75,86.0
2025-04-17 00:18:30+00:00,5312.5,5312.75,5312.25,5312.25,52.0
2025-04-17 00:18:45+00:00,5312.5,5313.0,5312.25,5312.75,39.0
2025-04-17 00:19:00+00:00,5312.5,5312.75,5312.0,5312.0,96.0
2025-04-17 00:19:15+00:00,5312.0,5312.25,5311.25,5311.25,135.0
2025-04-17 00:19:30+00:00,5311.0,5311.75,5310.5,5311.5,68.0
2025-04-17 00:19:45+00:00,5311.5,5312.0,5311.0,5311.5,122.0
2025-04-17 00:20:00+00:00,5311.25,5311.5,5310.75,5311.25,43.0
2025-04-17 00:20:15+00:00,5311.5,5312.0,5311.5,5312.0,58.0
2025-04-17 00:20:30+00:00,5312.25,5312.75,5311.75,5312.5,101.0
2025-04-17 00:20:45+00:00,5312.5,5313.5,5312.5,5313.5,70.0
2025-04-17 00:21:00+00:00,5313.5,5313.5,5312.5,5312.75,39.0
2025-04-17 00:21:15+00:00,5312.75,5312.75,5312.0,5312.5,50.0
2025-04-17 00:21:30+00:00,5312.75,5313.75,5312.25,5313.75,50.0
2025-04-17 00:21:45+00:00,5313.75,5313.75,5313.25,5313.5,30.0
2025-04-17 00:22:00+00:00,5313.25,5313.75,5312.0,5312.25,69.0
2025-04-17 00:22:15+00:00,5312.25,5313.75,5312.0,5313.75,57.0
2025-04-17 00:22:30+00:00,5313.25,5313.5,5312.5,5312.75,56.0
2025-04-17 00:22:45+00:00,5313.0,5313.75,5313.0,5313.5,18.0
2025-04-17 00:23:00+00:00,5313.5,5314.75,5313.5,5314.75,82.0
2025-04-17 00:23:15+00:00,5314.75,5316.0,5314.25,5314.75,203.0
2025-04-17 00:23:30+00:00,5314.5,5314.75,5312.75,5312.75,85.0
2025-04-17 00:23:45+00:00,5313.0,5315.0,5312.5,5315.0,135.0
2025-04-17 00:24:00+00:00,5315.25,5315.5,5314.75,5315.5,77.0
2025-04-17 00:24:15+00:00,5315.75,5316.0,5315.0,5315.5,62.0
2025-04-17 00:24:30+00:00,5315.5,5316.0,5315.25,5315.25,44.0
2025-04-17 00:24:45+00:00,5315.0,5315.25,5314.75,5314.75,16.0
2025-04-17 00:25:00+00:00,5314.75,5315.0,5314.0,5314.25,39.0
2025-04-17 00:25:15+00:00,5314.25,5314.75,5314.0,5314.25,24.0
2025-04-17 00:25:30+00:00,5314.5,5315.75,5314.25,5315.5,76.0
2025-04-17 00:25:45+00:00,5315.75,5316.0,5315.75,5316.0,32.0
2025-04-17 00:26:00+00:00,5315.75,5316.25,5314.75,5315.0,91.0
2025-04-17 00:26:15+00:00,5315.25,5315.5,5314.75,5315.0,36.0
2025-04-17 00:26:30+00:00,5315.25,5316.25,5315.25,5316.25,77.0
2025-04-17 00:26:45+00:00,5315.75,5316.25,5315.5,5316.0,34.0
2025-04-17 00:27:00+00:00,5315.75,5316.25,5315.5,5316.0,23.0
2025-04-17 00:27:15+00:00,5316.25,5316.5,5315.75,5316.0,38.0
2025-04-17 00:27:30+00:00,5316.5,5316.75,5315.0,5315.0,57.0
2025-04-17 00:27:45+00:00,5315.0,5315.5,5315.0,5315.5,51.0
2025-04-17 00:28:00+00:00,5315.75,5315.75,5315.0,5315.25,41.0
2025-04-17 00:28:15+00:00,5315.5,5315.5,5315.0,5315.25,17.0
2025-04-17 00:28:30+00:00,5315.25,5315.5,5315.0,5315.25,72.0
2025-04-17 00:28:45+00:00,5315.0,5315.5,5315.0,5315.25,25.0
2025-04-17 00:29:00+00:00,5315.25,5315.5,5315.0,5315.0,28.0
2025-04-17 00:29:15+00:00,5315.0,5315.5,5314.75,5315.0,61.0
2025-04-17 00:29:30+00:00,5315.0,5315.25,5314.25,5314.5,52.0
2025-04-17 00:29:45+00:00,5314.5,5314.75,5314.25,5314.5,19.0
2025-04-17 00:30:00+00:00,5314.75,5315.0,5312.5,5312.75,116.0
2025-04-17 00:30:15+00:00,5312.75,5313.5,5312.25,5313.25,97.0
2025-04-17 00:30:30+00:00,5313.5,5313.75,5312.0,5312.75,102.0
2025-04-17 00:30:45+00:00,5312.75,5313.75,5312.5,5313.5,93.0
2025-04-17 00:31:00+00:00,5313.5,5314.5,5313.5,5314.25,54.0
2025-04-17 00:31:15+00:00,5314.5,5314.75,5314.0,5314.75,49.0
2025-04-17 00:31:30+00:00,5314.75,5315.0,5314.5,5315.0,15.0
2025-04-17 00:31:45+00:00,5314.5,5314.75,5313.25,5313.5,29.0
2025-04-17 00:32:00+00:00,5313.5,5314.0,5312.75,5312.75,42.0
2025-04-17 00:32:15+00:00,5313.0,5313.5,5312.75,5313.5,45.0
2025-04-17 00:32:30+00:00,5314.0,5314.0,5313.5,5313.75,19.0
2025-04-17 00:32:45+00:00,5314.0,5314.5,5313.75,5314.0,31.0
2025-04-17 00:33:00+00:00,5314.25,5314.5,5314.0,5314.5,35.0
2025-04-17 00:33:15+00:00,5314.75,5315.0,5314.5,5314.5,16.0
2025-04-17 00:33:30+00:00,5315.0,5315.0,5313.5,5313.5,53.0
2025-04-17 00:33:45+00:00,5313.5,5314.25,5313.5,5314.25,23.0
2025-04-17 00:34:00+00:00,5314.0,5314.5,5313.75,5314.0,11.0
2025-04-17 00:34:15+00:00,5313.75,5314.25,5313.75,5314.25,16.0
2025-04-17 00:34:30+00:00,5314.5,5314.5,5314.25,5314.25,14.0
2025-04-17 00:34:45+00:00,5314.25,5314.5,5314.0,5314.5,20.0
2025-04-17 00:35:00+00:00,5314.75,5315.0,5313.75,5314.0,49.0
2025-04-17 00:35:15+00:00,5314.0,5314.25,5313.75,5314.25,21.0
2025-04-17 00:35:30+00:00,5314.75,5314.75,5314.0,5314.5,15.0
2025-04-17 00:35:45+00:00,5314.25,5314.75,5314.25,5314.75,3.0
2025-04-17 00:36:00+00:00,5315.0,5315.75,5314.25,5315.0,43.0
2025-04-17 00:36:15+00:00,5315.25,5316.5,5315.25,5316.25,135.0
2025-04-17 00:36:30+00:00,5316.25,5316.75,5316.25,5316.75,23.0
2025-04-17 00:36:45+00:00,5316.75,5317.25,5316.5,5316.75,50.0
2025-04-17 00:37:00+00:00,5317.0,5317.75,5316.5,5317.25,110.0
2025-04-17 00:37:15+00:00,5317.25,5317.25,5316.75,5316.75,27.0
2025-04-17 00:37:30+00:00,5316.75,5317.25,5316.75,5317.25,17.0
2025-04-17 00:37:45+00:00,5317.5,5317.5,5316.5,5316.75,21.0
2025-04-17 00:38:00+00:00,5317.0,5317.0,5316.75,5316.75,37.0
2025-04-17 00:38:15+00:00,5317.0,5317.5,5316.5,5317.5,85.0
2025-04-17 00:38:30+00:00,5317.5,5317.5,5317.0,5317.25,44.0
2025-04-17 00:38:45+00:00,5317.25,5317.75,5317.0,5317.75,44.0
2025-04-17 00:39:00+00:00,5317.5,5317.5,5316.0,5317.25,49.0
2025-04-17 00:39:15+00:00,5317.25,5317.75,5316.75,5317.25,47.0
2025-04-17 00:39:30+00:00,5317.25,5317.25,5316.25,5316.5,30.0
2025-04-17 00:39:45+00:00,5316.25,5316.5,5316.25,5316.25,27.0
2025-04-17 00:40:00+00:00,5316.25,5316.25,5315.25,5315.25,52.0
2025-04-17 00:40:15+00:00,5315.5,5316.0,5314.5,5316.0,94.0
2025-04-17 00:40:30+00:00,5316.25,5316.5,5316.0,5316.5,21.0
2025-04-17 00:40:45+00:00,5316.5,5317.75,5316.5,5317.5,55.0
2025-04-17 00:41:00+00:00,5317.25,5317.5,5316.75,5317.5,54.0
2025-04-17 00:41:15+00:00,5317.75,5317.75,5317.0,5317.0,31.0
2025-04-17 00:41:30+00:00,5316.75,5317.0,5316.75,5317.0,18.0
2025-04-17 00:41:45+00:00,5317.25,5317.5,5317.0,5317.5,27.0
2025-04-17 00:42:00+00:00,5317.75,5318.5,5317.25,5318.0,105.0
2025-04-17 00:42:15+00:00,5317.75,5318.0,5317.75,5318.0,19.0
2025-04-17 00:42:30+00:00,5318.0,5319.0,5318.0,5318.0,72.0
2025-04-17 00:42:45+00:00,5318.0,5318.25,5317.5,5318.25,36.0
2025-04-17 00:43:00+00:00,5318.5,5319.0,5318.0,5319.0,45.0
2025-04-17 00:43:15+00:00,5319.0,5319.25,5318.5,5318.75,115.0
2025-04-17 00:43:30+00:00,5318.5,5319.0,5318.25,5318.75,43.0
2025-04-17 00:43:45+00:00,5318.75,5319.0,5318.5,5318.5,17.0
2025-04-17 00:44:00+00:00,5318.25,5318.25,5317.5,5317.75,43.0
2025-04-17 00:44:15+00:00,5317.75,5318.0,5317.75,5318.0,24.0
2025-04-17 00:44:30+00:00,5318.0,5318.25,5317.75,5318.0,12.0
2025-04-17 00:44:45+00:00,5317.75,5319.0,5317.75,5318.5,59.0
2025-04-17 00:45:00+00:00,5318.25,5319.25,5318.25,5318.75,51.0
2025-04-17 00:45:15+00:00,5318.75,5319.0,5318.75,5318.75,43.0
2025-04-17 00:45:30+00:00,5319.0,5319.0,5318.5,5318.75,12.0
2025-04-17 00:45:45+00:00,5318.5,5320.0,5318.25,5319.5,126.0
2025-04-17 00:46:00+00:00,5319.5,5322.75,5319.25,5320.25,477.0
2025-04-17 00:46:15+00:00,5320.5,5321.0,5320.0,5320.25,76.0
2025-04-17 00:46:30+00:00,5320.25,5320.5,5320.0,5320.25,47.0
2025-04-17 00:46:45+00:00,5320.0,5320.25,5319.75,5319.75,80.0
2025-04-17 00:47:00+00:00,5319.75,5320.25,5319.25,5320.0,79.0
2025-04-17 00:47:15+00:00,5319.75,5319.75,5318.25,5318.5,115.0
2025-04-17 00:47:30+00:00,5318.5,5319.0,5318.5,5318.75,33.0
2025-04-17 00:47:45+00:00,5318.75,5320.25,5318.75,5320.0,58.0
2025-04-17 00:48:00+00:00,5320.0,5320.25,5319.75,5320.25,11.0
2025-04-17 00:48:15+00:00,5320.0,5320.0,5319.25,5319.25,23.0
2025-04-17 00:48:30+00:00,5319.0,5319.5,5318.25,5319.0,80.0
2025-04-17 00:48:45+00:00,5318.5,5319.25,5318.25,5318.75,59.0
2025-04-17 00:49:00+00:00,5318.75,5319.0,5318.25,5319.0,45.0
2025-04-17 00:49:15+00:00,5318.5,5318.75,5318.25,5318.5,30.0
2025-04-17 00:49:30+00:00,5319.0,5319.5,5319.0,5319.5,23.0
2025-04-17 00:49:45+00:00,5319.25,5319.25,5318.5,5319.0,71.0
2025-04-17 00:50:00+00:00,5319.0,5319.75,5319.0,5319.75,27.0
2025-04-17 00:50:15+00:00,5319.5,5321.5,5319.5,5321.5,107.0
2025-04-17 00:50:30+00:00,5321.25,5322.0,5321.25,5321.75,151.0
2025-04-17 00:50:45+00:00,5322.0,5324.0,5321.25,5322.5,395.0
2025-04-17 00:51:00+00:00,5322.75,5323.75,5321.25,5323.25,354.0
2025-04-17 00:51:15+00:00,5323.25,5324.75,5322.75,5324.5,203.0
2025-04-17 00:51:30+00:00,5324.5,5325.75,5323.5,5324.25,457.0
2025-04-17 00:51:45+00:00,5324.25,5324.5,5324.0,5324.5,91.0
2025-04-17 00:52:00+00:00,5324.75,5324.75,5323.75,5323.75,54.0
2025-04-17 00:52:15+00:00,5324.0,5324.25,5323.5,5324.25,102.0
2025-04-17 00:52:30+00:00,5324.0,5324.0,5323.25,5323.75,54.0
2025-04-17 00:52:45+00:00,5323.75,5323.75,5322.75,5323.25,65.0
2025-04-17 00:53:00+00:00,5323.25,5324.25,5323.0,5324.0,116.0
2025-04-17 00:53:15+00:00,5324.0,5324.0,5323.5,5324.0,50.0
2025-04-17 00:53:30+00:00,5324.0,5324.5,5324.0,5324.0,37.0
2025-04-17 00:53:45+00:00,5324.0,5324.25,5323.75,5324.25,50.0
2025-04-17 00:54:00+00:00,5324.25,5325.0,5324.0,5324.75,117.0
2025-04-17 00:54:15+00:00,5324.5,5324.75,5324.0,5324.0,57.0
2025-04-17 00:54:30+00:00,5324.25,5324.5,5324.0,5324.0,20.0
2025-04-17 00:54:45+00:00,5324.0,5324.25,5323.5,5323.75,82.0
2025-04-17 00:55:00+00:00,5324.0,5324.25,5323.75,5324.25,44.0
2025-04-17 00:55:15+00:00,5324.5,5325.0,5324.25,5324.75,65.0
2025-04-17 00:55:30+00:00,5324.75,5324.75,5324.0,5324.0,34.0
2025-04-17 00:55:45+00:00,5324.5,5324.75,5324.25,5324.25,10.0
2025-04-17 00:56:00+00:00,5324.0,5324.5,5324.0,5324.25,44.0
2025-04-17 00:56:15+00:00,5324.5,5324.75,5324.25,5324.75,14.0
2025-04-17 00:56:30+00:00,5324.75,5324.75,5324.25,5324.5,18.0
2025-04-17 00:56:45+00:00,5324.5,5324.5,5324.25,5324.25,22.0
2025-04-17 00:57:00+00:00,5324.5,5327.25,5323.75,5327.25,447.0
2025-04-17 00:57:15+00:00,5327.0,5331.0,5326.75,5330.5,495.0
2025-04-17 00:57:30+00:00,5330.5,5331.0,5328.25,5328.5,289.0
2025-04-17 00:57:45+00:00,5328.5,5329.0,5328.25,5328.25,117.0
2025-04-17 00:58:00+00:00,5328.25,5328.75,5327.75,5328.25,73.0
2025-04-17 00:58:15+00:00,5328.0,5328.0,5327.25,5327.5,74.0
2025-04-17 00:58:30+00:00,5327.0,5329.25,5327.0,5329.0,162.0
2025-04-17 00:58:45+00:00,5329.0,5329.75,5328.25,5329.25,156.0
2025-04-17 00:59:00+00:00,5329.0,5329.0,5327.75,5328.0,64.0
2025-04-17 00:59:15+00:00,5328.25,5329.0,5328.0,5329.0,80.0
2025-04-17 00:59:30+00:00,5328.5,5328.75,5327.75,5328.75,60.0
2025-04-17 00:59:45+00:00,5328.75,5329.0,5328.5,5328.5,43.0
2025-04-17 01:00:00+00:00,5328.5,5329.0,5327.75,5328.0,86.0
2025-04-17 01:00:15+00:00,5328.0,5329.0,5326.75,5327.0,245.0
2025-04-17 01:00:30+00:00,5327.0,5327.0,5326.5,5326.75,86.0
2025-04-17 01:00:45+00:00,5326.75,5326.75,5325.75,5326.0,86.0
2025-04-17 01:01:00+00:00,5326.25,5326.25,5325.5,5325.75,80.0
2025-04-17 01:01:15+00:00,5325.5,5326.25,5325.5,5325.5,59.0
2025-04-17 01:01:30+00:00,5325.5,5326.0,5325.25,5325.75,70.0
2025-04-17 01:01:45+00:00,5325.5,5326.5,5325.5,5325.75,69.0
2025-04-17 01:02:00+00:00,5325.5,5326.0,5325.5,5325.5,44.0
2025-04-17 01:02:15+00:00,5326.0,5326.0,5325.5,5326.0,27.0
2025-04-17 01:02:30+00:00,5325.5,5326.0,5325.25,5325.5,45.0
2025-04-17 01:02:45+00:00,5325.75,5326.0,5325.25,5326.0,52.0
2025-04-17 01:03:00+00:00,5325.75,5326.75,5325.75,5326.75,76.0
2025-04-17 01:03:15+00:00,5326.75,5327.0,5325.5,5325.75,88.0
2025-04-17 01:03:30+00:00,5325.5,5326.0,5325.25,5325.5,49.0
2025-04-17 01:03:45+00:00,5325.25,5326.25,5325.25,5325.25,57.0
2025-04-17 01:04:00+00:00,5325.5,5325.75,5324.75,5325.5,90.0
2025-04-17 01:04:15+00:00,5325.75,5325.75,5325.5,5325.75,22.0
2025-04-17 01:04:30+00:00,5325.75,5325.75,5325.0,5325.25,19.0
2025-04-17 01:04:45+00:00,5325.0,5325.25,5324.75,5325.0,34.0
2025-04-17 01:05:00+00:00,5325.0,5326.25,5324.5,5324.75,76.0
2025-04-17 01:05:15+00:00,5324.75,5325.0,5324.25,5325.0,58.0
2025-04-17 01:05:30+00:00,5325.0,5325.5,5325.0,5325.25,11.0
2025-04-17 01:05:45+00:00,5325.25,5325.5,5325.0,5325.25,19.0
2025-04-17 01:06:00+00:00,5325.25,5325.75,5324.75,5325.5,19.0
2025-04-17 01:06:15+00:00,5326.0,5326.5,5325.75,5325.75,45.0
2025-04-17 01:06:30+00:00,5326.0,5328.0,5326.0,5327.25,126.0
2025-04-17 01:06:45+00:00,5327.0,5328.0,5327.0,5327.75,80.0
2025-04-17 01:07:00+00:00,5327.5,5328.25,5327.25,5327.75,90.0
2025-04-17 01:07:15+00:00,5327.75,5328.0,5326.75,5326.75,57.0
2025-04-17 01:07:30+00:00,5326.75,5327.0,5326.25,5326.75,33.0
2025-04-17 01:07:45+00:00,5326.25,5326.75,5325.0,5325.0,75.0
2025-04-17 01:08:00+00:00,5325.25,5326.0,5325.0,5325.5,46.0
2025-04-17 01:08:15+00:00,5325.5,5326.0,5325.25,5325.5,24.0
2025-04-17 01:08:30+00:00,5326.0,5326.5,5325.5,5326.5,41.0
2025-04-17 01:08:45+00:00,5326.5,5326.75,5326.0,5326.0,27.0
2025-04-17 01:09:00+00:00,5326.0,5326.75,5326.0,5326.5,24.0
2025-04-17 01:09:15+00:00,5326.5,5326.5,5325.75,5325.75,19.0
2025-04-17 01:09:30+00:00,5326.0,5326.5,5325.75,5326.0,29.0
2025-04-17 01:09:45+00:00,5326.0,5326.0,5325.5,5325.5,34.0
2025-04-17 01:10:00+00:00,5325.5,5325.75,5325.5,5325.75,8.0
2025-04-17 01:10:15+00:00,5325.5,5326.0,5324.25,5325.0,138.0
2025-04-17 01:10:30+00:00,5324.5,5324.75,5324.25,5324.25,83.0
2025-04-17 01:10:45+00:00,5324.25,5325.25,5324.25,5324.25,52.0
2025-04-17 01:11:00+00:00,5324.5,5324.75,5324.0,5324.25,113.0
2025-04-17 01:11:15+00:00,5324.25,5324.75,5324.0,5324.25,32.0
2025-04-17 01:11:30+00:00,5324.0,5324.75,5324.0,5324.25,19.0
2025-04-17 01:11:45+00:00,5324.5,5324.5,5324.0,5324.0,48.0
2025-04-17 01:12:00+00:00,5324.25,5324.75,5324.0,5324.5,35.0
2025-04-17 01:12:15+00:00,5324.0,5324.25,5324.0,5324.25,14.0
2025-04-17 01:12:30+00:00,5324.5,5324.75,5324.25,5324.25,10.0
2025-04-17 01:12:45+00:00,5324.75,5324.75,5324.25,5324.75,29.0
2025-04-17 01:13:00+00:00,5324.5,5324.75,5324.0,5324.75,47.0
2025-04-17 01:13:15+00:00,5324.75,5325.5,5324.5,5324.75,66.0
2025-04-17 01:13:30+00:00,5325.0,5325.25,5324.75,5324.75,25.0
2025-04-17 01:13:45+00:00,5324.75,5324.75,5324.5,5324.5,15.0
2025-04-17 01:14:00+00:00,5324.75,5325.0,5324.25,5324.75,24.0
2025-04-17 01:14:15+00:00,5325.0,5325.5,5324.75,5325.0,57.0
2025-04-17 01:14:30+00:00,5324.75,5325.25,5324.25,5324.75,48.0
2025-04-17 01:14:45+00:00,5325.0,5325.0,5324.75,5325.0,8.0
2025-04-17 01:15:00+00:00,5324.75,5327.0,5324.5,5326.5,143.0
2025-04-17 01:15:15+00:00,5326.75,5327.25,5326.5,5327.25,73.0
2025-04-17 01:15:30+00:00,5327.0,5327.5,5326.5,5327.25,38.0
2025-04-17 01:15:45+00:00,5327.0,5327.25,5326.75,5326.75,21.0
2025-04-17 01:16:00+00:00,5326.75,5327.25,5326.25,5326.5,35.0
2025-04-17 01:16:15+00:00,5326.25,5326.75,5326.25,5326.25,12.0
2025-04-17 01:16:30+00:00,5326.25,5326.75,5326.25,5326.25,16.0
2025-04-17 01:16:45+00:00,5326.25,5326.5,5326.0,5326.0,29.0
2025-04-17 01:17:00+00:00,5326.5,5326.75,5326.25,5326.75,24.0
2025-04-17 01:17:15+00:00,5326.5,5326.75,5326.0,5326.5,29.0
2025-04-17 01:17:30+00:00,5326.0,5326.75,5325.75,5326.25,28.0
2025-04-17 01:17:45+00:00,5326.5,5326.75,5326.5,5326.75,19.0
2025-04-17 01:18:00+00:00,5326.5,5326.75,5326.25,5326.25,23.0
2025-04-17 01:18:15+00:00,5326.25,5326.5,5326.0,5326.0,22.0
2025-04-17 01:18:30+00:00,5326.0,5326.75,5326.0,5326.25,34.0
2025-04-17 01:18:45+00:00,5326.5,5326.5,5326.25,5326.5,14.0
2025-04-17 01:19:00+00:00,5326.5,5326.75,5326.25,5326.5,17.0
2025-04-17 01:19:15+00:00,5326.5,5326.5,5326.0,5326.0,23.0
2025-04-17 01:19:30+00:00,5326.0,5326.25,5325.75,5326.0,25.0
2025-04-17 01:19:45+00:00,5326.0,5326.25,5325.5,5326.25,27.0
2025-04-17 01:20:00+00:00,5326.5,5326.75,5326.25,5326.5,32.0
2025-04-17 01:20:15+00:00,5326.25,5326.75,5326.25,5326.5,10.0
2025-04-17 01:20:30+00:00,5326.75,5326.75,5326.25,5326.25,21.0
2025-04-17 01:20:45+00:00,5326.75,5326.75,5325.75,5326.0,22.0
2025-04-17 01:21:00+00:00,5326.5,5326.5,5326.0,5326.25,26.0
2025-04-17 01:21:15+00:00,5325.75,5326.5,5325.75,5326.5,18.0
2025-04-17 01:21:30+00:00,5326.75,5327.0,5326.5,5326.5,22.0
2025-04-17 01:21:45+00:00,5326.75,5327.0,5326.0,5327.0,81.0
2025-04-17 01:22:00+00:00,5326.75,5326.75,5325.75,5326.0,29.0
2025-04-17 01:22:15+00:00,5326.0,5326.25,5325.75,5326.0,39.0
2025-04-17 01:22:30+00:00,5326.25,5326.25,5325.5,5326.0,24.0
2025-04-17 01:22:45+00:00,5325.75,5326.0,5325.5,5325.75,37.0
2025-04-17 01:23:00+00:00,5325.75,5326.0,5325.5,5325.75,20.0
2025-04-17 01:23:15+00:00,5325.75,5326.0,5325.5,5326.0,17.0
2025-04-17 01:23:30+00:00,5325.75,5325.75,5325.5,5325.5,5.0
2025-04-17 01:23:45+00:00,5325.75,5326.0,5325.75,5325.75,7.0
2025-04-17 01:24:00+00:00,5325.75,5326.0,5325.5,5326.0,11.0
2025-04-17 01:24:15+00:00,5325.75,5326.0,5325.75,5325.75,13.0
2025-04-17 01:24:30+00:00,5325.75,5325.75,5325.5,5325.5,23.0
2025-04-17 01:24:45+00:00,5325.75,5325.75,5325.0,5325.0,57.0
