ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-09 03:15:00+00:00,4963.5,4968.0,4944.75,4948.75,9006.0,24.696428571428573,4951.082233951496,4941.134531586044,4933.702574882718,4953.204731196208,655.25
2025-04-09 03:30:00+00:00,4948.75,4957.5,4929.5,4930.0,10244.0,24.357142857142858,4949.074402146592,4940.6978832885525,4933.665733341597,4952.514011316331,655.25
2025-04-09 03:45:00+00:00,4930.0,4941.75,4920.5,4926.75,7995.0,24.875,4946.94826860882,4940.150907473316,4933.596920074517,4951.678645090184,655.25
2025-04-09 04:00:00+00:00,4927.0,4947.75,4909.25,4926.25,19685.0,25.964285714285715,4944.97700493179,4939.605773846912,4933.523816392184,4949.702402779118,655.25
2025-04-09 04:15:00+00:00,4925.75,4933.25,4889.75,4891.25,14218.0,27.946428571428573,4939.860147319238,4937.70946899017,4933.103181403207,4947.171853409194,655.25
2025-04-09 04:30:00+00:00,4891.0,4912.5,4884.5,4903.5,12369.0,29.071428571428573,4936.397276145977,4936.367921186634,4932.80862238427,4944.977334148624,655.25
2025-04-09 04:45:00+00:00,4903.5,4925.75,4900.0,4902.5,10685.0,27.964285714285715,4933.1689641320745,4935.039767414609,4932.5070440520885,4943.59875366294,655.25
2025-04-09 05:00:00+00:00,4903.0,4914.5,4888.5,4903.5,11500.0,27.642857142857142,4930.343348500448,4933.802913790506,4932.218416748088,4941.93928256728,655.25
2025-04-09 05:15:00+00:00,4903.75,4916.75,4898.0,4906.0,8478.0,25.678571428571427,4928.024934357549,4932.71260344578,4931.957536979451,4940.934807797049,655.25
2025-04-09 05:30:00+00:00,4905.75,4908.0,4873.5,4890.5,12077.0,26.321428571428573,4924.451131085401,4931.05720723222,4931.545024173685,4938.961666114137,655.25
2025-04-09 05:45:00+00:00,4890.25,4914.75,4882.5,4914.75,7064.0,27.25,4923.527213839173,4930.417708909388,4931.3779095052905,4938.176989208023,655.25
2025-04-09 06:00:00+00:00,4914.75,4966.75,4913.5,4966.25,15341.0,29.5,4927.596050616395,4931.822896795295,4931.724895480363,4938.67225847595,655.25
2025-04-09 06:15:00+00:00,4966.5,4968.75,4924.0,4925.0,15827.0,30.75,4927.348807700548,4931.555332215087,4931.657981097474,4938.698693005076,655.25
2025-04-09 06:30:00+00:00,4925.25,4949.25,4924.0,4946.75,11920.0,31.642857142857142,4929.196540300496,4932.151201539986,4931.808150439788,4938.742042266117,655.25
2025-04-09 06:45:00+00:00,4947.0,4958.25,4937.0,4951.25,11319.0,31.5,4931.296869795688,4932.900174028614,4932.001601679193,4939.051467301644,655.25
2025-04-09 07:00:00+00:00,4950.75,5060.25,4947.0,5030.0,43884.0,37.589285714285715,4940.697167910384,4936.708010341217,4932.976710120197,4946.8464231498365,655.25
2025-04-09 07:15:00+00:00,5030.25,5036.0,4991.75,5013.5,18398.0,39.232142857142854,4947.630770966539,4939.7194609160715,4933.777936885171,4949.699481258794,655.25
2025-04-09 07:30:00+00:00,5013.75,5051.5,5003.0,5047.5,14322.0,39.94642857142857,4957.142126112582,4943.946148723285,4934.909499702234,4952.408060778327,655.25
2025-04-09 07:45:00+00:00,5047.25,5051.5,5024.0,5033.75,14345.0,38.80357142857143,4964.43811410186,4947.467868381195,4935.892987267386,4955.027304265487,655.25
2025-04-09 08:00:00+00:00,5034.0,5050.0,4996.0,5003.75,13526.0,40.660714285714285,4968.182103235016,4949.6750107976195,4936.56818142393,4956.78526071424,655.25
2025-04-09 08:15:00+00:00,5003.75,5023.25,4997.25,4997.75,8432.0,40.67857142857143,4970.99809340311,4951.56030449183,4937.17695573812,4957.647573542936,655.25
2025-04-09 08:30:00+00:00,4998.25,5016.5,4971.0,5011.75,13073.0,42.07142857142857,4974.879227364719,4953.920684707837,4937.918976079035,4958.759217668732,655.25
2025-04-09 08:45:00+00:00,5011.75,5034.25,5006.0,5028.75,8603.0,42.75,4980.009777139508,4956.855167660471,4938.82276736183,4959.856359888564,655.25
2025-04-09 09:00:00+00:00,5029.0,5041.75,5015.5,5032.75,7870.0,42.160714285714285,4985.032655507173,4959.831435595355,4939.757366691563,4960.935387346885,655.25
2025-04-09 09:15:00+00:00,5032.75,5038.5,5015.0,5025.75,6847.0,41.535714285714285,4988.910497839824,4962.416477336715,4940.613014784185,4961.800182242993,655.25
2025-04-09 09:30:00+00:00,5025.75,5031.25,5007.25,5012.25,5553.0,39.44642857142857,4991.133307569365,4964.370733127432,4941.325820607228,4962.384269720101,655.25
2025-04-09 09:45:00+00:00,5012.25,5013.25,4994.75,5005.0,7527.0,37.57142857142857,4992.453944943712,4965.96403771067,4941.959394531534,4962.978314052406,655.25
2025-04-09 10:00:00+00:00,5005.5,5013.25,4985.0,5003.0,9108.0,37.785714285714285,4993.458331139549,4967.416428388683,4942.566763740176,4963.609032588221,655.25
2025-04-09 10:15:00+00:00,5002.75,5005.0,4970.75,4985.0,9165.0,38.714285714285715,4992.652775792925,4968.105980216578,4942.988984996493,4963.997563811082,655.25
2025-04-09 10:30:00+00:00,4984.75,4999.0,4967.5,4993.5,12031.0,32.875,4992.733463812647,4969.101824129654,4943.491582160707,4964.482998001177,655.25
2025-04-09 10:45:00+00:00,4993.75,5032.0,4989.5,4996.5,15861.0,32.75,4993.0921815447755,4970.17626239908,4944.019029104382,4965.6228807911475,655.25
2025-04-09 11:00:00+00:00,4996.75,4998.0,4920.5,4956.0,33769.0,34.82142857142857,4989.5595928262255,4969.620330540292,4944.138242745134,4965.211098363863,655.25
2025-04-09 11:15:00+00:00,4956.75,4980.0,4943.25,4955.5,17364.0,35.482142857142854,4986.315822080871,4969.066592087732,4944.251295056129,4965.055696603453,655.25
2025-04-09 11:30:00+00:00,4955.75,4957.75,4901.75,4909.0,18681.0,35.625,4978.952410454121,4966.711039456841,4943.900535901342,4963.837551955759,655.25
2025-04-09 11:45:00+00:00,4909.0,4980.75,4903.75,4926.25,22322.0,39.267857142857146,4973.933133268014,4965.1243320271615,4943.724908678443,4962.940414180953,655.25
2025-04-09 12:00:00+00:00,4926.25,4940.5,4910.25,4934.0,17937.0,38.17857142857143,4970.129977718679,4963.90376998688,4943.628143417962,4962.0356837001,655.25
2025-04-09 12:15:00+00:00,4933.75,4938.0,4910.0,4918.5,13631.0,38.160714285714285,4965.212836983566,4962.1232299873955,4943.378112140172,4961.260865236376,655.25
2025-04-09 12:30:00+00:00,4918.25,4940.75,4909.25,4939.75,15805.0,38.535714285714285,4962.787804889893,4961.245848419262,4943.342011521862,4960.570131316046,655.25
2025-04-09 12:45:00+00:00,4939.75,4990.0,4935.25,4962.5,36380.0,40.767857142857146,4962.76039490038,4961.295030834193,4943.532638272889,4960.667320986949,655.25
2025-04-09 13:00:00+00:00,4962.5,5017.75,4962.0,4984.0,39205.0,43.035714285714285,4964.783214433677,4962.185421781872,4943.935298588582,4962.014860672783,655.25
2025-04-09 13:15:00+00:00,4983.75,5010.0,4979.5,4982.75,26811.0,43.892857142857146,4966.494336868565,4962.991875829642,4944.321514523024,4962.95485657382,655.25
2025-04-09 13:30:00+00:00,4983.0,5070.75,4982.75,5025.75,124702.0,48.160714285714285,4972.137733357274,4965.4529787382835,4945.131748209363,4971.335480340442,655.25
2025-04-09 13:45:00+00:00,5025.25,5063.5,5006.25,5048.25,80713.0,49.80357142857143,4979.3865206565815,4968.699920748547,4946.157800465986,4976.689867126757,655.25
2025-04-09 14:00:00+00:00,5048.25,5088.0,5016.0,5022.75,94319.0,52.69642857142857,4983.516375832145,4970.819531699584,4946.919911904136,4982.214208159456,655.25
2025-04-09 14:15:00+00:00,5022.5,5053.75,5016.25,5039.5,71177.0,52.339285714285715,4988.848149562416,4973.5128833976405,4947.841106810563,4985.459797274216,655.25
2025-04-09 14:30:00+00:00,5040.0,5067.0,5024.0,5026.25,66003.0,49.875,4992.410230556472,4975.581005617341,4948.621294802498,4988.276576634293,655.25
2025-04-09 14:45:00+00:00,5026.5,5048.75,4980.25,4981.75,76306.0,52.142857142857146,4991.394970503475,4975.822926965681,4948.950933660184,4989.1529140284565,655.25
2025-04-09 15:00:00+00:00,4981.5,5028.0,4980.25,5014.5,64349.0,51.55357142857143,4993.595449503144,4977.339674927812,4949.603163176003,4990.001760229874,655.25
2025-04-09 15:15:00+00:00,5014.25,5047.25,5014.25,5032.75,50705.0,48.410714285714285,4997.324454312368,4979.5126288522115,4950.430494885695,4991.45212620231,655.25
2025-04-09 15:30:00+00:00,5033.0,5046.25,4997.5,5002.0,55374.0,49.732142857142854,4997.769744377857,4980.394486544282,4950.943624289817,4992.328752077449,655.25
2025-04-09 15:45:00+00:00,5002.0,5040.75,5001.25,5009.25,55993.0,50.55357142857143,4998.863102056156,4981.526075307252,4951.523787232208,4993.217701210462,655.25
2025-04-09 16:00:00+00:00,5008.75,5055.0,4995.75,5049.0,45722.0,52.535714285714285,5003.638044717475,4984.172111569713,4952.493699797061,4994.358138832119,655.25
2025-04-09 16:15:00+00:00,5048.5,5057.0,5040.0,5043.0,39632.0,49.839285714285715,5007.38680236343,4986.479087586587,4953.3942599980855,4995.618689518939,655.25
2025-04-09 16:30:00+00:00,5042.75,5058.25,5036.5,5047.75,33991.0,47.410714285714285,5011.230916424056,4988.881868465544,4954.333123082682,4996.669276606121,655.25
2025-04-09 16:45:00+00:00,5048.0,5076.75,5042.0,5062.5,46204.0,47.714285714285715,5016.113686288431,4991.768854015916,4955.409410415192,4998.376956690883,655.25
2025-04-09 17:00:00+00:00,5062.75,5108.5,5060.25,5074.5,76097.0,44.875,5021.6742875942955,4995.013212681959,4956.594391406085,5001.871744330376,655.25
2025-04-09 17:15:00+00:00,5075.0,5388.5,5025.25,5293.25,184163.0,66.73214285714286,5047.538641156743,5006.708772968941,4959.944198456771,5023.562099411247,655.25
2025-04-09 17:30:00+00:00,5293.75,5420.25,5283.0,5315.0,158629.0,71.39285714285714,5073.011151522768,5018.7986250093745,4963.477092004466,5046.934891824448,655.25
2025-04-09 17:45:00+00:00,5315.0,5410.0,5311.75,5404.0,104937.0,75.73214285714286,5104.53389899679,5033.904561283517,4967.860404521834,5062.256515646162,655.25
2025-04-09 18:00:00+00:00,5404.25,5434.5,5365.5,5400.0,96492.0,77.58928571428571,5132.673527663763,5048.261245154752,4972.160300994254,5076.153353652252,655.25
2025-04-09 18:15:00+00:00,5400.25,5452.75,5384.5,5437.25,82731.0,77.57142857142857,5161.680810743404,5063.515706129076,4976.788059193316,5088.034981323559,655.25
2025-04-09 18:30:00+00:00,5437.25,5455.0,5381.0,5388.75,88579.0,79.44642857142857,5183.306447815461,5076.26999216323,4980.887182982438,5099.306701663543,655.25
2025-04-09 18:45:00+00:00,5388.5,5417.25,5360.5,5364.0,76007.0,81.14285714285714,5200.515357547322,5087.553521882319,4984.699250813459,5107.553427290514,655.25
2025-04-09 19:00:00+00:00,5364.25,5433.25,5352.0,5430.5,70615.0,83.46428571428571,5222.4186568285295,5101.00240337713,4989.135079163574,5115.447363229775,655.25
2025-04-09 19:15:00+00:00,5430.25,5473.75,5413.0,5461.0,66187.0,84.98214285714286,5245.140689511527,5115.119956185869,4993.83025250523,5123.542482985395,655.25
2025-04-09 19:30:00+00:00,5461.0,5490.5,5451.25,5473.75,67527.0,83.55357142857143,5266.9130047961435,5129.183879472698,4998.605573375825,5131.951896712768,655.25
2025-04-09 19:45:00+00:00,5474.0,5519.75,5459.75,5489.75,93760.0,86.625,5288.135575767939,5143.323727336514,5003.492582595966,5143.557855024018,655.25
2025-04-09 20:00:00+00:00,5489.0,5511.25,5479.75,5483.25,38535.0,87.32142857142857,5306.7179018852785,5156.65416940175,5008.266288241777,5148.1343414659,655.25
2025-04-09 20:15:00+00:00,5483.5,5508.0,5482.25,5504.5,9610.0,86.67857142857143,5325.554292181919,5170.295182366387,5013.203937114993,5149.2792905441565,655.25
2025-04-09 20:30:00+00:00,5504.25,5511.0,5496.75,5508.5,6233.0,84.25,5342.977692926498,5183.558116391235,5018.132256148675,5150.03307252554,655.25
2025-04-09 20:45:00+00:00,5508.5,5518.0,5506.5,5514.5,4604.0,59.125,5359.313150743022,5196.536229473932,5023.071238674559,5150.599644385209,655.25
2025-04-09 22:00:00+00:00,5502.5,5512.25,5488.25,5510.0,8491.0,51.19642857142857,5373.664279243686,5208.828926357307,5027.916300976304,5151.612657612977,655.25
2025-04-09 22:15:00+00:00,5510.5,5517.0,5505.75,5516.0,6896.0,44.982142857142854,5387.220062172859,5220.874850813883,5032.772855195446,5152.453012853808,655.25
2025-04-09 22:30:00+00:00,5516.25,5519.25,5507.75,5518.25,5368.0,40.875,5399.699103870682,5232.536621370202,5037.6034735517105,5153.108378857029,655.25
2025-04-09 22:45:00+00:00,5518.5,5519.75,5510.75,5519.5,5313.0,36.642857142857146,5411.108713025856,5243.790087198821,5042.398463864629,5153.757528776366,655.25
2025-04-09 23:00:00+00:00,5519.25,5528.75,5510.75,5513.25,10104.0,32.642857142857146,5420.836454642441,5254.357142602789,5047.083553776423,5154.9887774024655,655.25
2025-04-09 23:15:00+00:00,5513.5,5519.75,5511.5,5514.0,5096.0,29.178571428571427,5429.709173247922,5264.539215441895,5051.729488564718,5155.602347613199,655.25
2025-04-09 23:30:00+00:00,5514.25,5520.0,5514.25,5517.25,4363.0,23.803571428571427,5438.046394843358,5274.449442287311,5056.361533454621,5156.129038703127,655.25
2025-04-09 23:45:00+00:00,5517.5,5519.75,5508.5,5514.5,7031.0,20.267857142857142,5445.3276905725625,5283.863189648593,5060.920125161541,5156.967752386757,655.25
