ts,open,high,low,close,volume
2025-04-22 07:45:00+00:00,5238.5,5238.75,5229.5,5230.75,4407.0
2025-04-22 08:00:00+00:00,5230.75,5235.5,5226.0,5226.5,6438.0
2025-04-22 08:15:00+00:00,5226.25,5233.0,5224.5,5230.75,3994.0
2025-04-22 08:30:00+00:00,5230.75,5240.0,5230.25,5238.25,4873.0
2025-04-22 08:45:00+00:00,5238.5,5238.5,5231.75,5236.5,4627.0
2025-04-22 09:00:00+00:00,5236.75,5239.25,5232.25,5234.0,3276.0
2025-04-22 09:15:00+00:00,5233.75,5238.5,5227.5,5237.75,3470.0
2025-04-22 09:30:00+00:00,5238.0,5238.5,5234.5,5235.5,2233.0
2025-04-22 09:45:00+00:00,5235.25,5237.0,5233.0,5233.5,1917.0
2025-04-22 10:00:00+00:00,5233.25,5236.5,5230.0,5234.0,4507.0
2025-04-22 10:15:00+00:00,5234.25,5235.5,5229.5,5232.0,3262.0
2025-04-22 10:30:00+00:00,5232.25,5238.5,5228.75,5235.0,4355.0
2025-04-22 10:45:00+00:00,5235.25,5236.25,5228.5,5232.25,3708.0
2025-04-22 11:00:00+00:00,5232.5,5234.25,5221.25,5224.75,6423.0
2025-04-22 11:15:00+00:00,5224.5,5230.0,5222.0,5228.25,5067.0
2025-04-22 11:30:00+00:00,5228.25,5232.5,5221.75,5223.5,5604.0
2025-04-22 11:45:00+00:00,5223.5,5227.0,5216.75,5220.25,8179.0
2025-04-22 12:00:00+00:00,5220.0,5224.75,5218.25,5223.25,7944.0
2025-04-22 12:15:00+00:00,5223.0,5229.5,5222.0,5229.25,8274.0
2025-04-22 12:30:00+00:00,5229.25,5231.0,5226.5,5230.25,6393.0
2025-04-22 12:45:00+00:00,5230.5,5239.0,5229.0,5238.25,10105.0
2025-04-22 13:00:00+00:00,5238.25,5242.5,5237.25,5240.5,9850.0
2025-04-22 13:15:00+00:00,5240.5,5246.25,5236.0,5245.75,14038.0
2025-04-22 13:30:00+00:00,5245.5,5259.25,5236.0,5258.75,82994.0
2025-04-22 13:45:00+00:00,5258.75,5267.75,5252.0,5264.0,62921.0
2025-04-22 14:00:00+00:00,5264.0,5279.75,5262.25,5272.5,53920.0
2025-04-22 14:15:00+00:00,5272.5,5279.25,5265.75,5275.75,44904.0
2025-04-22 14:30:00+00:00,5275.75,5284.5,5267.25,5284.25,45691.0
2025-04-22 14:45:00+00:00,5284.0,5294.5,5278.25,5292.0,47166.0
2025-04-22 15:00:00+00:00,5292.0,5301.5,5291.0,5301.0,31529.0
2025-04-22 15:15:00+00:00,5301.25,5304.5,5294.25,5294.5,36831.0
2025-04-22 15:30:00+00:00,5294.75,5298.25,5283.25,5284.25,39583.0
2025-04-22 15:45:00+00:00,5284.25,5311.0,5283.0,5307.25,54959.0
2025-04-22 16:00:00+00:00,5307.5,5327.75,5307.25,5326.75,82296.0
2025-04-22 16:15:00+00:00,5326.75,5339.25,5321.5,5333.75,47289.0
2025-04-22 16:30:00+00:00,5334.0,5337.25,5319.5,5328.25,40144.0
2025-04-22 16:45:00+00:00,5328.5,5329.25,5315.0,5321.0,34849.0
2025-04-22 17:00:00+00:00,5321.25,5332.75,5298.5,5302.5,68360.0
2025-04-22 17:15:00+00:00,5302.5,5303.5,5268.25,5271.0,95229.0
2025-04-22 17:30:00+00:00,5271.0,5284.25,5265.0,5277.25,65972.0
2025-04-22 17:45:00+00:00,5277.25,5278.75,5262.5,5263.0,38533.0
2025-04-22 18:00:00+00:00,5263.25,5290.0,5262.0,5289.75,45466.0
2025-04-22 18:15:00+00:00,5289.75,5302.0,5284.5,5299.25,37329.0
2025-04-22 18:30:00+00:00,5299.25,5309.25,5298.75,5306.0,28347.0
2025-04-22 18:45:00+00:00,5306.25,5318.5,5306.25,5313.0,28182.0
2025-04-22 19:00:00+00:00,5313.0,5317.0,5301.0,5303.25,39030.0
2025-04-22 19:15:00+00:00,5303.5,5305.5,5287.75,5292.5,43370.0
2025-04-22 19:30:00+00:00,5292.25,5311.5,5287.5,5307.25,44612.0
2025-04-22 19:45:00+00:00,5307.25,5320.75,5302.75,5314.25,63073.0
2025-04-22 20:00:00+00:00,5314.5,5329.75,5311.75,5314.25,16869.0
2025-04-22 20:15:00+00:00,5314.0,5318.5,5312.5,5317.5,3731.0
2025-04-22 20:30:00+00:00,5317.5,5321.0,5315.25,5317.75,3250.0
2025-04-22 20:45:00+00:00,5317.75,5317.75,5312.0,5315.0,3111.0
2025-04-22 22:00:00+00:00,5375.0,5416.5,5375.0,5393.0,28612.0
2025-04-22 22:15:00+00:00,5393.5,5403.5,5386.0,5403.5,11496.0
2025-04-22 22:30:00+00:00,5403.5,5406.0,5390.25,5405.0,10081.0
2025-04-22 22:45:00+00:00,5405.25,5417.75,5401.0,5416.5,10014.0
2025-04-22 23:00:00+00:00,5416.75,5424.0,5412.0,5423.0,11897.0
2025-04-22 23:15:00+00:00,5423.25,5424.0,5405.5,5408.75,10050.0
2025-04-22 23:30:00+00:00,5408.5,5412.5,5404.25,5408.75,4671.0
2025-04-22 23:45:00+00:00,5409.0,5415.0,5405.75,5412.5,5705.0
