ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-10 00:00:00+00:00,5514.25,5518.25,5506.75,5514.5,3983.0,11.5,5514.5,5514.5,5514.5,5513.166666666667,371.5
2025-04-10 00:05:00+00:00,5514.75,5515.25,5504.25,5506.0,2489.0,11.25,5513.690476190476,5514.166666666667,5514.415422885572,5511.371961269057,371.5
2025-04-10 00:10:00+00:00,5506.25,5509.0,5502.5,5507.5,2539.0,9.666666666666666,5513.100907029479,5513.905228758171,5514.346612707606,5509.952243554175,371.5
2025-04-10 00:15:00+00:00,5507.5,5511.5,5502.5,5505.5,2952.0,9.5,5512.377011121909,5513.575611944125,5514.258586710516,5509.10036501435,371.5
2025-04-10 00:20:00+00:00,5505.75,5506.75,5501.0,5502.5,2664.0,8.75,5511.436343396013,5513.141274220826,5514.141585847726,5508.065199061098,371.5
2025-04-10 00:25:00+00:00,5502.0,5503.0,5493.5,5496.25,2703.0,8.875,5509.9900249773455,5512.478871310205,5513.963560117898,5506.430318330448,371.5
2025-04-10 00:30:00+00:00,5496.75,5497.5,5490.25,5492.0,2699.0,8.642857142857142,5508.276689265218,5511.675778317648,5513.745017231153,5504.654209729226,371.5
2025-04-10 00:35:00+00:00,5492.0,5492.0,5481.75,5490.75,3701.0,8.84375,5506.607480763769,5510.855159560094,5513.51621108955,5502.082764433207,371.5
2025-04-10 00:40:00+00:00,5491.0,5493.0,5475.5,5483.5,4547.0,9.805555555555555,5504.406768310077,5509.782408204796,5513.21754232249,5499.175018566326,371.5
2025-04-10 00:45:00+00:00,5483.25,5488.0,5479.5,5480.75,2936.0,9.675,5502.153742756736,5508.643882392844,5512.894482199878,5497.630025950725,371.5
2025-04-10 00:50:00+00:00,5480.75,5492.75,5480.75,5491.75,3158.0,9.886363636363637,5501.162910113238,5507.9813772009675,5512.684089342169,5496.783504504767,371.5
2025-04-10 00:55:00+00:00,5492.0,5498.0,5491.25,5496.5,2518.0,9.625,5500.718823435786,5507.531127114656,5512.523053627321,5496.678829280635,371.5
2025-04-10 01:00:00+00:00,5496.5,5506.75,5491.25,5492.75,4491.0,10.076923076923077,5499.959887870474,5506.951475070944,5512.326306825059,5496.704641936523,371.5
2025-04-10 01:05:00+00:00,5492.5,5495.0,5486.5,5487.75,2938.0,9.964285714285714,5498.7970414066185,5506.198476048555,5512.081766458641,5496.243593648931,371.5
2025-04-10 01:10:00+00:00,5487.75,5492.25,5477.0,5478.25,3246.0,10.232142857142858,5496.840180320274,5505.102457379984,5511.745131966516,5495.305663597119,371.5
2025-04-10 01:15:00+00:00,5478.5,5482.75,5473.75,5480.0,3907.0,10.089285714285714,5495.236353623106,5504.118047286652,5511.429260006651,5494.055301367113,371.5
2025-04-10 01:20:00+00:00,5480.25,5482.5,5473.75,5475.25,3011.0,10.25,5493.332891373286,5502.985967000901,5511.0692673697695,5493.121934767446,371.5
2025-04-10 01:25:00+00:00,5475.25,5476.0,5464.25,5464.75,3873.0,10.446428571428571,5490.610711242496,5501.486517314592,5510.608379137235,5491.476724359523,371.5
2025-04-10 01:30:00+00:00,5464.75,5473.75,5464.25,5468.0,4097.0,10.714285714285714,5488.457310171782,5500.173320557156,5510.184415165721,5489.980330226947,371.5
2025-04-10 01:35:00+00:00,5468.25,5473.75,5465.5,5467.5,2715.0,10.625,5486.461375869708,5498.89201386864,5509.759694616808,5489.102771852829,371.5
2025-04-10 01:40:00+00:00,5467.25,5472.75,5464.25,5469.25,2623.0,10.714285714285714,5484.82219721545,5497.729581952222,5509.356613078332,5488.315261592172,371.5
2025-04-10 01:45:00+00:00,5469.25,5474.5,5466.5,5474.0,2226.0,10.553571428571429,5483.791511766359,5496.799010110959,5509.004805983025,5487.785957257389,371.5
2025-04-10 01:50:00+00:00,5474.25,5479.0,5471.25,5477.0,2391.0,9.857142857142858,5483.144701121943,5496.022578341902,5508.6863502021,5487.388509858623,371.5
2025-04-10 01:55:00+00:00,5477.0,5478.25,5472.75,5475.5,1676.0,9.642857142857142,5482.416634348426,5495.217771348102,5508.356137762278,5487.119552843882,371.5
