ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-10 00:00:00+00:00,5514.25,5518.25,5444.25,5455.75,122654.0,74.0,5455.75,5455.75,5455.75,5472.75,371.5
2025-04-10 04:00:00+00:00,5455.5,5488.5,5390.25,5401.25,129358.0,86.125,5450.559523809525,5453.612745098039,5455.207711442787,5449.095381040057,371.5
2025-04-10 08:00:00+00:00,5401.25,5430.0,5359.75,5406.25,142569.0,80.83333333333333,5446.3395691609985,5451.755382545176,5454.720570035395,5430.874606650261,371.5
2025-04-10 12:00:00+00:00,5406.0,5425.25,5231.5,5238.25,931313.0,109.0625,5426.521514955189,5443.382622445365,5452.566634015142,5337.777111015913,371.5
2025-04-10 16:00:00+00:00,5238.5,5351.75,5146.75,5299.25,1487527.0,128.25,5414.40041829279,5437.730362741625,5451.041095368226,5299.782672500845,371.5
2025-04-10 20:00:00+00:00,5299.25,5330.0,5264.25,5274.75,112664.0,117.83333333333333,5401.100378455382,5431.338975967444,5449.2869551158055,5299.3931726465,371.5
