ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-23 00:06:30+00:00,5414.25,5414.75,5414.0,5414.25,78.0,0.7142857142857143,5413.283201083134,5412.800769693627,5412.411107671734,5412.635626246148,122.0
2025-04-23 00:06:45+00:00,5414.25,5415.0,5414.0,5414.5,103.0,0.7321428571428571,5413.399086694265,5412.86740617623,5412.431892670025,5412.73450909715,122.0
2025-04-23 00:07:00+00:00,5414.25,5414.5,5413.5,5414.0,136.0,0.7857142857142857,5413.456316532906,5412.9118216203,5412.447495728035,5412.817332370869,122.0
2025-04-23 00:07:15+00:00,5414.0,5414.25,5412.0,5412.25,148.0,0.8928571428571429,5413.341429244058,5412.885867831269,5412.445530596414,5412.818396226415,122.0
2025-04-23 00:07:30+00:00,5412.25,5412.5,5411.5,5412.25,53.0,0.9107142857142857,5413.237483601767,5412.860931837887,5412.443585018341,5412.801301740529,122.0
2025-04-23 00:07:45+00:00,5412.25,5414.25,5412.0,5414.0,70.0,1.0357142857142858,5413.310104211123,5412.905601177577,5412.459071734577,5412.819639562934,122.0
2025-04-23 00:08:00+00:00,5413.75,5414.25,5413.5,5413.75,39.0,1.0178571428571428,5413.351999048158,5412.9387148568885,5412.471916791945,5412.836194863205,122.0
2025-04-23 00:08:15+00:00,5414.0,5414.0,5413.25,5413.25,10.0,1.0357142857142858,5413.342284853095,5412.950922117403,5412.4796589134185,5412.838963024742,122.0
2025-04-23 00:08:30+00:00,5413.25,5413.5,5413.0,5413.0,13.0,1.0357142857142858,5413.309686295657,5412.95284674025,5412.484836436668,5412.840729987556,122.0
2025-04-23 00:08:45+00:00,5413.0,5413.0,5411.5,5411.75,143.0,1.0714285714285714,5413.16114474369,5412.905676279848,5412.477524631328,5412.798322892194,122.0
2025-04-23 00:09:00+00:00,5411.75,5412.0,5408.25,5409.5,387.0,1.3035714285714286,5412.81246429191,5412.772120347305,5412.447897520569,5412.419131814575,122.0
2025-04-23 00:09:15+00:00,5409.5,5410.0,5409.0,5409.25,99.0,1.2678571428571428,5412.473181978396,5412.633997980744,5412.416077644743,5412.3213541666655,122.0
2025-04-23 00:09:30+00:00,5409.5,5409.75,5409.25,5409.5,49.0,1.25,5412.1900217899765,5412.511096099147,5412.387061946786,5412.2765997625975,122.0
2025-04-23 00:09:45+00:00,5409.5,5409.75,5406.75,5408.0,241.0,1.4285714285714286,5411.790972095693,5412.334190369768,5412.343409589107,5411.979154154154,122.0
2025-04-23 00:10:00+00:00,5407.5,5408.75,5407.0,5407.5,250.0,1.5,5411.3823080865795,5412.144614276836,5412.295216458868,5411.683822160148,122.0
2025-04-23 00:10:15+00:00,5407.5,5408.0,5406.75,5407.75,103.0,1.5178571428571428,5411.0363739830955,5411.972276462059,5412.249990424452,5411.5668160014475,122.0
2025-04-23 00:10:30+00:00,5408.0,5408.25,5406.5,5406.75,121.0,1.5714285714285714,5410.628147889467,5411.767481306685,5412.195264151573,5411.426853312303,122.0
2025-04-23 00:10:45+00:00,5406.75,5407.25,5406.25,5406.5,97.0,1.4821428571428572,5410.2349909476125,5411.560913412305,5412.138594856532,5411.3084892762545,122.0
2025-04-23 00:11:00+00:00,5406.75,5408.75,5405.5,5408.0,316.0,1.6428571428571428,5410.022134666888,5411.4212697490775,5412.097414808209,5411.01685637499,122.0
2025-04-23 00:11:15+00:00,5408.5,5408.75,5407.75,5408.25,85.0,1.5535714285714286,5409.853359936707,5411.296906229506,5412.0591320737985,5410.9621881295525,122.0
2025-04-23 00:11:30+00:00,5408.25,5409.0,5408.0,5408.75,86.0,1.5714285714285714,5409.748278037973,5411.19702755384,5412.026205386497,5410.915565177758,122.0
2025-04-23 00:11:45+00:00,5409.0,5410.5,5407.0,5407.5,268.0,1.7678571428571428,5409.534156320071,5411.05204608114,5411.98116851698,5410.766931557847,122.0
2025-04-23 00:12:00+00:00,5407.75,5408.5,5406.25,5406.75,122.0,1.8928571428571428,5409.268998575302,5410.883338391684,5411.929117088951,5410.67500348821,122.0
2025-04-23 00:12:15+00:00,5406.75,5407.5,5406.5,5407.0,67.0,1.8571428571428572,5409.0529034728925,5410.731050611618,5411.880071147767,5410.624183006536,122.0
2025-04-23 00:12:30+00:00,5406.75,5407.0,5404.25,5405.0,294.0,1.7857142857142858,5408.66691266595,5410.506303528809,5411.8116127283865,5410.32626321593,122.0
2025-04-23 00:12:45+00:00,5405.25,5405.25,5404.25,5404.25,123.0,1.7857142857142858,5408.246254316812,5410.260958292385,5411.736372800741,5410.192021411377,122.0
2025-04-23 00:13:00+00:00,5404.25,5406.5,5404.25,5405.25,200.0,1.9107142857142858,5407.96089676283,5410.064450124056,5411.671831777849,5410.014112657147,122.0
2025-04-23 00:13:15+00:00,5405.5,5405.75,5404.5,5404.75,75.0,1.7857142857142858,5407.655097071132,5409.856040315269,5411.60295782981,5409.946195292277,122.0
2025-04-23 00:13:30+00:00,5405.0,5405.75,5404.5,5405.0,50.0,1.75,5407.402230683405,5409.665607361729,5411.5372567568775,5409.902675854663,122.0
2025-04-23 00:13:45+00:00,5404.75,5406.0,5404.75,5406.0,37.0,1.75,5407.268684904034,5409.521858053426,5411.48215967472,5409.874259127549,122.0
2025-04-23 00:14:00+00:00,5406.0,5406.25,5405.0,5406.0,59.0,1.7142857142857142,5407.1478577703165,5409.383745972899,5411.427610822236,5409.8314417267875,122.0
2025-04-23 00:14:15+00:00,5405.5,5407.75,5405.5,5407.5,120.0,1.8035714285714286,5407.181395125524,5409.309873581806,5411.388530117537,5409.771167212361,122.0
2025-04-23 00:14:30+00:00,5407.25,5409.25,5407.0,5408.75,261.0,1.7321428571428572,5407.330786065951,5409.2879177550685,5411.362276086516,5409.709281552331,122.0
2025-04-23 00:14:45+00:00,5408.75,5409.25,5406.75,5406.75,149.0,1.8392857142857142,5407.275473107289,5409.188391568596,5411.3163827921235,5409.658297118945,122.0
2025-04-23 00:15:00+00:00,5406.75,5409.75,5403.0,5403.75,574.0,2.25,5406.939713763738,5408.975121311004,5411.2410954011575,5409.306615588625,122.0
2025-04-23 00:15:15+00:00,5403.25,5405.75,5403.25,5405.0,296.0,2.1785714285714284,5406.754979119572,5408.819234200769,5411.178994949405,5409.112711186409,122.0
2025-04-23 00:15:30+00:00,5405.0,5406.25,5404.75,5405.25,142.0,2.125,5406.611647774851,5408.679264232111,5411.119999974784,5409.040069204152,122.0
2025-04-23 00:15:45+00:00,5405.5,5405.75,5403.25,5403.5,200.0,2.232142857142857,5406.315300367723,5408.476155830852,5411.044179079513,5408.908799102132,122.0
2025-04-23 00:16:00+00:00,5404.0,5406.25,5402.25,5402.5,287.0,2.3214285714285716,5405.951938427939,5408.241796778662,5410.9591623722545,5408.713714557401,122.0
2025-04-23 00:16:15+00:00,5402.0,5403.5,5401.75,5402.5,233.0,2.375,5405.623182387183,5408.016628277539,5410.874991602382,5408.533931193623,122.0
2025-04-23 00:16:30+00:00,5402.25,5402.75,5402.0,5402.5,159.0,2.267857142857143,5405.325736445547,5407.800289913715,5410.791658352607,5408.41391082593,122.0
2025-04-23 00:16:45+00:00,5402.25,5405.75,5401.75,5405.0,275.0,2.4642857142857144,5405.294713926923,5407.690474622981,5410.7340299112875,5408.274515654215,122.0
2025-04-23 00:17:00+00:00,5405.0,5407.0,5404.5,5407.0,276.0,2.5535714285714284,5405.457122124359,5407.663397186786,5410.696875384807,5408.207298286155,122.0
2025-04-23 00:17:15+00:00,5407.0,5409.0,5407.0,5407.5,308.0,2.607142857142857,5405.651681922039,5407.656989453971,5410.665065679485,5408.194447543606,122.0
2025-04-23 00:17:30+00:00,5407.5,5408.25,5405.25,5407.5,145.0,2.732142857142857,5405.827712215178,5407.6508330047955,5410.633572488645,5408.17543185478,122.0
2025-04-23 00:17:45+00:00,5407.5,5407.5,5405.75,5406.75,154.0,2.6964285714285716,5405.915549147066,5407.615506220294,5410.594929976321,5408.150345497733,122.0
2025-04-23 00:18:00+00:00,5407.0,5407.75,5405.25,5405.25,93.0,2.7142857142857144,5405.852163514011,5407.522741270479,5410.541746593472,5408.129796900053,122.0
2025-04-23 00:18:15+00:00,5405.25,5405.5,5403.5,5404.0,111.0,2.6785714285714284,5405.6757669888675,5407.38459455399,5410.476654587567,5408.08527889288,122.0
2025-04-23 00:18:30+00:00,5403.75,5404.25,5402.25,5402.75,238.0,2.3392857142857144,5405.3971225137375,5407.202845747951,5410.399772452368,5407.962601332784,122.0
2025-04-23 00:18:45+00:00,5402.75,5403.25,5401.0,5401.0,207.0,2.3214285714285716,5404.978348941,5406.959596895091,5410.306242378215,5407.832845659705,122.0
2025-04-23 00:19:00+00:00,5401.75,5404.75,5401.5,5404.75,230.0,2.482142857142857,5404.95660142281,5406.872946036459,5410.250956384401,5407.738355849194,122.0
2025-04-23 00:19:15+00:00,5405.0,5405.25,5404.5,5405.0,46.0,2.357142857142857,5404.960734620638,5406.799497172285,5410.198708062168,5407.72561434508,122.0
2025-04-23 00:19:30+00:00,5405.0,5405.0,5404.0,5404.75,65.0,2.142857142857143,5404.940664656768,5406.719124734155,5410.1444920615495,5407.705691572376,122.0
2025-04-23 00:19:45+00:00,5404.75,5405.0,5404.5,5405.0,25.0,2.0535714285714284,5404.946315641837,5406.651708077914,5410.093303085813,5407.698704226266,122.0
2025-04-23 00:20:00+00:00,5404.75,5405.25,5404.25,5404.75,96.0,2.0714285714285716,5404.927618914043,5406.5771312905445,5410.040135890929,5407.671414569877,122.0
2025-04-23 00:20:15+00:00,5404.75,5404.75,5404.0,5404.0,50.0,1.8392857142857142,5404.8392742555625,5406.476067318366,5409.980035036293,5407.655001758931,122.0
2025-04-23 00:20:30+00:00,5404.25,5405.25,5404.25,5404.75,42.0,1.75,5404.830771945509,5406.40837840392,5409.927994886678,5407.643342888995,122.0
2025-04-23 00:20:45+00:00,5405.0,5406.0,5404.75,5404.75,84.0,1.6964285714285714,5404.82307937927,5406.343343956708,5409.876472549497,5407.623621512308,122.0
2025-04-23 00:21:00+00:00,5404.75,5405.0,5404.5,5405.0,37.0,1.5178571428571428,5404.839928962197,5406.290663801543,5409.827950434576,5407.613868946408,122.0
2025-04-23 00:21:15+00:00,5405.0,5405.0,5403.0,5403.0,102.0,1.5357142857142858,5404.664697632464,5406.161618162267,5409.7600106292575,5407.576199164172,122.0
2025-04-23 00:21:30+00:00,5403.0,5403.0,5402.5,5402.75,80.0,1.3928571428571428,5404.482345476991,5406.027829214727,5409.690259279713,5407.54034330114,122.0
2025-04-23 00:21:45+00:00,5402.75,5403.75,5402.75,5403.75,25.0,1.3214285714285714,5404.412598288706,5405.938502578855,5409.631152222204,5407.530791562433,122.0
2025-04-23 00:22:00+00:00,5403.5,5404.0,5403.0,5403.0,69.0,1.25,5404.278065118353,5405.823267183606,5409.565170608053,5407.504127539434,122.0
2025-04-23 00:22:15+00:00,5403.0,5404.5,5403.0,5404.25,82.0,1.1964285714285714,5404.275392249939,5405.7615704313075,5409.512283338322,5407.477247807017,122.0
2025-04-23 00:22:30+00:00,5404.25,5404.25,5403.25,5403.25,41.0,1.0,5404.177735845182,5405.663077473217,5409.449972061324,5407.4627143073885,122.0
2025-04-23 00:22:45+00:00,5403.25,5403.25,5402.25,5402.25,87.0,1.0178571428571428,5403.994141955164,5405.529231297796,5409.378330548277,5407.42437379576,122.0
2025-04-23 00:23:00+00:00,5403.0,5403.25,5402.5,5403.0,54.0,1.0178571428571428,5403.899461768958,5405.430045756707,5409.314864572672,5407.4024956558205,122.0
2025-04-23 00:23:15+00:00,5403.0,5403.75,5403.0,5403.0,45.0,1.0357142857142858,5403.813798743343,5405.334749844679,5409.252030099313,5407.385768209351,122.0
2025-04-23 00:23:30+00:00,5403.25,5403.25,5402.75,5403.0,17.0,1.0,5403.73629410112,5405.243191027241,5409.189820844594,5407.37910409963,122.0
2025-04-23 00:23:45+00:00,5402.75,5403.0,5402.5,5402.75,41.0,0.9821428571428571,5403.642361329585,5405.145418830094,5409.125743025244,5407.362202036394,122.0
2025-04-23 00:24:00+00:00,5403.0,5404.0,5402.5,5403.75,64.0,1.0,5403.652612631528,5405.0906965230315,5409.072253044895,5407.339841789899,122.0
2025-04-23 00:24:15+00:00,5403.5,5404.75,5403.0,5403.0,100.0,1.0357142857142858,5403.590459047573,5405.0087084240895,5409.0118326165875,5407.306869715322,122.0
2025-04-23 00:24:30+00:00,5403.25,5403.5,5403.0,5403.5,51.0,1.0357142857142858,5403.581843900185,5404.949543387851,5408.95698851095,5407.289161715018,122.0
2025-04-23 00:24:45+00:00,5403.75,5404.25,5403.0,5403.0,62.0,0.9821428571428571,5403.526430195406,5404.873090705974,5408.897714993429,5407.268294802711,122.0
2025-04-23 00:25:00+00:00,5402.75,5402.75,5402.0,5402.75,53.0,1.0178571428571428,5403.45248446251,5404.789832246916,5408.836543699962,5407.246431352193,122.0
2025-04-23 00:25:15+00:00,5402.75,5403.75,5402.75,5403.25,136.0,1.0178571428571428,5403.433200227986,5404.729446668605,5408.7809562004595,5407.199957246687,122.0
2025-04-23 00:25:30+00:00,5403.25,5403.25,5402.0,5402.25,68.0,1.0357142857142858,5403.3205144919875,5404.632213465915,5408.71597156165,5407.172787554196,122.0
2025-04-23 00:25:45+00:00,5402.25,5402.75,5402.0,5402.5,68.0,0.9821428571428571,5403.242370254655,5404.548597251565,5408.65412109835,5407.1454512157325,122.0
2025-04-23 00:26:00+00:00,5402.25,5402.5,5401.5,5401.5,88.0,0.9821428571428571,5403.076430230402,5404.429044418171,5408.582935813789,5407.106230947787,122.0
2025-04-23 00:26:15+00:00,5401.75,5402.5,5401.5,5402.25,74.0,0.9821428571428571,5402.997722589412,5404.34359169589,5408.519921527085,5407.075238333473,122.0
2025-04-23 00:26:30+00:00,5402.25,5402.5,5401.0,5401.5,84.0,1.0178571428571428,5402.855082342801,5404.232078296051,5408.450071561641,5407.037619717921,122.0
2025-04-23 00:26:45+00:00,5401.5,5402.25,5401.25,5402.25,56.0,1.0357142857142858,5402.797455453011,5404.154349735421,5408.388379307297,5407.013983900657,122.0
2025-04-23 00:27:00+00:00,5402.25,5402.5,5401.25,5401.5,59.0,1.0892857142857142,5402.67388826701,5404.050257588935,5408.319838219662,5406.988510225285,122.0
2025-04-23 00:27:15+00:00,5401.5,5401.75,5401.0,5401.25,79.0,1.1071428571428572,5402.538279860628,5403.94044356584,5408.249491570711,5406.952102518133,122.0
2025-04-23 00:27:30+00:00,5401.25,5401.5,5400.5,5401.25,75.0,1.0714285714285714,5402.415586540568,5403.834935975023,5408.179844888416,5406.916450672283,122.0
2025-04-23 00:27:45+00:00,5401.0,5401.5,5400.25,5400.25,131.0,1.0357142857142858,5402.2093402033715,5403.694350250512,5408.100940959178,5406.850832197912,122.0
2025-04-23 00:28:00+00:00,5400.5,5401.0,5400.25,5401.0,158.0,1.0535714285714286,5402.094164945907,5403.588689456375,5408.030284830231,5406.774541617202,122.0
2025-04-23 00:28:15+00:00,5400.5,5401.0,5400.5,5400.5,20.0,1.0,5401.942339712963,5403.4675643796545,5407.955356622965,5406.764888713289,122.0
2025-04-23 00:28:30+00:00,5400.75,5400.75,5396.75,5397.5,575.0,1.2142857142857142,5401.5192597403,5403.23354224712,5407.851323223732,5406.398437893677,122.0
2025-04-23 00:28:45+00:00,5397.5,5398.75,5397.5,5398.5,136.0,1.2321428571428572,5401.2317111936045,5403.0479131393895,5407.758275231456,5406.3155269589515,122.0
2025-04-23 00:29:00+00:00,5398.25,5398.5,5398.0,5398.25,150.0,1.1785714285714286,5400.947738698976,5402.859759682943,5407.663665527661,5406.226016079709,122.0
2025-04-23 00:29:15+00:00,5398.25,5398.5,5397.5,5397.75,105.0,1.1964285714285714,5400.643192156216,5402.659376950279,5407.565022089574,5406.1619619215435,122.0
2025-04-23 00:29:30+00:00,5397.5,5397.75,5396.25,5397.5,227.0,1.2321428571428572,5400.343840522291,5402.457048442425,5407.464872616047,5406.014508713653,122.0
2025-04-23 00:29:45+00:00,5397.5,5397.5,5397.0,5397.25,74.0,1.1964285714285714,5400.049189043978,5402.2528504642905,5407.363232092504,5405.967922472825,122.0
2025-04-23 00:30:00+00:00,5397.25,5397.75,5397.0,5397.5,84.0,1.1428571428571428,5399.806409135028,5402.066464171574,5407.265090479645,5405.916636917512,122.0
2025-04-23 00:30:15+00:00,5397.5,5398.5,5396.75,5398.0,129.0,1.1964285714285714,5399.634370169788,5401.906994988375,5407.172900524623,5405.84210588374,122.0
2025-04-23 00:30:30+00:00,5398.0,5398.5,5397.75,5398.25,54.0,1.1607142857142858,5399.502525391713,5401.763583420204,5407.084115444777,5405.812894965584,122.0
2025-04-23 00:30:45+00:00,5398.25,5398.5,5398.0,5398.0,27.0,1.1428571428571428,5399.359427735359,5401.61599191353,5406.993726236372,5405.798372725568,122.0
2025-04-23 00:31:00+00:00,5398.25,5398.25,5397.25,5397.25,62.0,1.1428571428571428,5399.1585298558,5401.444776544372,5406.896773736508,5405.762700191437,122.0
2025-04-23 00:31:15+00:00,5397.0,5397.5,5397.0,5397.25,24.0,1.0892857142857142,5398.976765107628,5401.280275503416,5406.800785938135,5405.748415140074,122.0
2025-04-23 00:31:30+00:00,5397.25,5397.25,5396.5,5397.0,48.0,1.0892857142857142,5398.788501764045,5401.112421562107,5406.703265680044,5405.718873403021,122.0
2025-04-23 00:31:45+00:00,5397.0,5397.0,5394.0,5394.25,355.0,1.2678571428571428,5398.356263500803,5400.843306991043,5406.5793525887,5405.462116060297,122.0
2025-04-23 00:32:00+00:00,5394.25,5394.75,5394.0,5394.25,131.0,1.0357142857142858,5397.965190786441,5400.584745932571,5406.45667246344,5405.363850319044,122.0
2025-04-23 00:32:15+00:00,5393.75,5394.25,5393.0,5393.25,144.0,1.0357142857142858,5397.516124997256,5400.297108837177,5406.325262787187,5405.249805295951,122.0
2025-04-23 00:32:30+00:00,5393.0,5393.75,5393.0,5393.75,78.0,1.0535714285714286,5397.157446426089,5400.040359471013,5406.20013579428,5405.188941647852,122.0
2025-04-23 00:32:45+00:00,5393.75,5394.75,5393.75,5394.0,80.0,1.0535714285714286,5396.856737242652,5399.803482629013,5406.078741408268,5405.130692077333,122.0
2025-04-23 00:33:00+00:00,5393.75,5394.0,5392.5,5393.75,102.0,1.0535714285714286,5396.5608575052565,5399.566091153366,5405.956067364405,5405.0522911198605,122.0
2025-04-23 00:33:15+00:00,5393.75,5394.0,5393.0,5393.0,78.0,1.0892857142857142,5396.221728219041,5399.3085973826455,5405.827151271226,5404.992617617618,122.0
2025-04-23 00:33:30+00:00,5393.5,5394.0,5393.0,5393.25,53.0,1.1071428571428572,5395.938706483895,5399.071005328425,5405.702005487433,5404.952703142281,122.0
2025-04-23 00:33:45+00:00,5393.25,5393.5,5393.0,5393.25,43.0,1.0178571428571428,5395.682639199714,5398.842730609663,5405.578104935319,5404.920056442195,122.0
2025-04-23 00:34:00+00:00,5393.25,5393.75,5392.5,5392.75,103.0,1.0535714285714286,5395.403340228313,5398.60379999752,5405.450462100142,5404.840932525617,122.0
2025-04-23 00:34:15+00:00,5393.0,5393.0,5389.75,5391.25,514.0,1.25,5395.007784016093,5398.315415683892,5405.309163969793,5404.407840018298,122.0
2025-04-23 00:34:30+00:00,5391.5,5392.0,5390.5,5391.75,213.0,1.2857142857142858,5394.697518871703,5398.057948402171,5405.174246915368,5404.237492817861,122.0
2025-04-23 00:34:45+00:00,5392.0,5392.5,5391.5,5392.0,107.0,1.3214285714285714,5394.440612312494,5397.820381798164,5405.043159881385,5404.157411371373,122.0
2025-04-23 00:35:00+00:00,5391.75,5392.5,5391.5,5392.0,58.0,1.3392857142857142,5394.208173044637,5397.592131531569,5404.913377195999,5404.114439230503,122.0
2025-04-23 00:35:15+00:00,5392.25,5393.0,5392.0,5392.25,97.0,1.1964285714285714,5394.021680373719,5397.38263617739,5404.787373442805,5404.045695504665,122.0
2025-04-23 00:35:30+00:00,5392.25,5393.0,5392.0,5393.0,95.0,1.2142857142857142,5393.924377480985,5397.210768092002,5404.670086144866,5403.980578479208,122.0
2025-04-23 00:35:45+00:00,5393.0,5393.0,5391.75,5392.25,86.0,1.2142857142857142,5393.764912958986,5397.016228166825,5404.546503198151,5403.92055192665,122.0
2025-04-23 00:36:00+00:00,5392.25,5392.75,5391.75,5392.25,39.0,1.2321428571428572,5393.620635534321,5396.829317258323,5404.424149932498,5403.89333971063,122.0
2025-04-23 00:36:15+00:00,5392.25,5392.75,5391.5,5391.5,61.0,1.25,5393.418670245339,5396.620324424663,5404.295551425707,5403.849819304621,122.0
2025-04-23 00:36:30+00:00,5391.75,5393.75,5391.75,5393.25,105.0,1.3035714285714286,5393.402606412449,5396.488154839382,5404.185645441372,5403.781859262767,122.0
2025-04-23 00:36:45+00:00,5393.25,5393.25,5392.5,5392.5,78.0,1.2857142857142858,5393.316643896977,5396.331756610387,5404.069370362354,5403.731153015125,122.0
2025-04-23 00:37:00+00:00,5392.5,5393.5,5392.25,5393.0,55.0,1.3035714285714286,5393.286487335361,5396.201099488411,5403.9592273736735,5403.696216348508,122.0
2025-04-23 00:37:15+00:00,5393.0,5393.5,5393.0,5393.25,24.0,1.3035714285714286,5393.28301235104,5396.085370096709,5403.8526678973185,5403.681511134573,122.0
2025-04-23 00:37:30+00:00,5393.25,5393.5,5393.0,5393.25,30.0,1.25,5393.279868317608,5395.974179112524,5403.747168714261,5403.663187735426,122.0
2025-04-23 00:37:45+00:00,5393.25,5394.5,5393.25,5394.25,96.0,1.1071428571428572,5393.37226181117,5395.906564245367,5403.652669523074,5403.609175157691,122.0
2025-04-23 00:38:00+00:00,5394.5,5394.5,5393.0,5394.5,132.0,1.1071428571428572,5393.479665448201,5395.851404863196,5403.561598184536,5403.535886250265,122.0
2025-04-23 00:38:15+00:00,5394.25,5394.5,5393.25,5393.75,122.0,1.125,5393.505411595991,5395.768996829345,5403.463970341903,5403.467970049917,122.0
2025-04-23 00:38:30+00:00,5393.75,5394.5,5393.75,5394.0,96.0,1.1071428571428572,5393.552515253516,5395.699624404666,5403.3698014827805,5403.416562054209,122.0
2025-04-23 00:38:45+00:00,5394.25,5394.75,5393.5,5394.5,115.0,1.125,5393.642751896038,5395.652580310366,5403.281544751609,5403.3568027210895,122.0
2025-04-23 00:39:00+00:00,5394.5,5394.5,5393.5,5394.5,53.0,1.125,5393.724394572606,5395.607381082509,5403.194166196866,5403.329273347275,122.0
2025-04-23 00:39:15+00:00,5394.5,5394.75,5393.75,5394.0,87.0,1.1071428571428572,5393.750642708548,5395.544346530254,5403.102681956101,5403.28443944507,122.0
2025-04-23 00:39:30+00:00,5394.25,5394.25,5393.75,5393.75,7.0,1.0714285714285714,5393.7505814982105,5395.473979999656,5403.0096204441,5403.280752796987,122.0
2025-04-23 00:39:45+00:00,5393.75,5393.75,5393.0,5393.25,58.0,1.0357142857142858,5393.702907069809,5395.386765097709,5402.9125097929145,5403.248421593351,122.0
2025-04-23 00:40:00+00:00,5393.25,5393.75,5392.75,5393.0,74.0,0.9464285714285714,5393.635963539351,5395.293166466427,5402.813877854676,5403.206787023086,122.0
2025-04-23 00:40:15+00:00,5393.0,5393.0,5390.75,5391.25,222.0,1.0535714285714286,5393.408728916555,5395.134610918723,5402.698814393437,5403.06556511034,122.0
2025-04-23 00:40:30+00:00,5391.25,5392.5,5391.25,5392.5,103.0,1.0535714285714286,5393.322183305455,5395.031292843479,5402.597333653204,5403.003562815172,122.0
