ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-22 00:18:00+00:00,5203.25,5203.25,5202.25,5203.0,411.0,2.2142857142857144,5204.644990481456,5204.705654206911,5204.586666109294,5205.337709980723,226.0
2025-04-22 00:19:00+00:00,5203.25,5204.0,5202.25,5203.5,325.0,2.1785714285714284,5204.535943768937,5204.658373649778,5204.575853511193,5205.260589527923,226.0
2025-04-22 00:20:00+00:00,5203.75,5204.0,5202.25,5203.75,325.0,2.125,5204.461091981419,5204.622751153709,5204.56763606332,5205.191932478351,226.0
2025-04-22 00:21:00+00:00,5203.75,5205.0,5203.25,5205.0,267.0,2.107142857142857,5204.512416554617,5204.637545226113,5204.5719381920435,5205.169888178913,226.0
2025-04-22 00:22:00+00:00,5205.0,5205.75,5204.25,5204.75,281.0,2.125,5204.535043549415,5204.641955217246,5204.573709951327,5205.162530589736,226.0
2025-04-22 00:23:00+00:00,5204.75,5205.0,5203.0,5204.75,250.0,2.142857142857143,5204.5555155923275,5204.64619226755,5204.575464081165,5205.139535665087,226.0
2025-04-22 00:24:00+00:00,5204.5,5204.75,5203.5,5203.5,120.0,2.0714285714285716,5204.45499029782,5204.601243551176,5204.564762946029,5205.124921156592,226.0
2025-04-22 00:25:00+00:00,5203.75,5205.75,5203.0,5205.5,364.0,2.107142857142857,5204.55451503136,5204.63648890211,5204.574068787362,5205.111805221849,226.0
2025-04-22 00:26:00+00:00,5205.5,5207.0,5205.0,5205.5,467.0,2.125,5204.644561218849,5204.670352082419,5204.583282033259,5205.142798013245,226.0
2025-04-22 00:27:00+00:00,5205.25,5205.5,5204.5,5205.5,205.0,2.0357142857142856,5204.726031578958,5204.702887294874,5204.592403605067,5205.14323974602,226.0
2025-04-22 00:28:00+00:00,5205.0,5206.0,5205.0,5205.75,119.0,1.9107142857142858,5204.823552380963,5204.743950538213,5204.6039219771565,5205.14791741098,226.0
2025-04-22 00:29:00+00:00,5205.75,5206.25,5205.0,5205.25,177.0,1.6785714285714286,5204.864166439918,5204.763795615146,5204.6103506142,5205.153396934259,226.0
2025-04-22 00:30:00+00:00,5205.5,5206.0,5204.75,5205.25,159.0,1.625,5204.90091249326,5204.782862453768,5204.616715284706,5205.15587784715,226.0
2025-04-22 00:31:00+00:00,5205.25,5205.75,5203.0,5203.75,291.0,1.6607142857142858,5204.791301779616,5204.742358043817,5204.608091252022,5205.131530350446,226.0
2025-04-22 00:32:00+00:00,5204.0,5206.0,5203.5,5205.25,257.0,1.75,5204.834987324415,5204.762265571511,5204.614478403743,5205.126959161148,226.0
2025-04-22 00:33:00+00:00,5205.25,5205.75,5204.75,5205.5,126.0,1.6964285714285714,5204.898321864947,5204.791196333413,5204.623289563905,5205.129089518816,226.0
2025-04-22 00:34:00+00:00,5205.75,5207.25,5205.5,5205.75,317.0,1.6964285714285714,5204.9794340682865,5204.828796477201,5204.6345006130205,5205.155354148367,226.0
2025-04-22 00:35:00+00:00,5205.75,5207.0,5205.0,5205.25,222.0,1.7142857142857142,5205.00520225226,5204.845314262409,5204.64062498503,5205.165712043939,226.0
2025-04-22 00:36:00+00:00,5205.25,5205.25,5203.5,5203.75,209.0,1.7321428571428572,5204.885659180616,5204.802360761923,5204.63176304488,5205.149593433173,226.0
2025-04-22 00:37:00+00:00,5203.5,5204.0,5202.5,5202.75,194.0,1.6964285714285714,5204.682263068176,5204.721876026162,5204.613039034484,5205.119105567387,226.0
2025-04-22 00:38:00+00:00,5202.5,5203.0,5201.75,5202.75,346.0,1.6964285714285714,5204.498238014065,5204.644547554549,5204.594501332649,5205.051949014377,226.0
2025-04-22 00:39:00+00:00,5202.75,5203.0,5202.25,5202.75,85.0,1.5535714285714286,5204.331739155582,5204.570251572018,5204.576148085559,5205.037017944375,226.0
2025-04-22 00:40:00+00:00,5203.0,5203.0,5202.25,5203.0,138.0,1.4642857142857142,5204.2049068550505,5204.508673078997,5204.560465020031,5205.014009380088,226.0
2025-04-22 00:41:00+00:00,5203.0,5203.25,5200.75,5201.75,440.0,1.5714285714285714,5203.971106202188,5204.400489820997,5204.532500193962,5204.917743872289,226.0
2025-04-22 00:42:00+00:00,5201.75,5202.5,5201.0,5202.0,351.0,1.6071428571428572,5203.78338180198,5204.306352965272,5204.507301187057,5204.84312103667,226.0
2025-04-22 00:43:00+00:00,5202.5,5203.25,5202.0,5203.25,125.0,1.6071428571428572,5203.732583535125,5204.264927358791,5204.4947907274845,5204.825952755188,226.0
2025-04-22 00:44:00+00:00,5203.25,5204.0,5201.75,5203.75,380.0,1.6785714285714286,5203.734242246066,5204.244734129035,5204.487379874475,5204.783953906614,226.0
2025-04-22 00:45:00+00:00,5204.0,5205.5,5203.5,5205.25,304.0,1.625,5203.878600127393,5204.284156320054,5204.49496813443,5204.783280015668,226.0
2025-04-22 00:46:00+00:00,5205.0,5206.0,5204.75,5205.5,180.0,1.5357142857142858,5204.033019162879,5204.331836464366,5204.5049684515,5204.790636897464,226.0
2025-04-22 00:47:00+00:00,5205.25,5205.25,5202.75,5203.0,308.0,1.6607142857142858,5203.934636385462,5204.27960758341,5204.4899936410375,5204.768733523147,226.0
2025-04-22 00:48:00+00:00,5203.0,5204.5,5202.75,5204.25,142.0,1.6607142857142858,5203.9646710154175,5204.2784465017085,5204.48760564461,5204.760404255763,226.0
2025-04-22 00:49:00+00:00,5204.25,5204.75,5203.75,5204.5,80.0,1.5892857142857142,5204.015654728235,5204.28713487419,5204.48772897153,5204.758272498492,226.0
2025-04-22 00:50:00+00:00,5204.25,5205.25,5204.0,5204.75,113.0,1.5535714285714286,5204.085592373165,5204.305286447751,5204.4903386335045,5204.757631144154,226.0
2025-04-22 00:51:00+00:00,5204.5,5204.75,5204.25,5204.75,52.0,1.4821428571428572,5204.148869290007,5204.322726194899,5204.492922328694,5204.75707139328,226.0
2025-04-22 00:52:00+00:00,5204.75,5205.0,5204.25,5204.5,111.0,1.4464285714285714,5204.182310310006,5204.329678108824,5204.492992753284,5204.75588848678,226.0
2025-04-22 00:53:00+00:00,5204.75,5205.0,5204.0,5204.0,107.0,1.4642857142857142,5204.164947423339,5204.316749555536,5204.488087352754,5204.753133252081,226.0
2025-04-22 00:54:00+00:00,5204.0,5204.75,5204.0,5204.75,172.0,1.4642857142857142,5204.220666716355,5204.333739769045,5204.490693448746,5204.750507578498,226.0
2025-04-22 00:55:00+00:00,5204.5,5205.25,5204.0,5204.25,161.0,1.375,5204.223460362416,5204.330455856534,5204.488298489057,5204.748098707917,226.0
2025-04-22 00:56:00+00:00,5204.25,5205.0,5204.0,5204.75,131.0,1.3392857142857142,5204.273606994567,5204.346908568044,5204.490902484191,5204.746819564616,226.0
2025-04-22 00:57:00+00:00,5204.5,5205.0,5204.5,5204.5,109.0,1.2857142857142858,5204.2951682331795,5204.35291215361,5204.490993006736,5204.746305128658,226.0
2025-04-22 00:58:00+00:00,5204.75,5205.0,5204.5,5204.5,62.0,1.1607142857142858,5204.314676020496,5204.358680304449,5204.4910826285595,5204.746015449301,226.0
2025-04-22 00:59:00+00:00,5205.0,5206.0,5204.5,5205.75,200.0,1.125,5204.451373542354,5204.413241861138,5204.503609169569,5204.753793370059,226.0
2025-04-22 01:00:00+00:00,5206.0,5206.5,5205.0,5205.5,292.0,1.1428571428571428,5204.551242728797,5204.455859827368,5204.513523506191,5204.768993176332,226.0
2025-04-22 01:01:00+00:00,5205.25,5206.5,5204.25,5205.75,281.0,1.1071428571428572,5204.66541008796,5204.506610422373,5204.525826754886,5204.780521569947,226.0
2025-04-22 01:02:00+00:00,5206.25,5208.75,5205.75,5208.5,518.0,1.1964285714285714,5205.030609127201,5204.663213935221,5204.565370767275,5204.8620564281555,226.0
2025-04-22 01:03:00+00:00,5208.25,5208.5,5206.5,5207.25,276.0,1.2678571428571428,5205.241979686516,5204.764656525997,5204.59208349596,5204.899939107386,226.0
2025-04-22 01:04:00+00:00,5207.25,5208.25,5207.0,5208.0,234.0,1.2678571428571428,5205.504648287801,5204.891532740664,5204.625993112915,5204.9353266829385,226.0
2025-04-22 01:05:00+00:00,5208.0,5208.25,5207.0,5208.0,179.0,1.3214285714285714,5205.742300831819,5205.013433417501,5204.659565320747,5204.961809023214,226.0
2025-04-22 01:06:00+00:00,5208.0,5209.0,5207.5,5208.75,165.0,1.375,5206.028748371646,5205.159965440344,5204.700266163327,5204.991514677783,226.0
2025-04-22 01:07:00+00:00,5209.0,5211.5,5208.75,5210.0,802.0,1.5,5206.406962812442,5205.349770717194,5204.752999833343,5205.195778311324,226.0
2025-04-22 01:08:00+00:00,5210.0,5210.75,5209.0,5210.75,344.0,1.5714285714285714,5206.820585401732,5205.561544414559,5204.812671476792,5205.2798649357455,226.0
2025-04-22 01:09:00+00:00,5210.75,5211.25,5209.75,5210.25,329.0,1.5892857142857142,5207.147196315853,5205.74540541791,5204.8667742481675,5205.36164610049,226.0
2025-04-22 01:10:00+00:00,5210.25,5210.5,5208.75,5209.25,222.0,1.6428571428571428,5207.347463333391,5205.882840499561,5204.910388434753,5205.4056310943,226.0
2025-04-22 01:11:00+00:00,5209.0,5209.75,5209.0,5209.5,150.0,1.6607142857142858,5207.552466825448,5206.024689891735,5204.956056211522,5205.434230958152,226.0
2025-04-22 01:12:00+00:00,5209.75,5210.0,5209.0,5209.5,115.0,1.6964285714285714,5207.737946175405,5206.160976562647,5205.001269582552,5205.456335886282,226.0
2025-04-22 01:13:00+00:00,5209.5,5213.0,5209.25,5212.25,604.0,1.8571428571428572,5208.167665587271,5206.399761795485,5205.073396253373,5205.624122847336,226.0
2025-04-22 01:14:00+00:00,5212.25,5212.5,5210.75,5211.25,241.0,1.875,5208.461221245626,5206.58996721527,5205.134854997121,5205.688499189282,226.0
2025-04-22 01:15:00+00:00,5211.5,5211.75,5209.0,5209.5,295.0,1.9107142857142858,5208.560152555566,5206.7040861480045,5205.1782892757565,5205.746657993898,226.0
2025-04-22 01:16:00+00:00,5209.5,5211.25,5209.25,5210.0,298.0,1.8392857142857142,5208.697280883607,5206.833337671612,5205.226266496893,5205.804965323889,226.0
2025-04-22 01:17:00+00:00,5210.0,5210.25,5209.0,5209.0,192.0,1.7857142857142858,5208.726111275644,5206.918304821745,5205.263816083989,5205.835403681268,226.0
2025-04-22 01:18:00+00:00,5208.75,5209.75,5208.75,5209.75,173.0,1.7678571428571428,5208.823624487488,5207.029351691481,5205.3084547299195,5205.862393813983,226.0
2025-04-22 01:19:00+00:00,5210.0,5211.75,5209.75,5210.5,235.0,1.8214285714285714,5208.983279298203,5207.165455546717,5205.360111896786,5205.911078769584,226.0
2025-04-22 01:20:00+00:00,5210.75,5213.75,5210.75,5213.25,368.0,1.9464285714285714,5209.389633650755,5207.40406513312,5205.438618246072,5206.015306194639,226.0
2025-04-22 01:21:00+00:00,5213.0,5213.75,5212.75,5213.5,318.0,1.8214285714285714,5209.781097112587,5207.643121402409,5205.518830999843,5206.112773636008,226.0
2025-04-22 01:22:00+00:00,5213.25,5216.25,5213.0,5216.0,799.0,1.9285714285714286,5210.373373578055,5207.970842131726,5205.623121238651,5206.403248902397,226.0
2025-04-22 01:23:00+00:00,5215.75,5216.5,5214.25,5216.25,324.0,1.9821428571428572,5210.933052284908,5208.295514989306,5205.728861325829,5206.52330759897,226.0
2025-04-22 01:24:00+00:00,5216.5,5217.75,5215.75,5217.75,371.0,2.0,5211.582285400631,5208.666279107372,5205.848474645971,5206.677732886611,226.0
2025-04-22 01:25:00+00:00,5217.5,5219.0,5217.0,5217.25,526.0,2.0892857142857144,5212.122067743428,5209.002895612965,5205.961922659444,5206.902632967768,226.0
2025-04-22 01:26:00+00:00,5217.25,5217.5,5214.25,5217.5,635.0,2.25,5212.634251767862,5209.33611539285,5206.076729399151,5207.1303443770175,226.0
2025-04-22 01:27:00+00:00,5217.25,5220.0,5217.25,5218.25,713.0,2.1785714285714284,5213.169084932828,5209.685679495091,5206.1978564698065,5207.427898497528,226.0
2025-04-22 01:28:00+00:00,5218.5,5218.75,5217.0,5217.0,223.0,2.1785714285714284,5213.533933986844,5209.972515593323,5206.3053404850325,5207.510348782175,226.0
2025-04-22 01:29:00+00:00,5217.0,5217.75,5215.75,5217.25,287.0,2.125,5213.887845035716,5210.257907138683,5206.414242569758,5207.607618121112,226.0
2025-04-22 01:30:00+00:00,5217.5,5219.5,5217.5,5219.25,373.0,2.142857142857143,5214.3985264608855,5210.6105382312835,5206.541961549165,5207.755380358138,226.0
2025-04-22 01:31:00+00:00,5219.25,5221.0,5218.0,5220.25,641.0,2.267857142857143,5214.955809655087,5210.98855633986,5206.67835994171,5208.022640897294,226.0
2025-04-22 01:32:00+00:00,5220.25,5221.25,5219.75,5221.0,344.0,2.3035714285714284,5215.531446830793,5211.381161973592,5206.820863822887,5208.172048181736,226.0
2025-04-22 01:33:00+00:00,5221.25,5222.0,5220.5,5221.5,315.0,2.267857142857143,5216.099880465957,5211.777979151098,5206.966924879376,5208.312932567597,226.0
2025-04-22 01:34:00+00:00,5221.25,5222.5,5220.5,5221.75,461.0,2.1785714285714284,5216.6379870882465,5212.169038792232,5207.114020154208,5208.517618553712,226.0
2025-04-22 01:35:00+00:00,5221.5,5222.0,5220.0,5220.5,263.0,2.25,5217.005797841747,5212.495743153321,5207.24721398352,5208.625045603794,226.0
2025-04-22 01:36:00+00:00,5220.5,5221.75,5220.25,5221.0,214.0,2.125,5217.386198047296,5212.829243421819,5207.384057625475,5208.712259179977,226.0
2025-04-22 01:37:00+00:00,5221.0,5221.5,5219.0,5220.5,563.0,2.142857142857143,5217.68275061422,5213.1300574052775,5207.514564514774,5208.923804211933,226.0
2025-04-22 01:38:00+00:00,5220.25,5222.25,5220.25,5221.75,392.0,2.142857142857143,5218.07010769858,5213.468094369777,5207.656210639005,5209.080164431673,226.0
2025-04-22 01:39:00+00:00,5221.5,5222.75,5220.5,5220.5,395.0,2.1607142857142856,5218.3015260130005,5213.743855374884,5207.784009538119,5209.231735771717,226.0
2025-04-22 01:40:00+00:00,5220.25,5221.0,5219.0,5219.75,462.0,2.0714285714285716,5218.439475916524,5213.979390458222,5207.903074119829,5209.385150884172,226.0
2025-04-22 01:41:00+00:00,5219.75,5221.0,5219.0,5220.5,414.0,2.017857142857143,5218.635716305427,5214.2351006363315,5208.028416665901,5209.522107330245,226.0
2025-04-22 01:42:00+00:00,5220.75,5222.25,5220.5,5221.0,286.0,2.017857142857143,5218.860886181101,5214.500390807456,5208.157487146837,5209.624129330535,226.0
2025-04-22 01:43:00+00:00,5221.0,5221.75,5220.0,5220.0,139.0,2.0,5218.969373211472,5214.716061756184,5208.275323095626,5209.6702684556985,226.0
2025-04-22 01:44:00+00:00,5220.0,5221.75,5219.5,5221.5,234.0,2.0,5219.21038528657,5214.982098550059,5208.406911920546,5209.7494160401,226.0
2025-04-22 01:45:00+00:00,5221.75,5224.0,5221.0,5223.25,772.0,2.0,5219.595110497373,5215.3063299794685,5208.554604339248,5210.044414888406,226.0
2025-04-22 01:46:00+00:00,5223.25,5224.0,5222.25,5222.5,715.0,2.017857142857143,5219.87176664048,5215.588434686157,5208.693364495076,5210.3093675331775,226.0
2025-04-22 01:47:00+00:00,5222.75,5223.0,5219.5,5219.75,498.0,2.1607142857142856,5219.860169817577,5215.7516333259155,5208.803380768757,5210.456932027813,226.0
2025-04-22 01:48:00+00:00,5219.5,5220.75,5219.0,5219.75,442.0,2.142857142857143,5219.849677453998,5215.908432019017,5208.912302353147,5210.573095645187,226.0
2025-04-22 01:49:00+00:00,5219.75,5219.75,5218.5,5219.75,198.0,2.0892857142857144,5219.840184363141,5216.059081743761,5209.020140140678,5210.621444831591,226.0
2025-04-22 01:50:00+00:00,5219.5,5219.5,5218.25,5218.75,234.0,2.0892857142857144,5219.736357280936,5216.164607949889,5209.1169546666415,5210.67466098018,226.0
2025-04-22 01:51:00+00:00,5218.5,5218.75,5217.5,5218.0,470.0,2.0,5219.570989920847,5216.236584108717,5209.205343177421,5210.76985428798,226.0
2025-04-22 01:52:00+00:00,5218.0,5218.0,5215.75,5217.5,488.0,2.017857142857143,5219.373752785527,5216.286129829944,5209.287877076154,5210.852973444483,226.0
2025-04-22 01:53:00+00:00,5217.5,5218.25,5216.0,5216.5,448.0,2.017857142857143,5219.100062044049,5216.294516895437,5209.3596394933065,5210.925385401394,226.0
2025-04-22 01:54:00+00:00,5216.25,5216.5,5215.5,5216.25,163.0,1.9464285714285714,5218.828627563664,5216.292771134831,5209.428200294368,5210.947699364792,226.0
2025-04-22 01:55:00+00:00,5216.25,5216.75,5216.25,5216.25,125.0,1.8392857142857142,5218.583043986172,5216.291093835426,5209.496078898404,5210.965783138904,226.0
2025-04-22 01:56:00+00:00,5216.25,5217.0,5216.0,5216.25,197.0,1.7857142857142858,5218.360849320823,5216.289482312468,5209.563282093445,5210.994041666667,226.0
2025-04-22 01:57:00+00:00,5216.25,5216.25,5212.25,5213.75,1188.0,1.9464285714285714,5217.921720814078,5216.189894770802,5209.604940978088,5211.08769478752,226.0
2025-04-22 01:58:00+00:00,5214.0,5214.75,5213.5,5213.75,433.0,1.875,5217.524414069881,5216.094212622927,5209.646185346466,5211.1195220548025,226.0
2025-04-22 01:59:00+00:00,5213.75,5214.5,5213.5,5214.25,132.0,1.7321428571428572,5217.212565110844,5216.021890559284,5209.691994447497,5211.129363402343,226.0
2025-04-22 02:00:00+00:00,5214.25,5216.25,5212.75,5216.25,586.0,1.8571428571428572,5217.120892243144,5216.030836027548,5209.757248234088,5211.186802267451,226.0
2025-04-22 02:01:00+00:00,5216.25,5216.25,5214.5,5214.75,393.0,1.7321428571428572,5216.895092981892,5215.980607163722,5209.806927356137,5211.225201725098,226.0
2025-04-22 02:02:00+00:00,5214.75,5215.25,5211.75,5213.25,505.0,1.8571428571428572,5216.547941269331,5215.873524529851,5209.841186785429,5211.252039026441,226.0
2025-04-22 02:03:00+00:00,5213.0,5213.5,5212.75,5213.5,112.0,1.8214285714285714,5216.257661148442,5215.780445136524,5209.877592887067,5211.257450804937,226.0
2025-04-22 02:04:00+00:00,5213.25,5213.25,5212.25,5213.0,126.0,1.8035714285714286,5215.947407705734,5215.671408072346,5209.90866161456,5211.262238296163,226.0
2025-04-22 02:05:00+00:00,5212.75,5213.25,5210.5,5211.0,414.0,1.9107142857142858,5215.476226019474,5215.488215598921,5209.9195207029725,5211.2654117628335,226.0
2025-04-22 02:06:00+00:00,5211.0,5213.0,5210.75,5212.75,339.0,1.9107142857142858,5215.21658544619,5215.380834595042,5209.947684676077,5211.27264690095,226.0
2025-04-22 02:07:00+00:00,5212.75,5214.0,5211.5,5213.5,400.0,1.9285714285714286,5215.053101117981,5215.307076375629,5209.983031097211,5211.28885552532,226.0
2025-04-22 02:08:00+00:00,5213.75,5214.25,5213.0,5214.0,196.0,1.9464285714285714,5214.9528057734115,5215.255818478545,5210.02300093704,5211.300119870478,226.0
2025-04-22 02:09:00+00:00,5214.0,5215.75,5213.5,5215.5,225.0,2.0714285714285716,5215.004919509277,5215.265394224485,5210.077498440154,5211.319022122078,226.0
2025-04-22 02:10:00+00:00,5215.25,5215.5,5214.75,5215.0,174.0,2.0535714285714284,5215.004450984584,5215.254986607839,5210.1264785551775,5211.3341758631595,226.0
2025-04-22 02:11:00+00:00,5215.0,5216.0,5214.75,5215.75,194.0,1.8571428571428572,5215.075455652719,5215.274398897727,5210.18243399244,5211.3527899977735,226.0
2025-04-22 02:12:00+00:00,5215.5,5216.5,5214.75,5215.5,286.0,1.8928571428571428,5215.115888447698,5215.283245999778,5210.235345096992,5211.38047540596,226.0
2025-04-22 02:13:00+00:00,5215.25,5217.5,5215.0,5217.25,437.0,2.0,5215.3191371669645,5215.36037360763,5210.305142658216,5211.431985349645,226.0
2025-04-22 02:14:00+00:00,5217.25,5217.5,5215.5,5215.75,337.0,1.8928571428571428,5215.360171722492,5215.3756530739975,5210.359320343209,5211.468491205193,226.0
2025-04-22 02:15:00+00:00,5215.75,5217.0,5215.0,5216.5,187.0,1.9107142857142858,5215.46872679654,5215.419745110312,5210.420421633326,5211.488161606663,226.0
2025-04-22 02:16:00+00:00,5216.25,5217.5,5216.25,5217.0,188.0,1.75,5215.614562339727,5215.4817158903,5210.485890074786,5211.510915529594,226.0
2025-04-22 02:17:00+00:00,5217.5,5217.75,5217.0,5217.5,174.0,1.75,5215.794127831181,5215.560864286759,5210.555682213346,5211.53373791439,226.0
2025-04-22 02:18:00+00:00,5217.25,5218.75,5216.75,5218.5,339.0,1.8035714285714286,5216.0518299424975,5215.676124510808,5210.6347301515225,5211.582058488556,226.0
2025-04-22 02:19:00+00:00,5218.25,5218.5,5216.25,5216.75,321.0,1.7678571428571428,5216.118322328926,5215.71823727509,5210.695578607727,5211.621297188052,226.0
2025-04-22 02:20:00+00:00,5216.5,5216.75,5215.5,5216.0,219.0,1.6964285714285714,5216.107053535695,5215.729286793715,5210.748358920088,5211.642584322695,226.0
2025-04-22 02:21:00+00:00,5216.0,5216.0,5214.5,5214.75,374.0,1.625,5215.977810341819,5215.69088339004,5210.788176244267,5211.670390457875,226.0
2025-04-22 02:22:00+00:00,5215.0,5216.0,5214.25,5215.75,254.0,1.6607142857142858,5215.956114118789,5215.693201688469,5210.837547624921,5211.6903846016085,226.0
2025-04-22 02:23:00+00:00,5216.0,5217.5,5215.5,5216.75,294.0,1.6428571428571428,5216.031722297951,5215.73464475951,5210.896377996813,5211.721104633367,226.0
2025-04-22 02:24:00+00:00,5217.0,5217.25,5215.75,5216.25,123.0,1.6964285714285714,5216.052510650527,5215.754854768941,5210.949647867491,5211.733406105786,226.0
2025-04-22 02:25:00+00:00,5216.25,5216.5,5214.5,5214.75,233.0,1.75,5215.928462017144,5215.715448699571,5210.987462316571,5211.750771817533,226.0
2025-04-22 02:26:00+00:00,5214.5,5214.5,5212.0,5213.0,497.0,1.8214285714285714,5215.649560872655,5215.608960515275,5211.007487567153,5211.765530620805,226.0
2025-04-22 02:27:00+00:00,5213.0,5213.0,5212.0,5212.75,194.0,1.7142857142857142,5215.373412218116,5215.496844416637,5211.0248259993205,5211.768844605979,226.0
2025-04-22 02:28:00+00:00,5212.75,5212.75,5211.0,5211.25,279.0,1.6964285714285714,5214.980706292581,5215.330301498338,5211.027066536641,5211.768252583778,226.0
2025-04-22 02:29:00+00:00,5211.0,5211.75,5210.5,5211.0,283.0,1.6428571428571428,5214.601591407574,5215.160485753305,5211.026797217868,5211.764250763895,226.0
2025-04-22 02:30:00+00:00,5211.0,5211.75,5210.5,5211.25,155.0,1.6428571428571428,5214.2823922259,5215.007133370823,5211.029018141074,5211.762344535682,226.0
2025-04-22 02:31:00+00:00,5211.0,5212.0,5210.75,5211.0,124.0,1.6785714285714286,5213.9697834424815,5214.849990885692,5211.0287294033515,5211.761040405077,226.0
2025-04-22 02:32:00+00:00,5211.25,5212.25,5211.25,5211.25,96.0,1.625,5213.710756447959,5214.708814772528,5211.030931100831,5211.760690896178,226.0
2025-04-22 02:33:00+00:00,5211.25,5211.75,5211.0,5211.25,94.0,1.5178571428571428,5213.476398691011,5214.573174977527,5211.033110890873,5211.759869474832,226.0
2025-04-22 02:34:00+00:00,5211.25,5212.0,5210.5,5211.25,151.0,1.5357142857142858,5213.264360720439,5214.442854390173,5211.035268991462,5211.758300038052,226.0
2025-04-22 02:35:00+00:00,5211.0,5212.25,5211.0,5212.25,292.0,1.5178571428571428,5213.16775493754,5214.356860100363,5211.047355867169,5211.758744022048,226.0
2025-04-22 02:36:00+00:00,5212.0,5215.0,5211.75,5213.75,595.0,1.625,5213.223206848251,5214.333061665055,5211.074247848591,5211.779488617024,226.0
2025-04-22 02:37:00+00:00,5213.75,5214.25,5213.5,5214.0,135.0,1.5357142857142858,5213.297187148417,5214.320000423288,5211.103359810297,5211.785250009985,226.0
2025-04-22 02:38:00+00:00,5214.25,5214.75,5213.5,5213.75,108.0,1.5178571428571428,5213.340312181901,5214.297647465512,5211.129694538553,5211.79001613996,226.0
2025-04-22 02:39:00+00:00,5213.5,5214.25,5213.25,5213.5,117.0,1.4464285714285714,5213.3555205455295,5214.266367172746,5211.153279667523,5211.794381050832,226.0
2025-04-22 02:40:00+00:00,5213.5,5214.75,5213.25,5214.75,160.0,1.3571428571428572,5213.488328112622,5214.285333165972,5211.1890679295375,5211.80216693419,226.0
2025-04-22 02:41:00+00:00,5214.75,5216.5,5214.75,5216.0,336.0,1.4107142857142858,5213.727534959039,5214.352575002601,5211.2369379003885,5211.828279099983,226.0
2025-04-22 02:42:00+00:00,5215.75,5216.25,5214.5,5214.5,144.0,1.4107142857142858,5213.801103058178,5214.358356375049,5211.2694061799875,5211.837480124846,226.0
