ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-22 00:05:15+00:00,5204.5,5205.25,5204.25,5204.75,77.0,1.2321428571428572,5205.424654415846,5204.926011735617,5204.150052090716,5205.849324324325,226.0
2025-04-22 00:05:30+00:00,5205.0,5206.25,5204.75,5205.0,187.0,1.2321428571428572,5205.384211138146,5204.928913236181,5204.158509283843,5205.821888920481,226.0
2025-04-22 00:05:45+00:00,5204.75,5205.0,5204.0,5204.0,81.0,1.1964285714285714,5205.252381505942,5204.892485266135,5204.156932077039,5205.7883778024825,226.0
2025-04-22 00:06:00+00:00,5204.0,5204.5,5204.0,5204.25,63.0,1.1607142857142858,5205.156916600614,5204.867289765502,5204.157858126024,5205.761904761905,226.0
2025-04-22 00:06:15+00:00,5204.0,5204.5,5204.0,5204.25,47.0,1.0714285714285714,5205.070543591031,5204.843082323719,5204.1587749605915,5205.742740920532,226.0
2025-04-22 00:06:30+00:00,5204.5,5206.0,5203.5,5205.5,251.0,1.1785714285714286,5205.1114442014095,5204.86884380122,5204.172120483372,5205.695651258735,226.0
2025-04-22 00:06:45+00:00,5205.75,5205.75,5204.25,5205.5,106.0,1.1785714285714286,5205.148449515561,5204.893595024701,5204.185333214881,5205.681857318573,226.0
2025-04-22 00:07:00+00:00,5205.75,5206.25,5205.5,5205.5,114.0,1.1428571428571428,5205.181930514079,5204.917375611968,5204.198414476425,5205.6837162000475,226.0
2025-04-22 00:07:15+00:00,5205.75,5205.75,5204.25,5204.25,84.0,1.2142857142857142,5205.0931752270235,5204.891204019343,5204.198927765217,5205.665317851279,226.0
2025-04-22 00:07:30+00:00,5205.0,5205.25,5204.25,5205.25,177.0,1.1964285714285714,5205.108110919688,5204.905274449957,5204.2093861954145,5205.635472972973,226.0
2025-04-22 00:07:45+00:00,5205.0,5205.0,5204.75,5204.75,25.0,1.0892857142857142,5205.074005117814,5204.899185255841,5204.214765437251,5205.630981709593,226.0
2025-04-22 00:08:00+00:00,5204.5,5205.0,5203.75,5204.5,65.0,1.0892857142857142,5205.019337963737,5204.883530932083,5204.217603592104,5205.61355776306,226.0
2025-04-22 00:08:15+00:00,5204.5,5204.75,5204.0,5204.25,30.0,1.0714285714285714,5204.946067681476,5204.858686581806,5204.217925944422,5205.605135233917,226.0
2025-04-22 00:08:30+00:00,5204.5,5204.75,5203.75,5204.25,88.0,1.0892857142857142,5204.879775521335,5204.834816519775,5204.218245089254,5205.579478628801,226.0
2025-04-22 00:08:45+00:00,5204.25,5204.75,5203.75,5204.5,115.0,1.0892857142857142,5204.843606424066,5204.821686460176,5204.221048620704,5205.549391140037,226.0
2025-04-22 00:09:00+00:00,5204.25,5204.5,5203.75,5204.5,67.0,1.0357142857142858,5204.810882002726,5204.809071304875,5204.223824256319,5205.531366459627,226.0
2025-04-22 00:09:15+00:00,5204.5,5205.5,5204.5,5204.5,156.0,1.0357142857142858,5204.781274192943,5204.796950861547,5204.226572273669,5205.5095266746885,226.0
2025-04-22 00:09:30+00:00,5204.75,5205.0,5204.75,5205.0,14.0,1.0357142857142858,5204.802105222186,5204.804913572859,5204.234268071942,5205.507866666666,226.0
2025-04-22 00:09:45+00:00,5205.0,5205.25,5204.75,5205.0,26.0,1.0357142857142858,5204.820952343882,5204.812564020982,5204.2418872951075,5205.505239421673,226.0
2025-04-22 00:10:00+00:00,5205.25,5205.75,5204.75,5205.25,120.0,0.9285714285714286,5204.8618140254175,5204.829718373101,5204.251918267295,5205.499287472469,226.0
2025-04-22 00:10:15+00:00,5205.25,5205.25,5203.5,5204.5,90.0,0.9464285714285714,5204.827355546807,5204.8167882408225,5204.254386742247,5205.480678635089,226.0
2025-04-22 00:10:30+00:00,5204.0,5204.75,5204.0,5204.25,40.0,0.9464285714285714,5204.7723693042535,5204.794561250987,5204.254343093071,5205.47198003538,226.0
2025-04-22 00:10:45+00:00,5204.5,5204.75,5204.25,5204.75,27.0,0.875,5204.770238894324,5204.792813750948,5204.259275002592,5205.467455528316,226.0
2025-04-22 00:11:00+00:00,5204.75,5205.25,5203.5,5204.0,90.0,0.9285714285714286,5204.69688280915,5204.761723015617,5204.25669515182,5205.447138265652,226.0
2025-04-22 00:11:15+00:00,5204.25,5204.75,5204.0,5204.75,28.0,0.9464285714285714,5204.701941589231,5204.761263289514,5204.261603657772,5205.442246203036,226.0
2025-04-22 00:11:30+00:00,5204.75,5205.5,5204.75,5205.5,51.0,0.9107142857142857,5204.777947152161,5204.790233356593,5204.273926009436,5205.440454434697,226.0
2025-04-22 00:11:45+00:00,5205.25,5205.75,5205.0,5205.25,44.0,0.9107142857142857,5204.822904566241,5204.8082634210405,5204.283638188446,5205.439599951655,226.0
2025-04-22 00:12:00+00:00,5205.25,5205.5,5204.75,5204.75,46.0,0.8928571428571429,5204.815961274218,5204.805978581,5204.288278604482,5205.4359642814325,226.0
2025-04-22 00:12:15+00:00,5204.75,5204.75,5204.25,5204.5,54.0,0.8571428571428571,5204.785869724293,5204.793979420961,5204.290385285034,5205.42696462488,226.0
2025-04-22 00:12:30+00:00,5204.5,5205.0,5203.75,5204.0,83.0,0.8928571428571429,5204.711024988646,5204.762842973079,5204.287495879213,5205.409823360823,226.0
2025-04-22 00:12:45+00:00,5204.0,5204.25,5203.75,5203.75,33.0,0.8571428571428571,5204.619498799251,5204.723123640802,5204.282147661509,5205.401227029541,226.0
2025-04-22 00:13:00+00:00,5204.25,5204.25,5203.0,5204.0,175.0,0.9107142857142857,5204.560498913608,5204.694765850967,5204.279340222091,5205.3523079961615,226.0
2025-04-22 00:13:15+00:00,5204.25,5204.25,5203.75,5204.25,9.0,0.9107142857142857,5204.530927588502,5204.67732405289,5204.279048279584,5205.350377507324,226.0
2025-04-22 00:13:30+00:00,5204.25,5204.5,5204.25,5204.5,22.0,0.8571428571428571,5204.527982103883,5204.670370168463,5204.281246804165,5205.3469181542605,226.0
2025-04-22 00:13:45+00:00,5204.5,5205.25,5204.5,5205.25,59.0,0.7857142857142857,5204.596745713037,5204.6931007500925,5204.290886139446,5205.343505085875,226.0
2025-04-22 00:14:00+00:00,5205.5,5205.5,5205.0,5205.25,85.0,0.7678571428571429,5204.658960407034,5204.714939936364,5204.300429560944,5205.342198290035,226.0
2025-04-22 00:14:15+00:00,5205.0,5205.5,5205.0,5205.25,34.0,0.7678571428571429,5204.715249892079,5204.735922683958,5204.309878023025,5205.341685742314,226.0
2025-04-22 00:14:30+00:00,5205.5,5206.75,5205.25,5206.75,136.0,0.75,5204.9090356166425,5204.814906108117,5204.334157843692,5205.361444337811,226.0
2025-04-22 00:14:45+00:00,5206.75,5207.75,5206.0,5206.0,185.0,0.8214285714285714,5205.012936986486,5204.8613803783865,5204.350733387536,5205.3965615452325,226.0
2025-04-22 00:15:00+00:00,5206.25,5209.0,5206.0,5208.5,510.0,0.9821428571428571,5205.345038225869,5205.00407134394,5204.392019622485,5205.575452233577,226.0
2025-04-22 00:15:15+00:00,5209.0,5209.0,5206.75,5207.25,169.0,1.0892857142857142,5205.526463156739,5205.092146977511,5204.420457238182,5205.625117106988,226.0
2025-04-22 00:15:30+00:00,5207.0,5207.25,5206.0,5206.5,59.0,1.125,5205.619180951336,5205.147356899962,5204.441149205962,5205.632996515678,226.0
2025-04-22 00:15:45+00:00,5206.25,5206.75,5204.5,5204.75,144.0,1.25,5205.536401813113,5205.131774276434,5204.444222348191,5205.627100696815,226.0
2025-04-22 00:16:00+00:00,5204.5,5205.75,5204.5,5205.0,81.0,1.25,5205.485315926149,5205.12660665775,5204.44975247408,5205.621148648647,226.0
2025-04-22 00:16:15+00:00,5205.25,5205.25,5204.5,5204.75,102.0,1.2678571428571428,5205.415285837945,5205.111837769211,5204.452740011651,5205.610437216741,226.0
2025-04-22 00:16:30+00:00,5204.5,5205.0,5203.75,5204.0,59.0,1.2678571428571428,5205.280496710521,5205.068236288065,5204.448235135914,5205.599821452188,226.0
2025-04-22 00:16:45+00:00,5204.0,5204.75,5203.75,5204.5,120.0,1.3035714285714286,5205.206163690472,5205.045952512062,5204.448750209188,5205.580035151672,226.0
2025-04-22 00:17:00+00:00,5204.5,5204.75,5204.0,5204.75,27.0,1.3392857142857142,5205.162719529474,5205.034346531198,5204.451747719544,5205.5762519460295,226.0
2025-04-22 00:17:15+00:00,5204.75,5204.75,5204.25,5204.5,28.0,1.3214285714285714,5205.09960338381,5205.013391765268,5204.452227841737,5205.572356514994,226.0
2025-04-22 00:17:30+00:00,5204.5,5204.75,5203.75,5203.75,86.0,1.3571428571428572,5204.97106972821,5204.96384699016,5204.445240500028,5205.5559852552615,226.0
2025-04-22 00:17:45+00:00,5203.5,5203.75,5202.5,5203.5,240.0,1.4107142857142858,5204.830967849332,5204.90644122584,5204.435835121919,5205.487337716033,226.0
2025-04-22 00:18:00+00:00,5203.25,5203.25,5202.25,5202.75,207.0,1.3928571428571428,5204.63278043511,5204.8218749032585,5204.419060643095,5205.418813238198,226.0
2025-04-22 00:18:15+00:00,5202.75,5203.25,5202.25,5202.75,77.0,1.3392857142857142,5204.453468012719,5204.740624907053,5204.402453074507,5205.3941908299375,226.0
2025-04-22 00:18:30+00:00,5202.75,5203.25,5202.5,5202.75,72.0,1.1785714285714286,5204.291232963888,5204.662561185208,5204.386010755358,5205.372287558405,226.0
2025-04-22 00:18:45+00:00,5202.5,5203.25,5202.25,5203.0,55.0,1.0892857142857142,5204.168258395899,5204.597362707356,5204.372219603563,5205.3558066800415,226.0
2025-04-22 00:19:00+00:00,5203.25,5203.25,5202.5,5202.5,92.0,1.0535714285714286,5204.0093766439095,5204.515113189421,5204.3535905527815,5205.327816695854,226.0
2025-04-22 00:19:15+00:00,5202.5,5203.25,5202.25,5203.0,46.0,0.9642857142857143,5203.913245534965,5204.455696985914,5204.340121990067,5205.314491154724,226.0
2025-04-22 00:19:30+00:00,5203.25,5204.0,5203.25,5203.5,121.0,0.9464285714285714,5203.873888817349,5204.418218672741,5204.331762567281,5205.290502366774,226.0
2025-04-22 00:19:45+00:00,5203.75,5204.0,5203.25,5203.5,66.0,0.9464285714285714,5203.838280358554,5204.382210097339,5204.323486322831,5205.277695688414,226.0
2025-04-22 00:20:00+00:00,5203.75,5204.0,5203.5,5203.75,69.0,0.8928571428571429,5203.829872705359,5204.357417544503,5204.31777999126,5205.265807676403,226.0
2025-04-22 00:20:15+00:00,5203.75,5203.75,5202.5,5202.75,114.0,0.9107142857142857,5203.727027685801,5204.294381562366,5204.302180190352,5205.237046728278,226.0
2025-04-22 00:20:30+00:00,5202.75,5203.25,5202.25,5203.25,100.0,0.9285714285714286,5203.68159647763,5204.253425422666,5204.2917107357225,5205.2114946958845,226.0
2025-04-22 00:20:45+00:00,5203.25,5204.0,5203.0,5203.75,42.0,0.9642857142857143,5203.688111098807,5204.233683249228,5204.286320579148,5205.20399905002,226.0
2025-04-22 00:21:00+00:00,5203.75,5204.0,5203.25,5203.75,74.0,0.9464285714285714,5203.694005279873,5204.214715278671,5204.280984055972,5205.191629516871,226.0
2025-04-22 00:21:15+00:00,5203.75,5203.75,5203.5,5203.75,30.0,0.875,5203.69933811036,5204.196491150096,5204.275700632529,5205.186671363029,226.0
2025-04-22 00:21:30+00:00,5203.5,5203.75,5203.25,5203.75,40.0,0.8214285714285714,5203.704163052231,5204.1789816932305,5204.270469780464,5205.179750728391,226.0
2025-04-22 00:21:45+00:00,5203.5,5205.0,5203.25,5205.0,123.0,0.875,5203.827576094875,5204.211178489574,5204.277728787624,5205.169755058573,226.0
2025-04-22 00:22:00+00:00,5205.0,5205.0,5204.5,5204.75,80.0,0.8571428571428571,5203.915425990602,5204.232308744886,5204.2824280036675,5205.16620908131,226.0
2025-04-22 00:22:15+00:00,5204.75,5205.75,5204.5,5205.0,133.0,0.875,5204.018718753401,5204.262414284302,5204.289568023532,5205.165061265577,226.0
2025-04-22 00:22:30+00:00,5205.25,5205.25,5205.0,5205.25,28.0,0.8392857142857143,5204.13598363403,5204.301143135899,5204.299124560612,5205.165065932925,226.0
2025-04-22 00:22:45+00:00,5205.25,5205.25,5204.25,5204.75,40.0,0.8392857142857143,5204.19446138317,5204.318745365865,5204.303610883392,5205.163349188295,226.0
2025-04-22 00:23:00+00:00,5204.75,5205.0,5204.25,5204.5,78.0,0.8214285714285714,5204.2235602990595,5204.325853390733,5204.305565003955,5205.158708585496,226.0
2025-04-22 00:23:15+00:00,5204.25,5204.5,5204.0,5204.0,16.0,0.8035714285714286,5204.202268842007,5204.31307482639,5204.302524556155,5205.157083119986,226.0
2025-04-22 00:23:30+00:00,5204.0,5204.0,5203.0,5203.25,74.0,0.8392857142857143,5204.111576571339,5204.271385617512,5204.292051674999,5205.143993292001,226.0
2025-04-22 00:23:45+00:00,5203.25,5204.75,5203.25,5204.75,82.0,0.8571428571428571,5204.17237880264,5204.290154808983,5204.296608374751,5205.136604172966,226.0
2025-04-22 00:24:00+00:00,5204.5,5204.75,5203.75,5203.75,19.0,0.8571428571428571,5204.1321522500075,5204.268972267455,5204.291169485449,5205.134590878605,226.0
2025-04-22 00:24:15+00:00,5203.5,5204.25,5203.5,5204.0,13.0,0.8392857142857143,5204.119566321436,5204.258424335398,5204.288272276639,5205.133000100473,226.0
2025-04-22 00:24:30+00:00,5204.0,5204.25,5203.75,5204.0,26.0,0.8214285714285714,5204.108179052728,5204.248290047735,5204.285403895777,5205.130048101012,226.0
2025-04-22 00:24:45+00:00,5204.25,5204.25,5203.5,5203.5,62.0,0.8571428571428571,5204.050257238182,5204.2189453399815,5204.27758893164,5205.121526740364,226.0
2025-04-22 00:25:00+00:00,5203.75,5203.75,5203.0,5203.0,103.0,0.875,5203.9502327393075,5204.171143561943,5204.264876603962,5205.102523659306,226.0
2025-04-22 00:25:15+00:00,5203.0,5203.75,5203.0,5203.75,48.0,0.8035714285714286,5203.931162954612,5204.154628128142,5204.2597534536735,5205.094976452119,226.0
2025-04-22 00:25:30+00:00,5203.5,5204.25,5203.5,5204.25,36.0,0.8214285714285714,5203.9615283875055,5204.158368201548,5204.259656404383,5205.091122409073,226.0
2025-04-22 00:25:45+00:00,5204.25,5205.75,5204.25,5205.5,177.0,0.8392857142857143,5204.108049493458,5204.210981213252,5204.271998131703,5205.092407496396,226.0
2025-04-22 00:26:00+00:00,5205.5,5207.0,5205.25,5206.0,231.0,0.9464285714285714,5204.2882352559855,5204.281138812732,5204.289192180144,5205.113929108687,226.0
2025-04-22 00:26:15+00:00,5206.25,5206.5,5205.75,5206.25,77.0,0.9285714285714286,5204.47506999351,5204.35834905537,5204.3087027057145,5205.121495690594,226.0
2025-04-22 00:26:30+00:00,5206.5,5207.0,5206.0,5206.25,113.0,0.9464285714285714,5204.644110946509,5204.432531445356,5204.3280190967025,5205.135014471335,226.0
2025-04-22 00:26:45+00:00,5206.0,5206.0,5205.0,5205.5,46.0,1.0,5204.7256241896985,5204.474392957303,5204.339680598228,5205.136558744175,226.0
2025-04-22 00:27:00+00:00,5205.25,5205.25,5204.5,5204.75,75.0,1.0,5204.727945695441,5204.485201076625,5204.343763378346,5205.134481288634,226.0
2025-04-22 00:27:15+00:00,5205.0,5205.0,5204.5,5204.5,19.0,0.9285714285714286,5204.70623658159,5204.4857814265615,5204.345317971596,5205.133670739863,226.0
2025-04-22 00:27:30+00:00,5204.5,5205.0,5204.5,5204.75,89.0,0.8928571428571429,5204.7104045262,5204.496142939246,5204.349344658446,5205.130581938791,226.0
2025-04-22 00:27:45+00:00,5205.0,5205.5,5204.75,5205.5,22.0,0.8928571428571429,5204.785604095134,5204.535509882805,5204.3607939653275,5205.130819114683,226.0
2025-04-22 00:28:00+00:00,5205.0,5205.5,5205.0,5205.25,51.0,0.8928571428571429,5204.8298322765495,5204.563529103088,5204.369641786568,5205.131365324707,226.0
2025-04-22 00:28:15+00:00,5205.25,5206.0,5205.0,5205.5,45.0,0.9107142857142857,5204.8936577740205,5204.600253451986,5204.380889131975,5205.132850025359,226.0
2025-04-22 00:28:30+00:00,5205.25,5205.5,5205.25,5205.5,8.0,0.875,5204.951404652685,5204.635537630339,5204.392024563498,5205.133053096027,226.0
2025-04-22 00:28:45+00:00,5205.5,5205.75,5205.5,5205.75,15.0,0.8392857142857143,5205.02746135243,5204.679242036993,5204.405536756896,5205.133768012386,226.0
2025-04-22 00:29:00+00:00,5205.75,5205.75,5205.25,5205.25,14.0,0.8214285714285714,5205.048655509341,5204.701624702209,5204.413939376231,5205.13412132025,226.0
2025-04-22 00:29:15+00:00,5205.25,5205.75,5205.0,5205.75,43.0,0.7678571428571429,5205.115450222737,5204.742737458986,5204.427233511791,5205.135519417045,226.0
2025-04-22 00:29:30+00:00,5205.5,5206.25,5205.0,5205.5,112.0,0.7321428571428571,5205.152074011048,5204.772434029222,5204.437907805206,5205.1399325414295,226.0
2025-04-22 00:29:45+00:00,5205.5,5205.5,5205.25,5205.25,8.0,0.6964285714285714,5205.16140029571,5204.791162106508,5204.445988324557,5205.140068583488,226.0
2025-04-22 00:30:00+00:00,5205.5,5206.0,5205.0,5205.0,86.0,0.6964285714285714,5205.146028838975,5204.799351827821,5204.451500878542,5205.1415190388925,226.0
2025-04-22 00:30:15+00:00,5205.0,5205.75,5204.75,5205.5,34.0,0.6785714285714286,5205.17974037812,5204.82682822673,5204.461933705621,5205.142086487428,226.0
2025-04-22 00:30:30+00:00,5205.5,5205.5,5205.25,5205.5,20.0,0.625,5205.21024129449,5204.853227119799,5204.472262723476,5205.142563478967,226.0
2025-04-22 00:30:45+00:00,5205.5,5205.5,5205.25,5205.25,19.0,0.6071428571428571,5205.214027837872,5204.868786840591,5204.480001402844,5205.142877789341,226.0
2025-04-22 00:31:00+00:00,5205.25,5205.25,5205.25,5205.25,7.0,0.5714285714285714,5205.217453758075,5204.883736376255,5204.487663080427,5205.142942773783,226.0
2025-04-22 00:31:15+00:00,5205.5,5205.75,5204.5,5204.75,63.0,0.6071428571428571,5205.172934352544,5204.878491812481,5204.490273398035,5205.1421665804755,226.0
2025-04-22 00:31:30+00:00,5205.0,5205.0,5203.0,5203.5,121.0,0.7142857142857143,5205.013607271349,5204.824433310031,5204.4804199313885,5205.128657340272,226.0
2025-04-22 00:31:45+00:00,5203.5,5204.25,5203.5,5203.75,100.0,0.6964285714285714,5204.893263721697,5204.782298670422,5204.473152071375,5205.117701373031,226.0
2025-04-22 00:32:00+00:00,5204.0,5204.25,5203.5,5204.25,70.0,0.7321428571428571,5204.832000510106,5204.761424212759,5204.470931652755,5205.111122789317,226.0
2025-04-22 00:32:15+00:00,5204.5,5204.5,5204.25,5204.5,40.0,0.7321428571428571,5204.800381413906,5204.751172282848,5204.471220890041,5205.108794938407,226.0
2025-04-22 00:32:30+00:00,5204.0,5205.5,5204.0,5205.5,105.0,0.8035714285714286,5204.867011755438,5204.780538075677,5204.4814574981,5205.107845987707,226.0
2025-04-22 00:32:45+00:00,5205.75,5206.0,5205.25,5205.25,42.0,0.8035714285714286,5204.903486826349,5204.79894834722,5204.4891046871735,5205.109209437087,226.0
2025-04-22 00:33:00+00:00,5205.25,5205.75,5205.25,5205.75,26.0,0.75,5204.984107128602,5204.836244490467,5204.501650909192,5205.110227710778,226.0
2025-04-22 00:33:15+00:00,5205.75,5205.75,5205.5,5205.5,31.0,0.75,5205.033239783021,5204.862274118292,5204.511584730991,5205.111436104475,226.0
2025-04-22 00:33:30+00:00,5205.25,5205.25,5204.75,5205.0,33.0,0.7321428571428571,5205.030074089399,5204.8676751332605,5204.516444584414,5205.1111339359095,226.0
2025-04-22 00:33:45+00:00,5205.25,5205.5,5205.0,5205.5,36.0,0.6964285714285714,5205.074828938027,5204.892472186858,5204.526231205465,5205.11178928396,226.0
2025-04-22 00:34:00+00:00,5205.75,5206.25,5205.5,5205.75,96.0,0.7321428571428571,5205.13913094393,5204.92610072855,5204.538408009391,5205.117419931719,226.0
2025-04-22 00:34:15+00:00,5205.5,5206.25,5205.5,5206.25,67.0,0.7678571428571429,5205.244927996889,5204.978018347039,5204.555438775466,5205.122200662949,226.0
2025-04-22 00:34:30+00:00,5206.25,5207.25,5206.25,5206.5,78.0,0.8392857142857143,5205.364458663852,5205.037703902058,5204.5747876433725,5205.131879167672,226.0
2025-04-22 00:34:45+00:00,5206.75,5206.75,5205.5,5205.75,76.0,0.8392857142857143,5205.401176886343,5205.06563708237,5204.586481298663,5205.137147648328,226.0
2025-04-22 00:35:00+00:00,5205.75,5205.75,5205.25,5205.5,30.0,0.7321428571428571,5205.410588611453,5205.082670922277,5204.595571036984,5205.138014817177,226.0
2025-04-22 00:35:15+00:00,5205.5,5206.0,5205.25,5205.5,69.0,0.7321428571428571,5205.419103981791,5205.099036768463,5204.604570330149,5205.140449215656,226.0
2025-04-22 00:35:30+00:00,5205.75,5207.0,5205.75,5207.0,42.0,0.7857142857142857,5205.569665507334,5205.17358434617,5204.628405451242,5205.145234523059,226.0
2025-04-22 00:35:45+00:00,5207.0,5207.0,5205.0,5205.25,81.0,0.9107142857142857,5205.539221173302,5205.176581038478,5204.634590471627,5205.149078069832,226.0
2025-04-22 00:36:00+00:00,5205.25,5205.25,5204.5,5204.75,68.0,0.8571428571428571,5205.464057252036,5205.159852370302,5204.635738825144,5205.147402377795,226.0
2025-04-22 00:36:15+00:00,5204.5,5205.0,5204.5,5204.5,35.0,0.8392857142857143,5205.372242275652,5205.133975806762,5204.6343881900675,5205.146092777087,226.0
2025-04-22 00:36:30+00:00,5204.5,5204.75,5203.75,5203.75,34.0,0.875,5205.217743011304,5205.079702245713,5204.625588307579,5205.143287791752,226.0
2025-04-22 00:36:45+00:00,5203.75,5204.0,5203.5,5203.75,72.0,0.8928571428571429,5205.077957962609,5205.027557059607,5204.61687598611,5205.1355437188,226.0
2025-04-22 00:37:00+00:00,5203.5,5204.0,5203.5,5203.5,33.0,0.875,5204.927676251884,5204.967652861191,5204.605762792219,5205.131811298479,226.0
2025-04-22 00:37:15+00:00,5203.5,5203.75,5203.5,5203.75,26.0,0.8571428571428571,5204.815516608847,5204.919901768596,5204.59724773956,5205.128883936577,226.0
2025-04-22 00:37:30+00:00,5204.0,5204.0,5203.0,5203.0,49.0,0.875,5204.642610265148,5204.844611503161,5204.5813547272255,5205.1221482162,226.0
2025-04-22 00:37:45+00:00,5203.25,5203.25,5202.5,5202.75,86.0,0.875,5204.462361668467,5204.762469875587,5204.563132292129,5205.10717726397,226.0
2025-04-22 00:38:00+00:00,5202.5,5202.75,5201.75,5202.5,170.0,0.875,5204.275470080994,5204.673745566741,5204.5426036126055,5205.071770035542,226.0
2025-04-22 00:38:15+00:00,5202.5,5202.5,5202.0,5202.5,56.0,0.8214285714285714,5204.106377692328,5204.588500642555,5204.52227919855,5205.0603035741005,226.0
2025-04-22 00:38:30+00:00,5202.5,5202.5,5202.0,5202.25,59.0,0.8214285714285714,5203.929579816869,5204.496794735003,5204.499669455281,5205.047960247153,226.0
2025-04-22 00:38:45+00:00,5202.25,5203.0,5202.25,5202.75,61.0,0.8214285714285714,5203.8172388819285,5204.42829298069,5204.48225980896,5205.037195543699,226.0
2025-04-22 00:39:00+00:00,5202.75,5202.75,5202.25,5202.75,48.0,0.75,5203.715597083649,5204.362477569683,5204.4650233929515,5205.028497760057,226.0
2025-04-22 00:39:15+00:00,5202.75,5203.0,5202.75,5203.0,19.0,0.625,5203.647444980445,5204.309047076754,5204.450446045758,5205.025538922893,226.0
2025-04-22 00:39:30+00:00,5202.75,5203.0,5202.75,5202.75,12.0,0.5892857142857143,5203.561974029926,5204.247907975705,5204.433526184607,5205.023600776052,226.0
2025-04-22 00:39:45+00:00,5203.0,5203.0,5202.75,5202.75,6.0,0.5714285714285714,5203.484643169933,5204.189166486462,5204.416774680283,5205.022632987212,226.0
2025-04-22 00:40:00+00:00,5203.0,5203.0,5202.25,5202.5,44.0,0.5535714285714286,5203.39086762994,5204.122924663464,5204.397702295405,5205.014754459372,226.0
2025-04-22 00:40:15+00:00,5202.5,5202.5,5202.25,5202.5,30.0,0.5357142857142857,5203.306023093755,5204.059280559014,5204.378819685501,5205.009045630999,226.0
2025-04-22 00:40:30+00:00,5202.5,5203.0,5202.5,5202.75,24.0,0.5357142857142857,5203.253068513398,5204.007936223367,5204.362612524452,5205.005081523728,226.0
