ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-25 00:49:00+00:00,5534.5,5536.0,5534.5,5535.5,168.0,1.5714285714285714,5534.023059558297,5532.076945177157,5528.757398663969,5531.534800362976,83.25
2025-04-25 00:50:00+00:00,5535.5,5536.0,5535.25,5535.5,54.0,1.4464285714285714,5534.163720552745,5532.211182621189,5528.824489224527,5531.55454217085,83.25
2025-04-25 00:51:00+00:00,5535.75,5539.25,5535.25,5538.75,790.0,1.6428571428571428,5534.600509071532,5532.467606832123,5528.923250525776,5531.967085300067,83.25
2025-04-25 00:52:00+00:00,5539.0,5540.5,5538.5,5539.5,678.0,1.6785714285714286,5535.067127255195,5532.743386956354,5529.028491814077,5532.374302344124,83.25
2025-04-25 00:53:00+00:00,5539.25,5542.5,5539.0,5541.25,829.0,1.75,5535.6559722785105,5533.076979624732,5529.150098860703,5532.903927654377,83.25
2025-04-25 00:54:00+00:00,5541.25,5542.75,5540.0,5540.75,726.0,1.8392857142857142,5536.1411177757955,5533.377882384547,5529.265520762587,5533.329461351115,83.25
2025-04-25 00:55:00+00:00,5540.75,5542.0,5539.5,5541.25,426.0,1.9464285714285714,5536.627677987624,5533.686592879271,5529.3847693122125,5533.55201519429,83.25
2025-04-25 00:56:00+00:00,5541.25,5542.5,5540.75,5541.25,392.0,2.017857142857143,5537.06789913166,5533.983197080084,5529.502831309106,5533.760906246508,83.25
2025-04-25 00:57:00+00:00,5541.25,5541.5,5539.5,5540.75,293.0,2.0357142857142856,5537.418575404835,5534.248561900474,5529.614743435383,5533.892348325443,83.25
2025-04-25 00:58:00+00:00,5540.75,5541.25,5539.75,5540.25,263.0,2.0714285714285716,5537.688234890088,5534.483912414181,5529.720566883788,5534.003258785255,83.25
2025-04-25 00:59:00+00:00,5540.5,5541.0,5540.25,5540.75,181.0,2.0,5537.979831567222,5534.729641339115,5529.830312486934,5534.080314549792,83.25
2025-04-25 01:00:00+00:00,5540.25,5541.75,5539.25,5540.25,332.0,2.0535714285714284,5538.196038084629,5534.946125992484,5529.933990969652,5534.211925467134,83.25
2025-04-25 01:01:00+00:00,5540.25,5542.0,5539.25,5540.75,230.0,2.125,5538.43927255276,5535.17372889474,5530.041612950054,5534.303487726656,83.25
2025-04-25 01:02:00+00:00,5540.75,5540.75,5538.75,5539.5,171.0,2.1607142857142856,5538.540294214401,5535.343386585142,5530.135726254034,5534.359459871834,83.25
2025-04-25 01:03:00+00:00,5539.75,5540.5,5539.25,5540.0,85.0,2.142857142857143,5538.67931381303,5535.525998875921,5530.2338782316065,5534.388140052622,83.25
2025-04-25 01:04:00+00:00,5539.75,5540.25,5539.5,5539.75,98.0,2.142857142857143,5538.781283926075,5535.691645978826,5530.328566010397,5534.420348462901,83.25
2025-04-25 01:05:00+00:00,5539.5,5540.0,5539.0,5539.75,108.0,1.9285714285714286,5538.873542599782,5535.850797116912,5530.422311622233,5534.453785879908,83.25
2025-04-25 01:06:00+00:00,5539.75,5540.25,5539.5,5540.0,63.0,1.8392857142857142,5538.980824256946,5536.013510955464,5530.5176120041015,5534.474346336899,83.25
2025-04-25 01:07:00+00:00,5539.75,5540.25,5539.75,5539.75,59.0,1.625,5539.0540790896175,5536.160039937603,5530.609476561274,5534.493461523198,83.25
2025-04-25 01:08:00+00:00,5540.0,5540.0,5539.25,5540.0,77.0,1.4821428571428572,5539.144166795369,5536.310626606716,5530.702914605441,5534.517446913581,83.25
2025-04-25 01:09:00+00:00,5540.0,5540.0,5539.5,5539.75,154.0,1.3392857142857142,5539.20186519581,5536.445503994689,5530.792935355636,5534.564766966156,83.25
2025-04-25 01:10:00+00:00,5540.0,5540.75,5539.75,5540.0,99.0,1.2857142857142858,5539.277878034304,5536.584895994897,5530.884547939162,5534.597145998755,83.25
2025-04-25 01:11:00+00:00,5540.25,5540.75,5539.5,5540.75,131.0,1.2321428571428572,5539.4180801262755,5536.748233406863,5530.98271164126,5534.640685053209,83.25
2025-04-25 01:12:00+00:00,5540.75,5540.75,5540.0,5540.5,125.0,1.1785714285714286,5539.521120114249,5536.895361508554,5531.0774110279135,5534.682217364627,83.25
2025-04-25 01:13:00+00:00,5540.75,5542.0,5540.5,5541.25,307.0,1.2321428571428572,5539.685775341464,5537.066131645473,5531.17863081868,5534.7961910952845,83.25
2025-04-25 01:14:00+00:00,5541.5,5542.0,5541.0,5541.5,194.0,1.125,5539.858558642277,5537.240008835847,5531.281331009539,5534.868907837108,83.25
2025-04-25 01:15:00+00:00,5541.5,5542.0,5538.75,5539.25,343.0,1.1607142857142858,5539.800600676346,5537.3188320187555,5531.36062124825,5534.965460646625,83.25
2025-04-25 01:16:00+00:00,5539.25,5539.5,5537.25,5538.25,432.0,1.1785714285714286,5539.652924421456,5537.355348410178,5531.429172280606,5535.043430689532,83.25
2025-04-25 01:17:00+00:00,5538.25,5538.75,5537.5,5538.0,198.0,1.1785714285714286,5539.495503047984,5537.38062886468,5531.494553650949,5535.0753482164955,83.25
2025-04-25 01:18:00+00:00,5537.75,5538.0,5536.5,5537.25,187.0,1.2321428571428572,5539.281645614843,5537.375506164105,5531.551821773825,5535.09670079636,83.25
2025-04-25 01:19:00+00:00,5537.0,5537.0,5535.0,5535.0,359.0,1.3214285714285714,5538.873869842,5537.28234905963,5531.586132004932,5535.107245928674,83.25
2025-04-25 01:20:00+00:00,5535.25,5535.25,5533.75,5534.5,284.0,1.375,5538.457310809428,5537.173237331802,5531.615125716326,5535.098486387647,83.25
2025-04-25 01:21:00+00:00,5534.75,5534.75,5533.25,5533.25,190.0,1.4464285714285714,5537.961376446626,5537.019384887417,5531.631393122134,5535.08559714257,83.25
2025-04-25 01:22:00+00:00,5533.25,5534.0,5533.25,5533.5,116.0,1.4464285714285714,5537.5364834517095,5536.881369793793,5531.649986225396,5535.076881397753,83.25
2025-04-25 01:23:00+00:00,5533.5,5533.75,5532.0,5533.25,239.0,1.5357142857142858,5537.1282469325,5536.7389631352125,5531.665906760467,5535.052348473616,83.25
2025-04-25 01:24:00+00:00,5533.0,5533.5,5532.5,5533.25,198.0,1.5357142857142858,5536.7588900817855,5536.602141051479,5531.681668882254,5535.033266441519,83.25
2025-04-25 01:25:00+00:00,5533.0,5533.0,5531.5,5532.0,260.0,1.5714285714285714,5536.305662454949,5536.421664931813,5531.684836356062,5534.997245179064,83.25
2025-04-25 01:26:00+00:00,5532.0,5532.25,5530.5,5531.75,268.0,1.6428571428571428,5535.871789840192,5536.238462385468,5531.68548475053,5534.95252636099,83.25
2025-04-25 01:27:00+00:00,5531.75,5531.75,5530.75,5531.0,126.0,1.6071428571428572,5535.407809855412,5536.033032487999,5531.678664006745,5534.929902774485,83.25
2025-04-25 01:28:00+00:00,5531.0,5532.5,5531.0,5532.0,341.0,1.6428571428571428,5535.083256535849,5535.874874351215,5531.681861379812,5534.880620118859,83.25
2025-04-25 01:29:00+00:00,5532.0,5532.0,5527.75,5529.0,718.0,1.7142857142857142,5534.503898770529,5535.605271435482,5531.655176191954,5534.708860187861,83.25
2025-04-25 01:30:00+00:00,5529.25,5529.25,5528.0,5528.0,224.0,1.6428571428571428,5533.884479840003,5535.307025496836,5531.618806279595,5534.645848235575,83.25
2025-04-25 01:31:00+00:00,5528.0,5529.0,5527.75,5528.25,174.0,1.6428571428571428,5533.347862712384,5535.030279398921,5531.585285819102,5534.597122408541,83.25
2025-04-25 01:32:00+00:00,5528.25,5530.0,5528.0,5530.0,215.0,1.6785714285714286,5533.029018644538,5534.83301354014,5531.569511830852,5534.547392011249,83.25
2025-04-25 01:33:00+00:00,5529.75,5529.75,5528.0,5528.0,216.0,1.6607142857142858,5532.550064487916,5534.565052224841,5531.533994300197,5534.491315892569,83.25
2025-04-25 01:34:00+00:00,5528.25,5528.75,5527.0,5527.75,337.0,1.6785714285714286,5532.092915489066,5534.297795274847,5531.496342615619,5534.395059345059,83.25
2025-04-25 01:35:00+00:00,5527.75,5529.0,5527.25,5528.25,154.0,1.6964285714285714,5531.726923537727,5534.060626832696,5531.464040699046,5534.354180872827,83.25
2025-04-25 01:36:00+00:00,5528.5,5531.5,5528.25,5531.0,520.0,1.875,5531.65769272461,5533.940602251021,5531.459423378657,5534.265197631755,83.25
2025-04-25 01:37:00+00:00,5531.0,5533.5,5530.75,5533.25,302.0,1.9464285714285714,5531.809341036552,5533.913519809805,5531.477240061457,5534.243247138269,83.25
2025-04-25 01:38:00+00:00,5533.25,5535.25,5533.0,5534.5,378.0,2.0357142857142856,5532.0655942711655,5533.93651903295,5531.507317274776,5534.243350632501,83.25
2025-04-25 01:39:00+00:00,5534.5,5536.0,5534.25,5536.0,203.0,2.0357142857142856,5532.440299578674,5534.017439855187,5531.552020585475,5534.252928915163,83.25
2025-04-25 01:40:00+00:00,5536.0,5536.5,5534.0,5535.75,420.0,2.0892857142857144,5532.755509142609,5534.085383390278,5531.593791524922,5534.272257813634,83.25
2025-04-25 01:41:00+00:00,5535.75,5539.25,5535.75,5539.0,551.0,2.267857142857143,5533.3502225575985,5534.278113453404,5531.66748514159,5534.35175258663,83.25
2025-04-25 01:42:00+00:00,5539.0,5539.5,5538.0,5539.0,248.0,2.267857142857143,5533.888296599732,5534.46328547484,5531.74044548844,5534.3943590431645,83.25
2025-04-25 01:43:00+00:00,5539.0,5540.25,5538.25,5538.25,284.0,2.107142857142857,5534.303696923566,5534.61178408367,5531.805217175122,5534.443063455948,83.25
2025-04-25 01:44:00+00:00,5538.25,5539.0,5536.75,5538.25,392.0,2.1785714285714284,5534.679535311798,5534.754459217644,5531.86934436741,5534.495164163117,83.25
2025-04-25 01:45:00+00:00,5538.75,5539.0,5537.75,5538.5,146.0,2.1785714285714284,5535.0433890916265,5534.901343169893,5531.9353210403715,5534.516441826471,83.25
2025-04-25 01:46:00+00:00,5538.75,5539.5,5538.25,5538.5,130.0,2.125,5535.37259013052,5535.042466967152,5532.000641229025,5534.536796977095,83.25
2025-04-25 01:47:00+00:00,5538.75,5539.0,5537.75,5538.0,185.0,2.0714285714285716,5535.622819641899,5535.158448654714,5532.060336341175,5534.562030880751,83.25
2025-04-25 01:48:00+00:00,5537.75,5537.75,5534.0,5534.5,365.0,2.232142857142857,5535.515884437909,5535.132627138843,5532.084611601462,5534.5733380455285,83.25
2025-04-25 01:49:00+00:00,5534.5,5535.0,5532.25,5532.25,433.0,2.3035714285714284,5535.204847824775,5535.01958293732,5532.086257257169,5534.551601180068,83.25
2025-04-25 01:50:00+00:00,5532.25,5533.0,5531.75,5531.75,226.0,2.1607142857142856,5534.875814698606,5534.891363998601,5532.082911413814,5534.532519677607,83.25
2025-04-25 01:51:00+00:00,5531.75,5531.75,5530.0,5531.25,306.0,2.0892857142857144,5534.530499013024,5534.74856541042,5532.0746237380545,5534.49466197364,83.25
2025-04-25 01:52:00+00:00,5531.0,5532.25,5530.5,5530.5,255.0,2.0535714285714284,5534.146641964165,5534.581955002169,5532.058955840163,5534.464465889106,83.25
2025-04-25 01:53:00+00:00,5530.5,5530.75,5529.5,5530.0,246.0,2.017857142857143,5533.751723681864,5534.40227049228,5532.038468717376,5534.427370872629,83.25
2025-04-25 01:54:00+00:00,5530.25,5530.5,5529.75,5530.5,158.0,1.8928571428571428,5533.442035712163,5534.249240276897,5532.023160570935,5534.404776575837,83.25
2025-04-25 01:55:00+00:00,5530.0,5531.0,5529.75,5530.75,206.0,1.7321428571428572,5533.1856513586235,5534.112015167999,5532.010492306548,5534.377433317471,83.25
2025-04-25 01:56:00+00:00,5530.75,5531.0,5530.25,5530.5,104.0,1.6785714285714286,5532.929875038754,5533.970367514352,5531.9954625323535,5534.364067475103,83.25
2025-04-25 01:57:00+00:00,5530.5,5531.0,5530.0,5530.5,125.0,1.6071428571428572,5532.698458368396,5533.834274670652,5531.9805823081515,5534.347775491618,83.25
2025-04-25 01:58:00+00:00,5530.25,5530.75,5530.0,5530.25,57.0,1.5,5532.465271857121,5533.693714879646,5531.963362583692,5534.34007204417,83.25
2025-04-25 01:59:00+00:00,5530.0,5530.5,5529.75,5530.0,129.0,1.4642857142857142,5532.230484061205,5533.548863315738,5531.943826637586,5534.321665605203,83.25
2025-04-25 02:00:00+00:00,5529.75,5532.0,5529.5,5531.25,446.0,1.5535714285714286,5532.137104626805,5533.45871181316,5531.936922889949,5534.271511058269,83.25
2025-04-25 02:01:00+00:00,5531.0,5531.75,5530.5,5530.5,114.0,1.5535714285714286,5531.981189900443,5533.342683898919,5531.92262514975,5534.25892749427,83.25
2025-04-25 02:02:00+00:00,5530.75,5532.0,5530.25,5530.25,93.0,1.3928571428571428,5531.816314671829,5533.2214021773925,5531.905982113434,5534.248477443199,83.25
2025-04-25 02:03:00+00:00,5530.25,5531.0,5530.25,5530.25,66.0,1.25,5531.66714184594,5533.104876601808,5531.88950467947,5534.240379789649,83.25
2025-04-25 02:04:00+00:00,5530.5,5532.0,5530.25,5531.0,92.0,1.2857142857142858,5531.603604527279,5533.022332421346,5531.88065388664,5534.230901644694,83.25
2025-04-25 02:05:00+00:00,5531.0,5531.25,5530.5,5530.75,62.0,1.2142857142857142,5531.522308858014,5532.933221345998,5531.869403599211,5534.22404144684,83.25
2025-04-25 02:06:00+00:00,5530.75,5531.0,5530.25,5530.75,44.0,1.1428571428571428,5531.448755633442,5532.847604822626,5531.858265254941,5534.218951219512,83.25
2025-04-25 02:07:00+00:00,5530.5,5531.0,5530.25,5530.75,42.0,1.1071428571428572,5531.382207477876,5532.765345809974,5531.847237739967,5534.214105936607,83.25
2025-04-25 02:08:00+00:00,5531.0,5531.0,5530.5,5531.0,33.0,1.0892857142857142,5531.3458067656975,5532.696116562524,5531.838807513699,5534.210486618005,83.25
2025-04-25 02:09:00+00:00,5530.75,5531.25,5529.75,5529.75,77.0,1.1071428571428572,5531.193825168964,5532.58058257968,5531.818023359334,5534.200618082972,83.25
2025-04-25 02:10:00+00:00,5530.0,5532.0,5530.0,5531.5,115.0,1.2142857142857142,5531.222984676682,5532.538206792242,5531.814858947799,5534.189369270614,83.25
2025-04-25 02:11:00+00:00,5531.25,5531.25,5529.75,5530.75,114.0,1.2678571428571428,5531.177938516998,5532.468081035683,5531.804263336378,5534.176164166479,83.25
2025-04-25 02:12:00+00:00,5530.75,5531.0,5530.25,5530.75,46.0,1.2678571428571428,5531.137182467761,5532.4007053087935,5531.793773153927,5534.170986090173,83.25
2025-04-25 02:13:00+00:00,5531.0,5531.0,5529.75,5530.25,68.0,1.3035714285714286,5531.052688899403,5532.316363924135,5531.778412227022,5534.1626340214425,83.25
2025-04-25 02:14:00+00:00,5530.25,5530.25,5529.0,5529.0,288.0,1.2142857142857142,5530.857194718507,5532.186310436914,5531.750766334217,5534.119287730314,83.25
2025-04-25 02:15:00+00:00,5528.75,5529.5,5526.0,5526.5,582.0,1.375,5530.442223792935,5531.963317870761,5531.6985199030305,5533.99631013545,83.25
2025-04-25 02:16:00+00:00,5526.0,5527.75,5525.5,5527.0,438.0,1.4107142857142858,5530.114392955513,5531.768677954261,5531.65176846121,5533.898811169476,83.25
2025-04-25 02:17:00+00:00,5527.0,5528.5,5526.75,5527.25,183.0,1.4821428571428572,5529.841593626417,5531.591474897231,5531.607969770053,5533.863040689149,83.25
2025-04-25 02:18:00+00:00,5527.5,5527.75,5527.0,5527.25,61.0,1.4107142857142858,5529.594775185806,5531.421220979692,5531.564606886769,5533.850895915276,83.25
2025-04-25 02:19:00+00:00,5527.25,5527.75,5527.0,5527.0,85.0,1.4107142857142858,5529.347653739538,5531.247839764803,5531.519187912772,5533.833832593313,83.25
2025-04-25 02:20:00+00:00,5527.25,5527.25,5523.0,5524.75,696.0,1.6607142857142858,5528.909781954821,5530.993022519125,5531.4518328091635,5533.650726169913,83.25
2025-04-25 02:21:00+00:00,5524.75,5524.75,5523.0,5523.75,337.0,1.7321428571428572,5528.4183741496,5530.708982420336,5531.375197656834,5533.553174603175,83.25
2025-04-25 02:22:00+00:00,5523.75,5526.0,5523.5,5523.75,349.0,1.875,5527.973767087733,5530.4360811489505,5531.299325043334,5533.460113627519,83.25
2025-04-25 02:23:00+00:00,5523.5,5524.5,5522.75,5523.25,251.0,1.8928571428571428,5527.523884507948,5530.15427404507,5531.219232256833,5533.387681684291,83.25
2025-04-25 02:24:00+00:00,5523.25,5523.75,5522.5,5522.75,156.0,1.8214285714285714,5527.069228840525,5529.8639103570285,5531.134961289104,5533.340942959053,83.25
2025-04-25 02:25:00+00:00,5522.75,5525.0,5522.75,5524.5,243.0,1.8571428571428572,5526.824540379523,5529.653560931263,5531.068941773789,5533.27651037788,83.25
2025-04-25 02:26:00+00:00,5524.75,5526.25,5523.5,5524.0,332.0,2.0,5526.555536533853,5529.43185265945,5530.998604044697,5533.194624921976,83.25
2025-04-25 02:27:00+00:00,5523.5,5525.25,5522.75,5524.0,250.0,2.0892857142857144,5526.3121521020585,5529.218838829668,5530.928966193505,5533.129866745548,83.25
2025-04-25 02:28:00+00:00,5524.5,5524.5,5523.25,5523.75,82.0,2.0892857142857144,5526.068137616148,5529.004374561838,5530.857533694068,5533.108440140911,83.25
2025-04-25 02:29:00+00:00,5523.5,5524.25,5523.25,5523.25,131.0,1.9107142857142858,5525.799743557467,5528.7787128143145,5530.78183684139,5533.073496877537,83.25
2025-04-25 02:30:00+00:00,5523.5,5523.75,5523.0,5523.25,146.0,1.8035714285714286,5525.556910837708,5528.561900547086,5530.706893191227,5533.033835355365,83.25
2025-04-25 02:31:00+00:00,5523.25,5523.75,5522.25,5522.5,253.0,1.7857142857142858,5525.265776472212,5528.324178957005,5530.625232562459,5532.962362911266,83.25
2025-04-25 02:32:00+00:00,5522.5,5523.25,5522.25,5522.75,102.0,1.8035714285714286,5525.026178712954,5528.105583703789,5530.54687203945,5532.933595691797,83.25
2025-04-25 02:33:00+00:00,5523.0,5525.0,5522.75,5523.0,354.0,1.9107142857142858,5524.833209311721,5527.905364735014,5530.471778785327,5532.84306968603,83.25
2025-04-25 02:34:00+00:00,5522.5,5523.0,5520.25,5520.75,613.0,1.8035714285714286,5524.444332234414,5527.624762196386,5530.375044668061,5532.653289220037,83.25
2025-04-25 02:35:00+00:00,5521.0,5522.75,5521.0,5522.5,224.0,1.8214285714285714,5524.259157735898,5527.4237911298615,5530.296686014647,5532.58998422502,83.25
2025-04-25 02:36:00+00:00,5522.0,5524.25,5521.75,5523.25,341.0,1.8214285714285714,5524.163047475336,5527.260113046337,5530.226569735894,5532.504091374772,83.25
2025-04-25 02:37:00+00:00,5523.75,5524.0,5522.75,5523.5,183.0,1.7857142857142858,5524.099900096732,5527.112657632756,5530.159638693746,5532.460241705118,83.25
2025-04-25 02:38:00+00:00,5523.5,5524.0,5523.25,5523.5,153.0,1.75,5524.042766754186,5526.970984784413,5530.093373632117,5532.42457368209,83.25
2025-04-25 02:39:00+00:00,5523.5,5524.0,5523.0,5523.5,196.0,1.6607142857142858,5523.991074682359,5526.834867734045,5530.0277679243345,5532.378871209349,83.25
2025-04-25 02:40:00+00:00,5523.5,5524.0,5522.5,5523.25,125.0,1.5714285714285714,5523.9204961411815,5526.694284685651,5529.960327447476,5532.349154057831,83.25
2025-04-25 02:41:00+00:00,5523.5,5523.75,5523.0,5523.5,86.0,1.4464285714285714,5523.88044888964,5526.569018619548,5529.896045582327,5532.329193192152,83.25
