ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-21 01:35:00+00:00,5284.25,5286.75,5283.5,5286.5,1296.0,5.017857142857143,5287.213171794552,5290.816251785732,5293.006939459316,5288.6257750974055,176.0
2025-04-21 01:40:00+00:00,5286.5,5287.75,5285.5,5286.75,1357.0,4.821428571428571,5287.169060195071,5290.65679093139,5292.944681355243,5288.561817868341,176.0
2025-04-21 01:45:00+00:00,5286.75,5287.0,5286.0,5286.75,532.0,4.589285714285714,5287.129149700303,5290.503583443885,5292.883042734794,5288.536815997213,176.0
2025-04-21 01:50:00+00:00,5286.5,5286.75,5277.0,5278.75,5103.0,4.964285714285714,5286.331135443132,5290.042658602948,5292.7424154439,5287.703993827945,176.0
2025-04-21 01:55:00+00:00,5278.75,5281.5,5278.25,5280.0,1135.0,4.803571428571429,5285.7281701628335,5289.648828853813,5292.615625240479,5287.521139775603,176.0
2025-04-21 02:00:00+00:00,5280.0,5285.0,5280.0,5282.25,1810.0,4.732142857142857,5285.396915861611,5289.358678702683,5292.512484690822,5287.336899515424,176.0
2025-04-21 02:05:00+00:00,5282.75,5284.5,5282.5,5284.5,706.0,4.464285714285714,5285.311495303363,5289.168142282971,5292.432758474993,5287.288258968661,176.0
2025-04-21 02:10:00+00:00,5284.5,5285.0,5281.25,5283.75,1086.0,4.5,5285.162781464947,5288.955666115012,5292.346362868276,5287.205564861343,176.0
2025-04-21 02:15:00+00:00,5284.0,5285.0,5279.25,5279.5,1522.0,4.339285714285714,5284.623468944476,5288.584855679129,5292.2185383621245,5287.036013791985,176.0
2025-04-21 02:20:00+00:00,5279.75,5280.75,5277.25,5278.0,1352.0,4.214285714285714,5283.992662378336,5288.169763299556,5292.077060368472,5286.829578141438,176.0
2025-04-21 02:25:00+00:00,5278.0,5279.75,5276.25,5278.0,1419.0,4.035714285714286,5283.421932628018,5287.770949052514,5291.93699011605,5286.6067660169765,176.0
2025-04-21 02:30:00+00:00,5278.0,5280.5,5276.5,5276.75,1083.0,4.0,5282.786510472969,5287.338754972023,5291.785875786537,5286.4425615749215,176.0
2025-04-21 02:35:00+00:00,5276.75,5277.0,5262.5,5265.25,5767.0,4.875,5281.1163666184,5286.472529286845,5291.521837221497,5284.779385033236,176.0
2025-04-21 02:40:00+00:00,5264.75,5266.75,5263.5,5264.75,1782.0,4.642857142857143,5279.557665035695,5285.620665393244,5291.255450781482,5284.235988632626,176.0
2025-04-21 02:45:00+00:00,5264.75,5265.5,5259.5,5261.25,2728.0,4.839285714285714,5277.8140778894385,5284.6649530248815,5290.956889082164,5283.341911764705,176.0
2025-04-21 02:50:00+00:00,5261.25,5268.5,5261.25,5266.5,2634.0,5.196428571428571,5276.736546661873,5283.952601925867,5290.713536951993,5282.669581066841,176.0
2025-04-21 02:55:00+00:00,5266.25,5267.25,5265.75,5266.5,702.0,5.232142857142857,5275.76163745598,5283.268186164069,5290.472606236052,5282.509544890592,176.0
2025-04-21 03:00:00+00:00,5266.75,5269.0,5265.5,5267.5,1472.0,4.785714285714286,5274.974814841125,5282.649825922342,5290.244023089425,5282.200989871086,176.0
2025-04-21 03:05:00+00:00,5267.25,5267.75,5264.75,5266.5,1446.0,4.767857142857143,5274.167689618161,5282.016499415584,5290.007764153212,5281.890280674195,176.0
2025-04-21 03:10:00+00:00,5266.5,5268.25,5264.5,5268.25,1151.0,4.678571428571429,5273.604100130717,5281.4766366934045,5289.791268987508,5281.661755359103,176.0
2025-04-21 03:15:00+00:00,5268.25,5271.5,5267.75,5270.25,1389.0,4.785714285714286,5273.284662023029,5281.036376430918,5289.596828500071,5281.446667801254,176.0
2025-04-21 03:20:00+00:00,5270.25,5271.25,5267.25,5269.0,1269.0,4.803571428571429,5272.876598973217,5280.564361668921,5289.391884932906,5281.245994033438,176.0
2025-04-21 03:25:00+00:00,5269.0,5272.25,5268.5,5271.75,915.0,4.660714285714286,5272.769303832911,5280.218700427003,5289.216343789295,5281.124731661787,176.0
2025-04-21 03:30:00+00:00,5272.0,5272.75,5265.5,5268.0,1515.0,4.928571428571429,5272.315084420252,5279.739535704376,5289.005235890895,5280.890633909804,176.0
2025-04-21 03:35:00+00:00,5267.75,5269.0,5267.0,5268.5,386.0,4.821428571428571,5271.951743046894,5279.298769598323,5288.801203692976,5280.829600104385,176.0
2025-04-21 03:40:00+00:00,5268.75,5269.5,5267.75,5268.75,378.0,4.660714285714286,5271.646815137667,5278.885092359173,5288.60168922837,5280.772733738203,176.0
2025-04-21 03:45:00+00:00,5268.75,5270.75,5266.75,5266.75,844.0,3.9107142857142856,5271.180451791222,5278.409206384304,5288.384259484804,5280.641634942202,176.0
2025-04-21 03:50:00+00:00,5267.0,5268.0,5265.75,5266.5,838.0,3.8392857142857144,5270.734694477773,5277.942178682959,5288.166505659085,5280.500582609362,176.0
2025-04-21 03:55:00+00:00,5266.25,5268.5,5266.25,5268.0,375.0,3.5714285714285716,5270.474247384651,5277.5522893228435,5287.965843911234,5280.442155372751,176.0
2025-04-21 04:00:00+00:00,5267.75,5268.75,5267.0,5268.5,613.0,3.1785714285714284,5270.286223824208,5277.197297584693,5287.772153922067,5280.351445978359,176.0
2025-04-21 04:05:00+00:00,5268.25,5273.75,5268.0,5272.75,1199.0,3.482142857142857,5270.520869174284,5277.022893757842,5287.622679753688,5280.226172910911,176.0
2025-04-21 04:10:00+00:00,5273.0,5273.5,5270.5,5271.75,922.0,3.4464285714285716,5270.637929252924,5276.816113610475,5287.464742641711,5280.136712789973,176.0
2025-04-21 04:15:00+00:00,5271.5,5271.75,5270.25,5270.5,323.0,3.3392857142857144,5270.624793133597,5276.568422880653,5287.295939232341,5280.101755988041,176.0
2025-04-21 04:20:00+00:00,5270.5,5271.0,5269.75,5270.5,343.0,3.1607142857142856,5270.612908073254,5276.3304455127845,5287.128815458885,5280.063265203655,176.0
2025-04-21 04:25:00+00:00,5270.75,5273.25,5270.5,5272.75,575.0,3.0892857142857144,5270.816440637706,5276.1900358848325,5286.985742668249,5280.011003556589,176.0
2025-04-21 04:30:00+00:00,5273.0,5273.25,5270.0,5272.75,618.0,3.0357142857142856,5271.000589148402,5276.0551325168,5286.844093487471,5279.9544223362545,176.0
2025-04-21 04:35:00+00:00,5272.75,5273.25,5271.75,5272.5,255.0,2.875,5271.143390181887,5275.915715555357,5286.701366189089,5279.932760899787,176.0
2025-04-21 04:40:00+00:00,5272.5,5273.0,5269.25,5270.0,739.0,2.625,5271.03449587885,5275.683726710049,5286.535183440938,5279.856076186817,176.0
2025-04-21 04:45:00+00:00,5270.0,5270.25,5268.5,5269.25,400.0,2.607142857142857,5270.864543890388,5275.431423701812,5286.363191565904,5279.80872603392,176.0
2025-04-21 04:50:00+00:00,5269.5,5270.5,5268.0,5268.0,395.0,2.6607142857142856,5270.591730186541,5275.139995321349,5286.180473241866,5279.760172139592,176.0
2025-04-21 04:55:00+00:00,5268.0,5269.75,5267.0,5268.75,705.0,2.5714285714285716,5270.416327311633,5274.889407269531,5286.007035697171,5279.671960596935,176.0
2025-04-21 05:00:00+00:00,5268.75,5272.25,5267.75,5271.5,815.0,2.732142857142857,5270.519534234335,5274.756489337393,5285.862687083269,5279.589642432385,176.0
2025-04-21 05:05:00+00:00,5271.5,5272.5,5269.25,5269.5,460.0,2.8035714285714284,5270.422435735827,5274.5503525006325,5285.699874276471,5279.54340970183,176.0
2025-04-21 05:10:00+00:00,5269.75,5270.5,5267.75,5268.5,585.0,2.875,5270.239346618129,5274.313083775118,5285.528731248844,5279.475729335641,176.0
2025-04-21 05:15:00+00:00,5268.5,5272.5,5267.75,5270.5,898.0,2.8035714285714284,5270.264170749736,5274.163551078055,5285.379191634428,5279.386407334332,176.0
2025-04-21 05:20:00+00:00,5270.25,5270.5,5268.5,5269.25,256.0,2.732142857142857,5270.167583059285,5273.970862800485,5285.218702165429,5279.358965812609,176.0
2025-04-21 05:25:00+00:00,5269.25,5270.0,5268.0,5269.75,427.0,2.767857142857143,5270.127813244115,5273.805338769093,5285.064784730947,5279.312767122603,176.0
2025-04-21 05:30:00+00:00,5270.25,5270.75,5268.5,5268.5,340.0,2.8392857142857144,5269.972783411342,5273.597286268345,5284.899961002282,5279.276282160656,176.0
2025-04-21 05:35:00+00:00,5268.75,5269.25,5267.0,5268.5,535.0,2.8035714285714284,5269.832518324547,5273.397392689195,5284.736777310717,5279.213731810679,176.0
2025-04-21 05:40:00+00:00,5268.25,5276.25,5268.25,5274.75,1825.0,3.142857142857143,5270.300849912685,5273.450436113148,5284.637406392203,5279.097352826956,176.0
2025-04-21 05:45:00+00:00,5274.5,5275.75,5273.25,5275.5,754.0,3.2142857142857144,5270.796007063858,5273.530811167534,5284.546486925614,5279.064169453389,176.0
2025-04-21 05:50:00+00:00,5275.5,5276.0,5274.5,5275.25,425.0,3.0535714285714284,5271.2201968673,5273.598230337435,5284.453984568145,5279.047511637705,176.0
2025-04-21 05:55:00+00:00,5275.0,5276.0,5274.25,5274.75,332.0,3.0535714285714284,5271.556368594224,5273.643397775182,5284.357427507765,5279.033749807977,176.0
2025-04-21 06:00:00+00:00,5274.75,5276.75,5274.25,5276.0,552.0,3.0535714285714284,5271.979571585251,5273.735813548705,5284.274269025101,5279.014822245078,176.0
2025-04-21 06:05:00+00:00,5275.75,5278.0,5275.75,5277.25,635.0,3.017857142857143,5272.481517148561,5273.873624782089,5284.20437580097,5279.001876922453,176.0
2025-04-21 06:10:00+00:00,5277.5,5277.5,5275.75,5276.0,476.0,2.8214285714285716,5272.81661075346,5273.957012045536,5284.1227402208615,5278.989485573501,176.0
2025-04-21 06:15:00+00:00,5276.0,5277.25,5272.25,5272.5,639.0,2.9464285714285716,5272.7864573483685,5273.899874318261,5284.007091064435,5278.957585853835,176.0
2025-04-21 06:20:00+00:00,5272.75,5274.25,5271.5,5272.75,737.0,2.9464285714285716,5272.782985219953,5273.854781207741,5283.895080208073,5278.912756743871,176.0
2025-04-21 06:25:00+00:00,5273.0,5276.0,5271.75,5273.25,866.0,2.9107142857142856,5272.8274628180525,5273.831064297634,5283.7891590119725,5278.86801903824,176.0
2025-04-21 06:30:00+00:00,5273.25,5274.25,5270.5,5272.25,913.0,3.0357142857142856,5272.772466359191,5273.769061776158,5283.674341509366,5278.8097915019725,176.0
2025-04-21 06:35:00+00:00,5272.0,5273.0,5268.75,5269.75,981.0,3.1964285714285716,5272.48461242022,5273.611451510426,5283.535790847582,5278.730986491886,176.0
2025-04-21 06:40:00+00:00,5269.75,5270.5,5265.75,5267.0,1131.0,3.375,5271.9622683802,5273.352178902175,5283.371255615268,5278.612224878476,176.0
2025-04-21 06:45:00+00:00,5267.0,5269.5,5266.5,5268.5,589.0,3.4285714285714284,5271.6325285344665,5273.1618973766,5283.223282922579,5278.553721647458,176.0
2025-04-21 06:50:00+00:00,5268.75,5271.5,5267.5,5271.5,764.0,3.142857142857143,5271.61990676928,5273.0967249304595,5283.10663334126,5278.493230464718,176.0
2025-04-21 06:55:00+00:00,5271.5,5272.75,5270.25,5270.5,622.0,3.142857142857143,5271.513248981729,5272.9948925802455,5282.981194203536,5278.450460660096,176.0
2025-04-21 07:00:00+00:00,5270.75,5272.75,5267.5,5268.25,1180.0,3.4107142857142856,5271.202463364421,5272.808818361413,5282.834615156735,5278.352423497014,176.0
2025-04-21 07:05:00+00:00,5268.0,5269.25,5267.25,5267.5,467.0,3.4285714285714284,5270.8498478059055,5272.6006294060635,5282.682031921345,5278.307740356325,176.0
2025-04-21 07:10:00+00:00,5267.25,5267.25,5260.5,5261.5,1803.0,3.75,5269.959386110106,5272.165310605826,5282.471265434566,5278.058198484848,176.0
2025-04-21 07:15:00+00:00,5261.5,5263.75,5260.75,5262.5,801.0,3.8035714285714284,5269.248968385334,5271.786278817362,5282.272546375516,5277.944520657154,176.0
2025-04-21 07:20:00+00:00,5262.5,5263.0,5257.5,5261.25,1452.0,4.071428571428571,5268.487161872445,5271.373091412759,5282.063366809591,5277.719952547667,176.0
2025-04-21 07:25:00+00:00,5261.25,5262.75,5256.25,5259.75,1086.0,4.178571428571429,5267.6550512179265,5270.917283906377,5281.841343259247,5277.546169750335,176.0
2025-04-21 07:30:00+00:00,5259.75,5261.25,5258.0,5260.0,886.0,4.214285714285714,5266.925998720981,5270.489155125734,5281.624016460648,5277.408131611584,176.0
2025-04-21 07:35:00+00:00,5259.75,5260.75,5259.0,5260.0,327.0,4.035714285714286,5266.266379795173,5270.077815709039,5281.408852117756,5277.358200497008,176.0
2025-04-21 07:40:00+00:00,5260.25,5260.25,5258.25,5259.75,388.0,3.9107142857142856,5265.645772195633,5269.6728033282925,5281.193341151411,5277.2976357229845,176.0
2025-04-21 07:45:00+00:00,5260.25,5262.5,5259.25,5259.5,840.0,3.8392857142857144,5265.060460557954,5269.273869864438,5280.977487010601,5277.175161945067,176.0
2025-04-21 07:50:00+00:00,5259.5,5261.0,5257.25,5257.25,896.0,3.767857142857143,5264.316607171482,5268.802345556029,5280.7413926124855,5277.0317481744305,176.0
2025-04-21 07:55:00+00:00,5257.75,5258.5,5252.75,5253.75,1804.0,3.9642857142857144,5263.3102636313415,5268.212057495009,5280.472821541715,5276.696288403105,176.0
2025-04-21 08:00:00+00:00,5254.0,5260.75,5252.0,5260.0,2433.0,4.303571428571429,5262.995000428356,5267.890016024616,5280.269111874634,5276.311699320999,176.0
2025-04-21 08:05:00+00:00,5260.25,5261.5,5257.75,5258.0,980.0,4.392857142857143,5262.519286101846,5267.5021722589445,5280.047528671902,5276.173186045684,176.0
2025-04-21 08:10:00+00:00,5257.75,5260.25,5255.75,5256.5,837.0,4.339285714285714,5261.946020758813,5267.0707145233,5279.813224904023,5276.045837746814,176.0
2025-04-21 08:15:00+00:00,5256.0,5258.0,5254.0,5255.5,862.0,4.482142857142857,5261.332114019878,5266.616961012583,5279.571302268162,5275.904864392516,176.0
2025-04-21 08:20:00+00:00,5255.75,5259.75,5254.75,5256.5,887.0,4.339285714285714,5260.871912684652,5266.2202174434615,5279.341737071464,5275.770154001879,176.0
2025-04-21 08:25:00+00:00,5256.25,5259.5,5256.0,5258.25,400.0,4.375,5260.6222067146855,5265.907659896659,5279.1318690409025,5275.712967485859,176.0
2025-04-21 08:30:00+00:00,5258.25,5261.25,5257.5,5260.0,875.0,4.25,5260.562948932335,5265.675986959535,5278.941502184774,5275.6007370209545,176.0
2025-04-21 08:35:00+00:00,5260.0,5260.5,5257.5,5258.75,447.0,4.0,5260.390287129255,5265.404379627789,5278.740591715275,5275.541642564902,176.0
2025-04-21 08:40:00+00:00,5258.75,5259.5,5257.5,5258.75,610.0,3.9107142857142856,5260.234069307421,5265.1434235639545,5278.541680354923,5275.460067870031,176.0
2025-04-21 08:45:00+00:00,5258.75,5259.25,5256.25,5258.25,540.0,4.0,5260.045110325763,5264.873093228113,5278.3397730877105,5275.385679473789,176.0
2025-04-21 08:50:00+00:00,5258.25,5259.0,5255.25,5255.25,806.0,4.125,5259.588433151881,5264.49571702309,5278.110024101764,5275.266904395909,176.0
2025-04-21 08:55:00+00:00,5255.25,5259.0,5254.75,5258.25,829.0,4.196428571428571,5259.460963327892,5264.250786943753,5277.912411921647,5275.151644364504,176.0
2025-04-21 09:00:00+00:00,5258.0,5259.75,5256.0,5257.5,910.0,4.196428571428571,5259.274204915711,5263.9860502008605,5277.709303345312,5275.029735326722,176.0
2025-04-21 09:05:00+00:00,5257.5,5257.75,5255.25,5255.5,700.0,3.9642857142857144,5258.914756828501,5263.653263918474,5277.488315252323,5274.928628492959,176.0
2025-04-21 09:10:00+00:00,5255.25,5255.25,5250.75,5253.0,2446.0,3.6785714285714284,5258.351446654358,5263.235488862848,5277.244650423942,5274.525466895165,176.0
2025-04-21 09:15:00+00:00,5253.25,5253.75,5250.0,5251.75,1688.0,3.6785714285714284,5257.722737449181,5262.7850775348925,5276.990972310271,5274.241162572056,176.0
2025-04-21 09:20:00+00:00,5251.75,5253.5,5251.25,5252.75,619.0,3.517857142857143,5257.249143406402,5262.391545082544,5276.749768605691,5274.14173236103,176.0
2025-04-21 09:25:00+00:00,5252.75,5258.5,5251.75,5256.25,1450.0,3.7142857142857144,5257.153986891506,5262.150700177347,5276.545790808619,5273.944139455209,176.0
2025-04-21 09:30:00+00:00,5256.25,5256.5,5252.75,5253.5,868.0,3.625,5256.805988139934,5261.811457033137,5276.3164794572895,5273.81996653761,176.0
2025-04-21 09:35:00+00:00,5253.5,5254.75,5253.25,5253.75,381.0,3.482142857142857,5256.514941650416,5261.4953214632105,5276.091937373138,5273.76503522929,176.0
2025-04-21 09:40:00+00:00,5253.75,5253.75,5251.0,5251.5,545.0,3.4107142857142856,5256.0373281599,5261.103348072496,5275.8472414788785,5273.679774591788,176.0
2025-04-21 09:45:00+00:00,5251.25,5254.75,5251.25,5254.0,743.0,3.4464285714285716,5255.843296906576,5260.824785402987,5275.629855991527,5273.571278540122,176.0
2025-04-21 09:50:00+00:00,5254.0,5256.0,5253.25,5255.5,598.0,3.5,5255.810601963092,5260.615970289145,5275.429558916984,5273.4915591159615,176.0
2025-04-21 09:55:00+00:00,5255.75,5257.5,5254.75,5256.5,608.0,3.482142857142857,5255.876258918988,5260.4545596895705,5275.241205096915,5273.416970253255,176.0
2025-04-21 10:00:00+00:00,5256.5,5258.25,5256.5,5257.75,675.0,3.3392857142857144,5256.054710450513,5260.348498525274,5275.067163255156,5273.340889080869,176.0
2025-04-21 10:05:00+00:00,5258.0,5260.75,5257.5,5258.0,1193.0,3.267857142857143,5256.239976121893,5260.256400543891,5274.897340735204,5273.218657982818,176.0
2025-04-21 10:10:00+00:00,5258.25,5260.75,5256.5,5259.0,1294.0,3.3035714285714284,5256.502835538856,5260.207129934326,5274.739158240327,5273.088373206961,176.0
2025-04-21 10:15:00+00:00,5259.0,5259.0,5256.0,5257.25,492.0,3.3392857142857144,5256.573994058965,5260.091164054549,5274.565136765299,5273.034900991242,176.0
2025-04-21 10:20:00+00:00,5256.75,5258.0,5256.25,5258.0,506.0,3.125,5256.709804148587,5260.009157621037,5274.400309533804,5272.980286496844,176.0
2025-04-21 10:25:00+00:00,5258.0,5258.5,5253.0,5253.75,1088.0,3.25,5256.427918039198,5259.763700459428,5274.1948338170505,5272.846725312662,176.0
2025-04-21 10:30:00+00:00,5254.0,5255.75,5252.25,5253.75,1204.0,3.3392857142857144,5256.1728782259415,5259.527869068863,5273.9914026347915,5272.691672789363,176.0
2025-04-21 10:35:00+00:00,5254.0,5256.75,5252.75,5256.75,745.0,3.142857142857143,5256.227842204423,5259.418933026947,5273.81984638967,5272.604560520013,176.0
2025-04-21 10:40:00+00:00,5256.25,5257.5,5255.0,5257.5,626.0,3.0535714285714284,5256.349000089715,5259.343680751381,5273.657459858429,5272.537313382534,176.0
2025-04-21 10:45:00+00:00,5257.75,5259.75,5257.0,5258.0,1340.0,3.142857142857143,5256.506238176409,5259.290987388582,5273.501664237948,5272.409428542798,176.0
2025-04-21 10:50:00+00:00,5257.75,5260.0,5257.75,5259.25,532.0,3.107142857142857,5256.767548826275,5259.289380040011,5273.35985663359,5272.36194479389,176.0
2025-04-21 10:55:00+00:00,5259.0,5263.75,5258.75,5262.25,1634.0,3.2142857142857144,5257.289687033297,5259.40548278354,5273.249310796441,5272.245976300059,176.0
2025-04-21 11:00:00+00:00,5262.5,5269.5,5262.25,5267.5,3092.0,3.5357142857142856,5258.2620977920305,5259.722914831244,5273.19210372384,5272.129663209926,176.0
2025-04-21 11:05:00+00:00,5267.5,5270.0,5265.75,5268.0,1869.0,3.642857142857143,5259.189517049932,5260.04750640649,5273.140441000221,5272.079456042132,176.0
2025-04-21 11:10:00+00:00,5268.25,5268.5,5261.25,5262.75,2187.0,4.035714285714286,5259.528610664223,5260.153486547412,5273.0370535275815,5271.970630868007,176.0
2025-04-21 11:15:00+00:00,5262.5,5263.0,5256.25,5257.0,1549.0,4.285714285714286,5259.287790600964,5260.029820408298,5272.877480855666,5271.843091400526,176.0
2025-04-21 11:20:00+00:00,5257.0,5257.75,5240.25,5242.25,7703.0,5.232142857142857,5257.665143877063,5259.3325725491495,5272.572729802376,5270.6943962417745,176.0
2025-04-21 11:25:00+00:00,5242.5,5247.5,5238.25,5246.0,4011.0,5.678571428571429,5256.554177793533,5258.80972656683,5272.308324530711,5270.070967947897,176.0
2025-04-21 11:30:00+00:00,5245.75,5248.0,5242.5,5246.25,2371.0,5.946428571428571,5255.572827527482,5258.317188270092,5272.04903771946,5269.738536316771,176.0
2025-04-21 11:35:00+00:00,5246.25,5247.0,5240.5,5242.25,3134.0,6.017857142857143,5254.303986810579,5257.6871024555785,5271.752529881455,5269.271600754459,176.0
2025-04-21 11:40:00+00:00,5242.0,5247.5,5241.0,5242.5,3548.0,6.232142857142857,5253.179797590524,5257.091529810262,5271.461459932387,5268.770614700231,176.0
2025-04-21 11:45:00+00:00,5242.5,5244.0,5239.25,5242.5,2267.0,6.285714285714286,5252.162674010474,5256.519312954958,5271.173286201716,5268.439039335082,176.0
2025-04-21 11:50:00+00:00,5242.75,5244.0,5238.25,5240.0,3046.0,6.517857142857143,5251.004324104715,5255.871496760647,5270.86310424946,5267.987168359692,176.0
2025-04-21 11:55:00+00:00,5240.0,5245.75,5239.5,5245.25,1816.0,6.767857142857143,5250.456293237599,5255.4549674759155,5270.608247490759,5267.751215086169,176.0
2025-04-21 12:00:00+00:00,5245.25,5248.75,5243.25,5245.5,2906.0,7.0,5249.984265310209,5255.064576594507,5270.358414182393,5267.418386720314,176.0
2025-04-21 12:05:00+00:00,5245.75,5247.75,5245.0,5246.0,1284.0,6.839285714285714,5249.604811471141,5254.709103002566,5270.116041901972,5267.277303698165,176.0
2025-04-21 12:10:00+00:00,5246.0,5251.25,5245.5,5249.5,2295.0,6.732142857142857,5249.594829426271,5254.5048244534455,5269.910907156678,5267.059194541477,176.0
2025-04-21 12:15:00+00:00,5249.5,5251.25,5247.5,5248.5,1793.0,6.696428571428571,5249.490559957102,5254.269341141546,5269.697863304373,5266.895372281125,176.0
2025-04-21 12:20:00+00:00,5248.5,5252.0,5247.25,5251.5,1582.0,6.517857142857143,5249.681935199283,5254.160739528152,5269.516790037664,5266.762594710338,176.0
2025-04-21 12:25:00+00:00,5251.5,5256.25,5250.75,5255.0,3124.0,6.428571428571429,5250.188417561256,5254.193651703518,5269.372344365647,5266.564675913055,176.0
2025-04-21 12:30:00+00:00,5255.5,5258.25,5252.5,5255.5,2633.0,5.589285714285714,5250.6942825554215,5254.244881048478,5269.234311088377,5266.420847196291,176.0
2025-04-21 12:35:00+00:00,5255.25,5261.0,5254.75,5259.0,2102.0,5.375,5251.48530326443,5254.431356301479,5269.132477147199,5266.337546823289,176.0
2025-04-21 12:40:00+00:00,5259.0,5259.75,5255.75,5256.75,1984.0,5.267857142857143,5251.986702953532,5254.522283505344,5269.009268419367,5266.252523614852,176.0
2025-04-21 12:45:00+00:00,5256.75,5258.75,5255.25,5258.75,2073.0,5.053571428571429,5252.630826481766,5254.688076309056,5268.907186146537,5266.16704401319,176.0
2025-04-21 12:50:00+00:00,5258.5,5259.0,5253.5,5255.0,2317.0,4.982142857142857,5252.856462054931,5254.7003086106615,5268.76880618488,5266.054400309876,176.0
2025-04-21 12:55:00+00:00,5255.25,5257.5,5254.0,5255.0,1628.0,4.892857142857143,5253.0606085258905,5254.712061214165,5268.631803138264,5265.974177307778,176.0
2025-04-21 13:00:00+00:00,5255.0,5257.5,5253.25,5253.5,3252.0,4.785714285714286,5253.102455332948,5254.664529401845,5268.481237932909,5265.806307880748,176.0
2025-04-21 13:05:00+00:00,5253.75,5255.0,5249.25,5250.5,5435.0,4.75,5252.854602444096,5254.501214523342,5268.302320142532,5265.4594636532765,176.0
2025-04-21 13:10:00+00:00,5251.0,5253.0,5249.25,5250.5,2539.0,4.625,5252.630354592277,5254.344304149878,5268.125182628676,5265.295655491524,176.0
2025-04-21 13:15:00+00:00,5250.5,5253.25,5249.75,5252.0,2920.0,4.678571428571429,5252.570320821585,5254.252370653804,5267.964733050282,5265.1213618241345,176.0
2025-04-21 13:20:00+00:00,5252.0,5254.0,5250.0,5251.75,2576.0,4.553571428571429,5252.492195029053,5254.154238471302,5267.803392422916,5264.974050158721,176.0
2025-04-21 13:25:00+00:00,5251.75,5257.75,5251.25,5257.25,4346.0,4.75,5252.945319312,5254.275640884192,5267.698383543086,5264.797489652982,176.0
2025-04-21 13:30:00+00:00,5257.25,5262.5,5246.0,5251.25,28861.0,5.589285714285714,5252.783860329905,5254.156988300499,5267.534718035195,5263.535640228587,176.0
