ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-15 00:20:00+00:00,5428.5,5430.0,5427.75,5428.25,185.0,2.1785714285714284,5428.078236492719,5427.031800869231,5426.129884407941,5427.122029567893,110.0
2025-04-15 00:21:00+00:00,5428.5,5430.75,5428.25,5429.5,180.0,2.25,5428.213642541032,5427.128592992007,5426.16341789642,5427.184072570904,110.0
2025-04-15 00:22:00+00:00,5430.0,5432.0,5429.25,5431.5,248.0,2.142857142857143,5428.526628965696,5427.30002071781,5426.216518215858,5427.313593115994,110.0
2025-04-15 00:23:00+00:00,5431.25,5432.0,5430.0,5431.75,206.0,2.0714285714285716,5428.833616683249,5427.474529709269,5426.271577736098,5427.423874609004,110.0
2025-04-15 00:24:00+00:00,5431.75,5433.0,5431.25,5432.75,328.0,2.0535714285714284,5429.206605570558,5427.681410897141,5426.336039649173,5427.6335221108375,110.0
2025-04-15 00:25:00+00:00,5432.5,5433.75,5432.5,5433.25,223.0,2.0357142857142856,5429.591690754314,5427.899786940391,5426.404835274554,5427.7896318319845,110.0
2025-04-15 00:26:00+00:00,5434.25,5438.0,5433.25,5435.75,997.0,2.1964285714285716,5430.1781963967605,5428.207638432925,5426.4978219882405,5428.671937610007,110.0
2025-04-15 00:27:00+00:00,5435.25,5435.75,5434.5,5435.0,215.0,2.125,5430.637415787545,5428.474005553202,5426.582420774427,5428.823149773292,110.0
2025-04-15 00:28:00+00:00,5434.75,5437.0,5432.5,5437.0,354.0,2.3214285714285716,5431.243376188731,5428.808358276606,5426.686078279159,5429.07273847237,110.0
2025-04-15 00:29:00+00:00,5437.0,5437.75,5436.25,5436.25,348.0,2.25,5431.720197504091,5429.100187363798,5426.781241679367,5429.344859781354,110.0
2025-04-15 00:30:00+00:00,5436.5,5438.0,5435.75,5436.5,378.0,2.2857142857142856,5432.175416789415,5429.39037609463,5426.877945742259,5429.619393226102,110.0
2025-04-15 00:31:00+00:00,5436.5,5437.5,5435.75,5437.0,160.0,2.2142857142857144,5432.634900904709,5429.68879271837,5426.978662700048,5429.729560963049,110.0
2025-04-15 00:32:00+00:00,5436.5,5436.75,5434.5,5436.5,315.0,2.267857142857143,5433.003005580451,5429.955898886276,5427.0734023746745,5429.91219973136,110.0
2025-04-15 00:33:00+00:00,5436.25,5436.75,5435.0,5435.25,180.0,2.3392857142857144,5433.217005048979,5430.163510694658,5427.154761555026,5430.007656744387,110.0
2025-04-15 00:34:00+00:00,5435.25,5436.0,5434.25,5434.5,168.0,2.3035714285714284,5433.339195044315,5430.333569098789,5427.227848504727,5430.082501436912,110.0
2025-04-15 00:35:00+00:00,5434.5,5434.75,5433.25,5433.25,344.0,2.232142857142857,5433.330700278189,5430.447938938052,5427.287770410153,5430.193530171023,110.0
2025-04-15 00:36:00+00:00,5433.25,5433.5,5431.5,5433.0,342.0,2.1785714285714284,5433.2992050136,5430.548019764011,5427.344608515525,5430.265790972519,110.0
2025-04-15 00:37:00+00:00,5432.75,5434.25,5431.5,5432.5,416.0,2.232142857142857,5433.2230902504,5430.624568008559,5427.395905943231,5430.351050518384,110.0
2025-04-15 00:38:00+00:00,5432.5,5434.25,5432.0,5432.0,199.0,2.267857142857143,5433.106605464647,5430.6785065180275,5427.441717824393,5430.38979978355,110.0
2025-04-15 00:39:00+00:00,5432.5,5432.75,5431.0,5431.0,246.0,2.3035714285714284,5432.905976372776,5430.691114105556,5427.4771236171855,5430.413165154651,110.0
2025-04-15 00:40:00+00:00,5431.25,5432.0,5431.0,5431.0,117.0,2.0357142857142856,5432.724454813465,5430.703227277888,5427.512177113532,5430.4216536571275,110.0
2025-04-15 00:41:00+00:00,5431.0,5432.0,5430.75,5431.25,205.0,2.0357142857142856,5432.584030545516,5430.724669345422,5427.5493693810595,5430.436155079661,110.0
2025-04-15 00:42:00+00:00,5430.75,5431.75,5429.75,5430.25,204.0,1.8571428571428572,5432.361741922134,5430.706054861287,5427.576241327517,5430.438448416336,110.0
2025-04-15 00:43:00+00:00,5430.5,5430.75,5430.0,5430.25,99.0,1.8035714285714286,5432.160623643836,5430.6881703569225,5427.6028458914225,5430.437659515326,110.0
2025-04-15 00:44:00+00:00,5430.25,5430.5,5429.75,5430.25,187.0,1.6964285714285714,5431.97865948728,5430.67098720567,5427.629185733299,5430.433871530374,110.0
2025-04-15 00:45:00+00:00,5430.0,5434.0,5429.75,5434.0,354.0,1.875,5432.171168107539,5430.801536727016,5427.6925769200325,5430.489282940092,110.0
2025-04-15 00:46:00+00:00,5434.0,5435.75,5433.5,5433.5,483.0,1.8571428571428572,5432.2977235258695,5430.907358816153,5427.750362224311,5430.617065306602,110.0
2025-04-15 00:47:00+00:00,5433.75,5435.0,5433.25,5434.25,197.0,1.8571428571428572,5432.483654618644,5431.038442784147,5427.815035237005,5430.665585391804,110.0
2025-04-15 00:48:00+00:00,5434.0,5434.5,5432.75,5433.25,213.0,1.8571428571428572,5432.556639893059,5431.125170518103,5427.869114488378,5430.706866096866,110.0
2025-04-15 00:49:00+00:00,5433.0,5433.75,5433.0,5433.5,67.0,1.8035714285714286,5432.646483712768,5431.218301086021,5427.925143199936,5430.719223613759,110.0
2025-04-15 00:50:00+00:00,5433.25,5433.75,5432.75,5433.75,86.0,1.7321428571428572,5432.751580502028,5431.317583396373,5427.983101974066,5430.73492127938,110.0
2025-04-15 00:51:00+00:00,5433.75,5434.25,5432.75,5434.25,108.0,1.6428571428571428,5432.894287120883,5431.432580125927,5428.045459168355,5430.756796094765,110.0
2025-04-15 00:52:00+00:00,5433.75,5436.5,5433.75,5436.0,238.0,1.6785714285714286,5433.190069299846,5431.611694630793,5428.1246088283715,5430.8301265097425,110.0
2025-04-15 00:53:00+00:00,5435.75,5436.5,5435.0,5435.25,132.0,1.6607142857142858,5433.386253176051,5431.754373272724,5428.195508243014,5430.871252840413,110.0
2025-04-15 00:54:00+00:00,5435.5,5436.0,5435.5,5435.5,106.0,1.6428571428571428,5433.58756239738,5431.901260595362,5428.268189753034,5430.904341882569,110.0
2025-04-15 00:55:00+00:00,5436.0,5436.25,5434.0,5434.75,214.0,1.7142857142857142,5433.698270740486,5432.012975866132,5428.3326853773815,5430.960612480741,110.0
2025-04-15 00:56:00+00:00,5434.5,5435.5,5433.25,5434.5,247.0,1.7321428571428572,5433.774625908059,5432.110506224323,5428.394051692034,5431.014562135289,110.0
2025-04-15 00:57:00+00:00,5434.75,5434.75,5434.0,5434.0,101.0,1.7321428571428572,5433.796090107291,5432.184604019448,5428.449832272213,5431.035083312402,110.0
2025-04-15 00:58:00+00:00,5434.0,5435.5,5433.75,5434.0,147.0,1.8035714285714286,5433.815510097073,5432.255796018685,5428.505057821743,5431.066014352977,110.0
2025-04-15 00:59:00+00:00,5434.0,5434.5,5433.75,5434.25,114.0,1.5535714285714286,5433.856890087828,5432.334000096384,5428.562221425507,5431.087853980024,110.0
2025-04-15 01:00:00+00:00,5434.0,5436.0,5433.0,5434.5,713.0,1.6071428571428572,5433.918138650892,5432.418941269076,5428.621303799383,5431.231827237939,110.0
2025-04-15 01:01:00+00:00,5434.75,5435.25,5433.0,5433.0,154.0,1.6428571428571428,5433.8306968746165,5432.441727885975,5428.664872915807,5431.25456935648,110.0
2025-04-15 01:02:00+00:00,5433.25,5434.75,5433.25,5434.25,143.0,1.6428571428571428,5433.870630505606,5432.512640517898,5428.72044631963,5431.27809440729,110.0
2025-04-15 01:03:00+00:00,5433.75,5434.5,5433.0,5434.5,144.0,1.6964285714285714,5433.930570457453,5432.590576183863,5428.77795431645,5431.30069977123,110.0
2025-04-15 01:04:00+00:00,5434.25,5434.5,5433.5,5434.25,83.0,1.6964285714285714,5433.960992318648,5432.655651627633,5428.832402532207,5431.313956491794,110.0
2025-04-15 01:05:00+00:00,5434.25,5434.5,5433.25,5433.75,53.0,1.6785714285714286,5433.94089781211,5432.69856725008,5428.881333850294,5431.321597520269,110.0
2025-04-15 01:06:00+00:00,5434.0,5434.75,5433.5,5434.0,94.0,1.5714285714285714,5433.946526591909,5432.749603828508,5428.932265851784,5431.336373726452,110.0
2025-04-15 01:07:00+00:00,5433.75,5434.25,5433.25,5433.75,82.0,1.5357142857142858,5433.927809773631,5432.78883505092,5428.980203505,5431.347586539008,110.0
2025-04-15 01:08:00+00:00,5434.0,5435.0,5433.5,5434.75,96.0,1.5892857142857142,5434.006113604713,5432.865743480296,5429.037614415398,5431.36418831352,110.0
2025-04-15 01:09:00+00:00,5434.25,5434.75,5433.0,5434.5,106.0,1.5535714285714286,5434.053150404265,5432.929831971265,5429.091966510767,5431.380332903902,110.0
2025-04-15 01:10:00+00:00,5434.75,5437.5,5434.75,5437.25,315.0,1.6071428571428572,5434.357612270525,5433.099250325334,5429.173140973347,5431.46909859827,110.0
2025-04-15 01:11:00+00:00,5437.25,5439.0,5436.75,5437.75,446.0,1.7142857142857142,5434.68069681619,5433.2816326655175,5429.2584828542085,5431.621588589235,110.0
2025-04-15 01:12:00+00:00,5437.5,5438.75,5437.5,5438.25,174.0,1.6785714285714286,5435.020630452744,5433.476470600203,5429.347950686505,5431.682204066427,110.0
2025-04-15 01:13:00+00:00,5438.0,5438.75,5437.25,5438.0,167.0,1.7321428571428572,5435.3043799334355,5433.653863909999,5429.434040729426,5431.737865998419,110.0
2025-04-15 01:14:00+00:00,5437.75,5439.5,5437.0,5439.0,305.0,1.6964285714285714,5435.656343749299,5433.863516305685,5429.52922440376,5431.844950674976,110.0
2025-04-15 01:15:00+00:00,5439.25,5442.75,5439.0,5441.0,1022.0,1.8035714285714286,5436.165263392222,5434.143378411344,5429.643361474369,5432.302069979951,110.0
2025-04-15 01:16:00+00:00,5440.5,5440.75,5439.5,5439.5,218.0,1.7857142857142858,5436.4828573548675,5434.353442003056,5429.7414374796,5432.383044715448,110.0
2025-04-15 01:17:00+00:00,5439.75,5439.75,5438.5,5438.75,222.0,1.7678571428571428,5436.698775702023,5434.525856042153,5429.831074917614,5432.453933822348,110.0
2025-04-15 01:18:00+00:00,5438.75,5440.0,5438.0,5439.75,206.0,1.8392857142857142,5436.989368492306,5434.730724432657,5429.929770689579,5432.520829351428,110.0
2025-04-15 01:19:00+00:00,5439.75,5440.75,5439.0,5439.0,213.0,1.875,5437.180857207325,5434.898147003925,5430.020021727494,5432.591985557291,110.0
2025-04-15 01:20:00+00:00,5439.0,5440.0,5438.75,5438.75,135.0,1.875,5437.330299378056,5435.049200062595,5430.106887182942,5432.63370307702,110.0
2025-04-15 01:21:00+00:00,5438.75,5439.0,5437.5,5439.0,252.0,1.9107142857142858,5437.489318484908,5435.204133393474,5430.195375867689,5432.702372104547,110.0
2025-04-15 01:22:00+00:00,5438.75,5439.0,5438.0,5438.25,132.0,1.875,5437.561764343488,5435.32357914275,5430.275521381444,5432.737196060327,110.0
2025-04-15 01:23:00+00:00,5438.5,5438.75,5437.25,5437.5,177.0,1.8571428571428572,5437.555882025061,5435.408928980289,5430.347406740833,5432.778502846851,110.0
2025-04-15 01:24:00+00:00,5437.5,5438.0,5437.0,5437.25,156.0,1.7142857142857142,5437.5267504036265,5435.481127843807,5430.416089260825,5432.811402112794,110.0
2025-04-15 01:25:00+00:00,5437.0,5437.75,5436.75,5437.25,130.0,1.625,5437.500393222328,5435.550495379345,5430.484088372658,5432.837484367703,110.0
2025-04-15 01:26:00+00:00,5437.75,5437.75,5436.75,5437.0,133.0,1.6071428571428572,5437.452736724964,5435.607338697802,5430.548923314224,5432.8633552000965,110.0
2025-04-15 01:27:00+00:00,5436.75,5437.25,5436.5,5436.5,82.0,1.5535714285714286,5437.361999894015,5435.642345023379,5430.608138007616,5432.877622586327,110.0
2025-04-15 01:28:00+00:00,5436.75,5438.75,5436.75,5438.5,279.0,1.5357142857142858,5437.470380856489,5435.754409924422,5430.68666399759,5432.940811483988,110.0
2025-04-15 01:29:00+00:00,5438.5,5439.0,5437.75,5438.0,152.0,1.3571428571428572,5437.520820774918,5435.8424722803275,5430.759433510052,5432.976254263839,110.0
2025-04-15 01:30:00+00:00,5437.75,5438.5,5437.0,5437.5,267.0,1.3571428571428572,5437.518837843974,5435.907473367373,5430.826503823386,5433.030618741681,110.0
2025-04-15 01:31:00+00:00,5438.0,5439.5,5437.75,5439.25,252.0,1.4107142857142858,5437.683710430262,5436.0385528431625,5430.91031970574,5433.09341005382,110.0
2025-04-15 01:32:00+00:00,5439.0,5439.25,5438.5,5439.0,91.0,1.3214285714285714,5437.809071341666,5436.154688025784,5430.990814037027,5433.116076393346,110.0
2025-04-15 01:33:00+00:00,5438.75,5439.75,5438.5,5439.0,123.0,1.2857142857142858,5437.92249311865,5436.266268887518,5431.070507429694,5433.147306612204,110.0
2025-04-15 01:34:00+00:00,5439.0,5439.25,5438.75,5438.75,63.0,1.2321428571428572,5438.001303297827,5436.363670107616,5431.14692029109,5433.16273074475,110.0
2025-04-15 01:35:00+00:00,5439.0,5439.25,5435.5,5436.5,364.0,1.3928571428571428,5437.858322031367,5436.369016377906,5431.200184765806,5433.222369649102,110.0
2025-04-15 01:36:00+00:00,5436.5,5436.75,5435.0,5435.25,321.0,1.4464285714285714,5437.609910409332,5436.325133382694,5431.240481434803,5433.254725085912,110.0
2025-04-15 01:37:00+00:00,5435.0,5435.75,5434.0,5434.75,327.0,1.4642857142857142,5437.337537989395,5436.263363446118,5431.275402017542,5433.2757286623,110.0
2025-04-15 01:38:00+00:00,5434.5,5435.5,5434.0,5435.0,159.0,1.5,5437.114915323738,5436.213819781565,5431.312462693984,5433.285740755715,110.0
2025-04-15 01:39:00+00:00,5434.75,5435.0,5434.25,5435.0,149.0,1.4821428571428572,5436.913494816716,5436.166219005817,5431.349154607477,5433.294508070459,110.0
2025-04-15 01:40:00+00:00,5434.75,5435.0,5431.75,5433.0,467.0,1.6428571428571428,5436.540781024648,5436.042053554608,5431.365580929791,5433.293688203431,110.0
2025-04-15 01:41:00+00:00,5433.0,5433.5,5432.5,5432.75,167.0,1.6607142857142858,5436.179754260396,5435.9129534152125,5431.379356243922,5433.291220920362,110.0
2025-04-15 01:42:00+00:00,5432.75,5433.5,5431.75,5433.0,299.0,1.625,5435.876920521311,5435.798719947949,5431.3954820524405,5433.284953004366,110.0
2025-04-15 01:43:00+00:00,5433.0,5434.75,5433.0,5434.5,213.0,1.6607142857142858,5435.745785233567,5435.747789753912,5431.426372778286,5433.2914857925825,110.0
2025-04-15 01:44:00+00:00,5434.25,5434.75,5433.75,5434.25,98.0,1.625,5435.6033294970375,5435.689052900818,5431.454468571537,5433.295080816974,110.0
2025-04-15 01:45:00+00:00,5434.25,5434.25,5432.5,5432.75,144.0,1.6071428571428572,5435.3315838306535,5435.573795924316,5431.467359431523,5433.294376990321,110.0
2025-04-15 01:46:00+00:00,5432.75,5434.0,5432.5,5433.0,127.0,1.6607142857142858,5435.109528227735,5435.472862750814,5431.482609586433,5433.293762626264,110.0
2025-04-15 01:47:00+00:00,5432.75,5433.5,5432.0,5432.75,187.0,1.6785714285714286,5434.884811253665,5435.36608381941,5431.49522043632,5433.289938064971,110.0
2025-04-15 01:48:00+00:00,5433.0,5433.75,5432.75,5433.0,99.0,1.7142857142857142,5434.705305419983,5435.273296218649,5431.510193367301,5433.289480751457,110.0
2025-04-15 01:49:00+00:00,5433.5,5433.75,5432.5,5433.5,142.0,1.5357142857142858,5434.590514427604,5435.203755190467,5431.529992438274,5433.289271780728,110.0
2025-04-15 01:50:00+00:00,5433.25,5434.0,5432.75,5433.25,102.0,1.5,5434.462846386879,5435.127137339861,5431.547106941376,5433.289438668154,110.0
2025-04-15 01:51:00+00:00,5433.5,5433.75,5433.0,5433.5,72.0,1.4285714285714286,5434.371146730987,5435.0633280324155,5431.566538713104,5433.2897779176865,110.0
2025-04-15 01:52:00+00:00,5433.0,5433.75,5432.75,5432.75,109.0,1.3928571428571428,5434.216751804226,5434.9726092860465,5431.578314447303,5433.288947905526,110.0
2025-04-15 01:53:00+00:00,5432.5,5434.25,5432.0,5433.5,202.0,1.5,5434.148489727633,5434.91485990228,5431.5974356965835,5433.288659856725,110.0
2025-04-15 01:54:00+00:00,5433.25,5435.0,5433.0,5434.75,204.0,1.4107142857142858,5434.20577642024,5434.908394808073,5431.628804495623,5433.29578684692,110.0
2025-04-15 01:55:00+00:00,5434.5,5435.0,5434.25,5434.75,135.0,1.3928571428571428,5434.2576072373595,5434.9021832469725,5431.659861167308,5433.302479627756,110.0
2025-04-15 01:56:00+00:00,5434.75,5434.75,5430.75,5433.25,516.0,1.5535714285714286,5434.161644643325,5434.837391747092,5431.67568344425,5433.295412051502,110.0
2025-04-15 01:57:00+00:00,5433.25,5433.25,5432.0,5432.5,109.0,1.5178571428571428,5434.003392772533,5434.7457293256375,5431.6838855990345,5433.292667185347,110.0
2025-04-15 01:58:00+00:00,5432.5,5433.5,5432.0,5432.5,124.0,1.5535714285714286,5433.860212508482,5434.657661508946,5431.692006140338,5433.289934039883,110.0
2025-04-15 01:59:00+00:00,5432.25,5432.75,5432.0,5432.25,92.0,1.4821428571428572,5433.706858936245,5434.563243410556,5431.697558318046,5433.286845307036,110.0
2025-04-15 02:00:00+00:00,5432.25,5433.5,5431.25,5432.25,292.0,1.5357142857142858,5433.568110466127,5434.472527982692,5431.703055250205,5433.277172717273,110.0
2025-04-15 02:01:00+00:00,5432.0,5432.75,5430.25,5431.75,238.0,1.6071428571428572,5433.394957088401,5434.365762179448,5431.703522362143,5433.263282568999,110.0
2025-04-15 02:02:00+00:00,5431.5,5431.75,5431.0,5431.75,74.0,1.5892857142857142,5433.238294508553,5434.26318327045,5431.703984826202,5433.258798157888,110.0
2025-04-15 02:03:00+00:00,5431.75,5433.0,5431.75,5432.75,99.0,1.5892857142857142,5433.191790269642,5434.203842750041,5431.714392937384,5433.256225167834,110.0
2025-04-15 02:04:00+00:00,5432.5,5432.5,5431.75,5432.5,45.0,1.5714285714285714,5433.1259054820575,5434.137025387295,5431.722209923082,5433.2546766526475,110.0
2025-04-15 02:05:00+00:00,5432.5,5433.75,5432.5,5433.5,154.0,1.6071428571428572,5433.161533531385,5434.1120439995575,5431.739899376585,5433.254652151729,110.0
2025-04-15 02:06:00+00:00,5433.5,5434.0,5432.25,5433.5,279.0,1.6607142857142858,5433.193768433159,5434.088042274085,5431.757412815624,5433.254608411406,110.0
2025-04-15 02:07:00+00:00,5433.5,5435.0,5433.0,5434.75,193.0,1.6428571428571428,5433.341980963334,5434.114001400591,5431.787189802533,5433.261040613388,110.0
2025-04-15 02:08:00+00:00,5434.75,5435.5,5434.25,5435.25,252.0,1.5892857142857142,5433.5236970620645,5434.158550365275,5431.821645625393,5433.275590159038,110.0
2025-04-15 02:09:00+00:00,5435.25,5436.0,5434.5,5434.75,219.0,1.6428571428571428,5433.640487818058,5434.1817444685985,5431.850783479867,5433.288639659834,110.0
2025-04-15 02:10:00+00:00,5434.75,5436.75,5434.5,5436.25,187.0,1.5178571428571428,5433.889012787768,5434.262852528654,5431.894556778574,5433.304228774231,110.0
2025-04-15 02:11:00+00:00,5436.0,5437.75,5435.5,5437.5,394.0,1.5892857142857142,5434.23291633179,5434.389799488315,5431.950332333016,5433.35026197484,110.0
2025-04-15 02:12:00+00:00,5437.5,5439.0,5437.25,5439.0,368.0,1.6071428571428572,5434.686924300191,5434.570591665243,5432.020478279952,5433.409853400243,110.0
2025-04-15 02:13:00+00:00,5439.0,5439.75,5438.0,5439.0,295.0,1.6785714285714286,5435.097693414458,5434.744293952881,5432.089926257267,5433.461291241849,110.0
2025-04-15 02:14:00+00:00,5439.0,5439.0,5437.75,5438.0,113.0,1.6071428571428572,5435.374103565462,5434.8719686998265,5432.148732961175,5433.478364095285,110.0
2025-04-15 02:15:00+00:00,5438.0,5439.25,5437.75,5438.25,155.0,1.5357142857142858,5435.64799846399,5435.00444051552,5432.209442085939,5433.502396650971,110.0
2025-04-15 02:16:00+00:00,5438.5,5439.0,5436.25,5436.75,246.0,1.6785714285714286,5435.752950991229,5435.0728938286375,5432.254621766677,5433.531758889999,110.0
2025-04-15 02:17:00+00:00,5436.75,5437.0,5435.5,5436.5,199.0,1.6964285714285714,5435.824098515874,5435.128858776534,5432.296864336163,5433.549022036437,110.0
2025-04-15 02:18:00+00:00,5436.25,5436.75,5435.5,5436.25,150.0,1.7142857142857142,5435.8646605619815,5435.172825099024,5432.336199019385,5433.561123953359,110.0
2025-04-15 02:19:00+00:00,5436.0,5436.25,5435.0,5435.5,199.0,1.7142857142857142,5435.829930984651,5435.1856554872975,5432.367679626158,5433.573451476537,110.0
2025-04-15 02:20:00+00:00,5435.75,5436.0,5435.0,5435.5,66.0,1.6607142857142858,5435.798508986113,5435.19798272309,5432.398846993062,5433.577338734335,110.0
2025-04-15 02:21:00+00:00,5435.5,5435.5,5433.75,5434.25,224.0,1.6428571428571428,5435.651031939817,5435.160806930028,5432.417266425967,5433.583614198096,110.0
2025-04-15 02:22:00+00:00,5434.0,5434.0,5430.5,5431.5,459.0,1.8214285714285714,5435.255695564596,5435.017245873949,5432.408139396853,5433.561846794241,110.0
2025-04-15 02:23:00+00:00,5431.5,5432.75,5431.5,5432.25,141.0,1.8035714285714286,5434.9694388441585,5434.908726427912,5432.406565870516,5433.555980497408,110.0
2025-04-15 02:24:00+00:00,5432.25,5432.25,5428.25,5429.75,680.0,1.9285714285714286,5434.472349430429,5434.706423430739,5432.380132379267,5433.48696196489,110.0
2025-04-15 02:25:00+00:00,5430.0,5430.0,5428.25,5429.0,361.0,1.8928571428571428,5433.951173294198,5434.48264211973,5432.346499221264,5433.440983369489,110.0
2025-04-15 02:26:00+00:00,5429.0,5430.75,5428.25,5428.25,417.0,1.9464285714285714,5433.408204409037,5434.238224781701,5432.305738034983,5433.389053212165,110.0
2025-04-15 02:27:00+00:00,5428.25,5429.5,5428.25,5428.5,198.0,1.9107142857142858,5432.9407563700815,5434.01319635889,5432.267869994834,5433.362951122481,110.0
2025-04-15 02:28:00+00:00,5428.75,5429.5,5428.25,5428.75,113.0,1.9107142857142858,5432.541636715788,5433.806796501679,5432.232866313294,5433.348452445026,110.0
2025-04-15 02:29:00+00:00,5429.0,5429.5,5428.5,5429.0,147.0,1.875,5432.204337980951,5433.618294678084,5432.2006984892805,5433.330420780444,110.0
2025-04-15 02:30:00+00:00,5428.75,5429.5,5428.5,5429.0,115.0,1.75,5431.899162935147,5433.437185082865,5432.168850743118,5433.316418295142,110.0
2025-04-15 02:31:00+00:00,5429.0,5429.75,5428.75,5429.75,97.0,1.7142857142857142,5431.694480750847,5433.292589589419,5432.144782576521,5433.305811040699,110.0
2025-04-15 02:32:00+00:00,5429.75,5430.75,5429.25,5430.75,205.0,1.7321428571428572,5431.604530203147,5433.192880193755,5432.130904142924,5433.288345368539,110.0
2025-04-15 02:33:00+00:00,5430.5,5431.25,5430.25,5430.25,212.0,1.7142857142857142,5431.475527326657,5433.077473127332,5432.112188678816,5433.272450733115,110.0
2025-04-15 02:34:00+00:00,5430.5,5430.5,5429.5,5430.25,69.0,1.7142857142857142,5431.358810438404,5432.966591828221,5432.093659438231,5433.266363284278,110.0
2025-04-15 02:35:00+00:00,5430.25,5430.25,5428.5,5429.0,176.0,1.7142857142857142,5431.134161825224,5432.811039207507,5432.062876757253,5433.246902874134,110.0
2025-04-15 02:36:00+00:00,5428.5,5429.75,5428.5,5429.5,143.0,1.5357142857142858,5430.978527365678,5432.681194532703,5432.037375495987,5433.231229604849,110.0
2025-04-15 02:37:00+00:00,5430.0,5430.5,5430.0,5430.25,115.0,1.5178571428571428,5430.909143807043,5432.585853570636,5432.019590665182,5433.221857744247,110.0
2025-04-15 02:38:00+00:00,5430.25,5430.5,5429.5,5429.75,96.0,1.3035714285714286,5430.798749158753,5432.474643626689,5431.997007673488,5433.213206826982,110.0
2025-04-15 02:39:00+00:00,5429.75,5429.75,5429.0,5429.25,90.0,1.2321428571428572,5430.651249238871,5432.348187013878,5431.969674263802,5433.203709747609,110.0
2025-04-15 02:40:00+00:00,5429.75,5430.5,5429.0,5430.0,72.0,1.1607142857142858,5430.589225501835,5432.256101248628,5431.950075514908,5433.197122692727,110.0
2025-04-15 02:41:00+00:00,5430.0,5430.75,5429.75,5429.75,108.0,1.1428571428571428,5430.5092992635655,5432.157822768289,5431.928184216253,5433.188021002492,110.0
