ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-15 00:04:15+00:00,5424.25,5424.75,5424.25,5424.25,16.0,1.0535714285714286,5424.709137476146,5424.553663214705,5424.351521491395,5424.770786177757,110.0
2025-04-15 00:04:30+00:00,5424.5,5424.75,5423.0,5423.0,88.0,1.0714285714285714,5424.546362478418,5424.4927352455015,5424.338073516356,5424.725293861558,110.0
2025-04-15 00:04:45+00:00,5423.75,5424.5,5423.75,5423.75,38.0,1.0714285714285714,5424.470518432855,5424.463608373129,5424.332222038582,5424.713490364025,110.0
2025-04-15 00:05:00+00:00,5423.75,5425.0,5422.5,5424.75,198.0,1.125,5424.497135724964,5424.47483941732,5424.336379033223,5424.664232135808,110.0
2025-04-15 00:05:15+00:00,5424.5,5425.5,5423.75,5425.5,117.0,1.1785714285714286,5424.592646608301,5424.515041793112,5424.347957351301,5424.675377358491,110.0
2025-04-15 00:05:30+00:00,5425.5,5427.0,5425.5,5427.0,148.0,1.2142857142857142,5424.821918359892,5424.612491134559,5424.374345835368,5424.771890636169,110.0
2025-04-15 00:05:45+00:00,5427.25,5428.75,5427.0,5428.5,228.0,1.3035714285714286,5425.172211849426,5424.764942462615,5424.415397120589,5425.021397884997,110.0
2025-04-15 00:06:00+00:00,5428.5,5429.0,5427.25,5427.75,182.0,1.375,5425.417715482815,5424.882003542512,5424.448577248742,5425.190383416459,110.0
2025-04-15 00:06:15+00:00,5427.5,5427.5,5427.0,5427.5,46.0,1.3392857142857142,5425.6160282939745,5424.984670070257,5424.478939664177,5425.220677115345,110.0
2025-04-15 00:06:30+00:00,5427.75,5428.0,5427.25,5428.0,48.0,1.3392857142857142,5425.843073218358,5425.102918302797,5424.5139750904045,5425.257444982838,110.0
2025-04-15 00:06:45+00:00,5427.75,5428.0,5427.25,5427.25,42.0,1.3214285714285714,5425.977066245181,5425.18711758504,5424.541199218858,5425.285611044656,110.0
2025-04-15 00:07:00+00:00,5427.5,5427.75,5426.25,5427.0,69.0,1.3035714285714286,5426.074488507545,5425.258211013078,5424.565664898273,5425.320270534232,110.0
2025-04-15 00:07:15+00:00,5427.0,5427.5,5426.5,5427.25,69.0,1.3035714285714286,5426.186441983016,5425.336320385114,5424.592374700281,5425.355207735018,110.0
2025-04-15 00:07:30+00:00,5427.25,5427.5,5426.75,5427.25,33.0,1.3214285714285714,5426.287733222729,5425.411366644521,5424.6188187331145,5425.372214319583,110.0
2025-04-15 00:07:45+00:00,5427.5,5427.75,5427.25,5427.25,45.0,1.3214285714285714,5426.379377677707,5425.4834699133635,5424.644999641243,5425.398057116105,110.0
2025-04-15 00:08:00+00:00,5427.5,5427.5,5425.75,5426.0,72.0,1.3214285714285714,5426.343246470306,5425.503725995192,5424.658482231877,5425.418249816446,110.0
2025-04-15 00:08:15+00:00,5425.75,5426.0,5425.25,5425.75,32.0,1.2678571428571428,5426.286746806468,5425.513383799303,5424.669343105193,5425.420419395924,110.0
2025-04-15 00:08:30+00:00,5426.0,5427.0,5426.0,5427.0,33.0,1.1785714285714286,5426.354675682042,5425.57168247384,5424.692533721061,5425.431543593904,110.0
2025-04-15 00:08:45+00:00,5427.0,5429.5,5427.0,5429.25,145.0,1.2321428571428572,5426.630420855181,5425.715930219963,5424.737881644235,5425.550494534096,110.0
2025-04-15 00:09:00+00:00,5429.25,5429.75,5428.5,5429.25,163.0,1.2142857142857142,5426.879904583259,5425.854521191729,5424.782778344293,5425.697669579691,110.0
2025-04-15 00:09:15+00:00,5429.0,5429.25,5427.5,5427.5,69.0,1.2142857142857142,5426.938961289616,5425.919049772446,5424.809815375693,5425.738074783178,110.0
2025-04-15 00:09:30+00:00,5427.5,5427.75,5427.0,5427.25,41.0,1.1428571428571428,5426.968584023938,5425.971243899016,5424.834095819716,5425.753969218306,110.0
2025-04-15 00:09:45+00:00,5427.25,5427.25,5426.75,5427.0,18.0,1.125,5426.971576021659,5426.011587275526,5424.855647105092,5425.759395919025,110.0
2025-04-15 00:10:00+00:00,5427.0,5428.5,5427.0,5428.5,57.0,1.1785714285714286,5427.117140210072,5426.1091720882505,5424.891909322952,5425.789876690533,110.0
2025-04-15 00:10:15+00:00,5428.75,5428.75,5427.25,5427.25,50.0,1.2321428571428572,5427.129793523398,5426.153910437731,5424.91537291178,5425.812991352201,110.0
2025-04-15 00:10:30+00:00,5427.25,5427.5,5426.75,5427.0,37.0,1.1785714285714286,5427.117432235455,5426.187090420565,5424.936115469872,5425.823980983555,110.0
2025-04-15 00:10:45+00:00,5427.0,5427.5,5427.0,5427.5,18.0,1.1428571428571428,5427.153867260649,5426.23857707074,5424.961626758729,5425.830306558013,110.0
2025-04-15 00:11:00+00:00,5427.5,5428.0,5426.75,5427.75,52.0,1.1785714285714286,5427.210641807254,5426.297848558162,5424.989371766105,5425.850279886511,110.0
2025-04-15 00:11:15+00:00,5428.0,5428.25,5427.5,5427.5,21.0,1.1964285714285714,5427.238199730373,5426.344991751959,5425.014353141567,5425.859413156288,110.0
2025-04-15 00:11:30+00:00,5427.75,5427.75,5426.75,5427.25,47.0,1.1428571428571428,5427.239323565575,5426.38048227149,5425.03659838394,5425.874216685541,110.0
2025-04-15 00:11:45+00:00,5427.0,5428.25,5426.75,5428.0,16.0,1.1964285714285714,5427.3117689402825,5426.443992770648,5425.066084967185,5425.88068908448,110.0
2025-04-15 00:12:00+00:00,5428.0,5428.0,5427.25,5427.5,78.0,1.1607142857142858,5427.329695707875,5426.485404818858,5425.090303027213,5425.910142677608,110.0
2025-04-15 00:12:15+00:00,5428.0,5428.75,5427.75,5428.75,26.0,1.0714285714285714,5427.464962783315,5426.57421247302,5425.126717922465,5425.924513046673,110.0
2025-04-15 00:12:30+00:00,5428.5,5429.75,5428.5,5428.75,84.0,1.0714285714285714,5427.587347280142,5426.659537474078,5425.162770480451,5425.980443097351,110.0
2025-04-15 00:12:45+00:00,5429.0,5429.5,5428.75,5428.75,42.0,1.0,5427.698076110604,5426.741516396663,5425.198464306517,5426.007652149037,110.0
2025-04-15 00:13:00+00:00,5429.0,5431.0,5429.0,5429.75,221.0,1.1071428571428572,5427.893497433404,5426.859496145814,5425.243753218891,5426.184606718557,110.0
2025-04-15 00:13:15+00:00,5429.75,5430.25,5429.0,5429.75,103.0,1.1607142857142858,5428.070307201651,5426.972849238135,5425.28859149532,5426.2565529923095,110.0
2025-04-15 00:13:30+00:00,5429.75,5430.25,5429.0,5429.25,50.0,1.1428571428571428,5428.182658896732,5427.062149268011,5425.328008495367,5426.288761999337,110.0
2025-04-15 00:13:45+00:00,5429.25,5431.0,5429.25,5430.5,103.0,1.1607142857142858,5428.403358049424,5427.196966943776,5425.379471097403,5426.368171791877,110.0
2025-04-15 00:14:00+00:00,5430.5,5430.75,5430.0,5430.0,78.0,1.1607142857142858,5428.555419187574,5427.306889808726,5425.42544650937,5426.426220603272,110.0
2025-04-15 00:14:15+00:00,5430.0,5430.25,5429.25,5429.25,38.0,1.1964285714285714,5428.621569741139,5427.383090208384,5425.463501767983,5426.449054688491,110.0
2025-04-15 00:14:30+00:00,5429.5,5430.0,5429.0,5429.0,52.0,1.1785714285714286,5428.657610718174,5427.446498435506,5425.498690805117,5426.477321271516,110.0
2025-04-15 00:14:45+00:00,5429.0,5429.5,5429.0,5429.0,40.0,1.1607142857142858,5428.690219221205,5427.507420065487,5425.533529702579,5426.497443571518,110.0
2025-04-15 00:15:00+00:00,5429.0,5430.5,5428.75,5430.0,96.0,1.2142857142857142,5428.814960247756,5427.605168298213,5425.5779721931,5426.554820531667,110.0
2025-04-15 00:15:15+00:00,5430.0,5430.25,5428.0,5428.5,111.0,1.2678571428571428,5428.784964033684,5427.640259737499,5425.6070470966515,5426.60203193469,110.0
2025-04-15 00:15:30+00:00,5428.25,5430.0,5428.0,5429.5,89.0,1.3571428571428572,5428.853062697142,5427.7131907281855,5425.645782946436,5426.642487888455,110.0
2025-04-15 00:15:45+00:00,5429.5,5430.5,5429.5,5430.5,46.0,1.3392857142857142,5429.009913868843,5427.822477366296,5425.694083613636,5426.6709886310355,110.0
2025-04-15 00:16:00+00:00,5430.25,5430.5,5429.25,5429.5,66.0,1.3392857142857142,5429.056588738476,5427.888262567618,5425.731953428426,5426.706305758313,110.0
2025-04-15 00:16:15+00:00,5429.5,5429.75,5429.25,5429.25,25.0,1.3214285714285714,5429.075008858621,5427.941664035554,5425.76695886695,5426.718030801177,110.0
2025-04-15 00:16:30+00:00,5429.25,5429.5,5429.0,5429.0,71.0,1.1964285714285714,5429.0678651578,5427.983167406709,5425.799128430463,5426.747749287749,110.0
2025-04-15 00:16:45+00:00,5429.0,5429.25,5428.75,5428.75,54.0,1.1428571428571428,5429.037592285628,5428.013239273112,5425.8284903366275,5426.767586946703,110.0
2025-04-15 00:17:00+00:00,5428.5,5428.5,5427.25,5428.25,134.0,1.1607142857142858,5428.962583496521,5428.0225240075,5425.852584960144,5426.794937617312,110.0
2025-04-15 00:17:15+00:00,5428.25,5430.0,5428.25,5430.0,107.0,1.1607142857142858,5429.06138506828,5428.100072085637,5425.893852771485,5426.84058855438,110.0
2025-04-15 00:17:30+00:00,5429.75,5429.75,5429.0,5429.0,28.0,1.1785714285714286,5429.055538871302,5428.1353633763965,5425.9247597090825,5426.851517360548,110.0
2025-04-15 00:17:45+00:00,5429.25,5429.5,5428.75,5429.5,26.0,1.1607142857142858,5429.097868502606,5428.188878538107,5425.960334239341,5426.8615771360965,110.0
2025-04-15 00:18:00+00:00,5429.25,5429.25,5428.75,5429.25,45.0,1.1428571428571428,5429.112357216643,5428.230491144455,5425.993067231984,5426.877589152253,110.0
2025-04-15 00:18:15+00:00,5429.25,5429.5,5428.5,5429.25,39.0,1.1785714285714286,5429.125466053153,5428.270471883889,5426.025474523209,5426.891280704546,110.0
2025-04-15 00:18:30+00:00,5429.5,5430.25,5429.5,5429.5,113.0,1.125,5429.161135952852,5428.318688672756,5426.060046916013,5426.94178653325,110.0
2025-04-15 00:18:45+00:00,5429.25,5429.5,5429.0,5429.25,19.0,1.0,5429.1695991954375,5428.35521068559,5426.091787742719,5426.948623018966,110.0
2025-04-15 00:19:00+00:00,5429.25,5429.25,5428.75,5429.25,66.0,0.8928571428571429,5429.17725641492,5428.390300462625,5426.123212740305,5426.97036208404,110.0
2025-04-15 00:19:15+00:00,5429.0,5429.0,5428.5,5428.75,15.0,0.875,5429.136565327784,5428.404406326836,5426.149349926969,5426.974471469622,110.0
2025-04-15 00:19:30+00:00,5428.5,5429.0,5428.5,5429.0,20.0,0.8214285714285714,5429.123559106091,5428.42776294147,5426.177714604312,5426.980177000204,110.0
2025-04-15 00:19:45+00:00,5429.0,5429.0,5428.5,5428.5,18.0,0.8214285714285714,5429.064172524559,5428.430595767295,5426.200821921682,5426.984822977246,110.0
2025-04-15 00:20:00+00:00,5428.5,5429.25,5428.25,5429.0,33.0,0.8571428571428571,5429.058060855554,5428.452925345048,5426.228674439874,5426.994111974011,110.0
2025-04-15 00:20:15+00:00,5429.0,5429.25,5428.75,5429.0,10.0,0.8571428571428571,5429.052531250263,5428.474379253086,5426.256249818582,5426.997161826566,110.0
2025-04-15 00:20:30+00:00,5429.0,5430.0,5429.0,5429.25,61.0,0.8214285714285714,5429.071337797857,5428.504795752965,5426.286038377601,5427.019395902379,110.0
2025-04-15 00:20:45+00:00,5428.75,5429.25,5427.75,5428.25,81.0,0.8035714285714286,5428.9931151504425,5428.494803762653,5426.305580284291,5427.0362405119795,110.0
2025-04-15 00:21:00+00:00,5428.5,5429.0,5428.25,5428.75,19.0,0.7857142857142857,5428.96996132659,5428.504811458235,5426.329902868527,5427.040838033045,110.0
2025-04-15 00:21:15+00:00,5429.0,5430.0,5429.0,5430.0,57.0,0.8214285714285714,5429.068060247867,5428.56344630301,5426.366421247944,5427.062864851605,110.0
2025-04-15 00:21:30+00:00,5430.0,5430.75,5429.75,5430.25,69.0,0.8392857142857143,5429.180625938547,5428.629585663676,5426.405063822592,5427.094903360527,110.0
2025-04-15 00:21:45+00:00,5430.25,5430.5,5429.5,5429.5,35.0,0.8392857142857143,5429.211042515828,5428.663719559218,5426.435859207442,5427.108795960766,110.0
2025-04-15 00:22:00+00:00,5430.0,5430.25,5429.25,5430.25,24.0,0.8392857142857143,5429.309990847654,5428.725926635328,5426.47381085712,5427.118530020703,110.0
2025-04-15 00:22:15+00:00,5430.5,5430.5,5430.0,5430.25,46.0,0.8392857142857143,5429.39951552883,5428.785694218255,5426.511384878442,5427.1391997895425,110.0
2025-04-15 00:22:30+00:00,5430.0,5430.75,5430.0,5430.75,29.0,0.8571428571428571,5429.528133097513,5428.862725817539,5426.553560153284,5427.153127083927,110.0
2025-04-15 00:22:45+00:00,5430.5,5432.0,5430.5,5431.5,149.0,0.9107142857142857,5429.715929945369,5428.966148334499,5426.6027784602165,5427.240275640127,110.0
2025-04-15 00:23:00+00:00,5431.25,5431.25,5430.5,5430.5,78.0,0.9464285714285714,5429.7906032839055,5429.026299380205,5426.641556783996,5427.278166089964,110.0
2025-04-15 00:23:15+00:00,5430.75,5431.0,5430.0,5430.25,47.0,0.9821428571428571,5429.834355352105,5429.074287639804,5426.677461691618,5427.2984506784,110.0
2025-04-15 00:23:30+00:00,5430.0,5431.0,5430.0,5431.0,26.0,0.9821428571428571,5429.945369128096,5429.149805771577,5426.720472023046,5427.310450351693,110.0
2025-04-15 00:23:45+00:00,5431.0,5432.0,5431.0,5431.75,55.0,1.0178571428571428,5430.117238734944,5429.2517741726915,5426.770517077543,5427.342411260709,110.0
2025-04-15 00:24:00+00:00,5431.75,5432.75,5431.25,5432.75,133.0,1.0535714285714286,5430.367977903044,5429.388959499253,5426.830014420056,5427.42960192359,110.0
2025-04-15 00:24:15+00:00,5432.75,5433.0,5432.25,5432.5,82.0,1.0,5430.571027626564,5429.510961087518,5426.886432187021,5427.485443093728,110.0
2025-04-15 00:24:30+00:00,5432.25,5433.0,5432.25,5432.25,67.0,1.0,5430.730929757367,5429.618374378204,5426.939801020981,5427.529447718838,110.0
2025-04-15 00:24:45+00:00,5432.75,5432.75,5432.25,5432.75,46.0,0.9464285714285714,5430.9232221614275,5429.741183226118,5426.997613946146,5427.559714446903,110.0
2025-04-15 00:25:00+00:00,5432.5,5433.5,5432.5,5432.75,98.0,0.9464285714285714,5431.0972010031965,5429.859176040781,5427.054851618324,5427.627201439774,110.0
2025-04-15 00:25:15+00:00,5432.75,5433.0,5432.5,5432.75,14.0,0.9107142857142857,5431.254610431464,5429.972541686241,5427.111519761426,5427.636404465546,110.0
2025-04-15 00:25:30+00:00,5432.5,5433.5,5432.5,5433.25,72.0,0.9107142857142857,5431.44464753323,5430.101069463251,5427.172599166785,5427.686268277177,110.0
2025-04-15 00:25:45+00:00,5433.25,5433.75,5433.25,5433.25,39.0,0.9107142857142857,5431.6165858633985,5430.224556935282,5427.233070816867,5427.7145432692305,110.0
2025-04-15 00:26:00+00:00,5434.25,5438.0,5434.0,5434.75,655.0,1.1964285714285714,5431.915006257361,5430.402025290761,5427.307866132122,5428.316723137438,110.0
2025-04-15 00:26:15+00:00,5434.75,5434.75,5433.25,5434.0,130.0,1.1964285714285714,5432.113577089993,5430.543122338182,5427.374454528818,5428.401753174512,110.0
2025-04-15 00:26:30+00:00,5434.0,5435.75,5434.0,5435.5,121.0,1.25,5432.436093557613,5430.737509697469,5427.455305727536,5428.493520620507,110.0
2025-04-15 00:26:45+00:00,5435.75,5436.25,5434.75,5435.75,91.0,1.2857142857142858,5432.751703694983,5430.9340779446275,5427.537839998904,5428.566003819797,110.0
2025-04-15 00:27:00+00:00,5435.25,5435.75,5434.5,5435.0,101.0,1.3035714285714286,5432.965827152604,5431.093525868368,5427.612090347174,5428.6391264904105,110.0
2025-04-15 00:27:15+00:00,5434.75,5435.5,5434.75,5435.0,49.0,1.2857142857142858,5433.159557899975,5431.246720932353,5427.685601886008,5428.674013921114,110.0
2025-04-15 00:27:30+00:00,5435.25,5435.5,5434.75,5435.25,36.0,1.2321428571428572,5433.358647623787,5431.403712268339,5427.760869528933,5428.699735886432,110.0
2025-04-15 00:27:45+00:00,5435.0,5435.25,5434.75,5435.0,29.0,1.2142857142857142,5433.514966897712,5431.544743159777,5427.832900677899,5428.719778411585,110.0
2025-04-15 00:28:00+00:00,5434.75,5435.0,5434.25,5434.25,29.0,1.2142857142857142,5433.584970050311,5431.650831663315,5427.896752412447,5428.738108255879,110.0
2025-04-15 00:28:15+00:00,5434.25,5434.75,5432.75,5433.25,85.0,1.3214285714285714,5433.553068140758,5431.713544147107,5427.950018557597,5428.782728421814,110.0
2025-04-15 00:28:30+00:00,5432.75,5434.75,5432.5,5434.75,72.0,1.4107142857142858,5433.667061651162,5431.832620847221,5428.017680064487,5428.8231115172375,110.0
2025-04-15 00:28:45+00:00,5434.75,5437.0,5434.75,5437.0,168.0,1.5357142857142858,5433.984484351051,5432.0352631669375,5428.107056382253,5428.954866244281,110.0
2025-04-15 00:29:00+00:00,5437.0,5437.25,5436.25,5436.75,86.0,1.5357142857142858,5434.2478667938085,5432.22015480745,5428.193055821236,5429.0250191851555,110.0
2025-04-15 00:29:15+00:00,5436.5,5437.75,5436.5,5437.0,164.0,1.5892857142857142,5434.509974718208,5432.407599716962,5428.280687106597,5429.160982510289,110.0
2025-04-15 00:29:30+00:00,5436.75,5437.0,5436.25,5437.0,57.0,1.3035714285714286,5434.747119983141,5432.587693845709,5428.36744643887,5429.205226552112,110.0
2025-04-15 00:29:45+00:00,5436.75,5437.25,5436.25,5436.25,41.0,1.2678571428571428,5434.890251413318,5432.731313694897,5428.4458798076375,5429.236037550078,110.0
2025-04-15 00:30:00+00:00,5436.5,5437.75,5435.75,5437.5,186.0,1.2857142857142858,5435.138798897764,5432.91832100098,5428.535970555821,5429.380389510863,110.0
2025-04-15 00:30:15+00:00,5437.75,5438.0,5437.25,5437.25,117.0,1.2321428571428572,5435.339865669405,5433.088190765648,5428.62267731646,5429.474253202912,110.0
2025-04-15 00:30:30+00:00,5437.0,5437.25,5436.25,5436.25,58.0,1.2142857142857142,5435.426545129462,5433.212183284642,5428.698571074505,5429.514760782003,110.0
2025-04-15 00:30:45+00:00,5436.25,5436.75,5436.25,5436.5,17.0,1.1964285714285714,5435.528778926656,5433.3411172734795,5428.776197232968,5429.5264074146735,110.0
2025-04-15 00:31:00+00:00,5436.5,5436.75,5435.75,5436.75,47.0,1.2142857142857142,5435.645085695545,5433.47479894903,5428.855538554034,5429.558023365551,110.0
2025-04-15 00:31:15+00:00,5436.75,5437.0,5436.0,5436.5,25.0,1.25,5435.726506105493,5433.593434284362,5428.931602847029,5429.574925334373,110.0
2025-04-15 00:31:30+00:00,5436.5,5437.5,5436.5,5437.0,53.0,1.2678571428571428,5435.847791238303,5433.72702509674,5429.0118854057655,5429.613054290606,110.0
2025-04-15 00:31:45+00:00,5437.0,5437.0,5436.5,5437.0,35.0,1.1607142857142858,5435.957525406084,5433.855377053731,5429.091369133072,5429.6374565469305,110.0
2025-04-15 00:32:00+00:00,5436.5,5436.5,5435.75,5435.75,56.0,1.0892857142857142,5435.937761081695,5433.929675992801,5429.157624166573,5429.671676911257,110.0
2025-04-15 00:32:15+00:00,5435.75,5435.75,5434.5,5435.25,126.0,1.0178571428571428,5435.8722600262945,5433.981453404848,5429.218244821633,5429.737379009301,110.0
2025-04-15 00:32:30+00:00,5435.25,5435.5,5434.75,5435.0,62.0,1.0,5435.789187642838,5434.02139640858,5429.275774723906,5429.768647798743,110.0
2025-04-15 00:32:45+00:00,5435.25,5436.75,5435.0,5436.5,71.0,1.0357142857142858,5435.856884057806,5434.11859654942,5429.3476575624745,5429.810662855715,110.0
2025-04-15 00:33:00+00:00,5436.25,5436.75,5435.5,5436.25,36.0,1.0714285714285714,5435.8943236713485,5434.202180998463,5429.416337586728,5429.8320335605995,110.0
2025-04-15 00:33:15+00:00,5436.5,5436.5,5436.0,5436.25,26.0,1.0357142857142858,5435.928197607411,5434.282487625975,5429.484334227656,5429.847580670207,110.0
2025-04-15 00:33:30+00:00,5436.25,5436.5,5435.0,5435.0,67.0,1.0,5435.839797835277,5434.310625366133,5429.539216474148,5429.882646604939,110.0
2025-04-15 00:33:45+00:00,5435.25,5435.5,5435.0,5435.25,51.0,0.9821428571428571,5435.78362661287,5434.347463587069,5429.596040190823,5429.907873314288,110.0
2025-04-15 00:34:00+00:00,5435.25,5435.5,5434.75,5435.0,56.0,0.9642857142857143,5435.708995506882,5434.373053250321,5429.649810935193,5429.934445768772,110.0
2025-04-15 00:34:15+00:00,5435.25,5436.0,5434.75,5434.75,41.0,1.0178571428571428,5435.617662601466,5434.3878354758,5429.700559085092,5429.954040311777,110.0
2025-04-15 00:34:30+00:00,5434.5,5435.25,5434.5,5434.75,15.0,1.0,5435.535028067992,5434.402038006161,5429.750802278276,5429.960716348932,110.0
2025-04-15 00:34:45+00:00,5434.75,5434.75,5434.25,5434.5,56.0,0.9642857142857143,5435.436453966278,5434.405879652978,5429.798057976999,5429.983785582479,110.0
2025-04-15 00:35:00+00:00,5434.5,5434.75,5433.25,5433.5,120.0,1.0,5435.252029779014,5434.370354960704,5429.834893221009,5430.025256605919,110.0
2025-04-15 00:35:15+00:00,5433.5,5434.0,5433.25,5433.5,111.0,1.0178571428571428,5435.085169800061,5434.336223393618,5429.871361945179,5430.060362962963,110.0
2025-04-15 00:35:30+00:00,5434.0,5434.0,5433.5,5433.75,54.0,0.9642857142857143,5434.958010771484,5434.313234240927,5429.90995535866,5430.077988617599,110.0
2025-04-15 00:35:45+00:00,5433.75,5434.25,5433.25,5433.25,59.0,0.9464285714285714,5434.795343078961,5434.271538780499,5429.943189633698,5430.096189386606,110.0
2025-04-15 00:36:00+00:00,5433.25,5433.25,5432.0,5432.5,131.0,0.9821428571428571,5434.576738976203,5434.20206667146,5429.968630532866,5430.124535989791,110.0
2025-04-15 00:36:15+00:00,5432.25,5433.5,5431.5,5433.25,127.0,1.0,5434.450382883231,5434.16473072356,5430.001280975325,5430.153228350973,110.0
2025-04-15 00:36:30+00:00,5433.5,5433.5,5432.75,5433.25,45.0,0.9642857142857143,5434.336060703876,5434.1288589304795,5430.03360653776,5430.164852277273,110.0
2025-04-15 00:36:45+00:00,5433.0,5433.25,5432.75,5433.0,39.0,0.9642857142857143,5434.208816827317,5434.084589952814,5430.063122890618,5430.174298732735,110.0
2025-04-15 00:37:00+00:00,5432.75,5433.0,5432.75,5432.75,48.0,0.875,5434.0698818913825,5434.03225309192,5430.089857986234,5430.185158399274,110.0
2025-04-15 00:37:15+00:00,5432.75,5433.25,5432.25,5432.25,51.0,0.9107142857142857,5433.896559806489,5433.962360813806,5430.11135193662,5430.195519880266,110.0
2025-04-15 00:37:30+00:00,5432.25,5434.25,5431.5,5433.25,266.0,1.0535714285714286,5433.834982682061,5433.934425095618,5430.142582265609,5430.2573253244955,110.0
2025-04-15 00:37:45+00:00,5433.5,5433.5,5432.25,5432.5,51.0,1.0535714285714286,5433.7078414742455,5433.878173131085,5430.166039158489,5430.267813436735,110.0
2025-04-15 00:38:00+00:00,5432.5,5434.25,5432.25,5434.0,46.0,1.1428571428571428,5433.735666095746,5433.882950655356,5430.204188022584,5430.280033423742,110.0
2025-04-15 00:38:15+00:00,5433.75,5434.25,5432.75,5433.25,55.0,1.2142857142857142,5433.689412181865,5433.858129061028,5430.2344946094245,5430.2941485299725,110.0
2025-04-15 00:38:30+00:00,5432.75,5433.0,5432.5,5432.75,58.0,1.1607142857142858,5433.599944355021,5433.814673019419,5430.259524513809,5430.305747828447,110.0
2025-04-15 00:38:45+00:00,5432.75,5432.75,5432.0,5432.0,40.0,1.1607142857142858,5433.447568702161,5433.743509371599,5430.276842677851,5430.312060335497,110.0
2025-04-15 00:39:00+00:00,5432.5,5432.75,5432.25,5432.25,59.0,1.1785714285714286,5433.333514540051,5433.6849403766355,5430.296476084041,5430.322091175915,110.0
2025-04-15 00:39:15+00:00,5432.25,5432.5,5431.5,5431.75,65.0,1.1785714285714286,5433.182703631474,5433.609060361865,5430.310939008578,5430.330420282866,110.0
2025-04-15 00:39:30+00:00,5431.25,5432.25,5431.25,5432.0,45.0,1.1607142857142858,5433.070065190382,5433.545959955518,5430.327745585608,5430.33583553527,110.0
2025-04-15 00:39:45+00:00,5432.0,5432.0,5431.0,5431.0,77.0,1.0892857142857142,5432.872916124631,5433.446118388635,5430.334434684259,5430.341947848691,110.0
2025-04-15 00:40:00+00:00,5431.25,5431.75,5431.25,5431.75,45.0,1.0892857142857142,5432.765971731809,5433.379603942021,5430.348519911281,5430.346377501122,110.0
2025-04-15 00:40:15+00:00,5431.5,5432.0,5431.5,5431.5,21.0,1.0892857142857142,5432.645402995446,5433.305893983511,5430.359977424601,5430.348572408697,110.0
2025-04-15 00:40:30+00:00,5431.5,5431.75,5431.25,5431.5,20.0,1.1071428571428572,5432.53631699588,5433.235074611609,5430.371320932814,5430.350392559805,110.0
