ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-16 00:11:00+00:00,5383.25,5383.25,5382.25,5382.75,56.0,1.4464285714285714,5382.301302336653,5383.173141895519,5384.135432853285,5383.371787568046,174.75
2025-04-16 00:11:15+00:00,5382.75,5383.25,5382.0,5382.5,69.0,1.375,5382.320225923639,5383.146744174126,5384.119159889571,5383.361590128084,174.75
2025-04-16 00:11:30+00:00,5382.5,5383.0,5382.0,5382.0,40.0,1.25,5382.289728216625,5383.101773814356,5384.098073721516,5383.353937984495,174.75
2025-04-16 00:11:45+00:00,5382.0,5382.5,5381.75,5381.75,43.0,1.2142857142857142,5382.238325529328,5383.048763076539,5384.074709803889,5383.343192444935,174.75
2025-04-16 00:12:00+00:00,5382.0,5382.0,5380.25,5380.75,140.0,1.2142857142857142,5382.09658024082,5382.958615504911,5384.041628114299,5383.2841699652145,174.75
2025-04-16 00:12:15+00:00,5380.5,5381.5,5380.25,5381.25,60.0,1.2321428571428572,5382.015953551218,5382.891610975307,5384.013850720126,5383.259775127565,174.75
2025-04-16 00:12:30+00:00,5381.0,5381.0,5379.25,5379.25,108.0,1.2142857142857142,5381.752529403483,5382.748802701765,5383.966449220424,5383.195147863546,174.75
2025-04-16 00:12:45+00:00,5379.25,5380.0,5378.75,5379.0,103.0,1.1964285714285714,5381.490383746008,5382.601790831108,5383.9170318152455,5383.125436038199,174.75
2025-04-16 00:13:00+00:00,5378.75,5379.5,5378.75,5379.0,93.0,1.1785714285714286,5381.253204341627,5382.460544131849,5383.868106125542,5383.06195823483,174.75
2025-04-16 00:13:15+00:00,5379.0,5380.25,5379.0,5379.75,61.0,1.1964285714285714,5381.110042023377,5382.354248283541,5383.827129945188,5383.0273413560635,174.75
2025-04-16 00:13:30+00:00,5379.75,5380.0,5379.5,5379.5,26.0,1.1607142857142858,5380.956704687817,5382.242316978304,5383.784073925834,5383.012800244077,174.75
2025-04-16 00:13:45+00:00,5379.0,5379.25,5377.25,5377.75,151.0,1.2142857142857142,5380.651304241359,5382.066147685037,5383.724033389259,5382.891964285713,174.75
2025-04-16 00:14:00+00:00,5378.0,5378.5,5376.75,5376.75,236.0,1.2857142857142858,5380.279751456467,5381.857671305232,5383.654640022201,5382.686861580153,174.75
2025-04-16 00:14:15+00:00,5376.75,5377.75,5376.75,5377.75,81.0,1.2678571428571428,5380.038822746328,5381.696586156007,5383.595887385165,5382.620953630794,174.75
2025-04-16 00:14:30+00:00,5377.75,5377.75,5377.0,5377.5,57.0,1.25,5379.79703010382,5381.532014149889,5383.535231789293,5382.575553514946,174.75
2025-04-16 00:14:45+00:00,5377.25,5378.0,5377.25,5377.5,81.0,1.2142857142857142,5379.5782653320275,5381.373895947932,5383.4751797316885,5382.5144242882325,174.75
2025-04-16 00:15:00+00:00,5377.75,5378.75,5377.0,5377.75,271.0,1.2678571428571428,5379.404144824216,5381.231782381346,5383.418212769185,5382.330198954399,174.75
2025-04-16 00:15:15+00:00,5377.75,5378.75,5377.0,5378.25,199.0,1.3392857142857142,5379.294226269529,5381.11484973894,5383.366787766507,5382.208574453069,174.75
2025-04-16 00:15:30+00:00,5378.25,5378.25,5377.25,5377.5,65.0,1.2857142857142858,5379.123347577192,5380.973090925649,5383.30841176883,5382.1672843822835,174.75
2025-04-16 00:15:45+00:00,5377.75,5378.0,5377.5,5378.0,31.0,1.2321428571428572,5379.01636209365,5380.856499124643,5383.25559175123,5382.148574943137,174.75
2025-04-16 00:16:00+00:00,5378.0,5378.5,5377.0,5377.75,104.0,1.1964285714285714,5378.89575617997,5380.734675629559,5383.200809743756,5382.085781285747,174.75
2025-04-16 00:16:15+00:00,5377.75,5378.0,5377.5,5378.0,38.0,1.1428571428571428,5378.810446067591,5380.627433448009,5383.1490603930715,5382.063714779916,174.75
2025-04-16 00:16:30+00:00,5378.25,5378.75,5378.0,5378.75,64.0,1.1428571428571428,5378.804689299249,5380.55380860691,5383.1052886478665,5382.032839222056,174.75
2025-04-16 00:16:45+00:00,5378.75,5380.0,5378.75,5380.0,159.0,1.1428571428571428,5378.918528413606,5380.532090622325,5383.07439025336,5381.981226256736,174.75
2025-04-16 00:17:00+00:00,5380.0,5380.0,5379.25,5379.5,79.0,1.1607142857142858,5378.973906659929,5380.4916164802735,5383.038824181189,5381.956382513661,174.75
2025-04-16 00:17:15+00:00,5379.25,5379.25,5378.25,5379.0,33.0,1.0892857142857142,5378.976391739936,5380.433121716342,5382.998636875904,5381.942924610429,174.75
2025-04-16 00:17:30+00:00,5378.75,5379.25,5378.5,5379.0,39.0,1.0178571428571428,5378.978640145657,5380.376920864721,5382.958849444302,5381.927590836256,174.75
2025-04-16 00:17:45+00:00,5379.5,5379.5,5379.0,5379.0,43.0,0.9821428571428571,5378.980674417498,5380.322923968065,5382.919457907543,5381.912252368647,174.75
2025-04-16 00:18:00+00:00,5379.0,5379.0,5377.75,5378.75,109.0,1.0178571428571428,5378.958705425355,5380.2612406752,5382.877970764184,5381.864866012655,174.75
2025-04-16 00:18:15+00:00,5378.75,5379.0,5378.75,5378.75,21.0,0.9821428571428571,5378.938828718178,5380.201976334995,5382.836896428222,5381.856776789496,174.75
2025-04-16 00:18:30+00:00,5378.75,5379.25,5378.25,5379.25,74.0,0.9285714285714286,5378.968464078352,5380.164643929701,5382.8012059164985,5381.82938905673,174.75
2025-04-16 00:18:45+00:00,5379.25,5379.5,5377.25,5377.5,80.0,0.9642857142857143,5378.828610356603,5380.060148089321,5382.748457598922,5381.792040545031,174.75
2025-04-16 00:19:00+00:00,5377.75,5378.0,5377.5,5377.5,62.0,0.9285714285714286,5378.702076036927,5379.959750125035,5382.696234140227,5381.760408937257,174.75
2025-04-16 00:19:15+00:00,5378.0,5378.25,5377.5,5378.25,75.0,0.9464285714285714,5378.659021176267,5379.8927011005235,5382.651993004503,5381.7258505902055,174.75
2025-04-16 00:19:30+00:00,5378.5,5379.0,5378.0,5378.5,111.0,0.9107142857142857,5378.643876302337,5379.838085371091,5382.610679641275,5381.682563668601,174.75
2025-04-16 00:19:45+00:00,5378.5,5378.75,5378.0,5378.5,47.0,0.9285714285714286,5378.630173797353,5379.785611434971,5382.569777356288,5381.66411227311,174.75
2025-04-16 00:20:00+00:00,5378.5,5378.5,5377.0,5377.5,85.0,0.9821428571428571,5378.522538197604,5379.695979613992,5382.519331810455,5381.623681183563,174.75
2025-04-16 00:20:15+00:00,5377.75,5378.0,5377.25,5377.5,67.0,0.9464285714285714,5378.425153607356,5379.609862766384,5382.469388210351,5381.591724707827,174.75
2025-04-16 00:20:30+00:00,5377.75,5378.5,5376.5,5377.25,92.0,1.0357142857142858,5378.31323421618,5379.517319128487,5382.417453999303,5381.546868309393,174.75
2025-04-16 00:20:45+00:00,5377.25,5379.25,5376.75,5378.75,103.0,1.125,5378.354830957496,5379.487228182271,5382.380961919707,5381.50768328333,174.75
2025-04-16 00:21:00+00:00,5378.5,5378.5,5378.0,5378.5,34.0,1.125,5378.368656580592,5379.448513351594,5382.342345383193,5381.495277777778,174.75
2025-04-16 00:21:15+00:00,5378.25,5379.0,5378.25,5378.25,45.0,1.1428571428571428,5378.357355953868,5379.401512828002,5382.301625528634,5381.479864684582,174.75
2025-04-16 00:21:30+00:00,5378.25,5378.75,5378.25,5378.5,33.0,1.0892857142857142,5378.370941101119,5379.366159383767,5382.263798408946,5381.468662185768,174.75
2025-04-16 00:21:45+00:00,5378.75,5379.0,5378.25,5378.25,56.0,1.125,5378.359422901011,5379.32238842754,5382.22386011632,5381.449843408045,174.75
2025-04-16 00:22:00+00:00,5378.25,5378.25,5377.75,5377.75,63.0,1.0892857142857142,5378.301382624725,5379.260726136264,5382.179344095262,5381.424824847328,174.75
2025-04-16 00:22:15+00:00,5378.25,5378.5,5377.75,5378.25,67.0,0.9821428571428571,5378.296489041418,5379.221089817194,5382.140246144066,5381.400472259408,174.75
2025-04-16 00:22:30+00:00,5378.25,5378.75,5378.0,5378.75,44.0,1.0,5378.339680561283,5379.202615706716,5382.106512351587,5381.386304766134,174.75
2025-04-16 00:22:45+00:00,5378.75,5379.5,5378.75,5379.25,90.0,1.0,5378.426377650685,5379.204473914296,5382.078089343114,5381.364347475636,174.75
2025-04-16 00:23:00+00:00,5379.0,5379.25,5378.75,5378.75,24.0,0.9642857142857143,5378.45719882681,5379.186651407853,5382.044974026267,5381.357907622598,174.75
2025-04-16 00:23:15+00:00,5379.0,5379.25,5379.0,5379.25,23.0,0.9464285714285714,5378.532703700447,5379.189135666368,5382.017163339438,5381.35239657372,174.75
2025-04-16 00:23:30+00:00,5379.0,5379.25,5378.25,5378.5,65.0,0.9107142857142857,5378.529589062309,5379.162110738275,5381.982166689295,5381.333441910967,174.75
2025-04-16 00:23:45+00:00,5378.25,5378.75,5378.0,5378.5,54.0,0.9107142857142857,5378.526771056375,5379.1361456112845,5381.9475182645265,5381.316439982729,174.75
2025-04-16 00:24:00+00:00,5378.5,5379.25,5378.5,5378.75,36.0,0.8214285714285714,5378.548030955768,5379.121002646136,5381.915702162391,5381.30682795699,174.75
2025-04-16 00:24:15+00:00,5378.75,5379.25,5378.0,5378.5,100.0,0.7321428571428571,5378.543456579028,5379.09664960119,5381.881715076199,5381.27785460993,174.75
2025-04-16 00:24:30+00:00,5378.5,5378.75,5378.0,5378.25,29.0,0.7321428571428571,5378.515508333407,5379.063447656044,5381.845578607779,5381.268798387953,174.75
2025-04-16 00:24:45+00:00,5378.5,5379.25,5378.25,5379.25,38.0,0.75,5378.585459920701,5379.070763434239,5381.819751954966,5381.259357064893,174.75
2025-04-16 00:25:00+00:00,5379.5,5379.75,5378.75,5379.5,80.0,0.7857142857142857,5378.672558975873,5379.08759624074,5381.796669845962,5381.243217764743,174.75
2025-04-16 00:25:15+00:00,5379.25,5379.5,5378.25,5378.25,30.0,0.8214285714285714,5378.632315263884,5379.054749329338,5381.761379598739,5381.23514670565,174.75
2025-04-16 00:25:30+00:00,5378.0,5378.0,5375.75,5377.75,247.0,0.9642857142857143,5378.548285238753,5379.003582688972,5381.7214653738765,5381.1328549131385,174.75
2025-04-16 00:25:45+00:00,5378.0,5378.25,5377.5,5377.75,44.0,0.9642857142857143,5378.472258073158,5378.954422583522,5381.681948305481,5381.118142818538,174.75
2025-04-16 00:26:00+00:00,5378.0,5378.25,5377.75,5378.25,33.0,0.9464285714285714,5378.451090637618,5378.926798168482,5381.647799566123,5381.108027808639,174.75
2025-04-16 00:26:15+00:00,5378.5,5378.5,5378.25,5378.25,28.0,0.9107142857142857,5378.43193914832,5378.900257063835,5381.613990615216,5381.100203108739,174.75
2025-04-16 00:26:30+00:00,5378.25,5378.5,5377.5,5377.5,58.0,0.9464285714285714,5378.343183038956,5378.845345022116,5381.573055385214,5381.081230599781,174.75
2025-04-16 00:26:45+00:00,5377.25,5377.5,5376.25,5376.75,68.0,1.0,5378.19145132096,5378.763174629092,5381.525064784366,5381.052502900713,174.75
2025-04-16 00:27:00+00:00,5376.75,5376.75,5376.0,5376.25,40.0,0.9821428571428571,5378.006551195154,5378.664618761284,5381.4725765775565,5381.033803863299,174.75
2025-04-16 00:27:15+00:00,5376.5,5377.5,5376.5,5377.5,50.0,1.0178571428571428,5377.958308224187,5378.618947437312,5381.433048452407,5381.01474453754,174.75
2025-04-16 00:27:30+00:00,5378.0,5378.25,5377.25,5378.25,51.0,1.0357142857142858,5377.986088393312,5378.604478910359,5381.401376328503,5380.99924807114,174.75
2025-04-16 00:27:45+00:00,5378.0,5378.25,5377.5,5378.0,42.0,1.0,5377.987413308234,5378.580773855051,5381.367531787921,5380.986602200952,174.75
2025-04-16 00:28:00+00:00,5378.25,5379.0,5378.0,5378.75,51.0,1.0178571428571428,5378.060040612211,5378.58741017446,5381.341486695504,5380.974689798168,174.75
2025-04-16 00:28:15+00:00,5378.25,5378.25,5377.0,5377.0,49.0,1.0714285714285714,5377.959084363429,5378.52515879507,5381.298287822912,5380.9578254981625,174.75
2025-04-16 00:28:30+00:00,5377.0,5377.25,5376.25,5377.0,39.0,1.0714285714285714,5377.867742995482,5378.465348646244,5381.255518789849,5380.942324371206,174.75
2025-04-16 00:28:45+00:00,5377.5,5377.5,5377.0,5377.5,12.0,1.0178571428571428,5377.832719853055,5378.427491836587,5381.218150443681,5380.938155741651,174.75
2025-04-16 00:29:00+00:00,5377.0,5377.5,5377.0,5377.5,52.0,0.875,5377.801032248002,5378.3911196077015,5381.181153921853,5380.920202407177,174.75
2025-04-16 00:29:15+00:00,5377.5,5379.0,5377.5,5378.5,42.0,0.9285714285714286,5377.867600605336,5378.395389427008,5381.154475773377,5380.909838150657,174.75
2025-04-16 00:29:30+00:00,5378.75,5378.75,5378.5,5378.5,28.0,0.9107142857142857,5377.927829119113,5378.39949180242,5381.128063079115,5380.903640630452,174.75
2025-04-16 00:29:45+00:00,5378.75,5379.25,5378.25,5378.75,74.0,0.9642857142857143,5378.006131107769,5378.413237221933,5381.10440075992,5380.8885844748875,174.75
2025-04-16 00:30:00+00:00,5378.75,5378.75,5377.25,5377.5,51.0,1.0,5377.957928145124,5378.377423997544,5381.0685360757425,5380.873934436506,174.75
2025-04-16 00:30:15+00:00,5377.5,5378.0,5377.5,5377.75,13.0,0.9464285714285714,5377.938125464637,5378.352819134895,5381.035515816283,5380.870120825118,174.75
2025-04-16 00:30:30+00:00,5377.75,5377.75,5376.75,5377.0,40.0,0.9642857142857143,5377.84878018229,5378.299767404115,5380.995361430052,5380.85626188917,174.75
2025-04-16 00:30:45+00:00,5377.0,5377.5,5377.0,5377.0,36.0,0.9107142857142857,5377.767943974453,5378.248796133366,5380.955606589952,5380.843877233878,174.75
2025-04-16 00:31:00+00:00,5377.0,5377.25,5375.25,5376.0,139.0,0.9821428571428571,5377.5995683578385,5378.160608049705,5380.906297071645,5380.7840344256265,174.75
2025-04-16 00:31:15+00:00,5376.25,5377.0,5375.75,5376.75,44.0,1.0178571428571428,5377.518657085663,5378.105290086971,5380.864940881877,5380.7667537587095,174.75
2025-04-16 00:31:30+00:00,5376.5,5377.0,5376.25,5377.0,45.0,1.0,5377.469261172742,5378.061945377678,5380.826483758675,5380.750251072766,174.75
2025-04-16 00:31:45+00:00,5376.5,5376.5,5375.0,5376.0,306.0,1.0178571428571428,5377.329331537243,5377.981084774632,5380.778459044658,5380.616617816859,174.75
2025-04-16 00:32:00+00:00,5376.5,5376.75,5376.25,5376.5,34.0,1.0,5377.2503475813155,5377.923003018765,5380.735887312871,5380.604223855486,174.75
2025-04-16 00:32:15+00:00,5376.5,5376.75,5376.25,5376.5,30.0,1.0,5377.178885906905,5377.867198978814,5380.693739180404,5380.593349818953,174.75
2025-04-16 00:32:30+00:00,5376.75,5376.75,5375.75,5376.25,51.0,1.0357142857142858,5377.090420582437,5377.803779411017,5380.6495228701515,5380.573874626341,174.75
2025-04-16 00:32:45+00:00,5376.0,5376.5,5375.75,5376.25,27.0,0.9821428571428571,5377.010380526966,5377.742846885095,5380.605746523185,5380.563437417771,174.75
2025-04-16 00:33:00+00:00,5376.25,5376.25,5375.75,5376.0,29.0,1.0,5376.914153810112,5377.674499948424,5380.559918199571,5380.551859142608,174.75
2025-04-16 00:33:15+00:00,5375.75,5376.25,5375.25,5375.25,120.0,1.0,5376.755662971054,5377.5794215190745,5380.5070831926105,5380.500238095239,174.75
2025-04-16 00:33:30+00:00,5375.25,5375.5,5370.75,5373.75,1427.0,1.2321428571428572,5376.469409354764,5377.429248126169,5380.439848533978,5379.712138141841,174.75
2025-04-16 00:33:45+00:00,5373.25,5373.75,5371.25,5371.75,326.0,1.375,5376.019941797167,5377.206532513378,5380.3533823794105,5379.529272845724,174.75
2025-04-16 00:34:00+00:00,5371.5,5372.5,5371.25,5372.0,145.0,1.3928571428571428,5375.637090197437,5377.002354767756,5380.2702641467795,5379.447191651795,174.75
2025-04-16 00:34:15+00:00,5372.0,5372.5,5367.25,5372.25,749.0,1.7321428571428572,5375.314510178633,5376.8159879141185,5380.190460523429,5378.983952008641,174.75
2025-04-16 00:34:30+00:00,5372.75,5373.5,5372.5,5373.25,214.0,1.6785714285714286,5375.11789016162,5376.67614525082,5380.1214012147375,5378.896329192978,174.75
2025-04-16 00:34:45+00:00,5373.0,5373.5,5372.5,5372.75,114.0,1.6607142857142858,5374.892376812894,5376.522178770396,5380.048053938969,5378.849397590361,174.75
2025-04-16 00:35:00+00:00,5372.5,5373.5,5371.5,5373.25,100.0,1.75,5374.735959973571,5376.393858034302,5379.980411611218,5378.807692307692,174.75
2025-04-16 00:35:15+00:00,5373.0,5373.5,5372.5,5373.0,91.0,1.6785714285714286,5374.570630452278,5376.260765562369,5379.910954779266,5378.771779016037,174.75
2025-04-16 00:35:30+00:00,5373.25,5373.25,5372.5,5373.0,85.0,1.6785714285714286,5374.42104659968,5376.13289240306,5379.842189060069,5378.738153953562,174.75
2025-04-16 00:35:45+00:00,5373.0,5373.0,5372.0,5372.0,61.0,1.7142857142857142,5374.190470733044,5375.9708181911765,5379.764157328129,5378.711865832324,174.75
2025-04-16 00:36:00+00:00,5372.25,5373.0,5372.25,5372.5,68.0,1.7142857142857142,5374.029473520373,5375.8347076738755,5379.691877155709,5378.683952891271,174.75
2025-04-16 00:36:15+00:00,5372.25,5372.5,5371.25,5371.5,90.0,1.75,5373.788571280338,5375.664719137646,5379.610365940231,5378.642404571682,174.75
2025-04-16 00:36:30+00:00,5371.75,5372.75,5371.5,5372.25,82.0,1.8035714285714286,5373.642040682211,5375.5308085832285,5379.537128468189,5378.607242970027,174.75
2025-04-16 00:36:45+00:00,5372.25,5373.5,5372.0,5373.25,157.0,1.8392857142857142,5373.6047034743815,5375.441365109376,5379.474569975968,5378.548692574875,174.75
2025-04-16 00:37:00+00:00,5373.5,5374.75,5372.75,5373.5,194.0,1.6428571428571428,5373.594731714917,5375.365233144304,5379.415121518496,5378.487402661835,174.75
2025-04-16 00:37:15+00:00,5373.25,5374.0,5372.0,5372.25,102.0,1.6071428571428572,5373.466662027781,5375.243067138645,5379.343826777019,5378.449780349299,174.75
2025-04-16 00:37:30+00:00,5372.25,5373.0,5371.5,5372.75,129.0,1.625,5373.398408501326,5375.145299799874,5379.278216560332,5378.400158335459,174.75
2025-04-16 00:37:45+00:00,5372.75,5373.5,5372.5,5373.25,64.0,1.3214285714285714,5373.384274358343,5375.070974317526,5379.218234306,5378.378550715435,174.75
2025-04-16 00:38:00+00:00,5373.0,5375.75,5373.0,5375.25,175.0,1.4285714285714286,5373.561962514691,5375.077994932524,5379.178749387533,5378.337755657435,174.75
2025-04-16 00:38:15+00:00,5375.5,5375.75,5374.75,5375.25,179.0,1.4285714285714286,5373.722727989482,5375.0847402292875,5379.139657353826,5378.303430215708,174.75
2025-04-16 00:38:30+00:00,5375.0,5375.5,5374.75,5374.75,50.0,1.3392857142857142,5373.820563419055,5375.071613161472,5379.095979171201,5378.293204143966,174.75
2025-04-16 00:38:45+00:00,5375.0,5375.0,5374.5,5374.5,39.0,1.3035714285714286,5373.88527166486,5375.049196959061,5379.05024803517,5378.2844687377765,174.75
2025-04-16 00:39:00+00:00,5375.0,5375.5,5374.5,5375.0,45.0,1.3214285714285714,5373.991436268206,5375.0472676665495,5379.009947059695,5378.275365443049,174.75
2025-04-16 00:39:15+00:00,5375.25,5375.25,5374.0,5374.25,50.0,1.3392857142857142,5374.01606138552,5375.016002267861,5378.962584402385,5378.263774612142,174.75
2025-04-16 00:39:30+00:00,5374.5,5375.75,5374.0,5375.5,71.0,1.3928571428571428,5374.1573888726125,5375.034982571083,5378.9281308262425,5378.249969432049,174.75
2025-04-16 00:39:45+00:00,5375.75,5376.25,5375.0,5375.5,86.0,1.3928571428571428,5374.285256599031,5375.053218548687,5378.894020071753,5378.23602242089,174.75
2025-04-16 00:40:00+00:00,5375.25,5376.25,5375.0,5376.0,141.0,1.3928571428571428,5374.448565494361,5375.090347233053,5378.8652238521345,5378.214885833737,174.75
2025-04-16 00:40:15+00:00,5376.0,5377.25,5375.75,5377.25,188.0,1.3928571428571428,5374.715368780612,5375.175039498423,5378.849151973009,5378.198465696797,174.75
2025-04-16 00:40:30+00:00,5377.0,5377.0,5376.0,5376.0,61.0,1.3392857142857142,5374.83771461103,5375.207390890642,5378.820802202134,5378.191706766472,174.75
