ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-16 02:00:00+00:00,5385.5,5390.0,5382.5,5387.25,2584.0,3.3214285714285716,5384.264717344925,5384.0519326245285,5385.326442096381,5380.811050029162,174.75
2025-04-16 02:05:00+00:00,5387.5,5388.25,5385.25,5385.75,704.0,3.0535714285714284,5384.406172835885,5384.118523501998,5385.330656602885,5380.912251570714,174.75
2025-04-16 02:10:00+00:00,5385.75,5387.0,5384.0,5385.5,949.0,3.0892857142857144,5384.510346851515,5384.17269905094,5385.332341611812,5381.021248497897,174.75
2025-04-16 02:15:00+00:00,5385.25,5385.25,5381.0,5381.5,1716.0,3.1607142857142856,5384.223647151371,5384.067887323452,5385.2942088594555,5381.085591694671,174.75
2025-04-16 02:20:00+00:00,5382.0,5383.25,5380.75,5382.5,961.0,3.107142857142857,5384.059490279812,5384.006401546062,5385.266405786228,5381.10996730876,174.75
2025-04-16 02:25:00+00:00,5382.75,5387.0,5382.5,5384.0,1637.0,3.232142857142857,5384.053824538877,5384.00615050504,5385.253804733628,5381.235356696341,174.75
2025-04-16 02:30:00+00:00,5383.75,5384.0,5382.25,5383.25,494.0,3.2142857142857144,5383.977269820889,5383.9764975440585,5385.23386637807,5381.256675679299,174.75
2025-04-16 02:35:00+00:00,5383.25,5384.75,5380.75,5381.25,1258.0,3.4285714285714284,5383.717529837947,5383.869576071743,5385.194225916597,5381.283835035862,174.75
2025-04-16 02:40:00+00:00,5381.0,5383.25,5380.5,5382.25,641.0,3.4107142857142856,5383.577765091475,5383.806063284616,5385.164930136333,5381.2936753767335,174.75
2025-04-16 02:45:00+00:00,5382.0,5383.5,5381.0,5383.0,622.0,3.3035714285714284,5383.522739844669,5383.774452959729,5385.143388542937,5381.309547733378,174.75
2025-04-16 02:50:00+00:00,5382.75,5383.25,5379.25,5381.25,1010.0,3.3035714285714284,5383.306288430891,5383.675454804446,5385.1046483584305,5381.308302093905,174.75
2025-04-16 02:55:00+00:00,5381.5,5383.0,5381.5,5383.0,528.0,3.3392857142857144,5383.27711810414,5383.648966380742,5385.0837065837195,5381.321192968798,174.75
2025-04-16 03:00:00+00:00,5383.0,5384.0,5382.0,5383.0,755.0,3.267857142857143,5383.250725903746,5383.623516718752,5385.062973184877,5381.346764919501,174.75
2025-04-16 03:05:00+00:00,5383.5,5384.75,5382.75,5384.25,730.0,3.267857142857143,5383.345894865293,5383.648084690566,5385.054883899455,5381.384064670485,174.75
2025-04-16 03:10:00+00:00,5384.25,5386.75,5384.25,5386.5,1289.0,2.9107142857142856,5383.646285830503,5383.759924506622,5385.069263164137,5381.4952424800495,174.75
2025-04-16 03:15:00+00:00,5386.5,5387.0,5385.25,5386.0,385.0,2.8214285714285716,5383.87044908474,5383.847770604401,5385.07852422718,5381.529231607979,174.75
2025-04-16 03:20:00+00:00,5386.25,5388.25,5385.5,5386.75,624.0,2.8035714285714284,5384.144692029051,5383.9615835218765,5385.09515582691,5381.592161970314,174.75
2025-04-16 03:25:00+00:00,5386.5,5387.0,5380.0,5380.75,1712.0,2.982142857142857,5383.821388026284,5383.835639070039,5385.051920445548,5381.623408708676,174.75
2025-04-16 03:30:00+00:00,5380.75,5383.25,5380.75,5382.0,911.0,2.982142857142857,5383.647922499971,5383.763653224155,5385.021553077931,5381.629621915957,174.75
2025-04-16 03:35:00+00:00,5382.0,5383.5,5381.25,5383.0,663.0,2.8214285714285716,5383.586215595213,5383.733706038894,5385.001438121932,5381.640937425436,174.75
2025-04-16 03:40:00+00:00,5382.75,5383.0,5379.5,5380.5,947.0,2.9464285714285716,5383.292290300431,5383.606894037369,5384.956647692858,5381.630256450866,174.75
2025-04-16 03:45:00+00:00,5380.5,5381.0,5379.0,5379.75,981.0,2.8035714285714284,5382.954929319438,5383.455643290805,5384.904840253128,5381.6011768844,174.75
2025-04-16 03:50:00+00:00,5379.75,5381.5,5379.75,5380.75,328.0,2.732142857142857,5382.74493605092,5383.3495396323415,5384.863498559067,5381.59590443099,174.75
2025-04-16 03:55:00+00:00,5380.75,5381.0,5378.75,5379.25,992.0,2.7142857142857144,5382.412084998451,5383.18877337225,5384.807642852012,5381.563537297615,174.75
2025-04-16 04:00:00+00:00,5379.25,5379.75,5377.25,5378.5,1346.0,2.607142857142857,5382.03950547479,5383.004899906671,5384.744880236569,5381.4953506189995,174.75
2025-04-16 04:05:00+00:00,5378.75,5379.5,5378.0,5378.25,536.0,2.5892857142857144,5381.678600191476,5382.818433243664,5384.680254562573,5381.469767251271,174.75
2025-04-16 04:10:00+00:00,5378.0,5378.25,5376.75,5377.75,818.0,2.5535714285714284,5381.304447792289,5382.619671155677,5384.611296805732,5381.418348752454,174.75
2025-04-16 04:15:00+00:00,5378.0,5379.0,5376.75,5378.0,699.0,2.5714285714285716,5380.989738478737,5382.438507580945,5384.545512757914,5381.379202851036,174.75
2025-04-16 04:20:00+00:00,5377.75,5378.75,5376.75,5378.5,406.0,2.5357142857142856,5380.752620528381,5382.284056303261,5384.485358402115,5381.357402581582,174.75
2025-04-16 04:25:00+00:00,5378.75,5379.5,5377.0,5379.0,661.0,2.5892857142857144,5380.585704287583,5382.155269781565,5384.430777721497,5381.32770256104,174.75
2025-04-16 04:30:00+00:00,5379.0,5380.0,5378.75,5379.75,617.0,2.482142857142857,5380.506113403052,5382.060945476405,5384.3842028187955,5381.310140266726,174.75
2025-04-16 04:35:00+00:00,5380.0,5380.25,5379.0,5379.5,320.0,2.0714285714285716,5380.410293078951,5381.960516242037,5384.335603785772,5381.3015772781055,174.75
2025-04-16 04:40:00+00:00,5379.5,5380.25,5379.0,5379.75,415.0,1.9821428571428572,5380.347408023814,5381.873829330584,5384.289975887406,5381.291130323655,174.75
2025-04-16 04:45:00+00:00,5380.0,5380.0,5376.75,5377.5,742.0,2.0535714285714284,5380.07622630726,5381.702306611738,5384.222413938278,5381.254895617669,174.75
2025-04-16 04:50:00+00:00,5377.5,5378.0,5373.75,5374.5,1240.0,2.107142857142857,5379.5451571351405,5381.4198632152,5384.125673501081,5381.146728573992,174.75
2025-04-16 04:55:00+00:00,5374.5,5376.5,5374.25,5376.0,858.0,2.125,5379.20752312227,5381.207319559702,5384.044821028434,5381.076310005017,174.75
2025-04-16 05:00:00+00:00,5376.25,5376.75,5368.25,5370.0,5388.0,2.607142857142857,5378.330616158244,5380.767816831872,5383.905071565465,5380.3834524557915,174.75
2025-04-16 05:05:00+00:00,5370.25,5372.75,5366.25,5367.75,2518.0,2.9107142857142856,5377.322938428887,5380.257314211014,5383.7443245847135,5380.001993825857,174.75
2025-04-16 05:10:00+00:00,5368.0,5371.0,5367.25,5368.0,1338.0,3.0,5376.435039530898,5379.776635222346,5383.587664638597,5379.806548314511,174.75
2025-04-16 05:15:00+00:00,5367.75,5369.0,5356.25,5359.0,3454.0,3.8035714285714284,5374.774559575575,5378.961865213627,5383.343011259109,5379.017339885362,174.75
2025-04-16 05:20:00+00:00,5358.75,5360.5,5350.25,5352.0,2826.0,4.428571428571429,5372.605553901711,5377.904537166034,5383.031140500312,5378.177194614494,174.75
2025-04-16 05:25:00+00:00,5352.25,5354.0,5341.0,5344.25,4480.0,5.196428571428571,5369.905024958691,5376.584751394817,5382.645258505284,5376.556427269623,174.75
2025-04-16 05:30:00+00:00,5344.25,5346.75,5339.75,5346.0,3972.0,5.553571428571429,5367.628355915006,5375.385349379335,5382.280629067421,5375.154407597918,174.75
2025-04-16 05:35:00+00:00,5346.0,5352.75,5345.75,5351.0,2528.0,5.875,5366.04470297072,5374.429061168381,5381.969379026949,5374.475526743736,174.75
2025-04-16 05:40:00+00:00,5351.25,5351.75,5346.25,5351.0,2000.0,6.178571428571429,5364.611874116366,5373.510274455895,5381.661226001806,5373.9602321113325,174.75
2025-04-16 05:45:00+00:00,5350.5,5352.0,5344.75,5348.0,2064.0,6.607142857142857,5363.029790867188,5372.509871536056,5381.32628842965,5373.420692091833,174.75
2025-04-16 05:50:00+00:00,5348.25,5351.0,5345.75,5349.5,1569.0,6.892857142857143,5361.741239356028,5371.607523632682,5381.009608942788,5373.033310649203,174.75
2025-04-16 05:55:00+00:00,5349.5,5351.5,5345.75,5347.25,1091.0,7.071428571428571,5360.36112132212,5370.652326627479,5380.673692435895,5372.764738881082,174.75
2025-04-16 06:00:00+00:00,5347.0,5349.5,5346.0,5348.5,1347.0,7.017857142857143,5359.231490720013,5369.783607936206,5380.353556192752,5372.438852036748,174.75
2025-04-16 06:05:00+00:00,5349.0,5352.5,5346.5,5351.25,1703.0,7.285714285714286,5358.471348746679,5369.056799781844,5380.063968568943,5372.073005554276,174.75
2025-04-16 06:10:00+00:00,5351.25,5356.75,5350.75,5355.75,1787.0,7.107142857142857,5358.212172675567,5368.534964496283,5379.822038533432,5371.774927334967,174.75
2025-04-16 06:15:00+00:00,5355.75,5359.0,5355.5,5357.0,1380.0,6.892857142857143,5358.096727658846,5368.082612947409,5379.5949535729005,5371.586927598676,174.75
2025-04-16 06:20:00+00:00,5356.75,5359.5,5355.0,5358.25,1053.0,6.946428571428571,5358.111325024671,5367.697020282805,5379.382565975161,5371.450750649529,174.75
2025-04-16 06:25:00+00:00,5358.0,5360.25,5356.75,5357.25,1641.0,6.285714285714286,5358.02929406994,5367.287333212892,5379.162341438095,5371.251197028279,174.75
2025-04-16 06:30:00+00:00,5357.0,5364.5,5356.75,5360.75,2126.0,6.107142857142857,5358.288408920423,5367.030967204544,5378.979134060601,5371.050371408261,174.75
2025-04-16 06:35:00+00:00,5360.75,5362.25,5358.75,5360.25,1122.0,5.428571428571429,5358.475227118478,5366.765046922013,5378.792774517709,5370.944948589036,174.75
2025-04-16 06:40:00+00:00,5360.25,5365.75,5359.5,5360.25,2038.0,5.375,5358.644253107194,5366.509554885856,5378.608269298628,5370.783770646904,174.75
2025-04-16 06:45:00+00:00,5360.5,5364.25,5360.0,5361.5,1025.0,5.178571428571429,5358.9162290017475,5366.313101753078,5378.438037763319,5370.705578162821,174.75
2025-04-16 06:50:00+00:00,5361.75,5364.75,5360.25,5361.0,1177.0,5.107142857142857,5359.114683382533,5366.104744821584,5378.264524949754,5370.618309585257,174.75
2025-04-16 06:55:00+00:00,5360.75,5362.5,5358.25,5358.75,1097.0,4.892857142857143,5359.079951631816,5365.8163234560325,5378.070350572145,5370.518477343687,174.75
2025-04-16 07:00:00+00:00,5358.5,5364.25,5358.5,5361.75,2199.0,4.928571428571429,5359.334241952595,5365.65685979109,5377.907959024164,5370.354184443582,174.75
2025-04-16 07:05:00+00:00,5362.0,5365.5,5360.25,5362.75,1397.0,4.892857142857143,5359.659552242824,5365.542865289479,5377.757133561237,5370.268139294277,174.75
2025-04-16 07:10:00+00:00,5363.0,5368.75,5363.0,5364.0,2302.0,5.071428571428571,5360.072928219698,5365.482360768323,5377.620246660131,5370.175285485395,174.75
2025-04-16 07:15:00+00:00,5364.25,5364.25,5357.75,5358.25,2036.0,5.107142857142857,5359.899316008298,5365.198738777409,5377.427507887393,5370.012784974642,174.75
2025-04-16 07:20:00+00:00,5358.25,5361.25,5356.0,5356.25,1868.0,5.053571428571429,5359.551762102747,5364.847807844962,5377.216786415877,5369.835473299459,174.75
2025-04-16 07:25:00+00:00,5356.25,5358.5,5353.5,5354.5,1896.0,5.160714285714286,5359.070641902485,5364.442011458885,5376.990748740097,5369.62672992443,174.75
2025-04-16 07:30:00+00:00,5354.25,5358.75,5352.75,5353.25,1344.0,5.267857142857143,5358.516295054628,5364.003109048732,5376.7545223844745,5369.476444675872,174.75
2025-04-16 07:35:00+00:00,5353.25,5356.75,5352.25,5356.0,1011.0,5.339285714285714,5358.2766479065685,5363.689261635056,5376.548009723932,5369.366039166285,174.75
2025-04-16 07:40:00+00:00,5356.25,5356.75,5353.75,5356.0,1063.0,5.0,5358.059824296419,5363.387721963093,5376.343551915734,5369.255734288239,174.75
2025-04-16 07:45:00+00:00,5355.75,5356.25,5349.25,5350.25,1856.0,5.25,5357.316031506284,5362.872517180226,5376.08391458324,5369.0182022950175,174.75
2025-04-16 07:50:00+00:00,5350.0,5350.5,5346.0,5346.5,1574.0,5.125,5356.285933267591,5362.230457682963,5375.789547273955,5368.772993642504,174.75
2025-04-16 07:55:00+00:00,5346.25,5347.5,5342.0,5344.75,1690.0,5.214285714285714,5355.187272956391,5361.544949538533,5375.480696057299,5368.480380815786,174.75
2025-04-16 08:00:00+00:00,5345.0,5352.25,5343.75,5347.5,2705.0,5.5,5354.45515172245,5360.994167203688,5375.202281171157,5368.08554257894,174.75
2025-04-16 08:05:00+00:00,5347.5,5351.0,5342.75,5344.0,2472.0,5.785714285714286,5353.459422986978,5360.327729274132,5374.891810711742,5367.704773269968,174.75
2025-04-16 08:10:00+00:00,5344.0,5347.75,5343.75,5346.75,1337.0,5.660714285714286,5352.820430321552,5359.795269302597,5374.61179269471,5367.50576552389,174.75
2025-04-16 08:15:00+00:00,5346.75,5349.0,5344.75,5349.0,1525.0,5.589285714285714,5352.456579814738,5359.371925408378,5374.356948986305,5367.298784503414,174.75
2025-04-16 08:20:00+00:00,5349.0,5353.75,5348.0,5350.0,1725.0,5.571428571428571,5352.2226198323815,5359.004398921776,5374.114591284949,5367.104628195634,174.75
2025-04-16 08:25:00+00:00,5350.25,5402.25,5349.75,5379.5,15826.0,8.857142857142858,5354.8204655626305,5359.808147983667,5374.168177441317,5368.073629636843,174.75
2025-04-16 08:30:00+00:00,5379.75,5396.75,5379.75,5387.5,9137.0,9.714285714285714,5357.932802175714,5360.8941029647,5374.30083239215,5369.123171905716,174.75
2025-04-16 08:35:00+00:00,5387.75,5394.75,5384.75,5392.75,6425.0,10.071428571428571,5361.248725778027,5362.14335382883,5374.484406199194,5369.895567210309,174.75
2025-04-16 08:40:00+00:00,5392.75,5425.5,5391.75,5415.0,14108.0,12.053571428571429,5366.367894751547,5364.216163482602,5374.887546436018,5372.866477067721,174.75
2025-04-16 08:45:00+00:00,5414.5,5414.5,5399.25,5404.5,7354.0,12.857142857142858,5369.999523822828,5365.795921777401,5375.182197715262,5374.079611558072,174.75
2025-04-16 08:50:00+00:00,5404.5,5407.5,5389.25,5391.75,5503.0,13.946428571428571,5372.070997744464,5366.813728766523,5375.34705146934,5374.667174651824,174.75
2025-04-16 08:55:00+00:00,5391.75,5395.75,5386.5,5389.5,4147.0,14.107142857142858,5373.730902721181,5367.703386461953,5375.487876827854,5374.979976462411,174.75
2025-04-16 09:00:00+00:00,5389.5,5395.25,5384.75,5385.25,4685.0,14.535714285714286,5374.827959604879,5368.391488953642,5375.585012381805,5375.27182788969,174.75
2025-04-16 09:05:00+00:00,5385.0,5393.5,5384.25,5393.0,3529.0,14.803571428571429,5376.5586301186995,5369.356528602519,5375.758295840693,5375.512941861597,174.75
2025-04-16 09:10:00+00:00,5393.25,5394.75,5390.0,5391.5,2459.0,14.535714285714286,5377.981617726443,5370.224900029871,5375.914929712925,5375.696747532889,174.75
2025-04-16 09:15:00+00:00,5391.25,5398.75,5389.25,5395.75,3612.0,14.625,5379.673844609639,5371.225884342425,5376.1122935963795,5375.99954319152,174.75
2025-04-16 09:20:00+00:00,5395.75,5397.5,5392.25,5396.75,2168.0,14.714285714285714,5381.300145123007,5372.2268300544865,5376.317643908854,5376.185406344476,174.75
2025-04-16 09:25:00+00:00,5396.75,5404.5,5393.75,5397.5,3719.0,15.178571428571429,5382.842988444625,5373.217934758232,5376.528413621204,5376.545719389919,174.75
2025-04-16 09:30:00+00:00,5397.25,5398.75,5392.25,5395.0,2964.0,15.232142857142858,5384.000799068946,5374.072133395165,5376.712210500596,5376.7835474447575,174.75
2025-04-16 09:35:00+00:00,5394.75,5400.5,5392.25,5397.5,2928.0,12.071428571428571,5385.286437252857,5374.9908732620215,5376.919054177207,5377.030144596203,174.75
2025-04-16 09:40:00+00:00,5397.75,5399.5,5393.75,5394.25,1731.0,11.25,5386.140109895442,5375.746133134099,5377.091501399324,5377.166441238668,174.75
2025-04-16 09:45:00+00:00,5394.5,5395.75,5390.5,5393.5,1618.0,10.910714285714286,5386.841051810162,5376.442363207272,5377.254770042117,5377.274680459025,174.75
2025-04-16 09:50:00+00:00,5393.25,5397.25,5390.25,5395.25,2376.0,9.0,5387.6419040187175,5377.179917591301,5377.433827056623,5377.440798767706,174.75
2025-04-16 09:55:00+00:00,5395.25,5395.5,5382.75,5383.0,2821.0,8.785714285714286,5387.199817921697,5377.408156117132,5377.48921186203,5377.551545408898,174.75
2025-04-16 10:00:00+00:00,5383.0,5394.0,5382.75,5393.0,2310.0,8.285714285714286,5387.752216214869,5378.0196009752835,5377.643548062408,5377.6667530485765,174.75
2025-04-16 10:05:00+00:00,5393.0,5396.75,5392.25,5394.25,1921.0,7.946428571428571,5388.371052765834,5378.656087211547,5377.8087863901455,5377.79553613954,174.75
2025-04-16 10:10:00+00:00,5394.0,5394.5,5387.5,5388.0,1662.0,7.696428571428571,5388.335714407183,5379.022515164035,5377.910191500692,5377.876183338437,174.75
2025-04-16 10:15:00+00:00,5388.0,5396.25,5386.75,5392.75,3741.0,7.714285714285714,5388.75612255888,5379.5608479027005,5378.057851286756,5378.081960517759,174.75
2025-04-16 10:20:00+00:00,5392.75,5396.0,5388.0,5388.5,2467.0,7.946428571428571,5388.731729934225,5379.911402886908,5378.161753264002,5378.204021338322,174.75
2025-04-16 10:25:00+00:00,5388.25,5391.5,5388.0,5390.0,1033.0,7.517857142857143,5388.852517559537,5380.307034146244,5378.2795467638625,5378.250447980193,174.75
2025-04-16 10:30:00+00:00,5389.75,5390.25,5384.75,5386.5,1581.0,7.535714285714286,5388.628468268153,5380.549895552274,5378.3613423184515,5378.304595681206,174.75
2025-04-16 10:35:00+00:00,5386.25,5387.0,5380.75,5383.75,1771.0,7.214285714285714,5388.163852242615,5380.675389844342,5378.414960802846,5378.34195230174,174.75
2025-04-16 10:40:00+00:00,5383.75,5388.25,5383.5,5387.25,1586.0,7.089285714285714,5388.076818695699,5380.933217693584,5378.502871640629,5378.390017204416,174.75
2025-04-16 10:45:00+00:00,5387.25,5390.0,5386.75,5387.75,1216.0,6.732142857142857,5388.045693105633,5381.200542489914,5378.594882868086,5378.434894693001,174.75
2025-04-16 10:50:00+00:00,5387.5,5390.0,5386.75,5387.75,1671.0,6.553571428571429,5388.0175318574775,5381.457383960898,5378.685978560941,5378.495896463463,174.75
2025-04-16 10:55:00+00:00,5388.0,5389.0,5384.75,5388.0,1667.0,6.482142857142857,5388.015862156765,5381.7139571389025,5378.778655391181,5378.550298357975,174.75
2025-04-16 11:00:00+00:00,5388.0,5390.75,5378.25,5382.25,4262.0,6.875,5387.466732427549,5381.734978427574,5378.8131961335575,5378.631621212344,174.75
2025-04-16 11:05:00+00:00,5382.0,5389.25,5380.25,5388.25,2689.0,6.607142857142857,5387.541329339211,5381.99046946963,5378.907094679492,5378.702804718076,174.75
2025-04-16 11:10:00+00:00,5388.0,5389.0,5382.5,5386.5,1173.0,6.267857142857143,5387.44215511643,5382.167313804154,5378.982645976214,5378.733776278179,174.75
2025-04-16 11:15:00+00:00,5386.75,5388.25,5383.0,5384.75,1980.0,6.321428571428571,5387.185759391055,5382.268595615757,5379.040032583417,5378.7807212143,174.75
2025-04-16 11:20:00+00:00,5385.0,5387.0,5383.0,5383.75,1451.0,6.107142857142857,5386.858544210955,5382.326689905335,5379.086897930846,5378.810812565598,174.75
2025-04-16 11:25:00+00:00,5384.25,5389.25,5383.0,5387.0,1761.0,5.875,5386.872016190864,5382.5099569678705,5379.165635264868,5378.858382582404,174.75
2025-04-16 11:30:00+00:00,5387.25,5388.75,5386.75,5388.0,888.0,5.446428571428571,5386.979443220305,5382.725252773052,5379.253539391586,5378.886599103087,174.75
2025-04-16 11:35:00+00:00,5387.5,5388.0,5384.0,5388.0,1021.0,5.482142857142857,5387.076639104085,5382.9321056054805,5379.340568850376,5378.914621189941,174.75
2025-04-16 11:40:00+00:00,5388.25,5394.5,5387.5,5392.5,2847.0,5.589285714285714,5387.593149665601,5383.307317150363,5379.471508463806,5379.03976377082,174.75
2025-04-16 11:45:00+00:00,5392.75,5395.75,5390.5,5393.5,2976.0,5.517857142857143,5388.155706840306,5383.70703020329,5379.611095444266,5379.185946073316,174.75
2025-04-16 11:50:00+00:00,5393.5,5393.5,5384.5,5386.75,3133.0,5.821428571428571,5388.021829998372,5383.826362352181,5379.682129320442,5379.283056398122,174.75
2025-04-16 11:55:00+00:00,5386.75,5389.5,5386.5,5387.5,1577.0,5.803571428571429,5387.972131903289,5383.970426573664,5379.759919078448,5379.328918994301,174.75
2025-04-16 12:00:00+00:00,5387.25,5389.75,5382.75,5388.25,2567.0,6.071428571428571,5387.998595531547,5384.13825298254,5379.844397495577,5379.394595504395,174.75
2025-04-16 12:05:00+00:00,5388.25,5392.25,5387.25,5391.5,1525.0,6.125,5388.332062623781,5384.4269489440085,5379.960373639899,5379.45055591711,174.75
2025-04-16 12:10:00+00:00,5391.5,5391.75,5384.25,5385.75,2396.0,5.767857142857143,5388.086151897707,5384.478833299146,5380.017981862388,5379.512745486292,174.75
2025-04-16 12:15:00+00:00,5386.0,5387.75,5385.0,5386.25,1077.0,5.321428571428571,5387.911280288402,5384.548290816827,5380.079991993111,5379.537104001628,174.75
2025-04-16 12:20:00+00:00,5386.0,5388.75,5384.75,5386.75,1417.0,5.142857142857143,5387.800682165696,5384.634632353423,5380.146360231986,5379.570837156393,174.75
2025-04-16 12:25:00+00:00,5386.25,5390.75,5385.5,5388.5,1902.0,5.142857142857143,5387.867283864201,5384.786215398386,5380.229481025698,5379.624980867292,174.75
2025-04-16 12:30:00+00:00,5388.5,5393.0,5384.25,5387.75,4848.0,5.482142857142857,5387.856113972372,5384.902442245509,5380.304312060269,5379.761284341074,174.75
2025-04-16 12:35:00+00:00,5388.0,5390.25,5381.25,5382.5,3141.0,5.678571428571429,5387.346007879765,5384.808228824116,5380.326159701461,5379.810529910051,174.75
2025-04-16 12:40:00+00:00,5382.5,5383.5,5376.75,5379.25,4532.0,6.017857142857143,5386.574959510264,5384.590259066307,5380.31545164473,5379.8108554997925,174.75
2025-04-16 12:45:00+00:00,5379.25,5380.0,5374.25,5376.5,4516.0,6.142857142857143,5385.6154395569065,5384.272994004884,5380.277486951748,5379.770255494293,174.75
2025-04-16 12:50:00+00:00,5376.5,5379.75,5373.0,5379.5,4238.0,6.125,5385.0330167419625,5384.085817769398,5380.269750763173,5379.739674130216,174.75
2025-04-16 12:55:00+00:00,5379.5,5380.75,5374.5,5376.0,3612.0,6.196428571428571,5384.172729433204,5383.768726876481,5380.227265680953,5379.710579435475,174.75
2025-04-16 13:00:00+00:00,5376.0,5377.5,5367.25,5372.0,8844.0,6.285714285714286,5383.013421868137,5383.3072081754435,5380.145402340844,5379.515725146355,174.75
2025-04-16 13:05:00+00:00,5372.25,5373.25,5366.5,5370.5,4946.0,6.553571428571429,5381.821667404505,5382.804964717583,5380.049428188199,5379.379935383407,174.75
2025-04-16 13:10:00+00:00,5370.25,5374.25,5368.75,5372.0,4141.0,6.446428571428571,5380.886270508839,5382.381240611012,5379.969334375382,5379.288074311825,174.75
2025-04-16 13:15:00+00:00,5371.75,5374.25,5365.5,5365.75,5984.0,6.714285714285714,5379.444720936568,5381.729035096855,5379.827848461199,5379.105553356519,174.75
2025-04-16 13:20:00+00:00,5365.75,5368.25,5363.75,5367.75,4343.0,6.5,5378.3309379902275,5381.180837642077,5379.70767086457,5378.953656739278,174.75
2025-04-16 13:25:00+00:00,5367.5,5370.5,5363.25,5367.0,6708.0,6.821428571428571,5377.251801038777,5380.624726361995,5379.5812263783555,5378.732282861904,174.75
