ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-24 00:03:45+00:00,5415.5,5416.25,5415.25,5416.25,44.0,1.4821428571428572,5412.824275441741,5411.106748973536,5409.788510339655,5412.283218916858,188.0
2025-04-24 00:04:00+00:00,5416.0,5417.5,5415.5,5416.5,186.0,1.5178571428571428,5413.1743444472895,5411.31824901379,5409.8552913313,5412.614016589344,188.0
2025-04-24 00:04:15+00:00,5416.5,5417.25,5416.5,5417.25,81.0,1.4821428571428572,5413.562502118976,5411.550866699524,5409.928870522033,5412.758904295813,188.0
2025-04-24 00:04:30+00:00,5417.25,5418.25,5417.0,5417.5,134.0,1.3928571428571428,5413.937501917168,5411.78416604464,5410.004205143705,5413.008894044857,188.0
2025-04-24 00:04:45+00:00,5417.25,5417.5,5417.0,5417.25,53.0,1.3392857142857142,5414.252977925057,5411.9985124742625,5410.076302604962,5413.09406972338,188.0
2025-04-24 00:05:00+00:00,5417.0,5417.0,5415.25,5415.5,138.0,1.4285714285714286,5414.371741932195,5412.135825710566,5410.130269743221,5413.234335613972,188.0
2025-04-24 00:05:15+00:00,5415.5,5415.75,5414.75,5414.75,135.0,1.4285714285714286,5414.407766510081,5412.2383423493675,5410.176237208463,5413.320054945055,188.0
2025-04-24 00:05:30+00:00,5415.25,5415.25,5414.25,5415.0,74.0,1.375,5414.464169699597,5412.346642649392,5410.22423484818,5413.357557490511,188.0
2025-04-24 00:05:45+00:00,5415.0,5416.0,5414.0,5414.0,83.0,1.4285714285714286,5414.41996306154,5412.411480192553,5410.261804650686,5413.3929618768325,188.0
2025-04-24 00:06:00+00:00,5414.25,5414.5,5413.0,5414.5,114.0,1.375,5414.427585627108,5412.4933829301,5410.3039757486895,5413.414703110273,188.0
2025-04-24 00:06:15+00:00,5414.5,5415.25,5414.25,5414.25,68.0,1.2857142857142858,5414.41067271024,5412.562269874018,5410.343239671588,5413.43914692915,188.0
2025-04-24 00:06:30+00:00,5414.25,5416.0,5414.25,5416.0,108.0,1.25,5414.5620372140265,5412.697082820135,5410.39952584401,5413.502728986802,188.0
2025-04-24 00:06:45+00:00,5415.5,5417.0,5415.25,5416.5,135.0,1.3035714285714286,5414.746605098405,5412.846216827188,5410.460227079393,5413.608877122687,188.0
2025-04-24 00:07:00+00:00,5416.5,5416.75,5416.0,5416.25,35.0,1.3035714285714286,5414.889785565223,5412.97969852024,5410.517836760196,5413.635897799189,188.0
2025-04-24 00:07:15+00:00,5416.75,5419.0,5416.25,5418.75,189.0,1.4285714285714286,5415.257425035202,5413.20598485278,5410.599748832235,5413.8577416173575,188.0
2025-04-24 00:07:30+00:00,5418.75,5419.0,5418.5,5418.5,72.0,1.3214285714285714,5415.566241698516,5413.413593289926,5410.678358296591,5413.949098504838,188.0
2025-04-24 00:07:45+00:00,5418.5,5418.75,5418.0,5418.25,66.0,1.3214285714285714,5415.821837727229,5413.6032562981645,5410.753698015033,5414.024139868604,188.0
2025-04-24 00:08:00+00:00,5418.25,5419.75,5418.25,5419.75,149.0,1.3392857142857142,5416.195948419874,5413.844305070786,5410.843213457669,5414.218560133168,188.0
2025-04-24 00:08:15+00:00,5419.5,5420.5,5419.25,5419.5,187.0,1.3928571428571428,5416.510619998933,5414.0660970287945,5410.929350637195,5414.46531090967,188.0
2025-04-24 00:08:30+00:00,5419.5,5419.75,5419.0,5419.75,104.0,1.3035714285714286,5416.819132379987,5414.288995184528,5411.017118292546,5414.587193513346,188.0
2025-04-24 00:08:45+00:00,5419.75,5419.75,5418.5,5419.25,73.0,1.3214285714285714,5417.050643581893,5414.483544392978,5411.099037513516,5414.663710231175,188.0
2025-04-24 00:09:00+00:00,5419.0,5419.25,5418.25,5418.5,52.0,1.3214285714285714,5417.188677526476,5414.641052455998,5411.1726789312925,5414.710793184047,188.0
2025-04-24 00:09:15+00:00,5418.5,5419.0,5418.5,5418.75,34.0,1.2142857142857142,5417.337374904906,5414.802187653802,5411.248075160833,5414.741619902732,188.0
2025-04-24 00:09:30+00:00,5419.0,5419.5,5418.5,5418.75,26.0,1.1785714285714286,5417.471910628248,5414.957003824242,5411.322721179134,5414.765844677529,188.0
2025-04-24 00:09:45+00:00,5418.5,5419.25,5418.25,5419.0,65.0,1.1785714285714286,5417.617442949368,5415.11555269388,5411.399112013172,5414.824002786333,188.0
2025-04-24 00:10:00+00:00,5418.5,5419.25,5418.25,5418.25,77.0,1.125,5417.677686477999,5415.238472196081,5411.467280052842,5414.886617636456,188.0
2025-04-24 00:10:15+00:00,5418.25,5418.75,5418.25,5418.5,52.0,1.0357142857142858,5417.756002051523,5415.366375247215,5411.53725736575,5414.926809269164,188.0
2025-04-24 00:10:30+00:00,5418.5,5419.5,5418.5,5419.0,90.0,1.0535714285714286,5417.874478046617,5415.50887033556,5411.611513511364,5415.003742567333,188.0
2025-04-24 00:10:45+00:00,5418.75,5419.25,5418.75,5418.75,28.0,0.8928571428571429,5417.957861089796,5415.635973459655,5411.68254322767,5415.026601293554,188.0
2025-04-24 00:11:00+00:00,5419.0,5420.5,5419.0,5420.5,98.0,0.9821428571428571,5418.199969557435,5415.826719598493,5411.770279115952,5415.126252300145,188.0
2025-04-24 00:11:15+00:00,5420.5,5420.5,5420.0,5420.25,45.0,0.9642857142857143,5418.395210551965,5416.000181575023,5411.854654448132,5415.172963938413,188.0
2025-04-24 00:11:30+00:00,5420.25,5421.25,5419.75,5419.75,215.0,0.9642857142857143,5418.524238118444,5416.147233277963,5411.93321510039,5415.384876722967,188.0
2025-04-24 00:11:45+00:00,5419.5,5419.75,5419.5,5419.75,36.0,0.8928571428571429,5418.64097734526,5416.288518247455,5412.010994054615,5415.414594177753,188.0
2025-04-24 00:12:00+00:00,5419.5,5420.0,5418.75,5419.5,36.0,0.9285714285714286,5418.722789026663,5416.414458708339,5412.0855115267095,5415.442178824432,188.0
2025-04-24 00:12:15+00:00,5419.25,5419.5,5418.0,5418.0,57.0,0.9464285714285714,5418.653951976505,5416.476636798208,5412.144362158285,5415.475189393941,188.0
2025-04-24 00:12:30+00:00,5418.25,5418.25,5416.5,5416.75,158.0,1.0,5418.472623216838,5416.487356923769,5412.190189400491,5415.524334927058,188.0
2025-04-24 00:12:45+00:00,5416.75,5417.25,5416.25,5417.25,75.0,1.0357142857142858,5418.356182910473,5416.517264495386,5412.240535774616,5415.543276497976,188.0
2025-04-24 00:13:00+00:00,5417.25,5417.5,5417.0,5417.5,24.0,1.0,5418.274641680904,5416.555803142626,5412.2928687519825,5415.551035458432,188.0
2025-04-24 00:13:15+00:00,5417.25,5417.25,5416.5,5416.75,32.0,1.0,5418.1294377112945,5416.56341870566,5412.337218316639,5415.558403663136,188.0
2025-04-24 00:13:30+00:00,5417.25,5417.5,5416.75,5416.75,28.0,0.9821428571428571,5417.998062691171,5416.570735619164,5412.381126592096,5415.56561550831,188.0
2025-04-24 00:13:45+00:00,5416.75,5417.0,5416.5,5417.0,32.0,0.9821428571428571,5417.903009101536,5416.587569516451,5412.427085531478,5415.572822289337,188.0
2025-04-24 00:14:00+00:00,5416.5,5417.0,5414.25,5415.25,244.0,1.1071428571428572,5417.650341568056,5416.535115809924,5412.455174232658,5415.569796810263,188.0
2025-04-24 00:14:15+00:00,5414.75,5416.0,5414.75,5416.0,87.0,1.1607142857142858,5417.493166180622,5416.514130876201,5412.490446130841,5415.56999440716,188.0
2025-04-24 00:14:30+00:00,5415.75,5416.25,5415.5,5416.0,45.0,1.0892857142857142,5417.3509598777055,5416.493968881056,5412.525367064863,5415.572592284209,188.0
2025-04-24 00:14:45+00:00,5416.25,5416.5,5415.75,5416.0,30.0,1.1071428571428572,5417.22229703221,5416.474597552387,5412.559940526904,5415.575131179234,188.0
2025-04-24 00:15:00+00:00,5416.25,5416.25,5415.0,5415.0,121.0,1.0892857142857142,5417.010649695809,5416.416770197392,5412.584219725642,5415.5720164609065,188.0
2025-04-24 00:15:15+00:00,5415.0,5415.25,5414.5,5415.25,62.0,1.125,5416.842968772398,5416.3710145033765,5412.610744902501,5415.566312855153,188.0
2025-04-24 00:15:30+00:00,5414.75,5416.25,5414.75,5416.25,52.0,1.1428571428571428,5416.786495555979,5416.366268836578,5412.646956396009,5415.567836257312,188.0
2025-04-24 00:15:45+00:00,5416.25,5416.25,5415.75,5416.0,42.0,1.0714285714285714,5416.711591217314,5416.35190535279,5412.680320013959,5415.570711871569,188.0
2025-04-24 00:16:00+00:00,5416.25,5416.75,5416.0,5416.25,57.0,1.0,5416.667630148998,5416.347909064445,5412.715839217801,5415.577537028315,188.0
2025-04-24 00:16:15+00:00,5416.5,5417.0,5415.75,5416.0,105.0,1.0178571428571428,5416.604046325284,5416.3342655717215,5412.748517434539,5415.588443517662,188.0
2025-04-24 00:16:30+00:00,5416.0,5416.0,5414.5,5414.5,100.0,1.0892857142857142,5416.403660960971,5416.262333588516,5412.765945121758,5415.5794924449865,188.0
2025-04-24 00:16:45+00:00,5414.5,5415.0,5412.5,5413.25,297.0,1.1964285714285714,5416.103312298022,5416.144202859556,5412.770761588209,5415.493208169603,188.0
2025-04-24 00:17:00+00:00,5413.0,5414.75,5413.0,5414.75,104.0,1.2678571428571428,5415.974425412495,5416.089528237612,5412.790455502755,5415.4734289127855,188.0
2025-04-24 00:17:15+00:00,5415.0,5415.5,5415.0,5415.25,32.0,1.2857142857142858,5415.905432516068,5416.056605561628,5412.81492858233,5415.472408543839,188.0
2025-04-24 00:17:30+00:00,5415.5,5415.5,5414.5,5414.5,77.0,1.1607142857142858,5415.7715818002525,5415.99556220627,5412.831695462109,5415.465462074159,188.0
2025-04-24 00:17:45+00:00,5414.75,5415.0,5414.25,5415.0,39.0,1.125,5415.698097819276,5415.956520551122,5412.85327063164,5415.461544761104,188.0
2025-04-24 00:18:00+00:00,5415.0,5417.0,5415.0,5417.0,109.0,1.2142857142857142,5415.822088503155,5415.9974413138225,5412.894531620381,5415.4746842736,188.0
2025-04-24 00:18:15+00:00,5417.0,5417.0,5416.0,5416.25,56.0,1.2321428571428572,5415.862841979045,5416.007345576026,5412.927919365452,5415.481922338092,188.0
2025-04-24 00:18:30+00:00,5416.25,5417.5,5416.0,5417.0,74.0,1.25,5415.971142742945,5416.046273200495,5412.968437580722,5415.495506203026,188.0
2025-04-24 00:18:45+00:00,5417.25,5418.75,5417.25,5418.5,84.0,1.3214285714285714,5416.211986291236,5416.142497780867,5413.023478002805,5415.525640164743,188.0
2025-04-24 00:19:00+00:00,5418.25,5418.75,5418.0,5418.5,41.0,1.2678571428571428,5416.429892358738,5416.234948848285,5413.077970758996,5415.541471884602,188.0
2025-04-24 00:19:15+00:00,5418.25,5418.75,5417.75,5418.75,78.0,1.3035714285714286,5416.650854991239,5416.333578305215,5413.134408860898,5415.571116986122,188.0
2025-04-24 00:19:30+00:00,5418.75,5419.0,5417.75,5418.0,61.0,1.3392857142857142,5416.779344992073,5416.3989281755985,5413.182822703077,5415.592545239971,188.0
2025-04-24 00:19:45+00:00,5418.5,5418.5,5417.5,5417.5,69.0,1.3214285714285714,5416.8479788023515,5416.44210746283,5413.225779691106,5415.6126380766755,188.0
2025-04-24 00:20:00+00:00,5418.0,5418.25,5417.5,5418.25,54.0,1.2678571428571428,5416.9815046306985,5416.5130052093855,5413.275771932986,5415.629274745131,188.0
2025-04-24 00:20:15+00:00,5418.25,5418.5,5418.0,5418.0,30.0,1.125,5417.07850418968,5416.5713187305855,5413.322779177433,5415.639060290528,188.0
2025-04-24 00:20:30+00:00,5418.25,5418.5,5417.5,5417.75,18.0,1.0714285714285714,5417.142456171616,5416.617541525465,5413.366831125917,5415.644318327564,188.0
2025-04-24 00:20:45+00:00,5418.0,5418.0,5417.0,5417.5,69.0,1.0892857142857142,5417.176507964795,5416.652147740152,5413.407957184366,5415.660596236971,188.0
2025-04-24 00:21:00+00:00,5417.5,5418.0,5417.5,5417.75,42.0,1.0535714285714286,5417.231126253862,5416.69520076995,5413.451161590492,5415.671693222055,188.0
2025-04-24 00:21:15+00:00,5417.75,5418.75,5417.75,5418.0,31.0,1.0714285714285714,5417.3043523249235,5416.746369367207,5413.496423664218,5415.681435529245,188.0
2025-04-24 00:21:30+00:00,5418.0,5418.25,5417.75,5418.25,16.0,0.9642857142857143,5417.394414008264,5416.8053352743755,5413.543722931241,5415.6862664990595,188.0
2025-04-24 00:21:45+00:00,5418.25,5418.5,5418.0,5418.0,19.0,0.9285714285714286,5417.45208886462,5416.852184871458,5413.588063996602,5415.6921766574715,188.0
2025-04-24 00:22:00+00:00,5418.25,5418.5,5418.0,5418.25,10.0,0.8571428571428571,5417.528080401323,5416.907001151009,5413.634451419522,5415.695380344023,188.0
2025-04-24 00:22:15+00:00,5418.0,5418.25,5417.5,5417.5,23.0,0.7857142857142857,5417.525406077387,5416.930256007832,5413.672914589477,5415.7012822114,188.0
2025-04-24 00:22:30+00:00,5417.5,5417.5,5417.5,5417.5,14.0,0.7321428571428571,5417.522986450969,5416.9525989094855,5413.710995041323,5415.704421726304,188.0
2025-04-24 00:22:45+00:00,5417.75,5417.75,5414.75,5415.0,172.0,0.875,5417.282702027067,5416.876026403231,5413.72382096131,5415.707128036131,188.0
2025-04-24 00:23:00+00:00,5414.75,5415.5,5414.25,5415.0,85.0,0.875,5417.065301834013,5416.802456740359,5413.736519260202,5415.699011435936,188.0
2025-04-24 00:23:15+00:00,5415.25,5415.5,5414.5,5415.25,37.0,0.875,5416.892415945059,5416.741576083875,5413.751578770051,5415.696271797958,188.0
2025-04-24 00:23:30+00:00,5415.25,5415.25,5415.0,5415.0,8.0,0.8392857142857143,5416.712185855053,5416.673278982546,5413.764000871842,5415.695682646483,188.0
2025-04-24 00:23:45+00:00,5415.0,5415.0,5414.75,5414.75,43.0,0.8214285714285714,5416.525311011715,5416.597856277349,5413.773811808441,5415.691250298831,188.0
2025-04-24 00:24:00+00:00,5414.75,5414.75,5414.0,5414.75,59.0,0.8035714285714286,5416.356233772503,5416.525391325296,5413.78352512378,5415.682908011871,188.0
2025-04-24 00:24:15+00:00,5414.5,5414.75,5414.25,5414.5,34.0,0.7678571428571429,5416.179449603694,5416.4459642145,5413.790654227027,5415.678153446035,188.0
2025-04-24 00:24:30+00:00,5414.5,5414.75,5413.0,5413.0,94.0,0.8571428571428571,5415.876644879532,5416.310828362951,5413.7827870207875,5415.655130753344,188.0
2025-04-24 00:24:45+00:00,5413.0,5413.75,5413.0,5413.5,68.0,0.8392857142857143,5415.650297748148,5416.200599799698,5413.779973219585,5415.637474384258,188.0
2025-04-24 00:25:00+00:00,5413.75,5414.25,5413.25,5413.75,46.0,0.875,5415.469317010229,5416.104497846769,5413.779674978595,5415.627456636285,188.0
2025-04-24 00:25:15+00:00,5414.0,5414.25,5413.5,5413.75,38.0,0.8928571428571429,5415.305572533065,5416.012164597876,5413.779379705176,5415.619624736743,188.0
2025-04-24 00:25:30+00:00,5413.5,5413.75,5412.25,5412.75,129.0,0.9642857142857143,5415.062184672774,5415.88423657443,5413.769137121045,5415.580154327978,188.0
2025-04-24 00:25:45+00:00,5412.75,5413.75,5412.75,5413.75,59.0,0.9821428571428571,5414.937214703938,5415.800541022492,5413.76894670193,5415.565800817124,188.0
2025-04-24 00:26:00+00:00,5413.5,5413.5,5412.25,5412.5,55.0,1.0892857142857142,5414.705099017849,5415.671108041218,5413.756320366587,5415.548493145584,188.0
2025-04-24 00:26:15+00:00,5412.75,5413.0,5412.5,5413.0,36.0,0.9107142857142857,5414.5427086351965,5415.566358706268,5413.7487947908,5415.537613164146,188.0
2025-04-24 00:26:30+00:00,5412.75,5413.0,5412.25,5412.5,58.0,0.875,5414.348164955654,5415.446109345238,5413.736368971986,5415.518662906439,188.0
2025-04-24 00:26:45+00:00,5412.5,5412.75,5412.5,5412.75,26.0,0.8214285714285714,5414.195958769402,5415.340379566994,5413.726554355349,5415.510485590357,188.0
2025-04-24 00:27:00+00:00,5412.75,5413.0,5412.5,5412.5,27.0,0.8392857142857143,5414.034438886602,5415.228992132994,5413.7143498344,5415.502043247208,188.0
2025-04-24 00:27:15+00:00,5412.25,5412.75,5411.75,5412.5,104.0,0.8928571428571429,5413.888301849784,5415.121972833661,5413.702266751471,5415.466219154258,188.0
2025-04-24 00:27:30+00:00,5412.25,5413.0,5412.0,5412.5,47.0,0.9107142857142857,5413.756082625995,5415.019150369596,5413.690303898223,5415.451141033963,188.0
2025-04-24 00:27:45+00:00,5412.5,5413.0,5412.25,5412.75,26.0,0.9285714285714286,5413.660265233043,5414.9301640805925,5413.680947640529,5415.44333297383,188.0
2025-04-24 00:28:00+00:00,5413.0,5413.0,5412.5,5412.75,45.0,0.8392857142857143,5413.5735733060865,5414.844667449981,5413.671684479927,5415.430324496443,188.0
2025-04-24 00:28:15+00:00,5412.5,5413.0,5412.25,5413.0,61.0,0.8392857142857143,5413.518947276935,5414.772327549982,5413.665001052266,5415.412890097394,188.0
2025-04-24 00:28:30+00:00,5412.5,5413.0,5412.5,5412.5,16.0,0.8035714285714286,5413.421904679132,5414.683216665669,5413.653409001995,5415.4082126889525,188.0
2025-04-24 00:28:45+00:00,5413.0,5413.25,5411.75,5412.0,175.0,0.8571428571428571,5413.286485185882,5414.577992482701,5413.636957171129,5415.351978611491,188.0
2025-04-24 00:29:00+00:00,5412.0,5412.0,5411.0,5411.25,178.0,0.8214285714285714,5413.092534215799,5414.447482973576,5413.613206353506,5415.280111829283,188.0
2025-04-24 00:29:15+00:00,5411.5,5412.25,5411.25,5411.75,71.0,0.8214285714285714,5412.964673814295,5414.341699327554,5413.594666986804,5415.254583418214,188.0
2025-04-24 00:29:30+00:00,5411.75,5412.0,5411.25,5411.25,29.0,0.7678571428571429,5412.801371546267,5414.22045621667,5413.571336967036,5415.243525946991,188.0
2025-04-24 00:29:45+00:00,5411.0,5412.25,5411.0,5412.25,65.0,0.8214285714285714,5412.748859970431,5414.143183423859,5413.558189335523,5415.22116290019,188.0
2025-04-24 00:30:00+00:00,5412.0,5412.25,5411.5,5412.0,50.0,0.8214285714285714,5412.677539973248,5414.0591370150805,5413.542684964025,5415.2045773941,188.0
2025-04-24 00:30:15+00:00,5412.25,5412.25,5410.75,5411.0,71.0,0.9107142857142857,5412.51777426151,5413.939170857627,5413.517384616124,5415.17718196618,188.0
2025-04-24 00:30:30+00:00,5411.0,5411.25,5410.75,5411.0,28.0,0.9107142857142857,5412.373224331842,5413.823909255367,5413.492336012979,5415.165556770369,188.0
2025-04-24 00:30:45+00:00,5411.0,5412.25,5411.0,5412.25,35.0,0.9285714285714286,5412.36148868119,5413.762187323784,5413.479974460612,5415.154004886425,188.0
2025-04-24 00:31:00+00:00,5412.0,5412.25,5411.75,5411.75,33.0,0.8928571428571429,5412.303251663934,5413.68327801697,5413.462760784387,5415.143457728635,188.0
2025-04-24 00:31:15+00:00,5412.0,5412.0,5411.25,5411.25,37.0,0.8928571428571429,5412.202941981655,5413.587855349638,5413.440743264145,5415.130197062104,188.0
2025-04-24 00:31:30+00:00,5411.5,5412.0,5411.5,5412.0,27.0,0.9107142857142857,5412.183614173879,5413.525586512397,5413.426407510273,5415.121464076656,188.0
2025-04-24 00:31:45+00:00,5411.75,5412.0,5411.75,5412.0,17.0,0.875,5412.1661271097,5413.465759590343,5413.412214400718,5415.116127979108,188.0
2025-04-24 00:32:00+00:00,5412.0,5412.5,5412.0,5412.0,53.0,0.875,5412.150305480205,5413.408278822094,5413.398162516134,5415.10089642405,188.0
2025-04-24 00:32:15+00:00,5411.75,5412.0,5411.0,5411.25,39.0,0.8392857142857143,5412.064562101138,5413.3236404369145,5413.37678776473,5415.086949136093,188.0
2025-04-24 00:32:30+00:00,5411.25,5411.25,5410.75,5410.75,57.0,0.8035714285714286,5411.939365710554,5413.222713360958,5413.350650573041,5415.064002316828,188.0
2025-04-24 00:32:45+00:00,5411.0,5411.75,5411.0,5411.75,27.0,0.8035714285714286,5411.921330880978,5413.164959895823,5413.334723701668,5415.054737146161,188.0
2025-04-24 00:33:00+00:00,5411.5,5411.75,5411.0,5411.5,23.0,0.8035714285714286,5411.881204130408,5413.099667350889,5413.316467744437,5415.046698370003,188.0
2025-04-24 00:33:15+00:00,5411.5,5412.5,5411.25,5412.25,33.0,0.8035714285714286,5411.91632754656,5413.06634706262,5413.30585612509,5415.037069846137,188.0
2025-04-24 00:33:30+00:00,5412.5,5414.25,5412.5,5414.0,139.0,0.8928571428571429,5412.114772542126,5413.102960903301,5413.312763029318,5415.017972466373,188.0
2025-04-24 00:33:45+00:00,5413.5,5413.5,5411.75,5412.25,152.0,0.9464285714285714,5412.127651347638,5413.069511456113,5413.302188272808,5414.982313115317,188.0
2025-04-24 00:34:00+00:00,5412.5,5412.75,5412.25,5412.75,30.0,0.9464285714285714,5412.186922647863,5413.056981595089,5413.296693862134,5414.975626374309,188.0
2025-04-24 00:34:15+00:00,5412.5,5412.75,5412.0,5412.5,45.0,0.9107142857142857,5412.216739538543,5413.035139179596,5413.288766560023,5414.964971934372,188.0
2025-04-24 00:34:30+00:00,5412.5,5412.5,5412.0,5412.0,13.0,0.9107142857142857,5412.19609767773,5412.994545486278,5413.275943012162,5414.961610140778,188.0
2025-04-24 00:34:45+00:00,5412.25,5412.25,5411.75,5411.75,43.0,0.8928571428571429,5412.153612184613,5412.945739780935,5413.260759499603,5414.949558173787,188.0
2025-04-24 00:35:00+00:00,5411.75,5411.75,5410.5,5411.0,63.0,0.9285714285714286,5412.0437443575065,5412.869436260114,5413.238264380204,5414.9272673194855,188.0
2025-04-24 00:35:15+00:00,5411.25,5411.75,5410.0,5410.5,86.0,1.0357142857142858,5411.8967210853625,5412.77651719109,5413.2110179684605,5414.894647235088,188.0
2025-04-24 00:35:30+00:00,5410.25,5410.75,5410.0,5410.5,65.0,1.0535714285714286,5411.7637000296145,5412.687242007125,5413.184042665292,5414.8683727508,188.0
2025-04-24 00:35:45+00:00,5410.25,5411.0,5410.25,5410.5,52.0,1.0357142857142858,5411.643347645842,5412.601467810767,5413.1573357730995,5414.848352800242,188.0
2025-04-24 00:36:00+00:00,5410.75,5412.0,5410.25,5412.0,92.0,1.125,5411.677314536715,5412.577880837795,5413.145819994263,5414.820219212264,188.0
2025-04-24 00:36:15+00:00,5412.0,5413.0,5411.75,5412.75,71.0,1.1428571428571428,5411.779475057028,5412.584630608862,5413.1418814868575,5414.805631807317,188.0
2025-04-24 00:36:30+00:00,5412.75,5413.5,5412.5,5412.5,78.0,1.1607142857142858,5411.848096480169,5412.581311761456,5413.135494606391,5414.792102717442,188.0
2025-04-24 00:36:45+00:00,5412.75,5413.25,5412.75,5413.25,25.0,1.125,5411.981611101106,5412.6075348296345,5413.136633963542,5414.788354100857,188.0
2025-04-24 00:37:00+00:00,5413.25,5413.5,5413.0,5413.25,30.0,1.0178571428571428,5412.102410043858,5412.632729542198,5413.137761983807,5414.784315012547,188.0
2025-04-24 00:37:15+00:00,5413.25,5413.25,5412.5,5413.0,22.0,0.9107142857142857,5412.187894801586,5412.647132305249,5413.136391217799,5414.780725890988,188.0
2025-04-24 00:37:30+00:00,5413.25,5413.25,5412.0,5412.25,30.0,0.9642857142857143,5412.193809582387,5412.631558489357,5413.127571404688,5414.774764767384,188.0
2025-04-24 00:37:45+00:00,5412.0,5412.0,5410.75,5411.5,62.0,1.0178571428571428,5412.127732479303,5412.587183646638,5413.111376664343,5414.7567229924925,188.0
2025-04-24 00:38:00+00:00,5411.25,5411.5,5411.0,5411.5,24.0,1.0178571428571428,5412.067948433655,5412.544548993828,5413.095343065694,5414.749618067569,188.0
2025-04-24 00:38:15+00:00,5411.0,5411.75,5411.0,5411.0,29.0,1.0357142857142858,5411.966239059021,5412.4839784450505,5413.07449388096,5414.740863739616,188.0
2025-04-24 00:38:30+00:00,5411.0,5413.25,5411.0,5413.25,70.0,1.1071428571428572,5412.088502005781,5412.514018506029,5413.076240210504,5414.727414330221,188.0
2025-04-24 00:38:45+00:00,5413.25,5413.75,5412.75,5413.0,93.0,1.0535714285714286,5412.175311338564,5412.533076603831,5413.075481601444,5414.715067483274,188.0
2025-04-24 00:39:00+00:00,5412.75,5413.0,5412.5,5412.5,33.0,1.0357142857142858,5412.206234068225,5412.531779482112,5413.069755416355,5414.7093335595355,188.0
2025-04-24 00:39:15+00:00,5412.75,5413.0,5412.5,5412.75,18.0,1.0178571428571428,5412.258021299823,5412.54033714948,5413.066573770421,5414.706346517605,188.0
2025-04-24 00:39:30+00:00,5412.75,5412.75,5412.25,5412.75,26.0,0.9285714285714286,5412.304876414126,5412.54855922205,5413.063423782656,5414.701681737516,188.0
2025-04-24 00:39:45+00:00,5413.0,5413.5,5412.75,5413.25,69.0,0.8928571428571429,5412.39488818421,5412.576066703539,5413.065280262432,5414.692782725595,188.0
2025-04-24 00:40:00+00:00,5413.25,5413.5,5412.75,5413.0,48.0,0.875,5412.452517880952,5412.592691538694,5413.064630707582,5414.6863179916345,188.0
2025-04-24 00:40:15+00:00,5413.25,5413.25,5412.0,5412.0,44.0,0.9107142857142857,5412.409420939909,5412.569448733256,5413.054037367208,5414.677991773668,188.0
2025-04-24 00:40:30+00:00,5412.25,5413.25,5411.75,5413.25,34.0,0.9821428571428571,5412.489476088489,5412.596137018227,5413.055987244153,5414.672541846805,188.0
