ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-13 20:00:00+00:00,5447.25,5477.0,5409.75,5430.0,84484.0,67.25,5430.0,5430.0,5430.0,5438.916666666667,67.25
