ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-13 22:00:00+00:00,5447.25,5477.0,5411.0,5415.75,58121.0,66.0,5415.75,5415.75,5415.75,5434.583333333333,67.25
2025-04-13 23:00:00+00:00,5416.0,5442.25,5409.75,5430.0,26363.0,49.25,5417.107142857142,5416.308823529412,5415.891791044776,5432.320990759591,67.25
