ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-11 02:15:00+00:00,5256.25,5261.0,5244.0,5257.75,4516.0,14.375,5253.0403947496,5251.35155347956,5253.256158819883,5245.938387566147,211.0
2025-04-11 02:20:00+00:00,5258.0,5269.25,5258.0,5265.25,3275.0,13.892857142857142,5254.203214297257,5251.8965905980085,5253.375500523168,5246.4110752160295,211.0
2025-04-11 02:25:00+00:00,5265.0,5287.0,5264.25,5277.5,5861.0,14.321428571428571,5256.421955792756,5252.900645868675,5253.615545294081,5247.734414765489,211.0
2025-04-11 02:30:00+00:00,5278.0,5289.0,5275.0,5283.0,3488.0,14.285714285714286,5258.953198098208,5254.081012697355,5253.90792792797,5248.624110717102,211.0
2025-04-11 02:35:00+00:00,5283.25,5285.0,5277.5,5278.25,2325.0,13.839285714285714,5260.7909887555215,5255.028816120988,5254.150137600329,5249.157061782442,211.0
2025-04-11 02:40:00+00:00,5278.0,5279.0,5272.25,5274.75,2415.0,13.178571428571429,5262.120418397853,5255.8021958809495,5254.3551113555495,5249.607370550564,211.0
2025-04-11 02:45:00+00:00,5274.5,5278.75,5272.0,5278.5,1836.0,12.464285714285714,5263.680378550438,5256.692305846403,5254.595359003753,5249.953469648921,211.0
2025-04-11 02:50:00+00:00,5278.0,5283.5,5274.75,5276.75,2979.0,12.428571428571429,5264.925104402778,5257.47888208772,5254.8158031927705,5250.5357339632765,211.0
2025-04-11 02:55:00+00:00,5276.25,5276.5,5266.75,5269.0,2957.0,11.928571428571429,5265.313189697751,5257.9306906333,5254.95693947941,5250.9391870001,211.0
2025-04-11 03:00:00+00:00,5269.5,5279.5,5269.0,5276.0,2531.0,11.928571428571429,5266.330981155109,5258.6392910006225,5255.166323166181,5251.340525441425,211.0
2025-04-11 03:05:00+00:00,5276.0,5281.25,5274.25,5275.75,2045.0,11.321428571428571,5267.228030568908,5259.310299196676,5255.371135870996,5251.685210162528,211.0
2025-04-11 03:10:00+00:00,5275.5,5285.0,5272.5,5283.0,2252.0,11.107142857142858,5268.7301228956785,5260.239307071316,5255.646049941932,5252.099063553206,211.0
2025-04-11 03:15:00+00:00,5282.75,5289.75,5279.5,5282.25,2299.0,11.142857142857142,5270.0177302389475,5261.102471499892,5255.910765862907,5252.5629251916935,211.0
2025-04-11 03:20:00+00:00,5282.5,5314.5,5279.25,5302.0,5598.0,12.892857142857142,5273.063660692381,5262.7062961469555,5256.369365207555,5254.144594179764,211.0
2025-04-11 03:25:00+00:00,5302.0,5306.5,5297.75,5305.5,2806.0,12.303571428571429,5276.1528358645355,5264.384480611781,5256.858227245291,5254.976226114457,211.0
2025-04-11 03:30:00+00:00,5305.75,5309.0,5293.0,5297.0,3168.0,12.625,5278.138280067914,5265.66352058779,5257.2576478697165,5255.814697904698,211.0
2025-04-11 03:35:00+00:00,5297.25,5299.25,5291.5,5298.25,2078.0,11.553571428571429,5280.053681966208,5266.94142174121,5257.665531970516,5256.307278137894,211.0
2025-04-11 03:40:00+00:00,5298.25,5304.0,5294.25,5303.0,2308.0,11.25,5282.239045588474,5268.3554836337125,5258.11662120464,5256.894928038173,211.0
2025-04-11 03:45:00+00:00,5302.5,5302.75,5292.75,5300.5,2508.0,11.446428571428571,5283.9781841038575,5269.616052902979,5258.538346366783,5257.491028821569,211.0
2025-04-11 03:50:00+00:00,5300.25,5310.0,5296.25,5308.25,2557.0,11.946428571428571,5286.289785617776,5271.131109651883,5259.032989686517,5258.169945692305,211.0
2025-04-11 03:55:00+00:00,5308.25,5308.25,5298.5,5300.5,2068.0,12.160714285714286,5287.643139368464,5272.282830842006,5259.445596754313,5258.677240126478,211.0
2025-04-11 04:00:00+00:00,5300.5,5308.75,5300.5,5307.5,1846.0,12.125,5289.5342689524205,5273.663896299182,5259.923750020439,5259.152430134434,211.0
2025-04-11 04:05:00+00:00,5308.0,5317.5,5306.25,5311.0,3440.0,12.214285714285714,5291.578624290285,5275.128057228626,5260.431971413271,5260.123900986934,211.0
2025-04-11 04:10:00+00:00,5311.0,5316.5,5310.0,5313.5,1847.0,11.928571428571429,5293.666374357877,5276.632839298091,5260.9600114987115,5260.648032596289,211.0
2025-04-11 04:15:00+00:00,5313.5,5320.25,5312.0,5316.5,2489.0,12.017857142857142,5295.841005371412,5278.1962573648325,5261.512648200217,5261.376437537829,211.0
2025-04-11 04:20:00+00:00,5316.75,5318.0,5309.75,5313.0,2155.0,11.714285714285714,5297.47519533604,5279.561110017192,5262.024960158424,5261.9619481308,211.0
2025-04-11 04:25:00+00:00,5313.25,5315.75,5305.5,5306.75,1891.0,11.714285714285714,5298.35851006594,5280.62734099691,5262.469985430479,5262.423599479835,211.0
2025-04-11 04:30:00+00:00,5307.0,5312.25,5307.0,5311.0,1418.0,9.589285714285714,5299.562461488232,5281.818425663698,5262.95287114759,5262.769357427047,211.0
2025-04-11 04:35:00+00:00,5311.0,5312.5,5308.25,5309.25,919.0,9.267857142857142,5300.485084203638,5282.894173676887,5263.41353909637,5262.990385039735,211.0
2025-04-11 04:40:00+00:00,5309.5,5315.75,5309.0,5313.75,1242.0,8.607142857142858,5301.748409517577,5284.104206081714,5263.914399403869,5263.303637452349,211.0
2025-04-11 04:45:00+00:00,5314.0,5314.25,5307.0,5308.5,1353.0,8.571428571428571,5302.39141813495,5285.060903882431,5264.358037220746,5263.620602209009,211.0
2025-04-11 04:50:00+00:00,5309.0,5309.0,5297.0,5302.75,1959.0,8.732142857142858,5302.425568788764,5285.754593926257,5264.740046800639,5264.003721822971,211.0
2025-04-11 04:55:00+00:00,5303.0,5308.75,5302.75,5307.75,1427.0,8.428571428571429,5302.932657475549,5286.617158870326,5265.168006533966,5264.30281043426,211.0
2025-04-11 05:00:00+00:00,5308.0,5309.25,5300.25,5302.75,1736.0,8.089285714285714,5302.915261525496,5287.249819306784,5265.541956717708,5264.6411773112195,211.0
2025-04-11 05:05:00+00:00,5302.5,5303.0,5294.0,5298.75,2171.0,8.035714285714286,5302.518569951639,5287.700806784949,5265.872385009074,5264.998426788709,211.0
2025-04-11 05:10:00+00:00,5298.75,5313.75,5298.75,5313.25,2668.0,8.517857142857142,5303.540610908625,5288.702735930638,5266.34380406371,5265.5549878590045,211.0
2025-04-11 05:15:00+00:00,5313.5,5318.0,5309.0,5312.25,1986.0,8.357142857142858,5304.370076536376,5289.626158051005,5266.800582132728,5266.002509640306,211.0
2025-04-11 05:20:00+00:00,5312.0,5318.25,5311.25,5316.25,1966.0,8.392857142857142,5305.5014978186255,5290.6702302843,5267.292616141358,5266.457309702532,211.0
2025-04-11 05:25:00+00:00,5316.25,5330.5,5315.25,5328.0,3869.0,8.892857142857142,5307.64421231209,5292.13414282217,5267.89666971209,5267.494838642707,211.0
2025-04-11 05:30:00+00:00,5328.25,5339.0,5328.0,5335.0,3958.0,9.089285714285714,5310.249525425224,5293.815156829144,5268.564364540826,5268.687461771622,211.0
2025-04-11 05:35:00+00:00,5335.25,5338.5,5331.0,5336.0,2005.0,8.892857142857142,5312.701951575203,5295.469464404472,5269.23536588868,5269.285935203561,211.0
2025-04-11 05:40:00+00:00,5336.0,5342.25,5333.75,5338.0,2398.0,9.107142857142858,5315.111289520421,5297.137328545473,5269.919591103718,5270.017897069363,211.0
2025-04-11 05:45:00+00:00,5338.5,5347.0,5330.25,5331.25,3118.0,10.0,5316.648309566096,5298.47508036722,5270.529843928557,5270.921583039046,211.0
2025-04-11 05:50:00+00:00,5331.5,5351.75,5330.25,5350.5,3934.0,11.053571428571429,5319.87228008361,5300.515273293996,5271.325566874541,5272.162693609801,211.0
2025-04-11 05:55:00+00:00,5350.75,5361.25,5345.5,5357.75,3584.0,11.660714285714286,5323.47968198041,5302.759772380507,5272.185511482755,5273.419487073988,211.0
2025-04-11 06:00:00+00:00,5358.0,5373.0,5358.0,5363.75,6003.0,11.892857142857142,5327.314950363228,5305.151546012644,5273.096600920738,5275.691446574701,211.0
2025-04-11 06:05:00+00:00,5364.0,5375.75,5363.5,5373.5,3445.0,12.339285714285714,5331.713526519111,5307.83187754156,5274.095639717547,5277.029337615553,211.0
2025-04-11 06:10:00+00:00,5373.5,5379.5,5363.0,5366.25,4073.0,12.875,5335.002714469671,5310.122784304636,5275.012598526328,5278.541625045635,211.0
2025-04-11 06:15:00+00:00,5366.25,5375.75,5365.25,5367.75,2997.0,12.982142857142858,5338.121503567798,5312.38267511622,5275.9353587399955,5279.623212232927,211.0
2025-04-11 06:20:00+00:00,5367.25,5372.75,5360.0,5361.25,2853.0,12.821428571428571,5340.324217513722,5314.299040797937,5276.78426064308,5280.57423968047,211.0
2025-04-11 06:25:00+00:00,5361.5,5372.5,5361.25,5365.25,2744.0,12.982142857142858,5342.698101560035,5316.29711762939,5277.6645167560855,5281.486814585299,211.0
2025-04-11 06:30:00+00:00,5365.0,5366.75,5355.75,5357.25,3218.0,13.267857142857142,5344.083996649555,5317.903113016474,5278.456412111746,5282.453500775611,211.0
2025-04-11 06:35:00+00:00,5357.25,5360.75,5346.5,5347.0,2970.0,13.196428571428571,5344.36171125436,5319.044167407985,5279.138437861879,5283.229174793132,211.0
2025-04-11 06:40:00+00:00,5347.25,5360.0,5346.75,5356.75,3391.0,13.357142857142858,5345.541548277754,5320.522827509633,5279.910692211512,5284.13283148748,211.0
2025-04-11 06:45:00+00:00,5356.75,5363.75,5352.0,5352.25,3248.0,13.660714285714286,5346.180448441778,5321.767030352393,5280.63048631886,5284.995150428161,211.0
2025-04-11 06:50:00+00:00,5351.75,5357.5,5344.0,5353.25,3067.0,14.017857142857142,5346.8537390663705,5323.0016566130835,5281.353068544543,5285.74115134491,211.0
2025-04-11 06:55:00+00:00,5353.5,5357.5,5348.25,5350.0,2401.0,13.482142857142858,5347.1533829648115,5324.060415177277,5282.036122588876,5286.316492674591,211.0
2025-04-11 07:00:00+00:00,5350.75,5353.0,5338.25,5339.0,5447.0,13.0,5346.376870301497,5324.646281248756,5282.602927339236,5287.420948312496,211.0
2025-04-11 07:05:00+00:00,5339.0,5340.0,5322.0,5322.75,6536.0,13.160714285714286,5344.126692177545,5324.5719172782165,5283.002400699045,5288.347074678838,211.0
2025-04-11 07:10:00+00:00,5322.5,5343.25,5321.0,5336.25,6843.0,13.660714285714286,5343.376531017779,5325.029881306522,5283.532227557762,5289.3945120931485,211.0
2025-04-11 07:15:00+00:00,5336.25,5338.0,5325.75,5327.5,3106.0,13.660714285714286,5341.864480444657,5325.126748706266,5283.96971783082,5289.821943749289,211.0
2025-04-11 07:20:00+00:00,5327.25,5339.25,5325.75,5336.5,3351.0,13.446428571428571,5341.3535775451655,5325.572758560922,5284.492407205637,5290.311194413576,211.0
2025-04-11 07:25:00+00:00,5336.25,5339.0,5316.25,5316.75,4389.0,14.321428571428571,5339.010379683721,5325.226768029122,5284.813378278218,5290.794659848155,211.0
2025-04-11 07:30:00+00:00,5316.75,5337.5,5316.0,5336.5,4084.0,14.946428571428571,5338.771295904319,5325.668855557391,5285.3276730217185,5291.3112952458405,211.0
2025-04-11 07:35:00+00:00,5336.75,5347.75,5333.0,5334.75,4544.0,15.196428571428571,5338.388315342003,5326.024978868866,5285.819437469263,5291.9931756460255,211.0
2025-04-11 07:40:00+00:00,5334.25,5343.5,5331.0,5336.75,4143.0,15.303571428571429,5338.232285309431,5326.445567932832,5286.326209235738,5292.579508325357,211.0
2025-04-11 07:45:00+00:00,5335.5,5338.75,5327.25,5330.25,4449.0,15.107142857142858,5337.472067660914,5326.594761347232,5286.763261880159,5293.123542813278,211.0
2025-04-11 07:50:00+00:00,5330.0,5335.0,5324.25,5333.25,2765.0,14.928571428571429,5337.0699659789225,5326.855751098321,5287.225816488317,5293.443559665542,211.0
2025-04-11 07:55:00+00:00,5333.25,5334.75,5312.5,5314.75,4865.0,15.678571428571429,5334.944254933311,5326.381015761132,5287.49968896107,5293.84406412164,211.0
2025-04-11 08:00:00+00:00,5315.0,5319.0,5286.5,5304.5,15508.0,17.035714285714285,5332.044802082519,5325.522936711676,5287.668846284841,5294.269144963875,211.0
2025-04-11 08:05:00+00:00,5304.75,5327.75,5302.75,5321.75,7163.0,18.160714285714285,5331.064344741326,5325.374978409258,5288.007962242205,5294.738377599488,211.0
2025-04-11 08:10:00+00:00,5321.0,5322.5,5310.75,5316.25,6115.0,17.946428571428573,5329.653454765961,5325.0171361186985,5288.288977543278,5295.108567937984,211.0
2025-04-11 08:15:00+00:00,5315.75,5319.25,5298.25,5298.25,5663.0,18.160714285714285,5326.662649550155,5323.9674445062,5288.388092194588,5295.265855637992,211.0
2025-04-11 08:20:00+00:00,5298.5,5300.5,5281.5,5282.25,4482.0,17.928571428571427,5322.432873402521,5322.331466290271,5288.3270166503635,5295.1787594298585,211.0
2025-04-11 08:25:00+00:00,5282.25,5296.75,5280.0,5287.25,5108.0,18.25,5319.082123554662,5320.9557225141825,5288.316300066778,5295.080902871367,211.0
2025-04-11 08:30:00+00:00,5287.25,5293.0,5272.5,5272.5,4217.0,18.75,5314.64573083517,5319.055498101862,5288.158923946711,5294.90565744797,211.0
2025-04-11 08:35:00+00:00,5272.75,5280.75,5264.0,5273.5,5674.0,18.321428571428573,5310.727089803249,5317.2690079802205,5288.013064006944,5294.578807150373,211.0
2025-04-11 08:40:00+00:00,5273.5,5274.25,5257.0,5267.75,4715.0,18.017857142857142,5306.634033631512,5315.327086098643,5287.811441479512,5294.236738080134,211.0
2025-04-11 08:45:00+00:00,5267.75,5276.5,5265.0,5271.0,2690.0,17.785714285714285,5303.2403161427965,5313.588768996736,5287.644163454841,5294.076145969117,211.0
2025-04-11 08:50:00+00:00,5271.75,5276.5,5263.5,5267.5,3238.0,17.821428571428573,5299.83647651015,5311.781366290982,5287.443724017479,5293.872084070197,211.0
2025-04-11 08:55:00+00:00,5268.0,5280.5,5263.0,5276.25,3909.0,18.25,5297.590145413945,5310.38797937761,5287.332343678997,5293.670133687073,211.0
2025-04-11 09:00:00+00:00,5276.0,5285.25,5269.5,5276.25,4025.0,18.607142857142858,5295.5577506126165,5309.049235088291,5287.2220716025895,5293.50371804761,211.0
2025-04-11 09:05:00+00:00,5276.25,5283.5,5270.0,5272.5,3125.0,17.982142857142858,5293.361774363796,5307.615931751496,5287.075583327937,5293.363968561416,211.0
2025-04-11 09:10:00+00:00,5272.25,5282.5,5265.75,5281.75,2785.0,16.857142857142858,5292.255891091053,5306.601581486731,5287.022592449052,5293.250299844456,211.0
2025-04-11 09:15:00+00:00,5281.75,5293.75,5281.25,5283.0,3344.0,15.964285714285714,5291.3743776538095,5305.676029271565,5286.982566653539,5293.19151624257,211.0
2025-04-11 09:20:00+00:00,5282.75,5287.5,5276.5,5287.5,2662.0,15.910714285714286,5291.0053893058275,5304.963243809935,5286.987715244051,5293.131504045946,211.0
2025-04-11 09:25:00+00:00,5286.75,5294.25,5281.25,5288.75,2817.0,15.339285714285714,5290.79059032432,5304.327430327193,5287.005250415752,5293.097477053246,211.0
2025-04-11 09:30:00+00:00,5288.75,5297.25,5283.75,5292.5,2882.0,14.946428571428571,5290.953391245814,5303.863609530049,5287.0599245409685,5293.084253393094,211.0
2025-04-11 09:35:00+00:00,5293.0,5304.75,5291.25,5302.0,4010.0,14.714285714285714,5292.005449222403,5303.790526803381,5287.208582008223,5293.143240838388,211.0
2025-04-11 09:40:00+00:00,5301.75,5313.25,5300.5,5313.25,3121.0,14.160714285714286,5294.02873977265,5304.161486536582,5287.467700595206,5293.258886237929,211.0
2025-04-11 09:45:00+00:00,5313.25,5318.25,5305.25,5305.25,3051.0,13.892857142857142,5295.097431222874,5304.20417333907,5287.644638897742,5293.374448360512,211.0
2025-04-11 09:50:00+00:00,5305.0,5329.75,5303.25,5328.5,4915.0,14.553571428571429,5298.278628249267,5305.156950855185,5288.0511599037345,5293.680301007335,211.0
2025-04-11 09:55:00+00:00,5328.75,5342.25,5325.25,5341.5,4429.0,14.946428571428571,5302.394949368384,5306.582168468706,5288.582989158424,5294.109318839725,211.0
2025-04-11 10:00:00+00:00,5341.25,5347.0,5330.25,5336.25,3922.0,15.214285714285714,5305.619239904728,5307.745612842483,5289.057287773764,5294.49532681004,211.0
2025-04-11 10:05:00+00:00,5336.75,5341.5,5327.5,5330.0,2608.0,14.964285714285714,5307.941217056658,5308.618333907483,5289.4646779451705,5294.720049851336,211.0
2025-04-11 10:10:00+00:00,5330.0,5337.75,5326.0,5335.0,3108.0,14.678571428571429,5310.518244003644,5309.652909048366,5289.917765726811,5294.983878740066,211.0
2025-04-11 10:15:00+00:00,5335.0,5338.0,5329.5,5337.5,3287.0,14.321428571428571,5313.087935050916,5310.744951830783,5290.391220794206,5295.274073906564,211.0
2025-04-11 10:20:00+00:00,5337.0,5348.5,5334.75,5346.5,3160.0,14.107142857142858,5316.270036474638,5312.147110582518,5290.949517104712,5295.60623490507,211.0
2025-04-11 10:25:00+00:00,5346.0,5354.75,5339.25,5346.5,4009.0,14.321428571428571,5319.149080619911,5313.494282716537,5291.502258228049,5296.052277130312,211.0
2025-04-11 10:30:00+00:00,5346.75,5351.25,5342.75,5350.25,2137.0,14.142857142857142,5322.111072941824,5314.935683394319,5292.086812872546,5296.292655991367,211.0
2025-04-11 10:35:00+00:00,5350.0,5359.0,5344.25,5345.5,2790.0,14.267857142857142,5324.338589804507,5316.134284045523,5292.618287371327,5296.612157509105,211.0
2025-04-11 10:40:00+00:00,5345.5,5348.0,5337.0,5340.0,4478.0,14.089285714285714,5325.830152680268,5317.07019447511,5293.089747198478,5297.041575942558,211.0
2025-04-11 10:45:00+00:00,5340.0,5345.5,5333.5,5337.0,5114.0,13.982142857142858,5326.8939476631,5317.851755476086,5293.526665136802,5297.489776710991,211.0
2025-04-11 10:50:00+00:00,5337.25,5346.25,5328.25,5345.5,5348.0,14.357142857142858,5328.665952647567,5318.9360003593765,5294.043812747382,5297.963122510637,211.0
2025-04-11 10:55:00+00:00,5345.75,5349.75,5335.25,5340.75,3867.0,14.464285714285714,5329.816814300179,5319.791451325676,5294.508550929,5298.314180746037,211.0
2025-04-11 11:00:00+00:00,5341.0,5346.5,5333.0,5340.25,5140.0,13.535714285714286,5330.810451033496,5320.59374735212,5294.963689725726,5298.751206655769,211.0
2025-04-11 11:05:00+00:00,5341.0,5347.25,5334.75,5346.75,3497.0,13.214285714285714,5332.32850331602,5321.619482750076,5295.478976395122,5299.064614841408,211.0
2025-04-11 11:10:00+00:00,5346.5,5348.5,5330.25,5331.25,3417.0,13.321428571428571,5332.225788714494,5321.997150093211,5295.834906978255,5299.323547904737,211.0
2025-04-11 11:15:00+00:00,5331.75,5334.0,5312.25,5314.0,4692.0,13.875,5330.489999313113,5321.683536364065,5296.015654172502,5299.518005374264,211.0
2025-04-11 11:20:00+00:00,5314.0,5321.25,5306.25,5316.75,3682.0,14.107142857142858,5329.1814279499595,5321.490064349788,5296.221966071283,5299.629153883963,211.0
2025-04-11 11:25:00+00:00,5317.0,5324.5,5311.75,5315.0,4532.0,14.410714285714286,5327.830815764249,5321.235552022345,5296.408812180027,5299.784524604549,211.0
2025-04-11 11:30:00+00:00,5315.25,5320.25,5312.0,5316.75,3740.0,14.017857142857142,5326.775499977178,5321.059648021468,5296.611212058832,5299.905205774157,211.0
2025-04-11 11:35:00+00:00,5316.75,5319.0,5304.0,5306.5,3227.0,13.982142857142858,5324.844499979351,5320.488681432391,5296.7096079587445,5299.96728458574,211.0
2025-04-11 11:40:00+00:00,5306.5,5317.25,5304.25,5312.75,2253.0,14.303571428571429,5323.69264283846,5320.18520372916,5296.869213849703,5300.017050102251,211.0
2025-04-11 11:45:00+00:00,5312.75,5315.75,5300.75,5301.0,2288.0,14.321428571428571,5321.531438758608,5319.432842798605,5296.910316199456,5300.042610878914,211.0
2025-04-11 11:50:00+00:00,5300.75,5307.25,5295.75,5306.0,2985.0,14.357142857142858,5320.05225411493,5318.90606464964,5297.000760814387,5300.059470289446,211.0
2025-04-11 11:55:00+00:00,5305.75,5332.5,5305.5,5321.25,5266.0,15.428571428571429,5320.166325151604,5318.997983682987,5297.242046776433,5300.2555270991425,211.0
2025-04-11 12:00:00+00:00,5321.0,5328.5,5314.5,5326.25,4685.0,15.142857142857142,5320.745722756213,5319.282376479732,5297.530683126916,5300.45596841866,211.0
2025-04-11 12:05:00+00:00,5326.75,5331.5,5317.25,5321.25,3503.0,15.125,5320.793749160383,5319.35953818641,5297.766696230132,5300.6051852003575,211.0
2025-04-11 12:10:00+00:00,5321.75,5325.0,5316.25,5323.25,2081.0,14.785714285714286,5321.027677811776,5319.512105316355,5298.020261441772,5300.6858348728,211.0
2025-04-11 12:15:00+00:00,5323.0,5330.0,5318.0,5322.0,3230.0,14.75,5321.12027992494,5319.6096698137535,5298.2588658055365,5300.820706530624,211.0
2025-04-11 12:20:00+00:00,5322.5,5327.25,5313.25,5315.0,2980.0,14.446428571428571,5320.537396122565,5319.428898448508,5298.425444255233,5300.917311503025,211.0
2025-04-11 12:25:00+00:00,5315.25,5326.75,5315.25,5321.75,2521.0,13.732142857142858,5320.65288220613,5319.519922038763,5298.657529387022,5301.010869948779,211.0
2025-04-11 12:30:00+00:00,5321.5,5345.0,5321.25,5343.0,7154.0,14.357142857142858,5322.781179138879,5320.440709409792,5299.098748000087,5301.467226723457,211.0
2025-04-11 12:35:00+00:00,5343.25,5350.0,5333.75,5335.0,4748.0,14.607142857142858,5323.944876363748,5321.011661981957,5299.4559743881455,5301.790523287977,211.0
2025-04-11 12:40:00+00:00,5335.0,5339.25,5325.75,5327.75,3296.0,14.982142857142858,5324.30726909101,5321.2759105316845,5299.737506981298,5301.961014656966,211.0
2025-04-11 12:45:00+00:00,5327.75,5329.5,5313.25,5318.0,4846.0,15.071428571428571,5323.706576796629,5321.147443452011,5299.919223329743,5302.117071768533,211.0
2025-04-11 12:50:00+00:00,5317.25,5324.0,5309.5,5317.5,4732.0,15.178571428571429,5323.115474244569,5321.004406453894,5300.094156430939,5302.240053348003,211.0
2025-04-11 12:55:00+00:00,5317.25,5317.75,5303.75,5307.25,5999.0,15.107142857142858,5321.604476697466,5320.465017965506,5300.165358854512,5302.316182324268,211.0
2025-04-11 13:00:00+00:00,5307.5,5315.5,5303.0,5311.5,9715.0,15.178571428571429,5320.6421455834225,5320.113448633526,5300.278141353472,5302.443055576801,211.0
2025-04-11 13:05:00+00:00,5311.75,5319.0,5286.25,5287.25,12630.0,15.589285714285714,5317.461941242144,5318.824685942015,5300.148508106175,5302.339177214383,211.0
2025-04-11 13:10:00+00:00,5287.25,5290.25,5265.5,5276.5,18386.0,16.357142857142858,5313.560803980988,5317.164894336446,5299.913199567805,5301.599370343164,211.0
2025-04-11 13:15:00+00:00,5276.25,5283.0,5270.0,5277.75,10748.0,16.267857142857142,5310.150251220894,5315.6192122056045,5299.692670218872,5301.1783644616835,211.0
2025-04-11 13:20:00+00:00,5278.25,5296.25,5275.25,5289.5,11132.0,17.142857142857142,5308.183560628428,5314.594929374012,5299.591250614704,5300.93223602307,211.0
2025-04-11 13:25:00+00:00,5289.5,5295.75,5279.25,5281.0,12126.0,17.464285714285715,5305.5946500923865,5313.277481163267,5299.406263046399,5300.642742757911,211.0
