ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-11 00:14:00+00:00,5260.25,5260.5,5257.5,5259.25,252.0,2.75,5258.239261217006,5258.955581986515,5267.837504614434,5257.919850507443,211.0
2025-04-11 00:14:15+00:00,5259.0,5260.25,5257.75,5258.75,126.0,2.6785714285714284,5258.287903005862,5258.947519947829,5267.747081682947,5257.928041913956,211.0
2025-04-11 00:14:30+00:00,5258.25,5258.5,5256.25,5258.0,170.0,2.6785714285714284,5258.26048367197,5258.910362302816,5267.650095795555,5257.924261970803,211.0
2025-04-11 00:14:45+00:00,5258.5,5258.75,5257.0,5257.0,72.0,2.5357142857142856,5258.140437607974,5258.835446134078,5267.544124693112,5257.922685928305,211.0
2025-04-11 00:15:00+00:00,5256.75,5257.75,5254.5,5255.25,386.0,2.607142857142857,5257.865157835786,5258.69484040333,5267.421795094177,5257.872157133013,211.0
2025-04-11 00:15:15+00:00,5255.75,5256.0,5252.0,5253.25,229.0,2.7142857142857144,5257.425618994283,5258.481317250258,5267.2807822076675,5257.813851142682,211.0
2025-04-11 00:15:30+00:00,5253.25,5253.25,5248.75,5248.75,279.0,2.8392857142857144,5256.5993695662555,5258.0996969659345,5267.096396315054,5257.685712550855,211.0
2025-04-11 00:15:45+00:00,5248.75,5249.25,5248.0,5248.75,200.0,2.767857142857143,5255.851810559945,5257.7330421829565,5266.91384510794,5257.57749915012,211.0
2025-04-11 00:16:00+00:00,5249.0,5252.5,5249.0,5252.0,275.0,2.8035714285714284,5255.484971458998,5257.508216999311,5266.765448639205,5257.47345176267,211.0
2025-04-11 00:16:15+00:00,5252.0,5255.5,5251.75,5253.75,215.0,2.892857142857143,5255.319736081951,5257.360835940515,5266.635941687571,5257.425753249025,211.0
2025-04-11 00:16:30+00:00,5254.0,5254.0,5252.25,5252.75,82.0,2.857142857142857,5255.074999312242,5257.180018844809,5266.497773113566,5257.404703903487,211.0
2025-04-11 00:16:45+00:00,5252.5,5256.75,5252.5,5256.0,136.0,3.017857142857143,5255.1630946158375,5257.133743595993,5266.3933176597,5257.386535842397,211.0
2025-04-11 00:17:00+00:00,5256.5,5257.0,5253.5,5255.0,177.0,3.0357142857142856,5255.147561795282,5257.050067376543,5266.2799513148275,5257.3641525198445,211.0
2025-04-11 00:17:15+00:00,5254.5,5256.25,5252.25,5252.75,101.0,3.125,5254.919222576684,5256.881437283346,5266.1453249335855,5257.343476824319,211.0
2025-04-11 00:17:30+00:00,5253.25,5253.25,5250.25,5250.25,140.0,3.125,5254.474534712237,5256.621380919293,5265.987162496435,5257.2955371359,211.0
2025-04-11 00:17:45+00:00,5250.25,5251.25,5250.0,5250.75,75.0,3.0357142857142856,5254.119817120595,5256.391130687164,5265.835548939257,5257.267715911211,211.0
2025-04-11 00:18:00+00:00,5250.25,5250.25,5240.5,5240.75,637.0,3.5892857142857144,5252.846501204348,5255.777753013158,5265.585941487125,5256.805312404315,211.0
2025-04-11 00:18:15+00:00,5241.0,5242.25,5238.0,5242.0,519.0,3.767857142857143,5251.8135010896485,5255.237448973427,5265.351255502179,5256.367348190196,211.0
2025-04-11 00:18:30+00:00,5242.0,5244.25,5240.5,5243.5,372.0,3.8035714285714284,5251.02173908111,5254.777156856822,5265.133830074297,5256.106205107056,211.0
2025-04-11 00:18:45+00:00,5243.75,5244.25,5240.75,5242.0,230.0,3.767857142857143,5250.162525835291,5254.276091882046,5264.903642710375,5255.944815229944,211.0
2025-04-11 00:19:00+00:00,5241.5,5244.25,5241.25,5242.0,254.0,3.6607142857142856,5249.385142422406,5253.794676514123,5264.675745767983,5255.773052677464,211.0
2025-04-11 00:19:15+00:00,5242.0,5242.75,5234.5,5234.5,575.0,4.160714285714286,5247.967509810748,5253.038022533177,5264.375489591187,5255.252411562465,211.0
2025-04-11 00:19:30+00:00,5234.5,5237.25,5231.0,5237.0,823.0,4.339285714285714,5246.922985066867,5252.409080473052,5264.103096659932,5254.472376253133,211.0
2025-04-11 00:19:45+00:00,5236.5,5238.0,5235.75,5236.5,327.0,4.232142857142857,5245.930319822403,5251.7851949643045,5263.8284389817245,5254.2041660881505,211.0
2025-04-11 00:20:00+00:00,5236.25,5239.75,5236.25,5238.75,306.0,4.357142857142857,5245.2464798393175,5251.2740108480575,5263.578902275439,5253.981377112521,211.0
2025-04-11 00:20:15+00:00,5238.75,5240.5,5237.0,5238.5,275.0,4.303571428571429,5244.603957949858,5250.773069246173,5263.329360959266,5253.791565260502,211.0
2025-04-11 00:20:30+00:00,5238.5,5242.5,5238.5,5241.5,269.0,4.339285714285714,5244.308342907015,5250.409419471814,5263.112153387531,5253.636345757077,211.0
2025-04-11 00:20:45+00:00,5241.5,5242.5,5239.25,5239.75,275.0,4.285714285714286,5243.874215011108,5249.991403021939,5262.879694149844,5253.477429028096,211.0
2025-04-11 00:21:00+00:00,5240.0,5247.75,5240.0,5246.25,298.0,4.642857142857143,5244.100480248146,5249.844681334804,5262.714224556314,5253.363420900276,211.0
2025-04-11 00:21:15+00:00,5246.75,5246.75,5243.75,5243.75,203.0,4.767857142857143,5244.067101176894,5249.605674223635,5262.525525804509,5253.288160518803,211.0
2025-04-11 00:21:30+00:00,5243.25,5244.5,5242.0,5242.5,188.0,4.214285714285714,5243.9178534457615,5249.327020332513,5262.32626684128,5253.20557761553,211.0
2025-04-11 00:21:45+00:00,5242.5,5244.5,5240.75,5244.0,220.0,4.178571428571429,5243.925676927118,5249.118117574376,5262.143915927437,5253.1113813572465,211.0
2025-04-11 00:22:00+00:00,5244.25,5248.0,5244.25,5247.75,216.0,4.196428571428571,5244.289898172155,5249.064465904792,5262.000692883383,5253.053031255677,211.0
2025-04-11 00:22:15+00:00,5247.75,5248.75,5247.0,5248.75,165.0,4.071428571428571,5244.714669774807,5249.052133908525,5261.868845193001,5253.019468265202,211.0
2025-04-11 00:22:30+00:00,5248.5,5250.75,5248.0,5249.25,210.0,4.053571428571429,5245.14660598673,5249.059893363093,5261.7432845443145,5252.987523385056,211.0
2025-04-11 00:22:45+00:00,5248.75,5248.75,5245.25,5247.25,302.0,3.75,5245.346929226089,5248.988917152775,5261.599072757805,5252.914846063966,211.0
2025-04-11 00:23:00+00:00,5247.25,5249.25,5244.75,5247.0,253.0,3.625,5245.504364537889,5248.910920401686,5261.453808352254,5252.854473447103,211.0
2025-04-11 00:23:15+00:00,5247.25,5250.25,5247.25,5250.25,167.0,3.6964285714285716,5245.956329819995,5248.96343332711,5261.342327672132,5252.830351179504,211.0
2025-04-11 00:23:30+00:00,5250.5,5250.5,5248.25,5248.75,141.0,3.607142857142857,5246.222393646662,5248.955063392713,5261.217030879375,5252.8097662216915,211.0
2025-04-11 00:23:45+00:00,5248.5,5250.5,5247.75,5250.25,144.0,3.5535714285714284,5246.605975204122,5249.005845220449,5261.107906194008,5252.790882496665,211.0
2025-04-11 00:24:00+00:00,5250.0,5250.5,5246.25,5246.75,192.0,3.5714285714285716,5246.619691851349,5248.917380702001,5260.96504145576,5252.753453789995,211.0
2025-04-11 00:24:15+00:00,5246.75,5247.25,5245.0,5245.0,169.0,3.5,5246.465435484553,5248.763757929373,5260.806185321872,5252.707220052083,211.0
2025-04-11 00:24:30+00:00,5245.25,5249.25,5244.75,5247.75,169.0,3.25,5246.587774962215,5248.724002716456,5260.6762730301125,5252.671430142161,211.0
2025-04-11 00:24:45+00:00,5247.75,5248.0,5245.75,5246.25,64.0,3.1964285714285716,5246.5556059181945,5248.626983002086,5260.5327280248375,5252.65655363295,211.0
2025-04-11 00:25:00+00:00,5246.25,5246.25,5244.0,5244.75,135.0,3.1785714285714284,5246.383643449795,5248.474944452984,5260.3756859549385,5252.616749460875,211.0
2025-04-11 00:25:15+00:00,5244.75,5245.5,5242.5,5243.5,295.0,3.125,5246.109010740291,5248.279848592084,5260.207768681756,5252.518089454112,211.0
2025-04-11 00:25:30+00:00,5243.75,5243.75,5240.75,5241.25,180.0,3.0535714285714284,5245.646247812644,5248.004168255139,5260.01913416751,5252.445924567309,211.0
2025-04-11 00:25:45+00:00,5241.5,5244.5,5241.0,5244.0,203.0,3.1785714285714284,5245.489462306678,5247.847142049056,5259.859739797685,5252.375231429359,211.0
2025-04-11 00:26:00+00:00,5244.0,5244.0,5240.5,5240.75,280.0,3.232142857142857,5245.038084944138,5247.5688227530145,5259.669593133031,5252.264741018595,211.0
2025-04-11 00:26:15+00:00,5241.25,5244.0,5240.25,5244.0,132.0,3.2142857142857144,5244.939219711363,5247.428868919564,5259.513676783449,5252.218324217115,211.0
2025-04-11 00:26:30+00:00,5244.0,5245.75,5243.5,5243.75,95.0,3.0535714285714284,5244.8259606912325,5247.284599550169,5259.356824278141,5252.1907370579065,211.0
2025-04-11 00:26:45+00:00,5243.75,5244.0,5238.25,5239.0,292.0,3.232142857142857,5244.271107292067,5246.9597132932995,5259.1542688126865,5252.065467298233,211.0
2025-04-11 00:27:00+00:00,5239.0,5241.75,5236.5,5238.0,382.0,3.4464285714285716,5243.673858978537,5246.608351987679,5258.943778575745,5251.882676896539,211.0
2025-04-11 00:27:15+00:00,5237.5,5240.75,5237.5,5240.5,139.0,3.482142857142857,5243.371586694868,5246.368808772477,5258.760258390912,5251.82154520966,211.0
2025-04-11 00:27:30+00:00,5240.0,5243.75,5240.0,5242.25,183.0,3.4464285714285716,5243.264768914404,5246.207286859831,5258.595977212893,5251.757694175045,211.0
2025-04-11 00:27:45+00:00,5242.5,5244.25,5240.25,5242.25,207.0,3.5714285714285716,5243.16812425589,5246.052099139837,5258.433330673461,5251.6882876052105,211.0
2025-04-11 00:28:00+00:00,5242.75,5245.0,5240.5,5240.75,145.0,3.5714285714285716,5242.93782670771,5245.844173683373,5258.257377134421,5251.639422008585,211.0
2025-04-11 00:28:15+00:00,5240.25,5242.75,5240.0,5241.5,171.0,3.607142857142857,5242.800890830786,5245.673813931085,5258.090637063432,5251.57845342727,211.0
2025-04-11 00:28:30+00:00,5241.0,5241.5,5239.75,5241.0,100.0,3.5714285714285716,5242.62937741833,5245.490527110258,5257.920580973249,5251.5408180406885,211.0
2025-04-11 00:28:45+00:00,5241.0,5241.75,5239.75,5240.5,164.0,3.5,5242.426579568964,5245.294820164758,5257.747241859089,5251.4791868261,211.0
2025-04-11 00:29:00+00:00,5240.5,5240.75,5239.0,5239.0,84.0,3.4107142857142856,5242.100238657635,5245.047964472022,5257.560702139098,5251.444753618195,211.0
2025-04-11 00:29:15+00:00,5239.0,5239.5,5235.5,5238.5,334.0,3.4464285714285716,5241.757358785479,5244.79118155155,5257.371043411345,5251.289878154029,211.0
2025-04-11 00:29:30+00:00,5238.25,5238.25,5233.5,5233.5,217.0,3.5535714285714284,5240.970943663052,5244.348390118155,5257.133520591332,5251.170950142597,211.0
2025-04-11 00:29:45+00:00,5233.5,5235.0,5231.5,5231.5,280.0,3.5357142857142856,5240.068949028476,5243.844531682149,5256.87846068495,5250.997381438926,211.0
2025-04-11 00:30:00+00:00,5231.25,5232.5,5231.0,5231.5,366.0,3.482142857142857,5239.252858644812,5243.360432400496,5256.625938688086,5250.7632403393245,211.0
2025-04-11 00:30:15+00:00,5232.0,5234.25,5231.25,5232.5,355.0,3.2857142857142856,5238.609729250067,5242.934533090673,5256.385879596663,5250.553104147587,211.0
2025-04-11 00:30:30+00:00,5232.75,5235.75,5232.75,5235.25,178.0,3.142857142857143,5238.289755035776,5242.633178851823,5256.175572336994,5250.460661246614,211.0
2025-04-11 00:30:45+00:00,5235.5,5239.0,5235.25,5237.75,253.0,3.1785714285714284,5238.238349794273,5242.441681641948,5255.992233308766,5250.3535356793445,211.0
2025-04-11 00:31:00+00:00,5237.75,5241.5,5237.75,5240.5,249.0,3.1785714285714284,5238.453745051962,5242.365537263833,5255.838081733556,5250.270380029013,211.0
2025-04-11 00:31:15+00:00,5240.75,5240.75,5239.25,5239.5,76.0,3.0,5238.553388380346,5242.2531632534865,5255.675513756108,5250.24506032942,211.0
2025-04-11 00:31:30+00:00,5239.5,5240.75,5238.75,5240.5,157.0,2.8214285714285716,5238.738779963171,5242.184411753349,5255.524513619232,5250.193973320631,211.0
2025-04-11 00:31:45+00:00,5240.75,5242.25,5240.5,5241.0,143.0,2.75,5238.954134252393,5242.137964233611,5255.379991095658,5250.153534842547,211.0
2025-04-11 00:32:00+00:00,5241.25,5243.5,5240.75,5243.0,168.0,2.8214285714285716,5239.339454799783,5242.171769557784,5255.256807104656,5250.112655679962,211.0
2025-04-11 00:32:15+00:00,5243.25,5244.25,5242.5,5243.25,186.0,2.8035714285714284,5239.711887675995,5242.214053104537,5255.137336387197,5250.073228691141,211.0
2025-04-11 00:32:30+00:00,5243.0,5243.0,5240.0,5242.75,178.0,2.9107142857142856,5240.001231706853,5242.235070629849,5255.0140793087185,5250.028083540632,211.0
2025-04-11 00:32:45+00:00,5242.75,5244.0,5240.5,5240.75,208.0,2.875,5240.072542972867,5242.176832565934,5254.872148171318,5249.974887749219,211.0
2025-04-11 00:33:00+00:00,5241.0,5241.25,5234.25,5235.25,813.0,3.017857142857143,5239.613253165928,5241.905192073153,5254.676902915882,5249.65493555549,211.0
2025-04-11 00:33:15+00:00,5235.25,5240.0,5233.25,5236.0,393.0,3.25,5239.269133816792,5241.673615913421,5254.491063085873,5249.4999751792075,211.0
2025-04-11 00:33:30+00:00,5236.0,5238.0,5235.25,5237.25,199.0,3.3392857142857144,5239.076835358051,5241.500140779562,5254.319510219348,5249.425339768456,211.0
2025-04-11 00:33:45+00:00,5237.25,5239.0,5235.75,5238.0,164.0,3.357142857142857,5238.974279609665,5241.362880356834,5254.157127033086,5249.368113465148,211.0
2025-04-11 00:34:00+00:00,5237.25,5240.75,5237.0,5240.25,167.0,3.392857142857143,5239.095776789697,5241.319237989899,5254.018747659623,5249.318975291267,211.0
2025-04-11 00:34:15+00:00,5240.0,5240.75,5238.5,5240.0,98.0,3.2857142857142856,5239.181893285917,5241.267503166766,5253.879257633159,5249.291557023957,211.0
2025-04-11 00:34:30+00:00,5240.25,5240.75,5238.5,5240.0,86.0,3.1785714285714284,5239.259808211068,5241.217797160227,5253.741155567157,5249.267625213875,211.0
2025-04-11 00:34:45+00:00,5240.0,5242.25,5240.0,5242.0,164.0,3.232142857142857,5239.520778857634,5241.248471781395,5253.624328148579,5249.23025271876,211.0
2025-04-11 00:35:00+00:00,5241.5,5248.75,5241.5,5248.25,621.0,3.607142857142857,5240.352133252144,5241.523041515457,5253.570852246603,5249.176009085813,211.0
2025-04-11 00:35:15+00:00,5248.0,5251.75,5247.75,5250.5,542.0,3.767857142857143,5241.31859675194,5241.875079103087,5253.540296502856,5249.188548832422,211.0
2025-04-11 00:35:30+00:00,5250.5,5253.25,5250.0,5252.25,351.0,3.8035714285714284,5242.359682775565,5242.281938746103,5253.527457731684,5249.214359858386,211.0
2025-04-11 00:35:45+00:00,5252.25,5253.25,5251.0,5251.5,149.0,3.8392857142857144,5243.230189177892,5242.643431344295,5253.507284022911,5249.225508791363,211.0
2025-04-11 00:36:00+00:00,5251.0,5251.25,5249.25,5249.25,242.0,3.767857142857143,5243.803504494283,5242.902512468048,5253.464922987858,5249.230109286614,211.0
2025-04-11 00:36:15+00:00,5249.0,5250.5,5247.25,5247.75,186.0,3.75,5244.179361209113,5243.092610018321,5253.408058082506,5249.226393107665,211.0
2025-04-11 00:36:30+00:00,5248.0,5248.75,5246.5,5248.5,176.0,3.4107142857142856,5244.590850617769,5243.304664527406,5253.359221683675,5249.220115380777,211.0
2025-04-11 00:36:45+00:00,5247.75,5247.75,5243.25,5243.25,331.0,3.3035714285714284,5244.463150558934,5243.302520820449,5253.258632413191,5249.180179937024,211.0
2025-04-11 00:37:00+00:00,5243.0,5243.0,5239.0,5240.0,332.0,3.4107142857142856,5244.038088600941,5243.17301020004,5253.126705722512,5249.104569043927,211.0
2025-04-11 00:37:15+00:00,5240.0,5242.0,5238.25,5240.25,228.0,3.4464285714285716,5243.677318257994,5243.058382349059,5252.998579297413,5249.050385535764,211.0
2025-04-11 00:37:30+00:00,5240.25,5240.25,5237.75,5238.25,223.0,3.357142857142857,5243.160430804852,5242.869818335371,5252.851827264602,5248.989671715171,211.0
2025-04-11 00:37:45+00:00,5238.25,5238.5,5233.0,5235.5,481.0,3.5892857142857144,5242.430865966295,5242.58080585163,5252.679172266945,5248.8224126081,211.0
2025-04-11 00:38:00+00:00,5235.5,5238.75,5235.5,5236.25,267.0,3.6607142857142856,5241.842212064743,5242.332538955488,5252.51569791603,5248.7394421260915,211.0
2025-04-11 00:38:15+00:00,5236.25,5236.5,5232.25,5232.25,302.0,3.8035714285714284,5240.928668058577,5241.93714527096,5252.314049180547,5248.622373530851,211.0
2025-04-11 00:38:30+00:00,5232.25,5233.5,5231.5,5232.0,185.0,3.4285714285714284,5240.078318719666,5241.54745329955,5252.1119193379545,5248.545239496948,211.0
2025-04-11 00:38:45+00:00,5232.0,5238.75,5231.5,5238.5,369.0,3.6607142857142856,5239.928002651126,5241.427945327019,5251.976477354492,5248.43019668501,211.0
2025-04-11 00:39:00+00:00,5238.25,5239.0,5236.75,5236.75,160.0,3.5892857142857144,5239.625335731971,5241.244496490665,5251.8249701171335,5248.386030928271,211.0
2025-04-11 00:39:15+00:00,5237.0,5238.0,5236.75,5237.5,92.0,3.517857142857143,5239.422922805117,5241.097653491031,5251.682433101042,5248.360603693721,211.0
2025-04-11 00:39:30+00:00,5237.75,5239.0,5237.25,5238.75,129.0,3.482142857142857,5239.358834918916,5241.005588648246,5251.553752174664,5248.328117936614,211.0
2025-04-11 00:39:45+00:00,5238.75,5240.5,5238.5,5239.25,185.0,3.392857142857143,5239.348469688543,5240.93674203459,5251.431326779891,5248.286905565418,211.0
2025-04-11 00:40:00+00:00,5239.25,5243.75,5239.25,5242.25,261.0,3.5535714285714284,5239.624805908682,5240.988242346959,5251.339970294519,5248.244531922646,211.0
2025-04-11 00:40:15+00:00,5241.75,5242.0,5238.75,5239.25,129.0,3.4285714285714284,5239.589110107856,5240.920075980412,5251.219672082633,5248.2182019986985,211.0
2025-04-11 00:40:30+00:00,5239.25,5241.25,5238.25,5239.25,157.0,3.3392857142857144,5239.556813907108,5240.854582804709,5251.10057086788,5248.184769831487,211.0
