ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-11 00:41:00+00:00,5241.0,5244.5,5238.5,5242.5,602.0,6.946428571428571,5242.562137830262,5249.851618020955,5263.682308191827,5247.921517096605,211.0
2025-04-11 00:42:00+00:00,5243.0,5245.25,5236.75,5237.25,605.0,7.178571428571429,5242.056219941666,5249.357436922094,5263.419300150118,5247.803499244053,211.0
2025-04-11 00:43:00+00:00,5237.5,5237.75,5223.5,5223.75,1885.0,7.535714285714286,5240.312770423412,5248.353223709463,5263.0245807456395,5246.965092328194,211.0
2025-04-11 00:44:00+00:00,5224.0,5224.75,5214.5,5221.0,2126.0,7.696428571428571,5238.473458954516,5247.280548269877,5262.606425713345,5245.720007915586,211.0
2025-04-11 00:45:00+00:00,5220.75,5221.0,5206.75,5217.0,2617.0,8.392857142857142,5236.4283676255145,5246.093075788705,5262.152630432615,5244.058514365803,211.0
2025-04-11 00:46:00+00:00,5216.5,5226.5,5216.5,5224.25,1218.0,8.803571428571429,5235.268523089751,5245.236484581305,5261.775489831296,5243.5285205887085,211.0
2025-04-11 00:47:00+00:00,5224.0,5229.25,5223.0,5223.75,1068.0,8.678571428571429,5234.171520890727,5244.393877342823,5261.397126748398,5243.146021966774,211.0
2025-04-11 00:48:00+00:00,5223.5,5228.5,5220.25,5223.75,865.0,8.892857142857142,5233.17899509161,5243.584313525457,5261.022528472295,5242.828285174219,211.0
2025-04-11 00:49:00+00:00,5224.25,5229.5,5223.5,5225.75,582.0,8.482142857142858,5232.471471749552,5242.884928681321,5260.671558039734,5242.643627235205,211.0
2025-04-11 00:50:00+00:00,5225.5,5225.5,5217.25,5217.25,838.0,8.5,5231.021807773403,5241.879637360485,5260.239502735856,5242.2862017869365,211.0
2025-04-11 00:51:00+00:00,5217.5,5224.0,5214.75,5219.25,969.0,8.428571428571429,5229.9006832235555,5240.99220060125,5259.831646987242,5241.874767225327,211.0
2025-04-11 00:52:00+00:00,5219.5,5228.75,5219.25,5227.25,927.0,8.589285714285714,5229.648237202264,5240.45329077375,5259.507451494831,5241.591678033404,211.0
2025-04-11 00:53:00+00:00,5227.25,5229.5,5224.25,5229.5,680.0,8.696428571428571,5229.634119373477,5240.023749959093,5259.208869887918,5241.422588999671,211.0
2025-04-11 00:54:00+00:00,5229.25,5233.25,5226.25,5228.5,892.0,8.803571428571429,5229.526108004574,5239.571838195991,5258.903308993511,5241.231920893965,211.0
2025-04-11 00:55:00+00:00,5228.75,5229.75,5217.25,5224.75,1365.0,9.267857142857142,5229.071240575568,5238.990589639286,5258.563475073178,5240.823866579192,211.0
2025-04-11 00:56:00+00:00,5225.0,5231.0,5223.0,5228.5,702.0,9.232142857142858,5229.016836711227,5238.579193967157,5258.2643360177235,5240.664318367904,211.0
2025-04-11 00:57:00+00:00,5229.0,5236.5,5229.0,5231.0,1315.0,8.785714285714286,5229.205709405396,5238.281970674328,5257.993049092174,5240.47788863122,211.0
2025-04-11 00:58:00+00:00,5231.5,5232.75,5228.25,5229.25,531.0,8.375,5229.209927557263,5237.927775745923,5257.7070486036955,5240.386611818533,211.0
2025-04-11 00:59:00+00:00,5229.25,5233.0,5227.0,5230.75,619.0,7.785714285714286,5229.356601123238,5237.646294344123,5257.4388192643555,5240.283899992907,211.0
2025-04-11 01:00:00+00:00,5230.25,5232.25,5223.25,5229.0,1474.0,7.714285714285714,5229.322639111501,5237.307223977687,5257.155845938342,5239.998414931083,211.0
2025-04-11 01:01:00+00:00,5228.75,5230.25,5224.0,5229.75,799.0,7.714285714285714,5229.363340148501,5237.0108622530715,5256.883150953881,5239.847113937903,211.0
2025-04-11 01:02:00+00:00,5229.25,5237.0,5228.5,5234.0,892.0,7.732142857142857,5229.804926801025,5236.892789223539,5256.655457909565,5239.754373268591,211.0
2025-04-11 01:03:00+00:00,5234.5,5239.75,5233.5,5238.0,739.0,7.75,5230.585409962833,5236.936209253988,5256.469831462704,5239.724002328457,211.0
2025-04-11 01:04:00+00:00,5238.0,5240.0,5235.0,5236.25,755.0,7.5,5231.1248947282775,5236.909299087165,5256.268639109841,5239.693678895176,211.0
2025-04-11 01:05:00+00:00,5236.0,5236.25,5232.75,5235.5,571.0,7.089285714285714,5231.541571420823,5236.8540324562955,5256.061985984371,5239.651831802852,211.0
2025-04-11 01:06:00+00:00,5235.5,5235.5,5227.75,5233.75,771.0,6.964285714285714,5231.751897952173,5236.732305693304,5255.839976173581,5239.567727430815,211.0
2025-04-11 01:07:00+00:00,5233.5,5237.5,5229.25,5236.0,567.0,7.178571428571429,5232.156479099585,5236.703587822978,5255.642563475336,5239.523162175878,211.0
2025-04-11 01:08:00+00:00,5235.5,5241.75,5233.75,5241.5,723.0,7.25,5233.046338232958,5236.891682418156,5255.501841450706,5239.517630642488,211.0
2025-04-11 01:09:00+00:00,5241.5,5243.5,5237.0,5238.0,949.0,6.821428571428571,5233.518115544105,5236.935145852738,5255.3276937745795,5239.517389307986,211.0
2025-04-11 01:10:00+00:00,5237.75,5245.75,5235.0,5244.75,932.0,7.017857142857143,5234.587818825619,5237.241610721258,5255.222443090255,5239.5481099045,211.0
2025-04-11 01:11:00+00:00,5244.75,5253.25,5244.75,5252.75,1514.0,7.053571428571429,5236.317550366036,5237.849782849837,5255.1978416664715,5239.773852316267,211.0
2025-04-11 01:12:00+00:00,5253.0,5253.25,5244.75,5249.25,851.0,7.339285714285714,5237.549212235937,5238.296850189058,5255.138659162328,5239.882936781136,211.0
2025-04-11 01:13:00+00:00,5248.75,5251.0,5247.0,5248.5,670.0,7.196428571428571,5238.592144403944,5238.696973711057,5255.072602852255,5239.96475251037,211.0
2025-04-11 01:14:00+00:00,5248.5,5253.25,5248.0,5251.75,411.0,6.928571428571429,5239.845273508331,5239.208857094936,5255.039542127357,5240.026286512815,211.0
2025-04-11 01:15:00+00:00,5251.75,5256.25,5249.25,5253.75,884.0,6.982142857142857,5241.169533174205,5239.779097993175,5255.026710862408,5240.181029436081,211.0
2025-04-11 01:16:00+00:00,5253.5,5255.0,5250.5,5253.5,536.0,6.696428571428571,5242.34386334809,5240.317172581678,5255.011519709549,5240.272487476763,211.0
2025-04-11 01:17:00+00:00,5253.5,5254.5,5245.75,5249.0,825.0,6.875,5242.977781124462,5240.657675617691,5254.951703593037,5240.375433387755,211.0
2025-04-11 01:18:00+00:00,5249.0,5252.0,5244.75,5251.0,817.0,7.035714285714286,5243.741801969751,5241.063256966017,5254.912383159275,5240.469879334975,211.0
2025-04-11 01:19:00+00:00,5251.25,5261.5,5251.0,5258.25,1304.0,7.535714285714286,5245.123535115489,5241.737246888919,5254.945593277093,5240.744578791645,211.0
2025-04-11 01:20:00+00:00,5258.5,5259.75,5254.5,5256.0,818.0,7.357142857142857,5246.159388914014,5242.296570540334,5254.956084886277,5240.910534788506,211.0
2025-04-11 01:21:00+00:00,5256.0,5256.0,5245.25,5253.0,1310.0,7.535714285714286,5246.810875684108,5242.716312872086,5254.93662135507,5241.082141536058,211.0
2025-04-11 01:22:00+00:00,5253.0,5253.5,5249.25,5250.0,493.0,7.267857142857143,5247.114601809431,5243.001947661416,5254.887500744572,5241.142225568196,211.0
2025-04-11 01:23:00+00:00,5250.5,5252.5,5247.75,5251.25,526.0,7.142857142857143,5247.508449256153,5243.325400694302,5254.851306707314,5241.202828736765,211.0
2025-04-11 01:24:00+00:00,5251.5,5254.5,5248.75,5252.75,526.0,6.785714285714286,5248.00764456509,5243.694992823937,5254.830398182863,5241.272303843614,211.0
2025-04-11 01:25:00+00:00,5252.75,5259.5,5252.0,5255.75,1026.0,6.714285714285714,5248.745011749367,5244.167738203391,5254.8395484497005,5241.4517620693,211.0
2025-04-11 01:26:00+00:00,5256.25,5257.25,5251.5,5251.75,741.0,6.517857142857143,5249.031201106571,5244.465081803258,5254.808806674082,5241.558664519297,211.0
2025-04-11 01:27:00+00:00,5251.25,5251.25,5245.75,5249.25,897.0,6.660714285714286,5249.052039096421,5244.65272565411,5254.753495164887,5241.635084705605,211.0
2025-04-11 01:28:00+00:00,5249.75,5254.0,5249.0,5249.25,671.0,6.642857142857143,5249.07089251581,5244.833010922576,5254.698734018967,5241.706970416428,211.0
2025-04-11 01:29:00+00:00,5249.0,5253.5,5248.25,5250.75,444.0,6.517857142857143,5249.230807514304,5245.065049709926,5254.659443133206,5241.7543496053795,211.0
2025-04-11 01:30:00+00:00,5250.75,5255.75,5246.75,5254.5,888.0,6.839285714285714,5249.732635370085,5245.435047760518,5254.657856634369,5241.863061692107,211.0
2025-04-11 01:31:00+00:00,5254.25,5258.25,5249.75,5255.0,1017.0,6.821428571428571,5250.234289144362,5245.810143926772,5254.661261045967,5242.00811792291,211.0
2025-04-11 01:32:00+00:00,5255.0,5255.75,5246.5,5247.25,1062.0,6.964285714285714,5249.950071130614,5245.8666088708205,5254.587517154962,5242.102028996972,211.0
2025-04-11 01:33:00+00:00,5247.25,5251.25,5242.25,5247.25,1207.0,6.857142857142857,5249.692921499127,5245.920859503337,5254.514507034018,5242.166815311952,211.0
2025-04-11 01:34:00+00:00,5246.75,5250.5,5243.75,5245.25,790.0,6.964285714285714,5249.269786118258,5245.89455128752,5254.422322884425,5242.204645500191,211.0
2025-04-11 01:35:00+00:00,5245.25,5247.0,5239.25,5244.75,1187.0,6.75,5248.839330297471,5245.849666923304,5254.326080865674,5242.223575417776,211.0
2025-04-11 01:36:00+00:00,5244.75,5256.0,5244.5,5252.75,1221.0,7.267857142857143,5249.211775031045,5246.120268220429,5254.3103984690015,5242.340024435666,211.0
2025-04-11 01:37:00+00:00,5253.0,5254.75,5250.25,5252.25,545.0,7.25,5249.501129789993,5246.360649858843,5254.289896991699,5242.398796401333,211.0
2025-04-11 01:38:00+00:00,5252.5,5252.5,5248.0,5249.0,441.0,7.160714285714286,5249.453403143327,5246.464153785948,5254.237261200737,5242.4337189196485,211.0
2025-04-11 01:39:00+00:00,5249.25,5252.25,5247.25,5251.25,322.0,6.982142857142857,5249.624507605868,5246.651834029636,5254.20753720869,5242.460435574899,211.0
2025-04-11 01:40:00+00:00,5252.0,5255.25,5248.75,5254.5,588.0,7.035714285714286,5250.088840214833,5246.95960524416,5254.210447286217,5242.524778552566,211.0
2025-04-11 01:41:00+00:00,5254.75,5258.0,5252.0,5254.5,862.0,7.035714285714286,5250.5089506705635,5247.255306999291,5254.213328407747,5242.635697733173,211.0
2025-04-11 01:42:00+00:00,5254.0,5255.25,5250.5,5250.75,459.0,7.017857142857143,5250.531907749558,5247.392353783633,5254.178867428565,5242.6812136282615,211.0
2025-04-11 01:43:00+00:00,5251.0,5256.5,5250.0,5255.0,403.0,7.107142857142857,5250.957440344839,5247.690692850942,5254.187037901913,5242.727778526063,211.0
2025-04-11 01:44:00+00:00,5254.75,5255.25,5250.0,5254.0,551.0,6.839285714285714,5251.247207931045,5247.938116660709,5254.185176828262,5242.78656113927,211.0
2025-04-11 01:45:00+00:00,5254.25,5254.75,5251.5,5252.5,387.0,6.464285714285714,5251.366521461421,5248.117014046564,5254.168408899623,5242.826788432268,211.0
2025-04-11 01:46:00+00:00,5252.5,5253.75,5250.5,5251.5,444.0,6.035714285714286,5251.37923370319,5248.249680162385,5254.141857567289,5242.868013633099,211.0
2025-04-11 01:47:00+00:00,5251.75,5264.5,5251.75,5264.0,1454.0,6.321428571428571,5252.581211445743,5248.8673397638595,5254.239948536769,5243.119954438551,211.0
2025-04-11 01:48:00+00:00,5264.5,5267.5,5261.75,5264.0,1430.0,6.25,5253.6687151175765,5249.460777420179,5254.337063476702,5243.422131377977,211.0
2025-04-11 01:49:00+00:00,5263.75,5264.5,5261.0,5263.0,520.0,5.946428571428571,5254.557408915903,5249.9917273252695,5254.423261850068,5243.521771319704,211.0
2025-04-11 01:50:00+00:00,5263.25,5264.75,5259.25,5264.0,730.0,5.517857142857143,5255.456703304864,5250.541071351729,5254.518552776934,5243.658744393154,211.0
2025-04-11 01:51:00+00:00,5263.75,5268.0,5262.5,5267.5,663.0,5.589285714285714,5256.603683942497,5251.206127377152,5254.647721406019,5243.8029783698175,211.0
2025-04-11 01:52:00+00:00,5267.25,5269.5,5266.75,5268.25,642.0,5.464285714285714,5257.712856900354,5251.874514538833,5254.783067461681,5243.954340771708,211.0
2025-04-11 01:53:00+00:00,5268.5,5269.75,5264.5,5267.5,581.0,5.482142857142857,5258.644965766987,5252.4872786745655,5254.909604103853,5244.08458430765,211.0
2025-04-11 01:54:00+00:00,5267.75,5268.25,5261.0,5262.5,733.0,5.535714285714286,5259.012111884417,5252.879934412817,5254.985130431179,5244.2234915083645,211.0
2025-04-11 01:55:00+00:00,5262.75,5263.75,5258.25,5262.25,758.0,5.5,5259.32048218114,5253.247387965256,5255.05741769057,5244.347127091042,211.0
2025-04-11 01:56:00+00:00,5262.25,5264.5,5262.0,5263.5,418.0,5.339285714285714,5259.718531497222,5253.649451182305,5255.141423484694,5244.422118909931,211.0
2025-04-11 01:57:00+00:00,5263.5,5266.25,5261.5,5262.5,554.0,5.214285714285714,5259.983433259392,5253.996531528097,5255.214643151514,5244.521035826864,211.0
2025-04-11 01:58:00+00:00,5262.75,5268.0,5262.5,5267.25,589.0,5.232142857142857,5260.675487234687,5254.51627538974,5255.334397946026,5244.638843705305,211.0
2025-04-11 01:59:00+00:00,5267.25,5273.75,5267.0,5270.5,1194.0,5.482142857142857,5261.611155117098,5255.143088119555,5255.485299459001,5244.923397124764,211.0
2025-04-11 02:00:00+00:00,5270.25,5271.0,5265.0,5265.75,700.0,5.678571428571429,5262.005330820231,5255.5590454482,5255.5874357827915,5245.066956781336,211.0
2025-04-11 02:01:00+00:00,5265.5,5268.0,5262.75,5263.25,766.0,5.125,5262.123870742114,5255.860651509055,5255.663680202864,5245.203901420828,211.0
2025-04-11 02:02:00+00:00,5263.0,5265.75,5261.75,5264.0,412.0,5.0,5262.302549719056,5256.179841645954,5255.746628658558,5245.273649845971,211.0
2025-04-11 02:03:00+00:00,5264.25,5264.5,5257.25,5259.0,961.0,5.267857142857143,5261.988021174384,5256.290436091211,5255.779000512702,5245.403305286297,211.0
2025-04-11 02:04:00+00:00,5259.25,5259.25,5255.5,5255.5,665.0,5.142857142857143,5261.370114395871,5256.259438597438,5255.776224388197,5245.470875981697,211.0
2025-04-11 02:05:00+00:00,5256.0,5256.5,5251.75,5255.0,931.0,5.089285714285714,5260.76343683436,5256.210048848519,5255.768500762444,5245.5448416222625,211.0
2025-04-11 02:06:00+00:00,5255.0,5255.5,5249.25,5249.75,820.0,5.339285714285714,5259.71453808823,5255.956713599558,5255.708615182719,5245.587896020691,211.0
2025-04-11 02:07:00+00:00,5249.75,5255.25,5248.75,5252.5,873.0,5.428571428571429,5259.027439222685,5255.821156203497,5255.676688663488,5245.638146401501,211.0
2025-04-11 02:08:00+00:00,5252.25,5258.0,5251.5,5255.75,568.0,5.375,5258.715302153858,5255.818365764145,5255.677418129523,5245.684853866849,211.0
2025-04-11 02:09:00+00:00,5255.25,5258.5,5253.25,5257.0,485.0,5.357142857142857,5258.551940043967,5255.864704361629,5255.6905781481355,5245.729277564893,211.0
2025-04-11 02:10:00+00:00,5257.0,5261.75,5257.0,5261.0,913.0,5.517857142857143,5258.785088611208,5256.066088504311,5255.743408216313,5245.840693337004,211.0
2025-04-11 02:11:00+00:00,5261.0,5263.25,5257.0,5258.25,700.0,5.625,5258.734127791094,5256.151732092378,5255.768349428091,5245.922444332345,211.0
2025-04-11 02:12:00+00:00,5258.25,5259.5,5253.0,5255.5,573.0,5.696428571428571,5258.426115620513,5256.126173971108,5255.765679284527,5245.971575117132,211.0
2025-04-11 02:13:00+00:00,5255.25,5256.25,5252.5,5254.5,481.0,5.482142857142857,5258.052199847131,5256.06240244283,5255.753085460801,5246.005995808372,211.0
2025-04-11 02:14:00+00:00,5255.0,5260.0,5253.75,5255.75,490.0,5.5,5257.832942718834,5256.050151366641,5255.753054759699,5246.049387638569,211.0
2025-04-11 02:15:00+00:00,5256.25,5257.75,5255.0,5255.0,248.0,5.321428571428571,5257.563138650374,5256.008968960106,5255.745561677513,5246.0699944982925,211.0
2025-04-11 02:16:00+00:00,5254.75,5255.5,5244.0,5246.25,1463.0,5.857142857142857,5256.485696874148,5255.626264295004,5255.651078476742,5246.100581740341,211.0
2025-04-11 02:17:00+00:00,5246.25,5249.25,5244.25,5246.0,785.0,5.696428571428571,5255.48705907661,5255.248763734417,5255.555047845134,5246.103173028979,211.0
2025-04-11 02:18:00+00:00,5246.25,5252.25,5246.25,5251.5,713.0,5.875,5255.107339164552,5255.10175339189,5255.5146991103575,5246.126000996889,211.0
2025-04-11 02:19:00+00:00,5251.5,5261.0,5251.5,5257.75,1307.0,6.214285714285714,5255.359021148881,5255.205606200052,5255.536940910255,5246.238874347323,211.0
2025-04-11 02:20:00+00:00,5258.0,5262.0,5258.0,5261.75,647.0,6.071428571428571,5255.967685801368,5255.462249094168,5255.598762393734,5246.313922177478,211.0
2025-04-11 02:21:00+00:00,5261.75,5264.5,5260.75,5264.0,767.0,5.875,5256.732668105999,5255.797062855181,5255.682356797777,5246.417288152392,211.0
2025-04-11 02:22:00+00:00,5264.0,5265.75,5260.25,5261.25,697.0,5.803571428571429,5257.162890191143,5256.010903527527,5255.7377562326255,5246.506408002344,211.0
2025-04-11 02:23:00+00:00,5261.0,5264.25,5260.25,5264.0,438.0,5.714285714285714,5257.814043506271,5256.324201428409,5255.819967613396,5246.563358764441,211.0
2025-04-11 02:24:00+00:00,5264.0,5269.25,5262.75,5265.25,726.0,5.839285714285714,5258.522229839007,5256.674232744942,5255.913798781423,5246.673653010699,211.0
2025-04-11 02:25:00+00:00,5265.0,5278.0,5264.25,5276.0,1542.0,6.375,5260.186779378149,5257.432105970631,5256.113661480115,5246.988194509631,211.0
2025-04-11 02:26:00+00:00,5276.0,5281.5,5271.5,5279.5,1464.0,6.625,5262.026133723088,5258.297513579626,5256.346361365886,5247.333664604279,211.0
2025-04-11 02:27:00+00:00,5279.75,5287.0,5278.0,5284.75,1498.0,7.0,5264.190311463746,5259.334865988269,5256.628984635877,5247.745006294693,211.0
2025-04-11 02:28:00+00:00,5285.0,5285.5,5281.25,5282.25,656.0,6.857142857142857,5265.910281800532,5260.233498694612,5256.883920112136,5247.920940658582,211.0
2025-04-11 02:29:00+00:00,5282.5,5282.5,5277.5,5277.5,701.0,7.017857142857143,5267.014064486196,5260.910616392863,5257.0890552353985,5248.086679782578,211.0
2025-04-11 02:30:00+00:00,5278.0,5282.25,5277.0,5280.75,623.0,6.571428571428571,5268.322248820844,5261.68863143628,5257.324487521613,5248.236418432773,211.0
2025-04-11 02:31:00+00:00,5280.5,5280.75,5277.5,5277.75,467.0,6.446428571428571,5269.220129885525,5262.318489027014,5257.527726451746,5248.34307103456,211.0
2025-04-11 02:32:00+00:00,5278.25,5280.25,5275.0,5277.0,667.0,6.375,5269.961069896428,5262.894234555367,5257.721480417401,5248.48788321186,211.0
2025-04-11 02:33:00+00:00,5277.0,5281.75,5276.25,5281.75,489.0,6.089285714285714,5271.0838251443865,5263.63367633751,5257.960570164491,5248.6022326222765,211.0
2025-04-11 02:34:00+00:00,5281.75,5289.0,5281.5,5283.0,1242.0,6.321428571428571,5272.218698940159,5264.393140010549,5258.209718720069,5248.930926525266,211.0
2025-04-11 02:35:00+00:00,5283.25,5285.0,5281.5,5281.75,465.0,6.303571428571429,5273.126441898239,5265.073801186607,5258.443950374596,5249.0464661641245,211.0
2025-04-11 02:36:00+00:00,5281.75,5282.25,5278.25,5279.75,660.0,6.196428571428571,5273.75725695555,5265.6493383949755,5258.655950868382,5249.19624047048,211.0
2025-04-11 02:37:00+00:00,5279.5,5282.75,5277.5,5282.75,422.0,6.285714285714286,5274.613708674069,5266.319952575565,5258.895692650787,5249.294069660082,211.0
2025-04-11 02:38:00+00:00,5282.5,5285.0,5279.25,5279.5,435.0,6.232142857142857,5275.079069752729,5266.836817180445,5259.100710634361,5249.395074780502,211.0
2025-04-11 02:39:00+00:00,5279.0,5281.25,5277.75,5278.25,343.0,5.5,5275.381063109612,5267.28439297729,5259.291250827054,5249.4688822770495,211.0
2025-04-11 02:40:00+00:00,5278.0,5279.0,5276.5,5278.5,456.0,4.964285714285714,5275.67810471822,5267.724220703671,5259.48238265962,5249.562870239265,211.0
2025-04-11 02:41:00+00:00,5278.75,5279.0,5273.0,5274.0,951.0,4.75,5275.518285221247,5267.970329695684,5259.626836563505,5249.738710313902,211.0
2025-04-11 02:42:00+00:00,5273.75,5275.5,5272.5,5273.5,474.0,4.660714285714286,5275.326067581129,5268.18717951154,5259.764877990734,5249.82037590544,211.0
2025-04-11 02:43:00+00:00,5273.25,5274.5,5272.25,5274.0,251.0,4.464285714285714,5275.199775430546,5268.415133256186,5259.906520995802,5249.862949083988,211.0
