ts,open,high,low,close,volume
2025-04-11 06:00:00+00:00,5358.0,5379.5,5358.0,5366.25,13521.0
2025-04-11 06:15:00+00:00,5366.25,5375.75,5360.0,5365.25,8594.0
2025-04-11 06:30:00+00:00,5365.0,5366.75,5346.5,5356.75,9579.0
2025-04-11 06:45:00+00:00,5356.75,5363.75,5344.0,5350.0,8716.0
2025-04-11 07:00:00+00:00,5350.75,5353.0,5321.0,5336.25,18826.0
2025-04-11 07:15:00+00:00,5336.25,5339.25,5316.25,5316.75,10846.0
2025-04-11 07:30:00+00:00,5316.75,5347.75,5316.0,5336.75,12771.0
2025-04-11 07:45:00+00:00,5335.5,5338.75,5312.5,5314.75,12079.0
2025-04-11 08:00:00+00:00,5315.0,5327.75,5286.5,5316.25,28786.0
2025-04-11 08:15:00+00:00,5315.75,5319.25,5280.0,5287.25,15253.0
2025-04-11 08:30:00+00:00,5287.25,5293.0,5257.0,5267.75,14606.0
2025-04-11 08:45:00+00:00,5267.75,5280.5,5263.0,5276.25,9837.0
2025-04-11 09:00:00+00:00,5276.0,5285.25,5265.75,5281.75,9935.0
2025-04-11 09:15:00+00:00,5281.75,5294.25,5276.5,5288.75,8823.0
2025-04-11 09:30:00+00:00,5288.75,5313.25,5283.75,5313.25,10013.0
2025-04-11 09:45:00+00:00,5313.25,5342.25,5303.25,5341.5,12395.0
2025-04-11 10:00:00+00:00,5341.25,5347.0,5326.0,5335.0,9638.0
2025-04-11 10:15:00+00:00,5335.0,5354.75,5329.5,5346.5,10456.0
2025-04-11 10:30:00+00:00,5346.75,5359.0,5337.0,5340.0,9405.0
2025-04-11 10:45:00+00:00,5340.0,5349.75,5328.25,5340.75,14329.0
2025-04-11 11:00:00+00:00,5341.0,5348.5,5330.25,5331.25,12054.0
2025-04-11 11:15:00+00:00,5331.75,5334.0,5306.25,5315.0,12906.0
2025-04-11 11:30:00+00:00,5315.25,5320.25,5304.0,5312.75,9220.0
2025-04-11 11:45:00+00:00,5312.75,5332.5,5295.75,5321.25,10539.0
2025-04-11 12:00:00+00:00,5321.0,5331.5,5314.5,5323.25,10269.0
2025-04-11 12:15:00+00:00,5323.0,5330.0,5313.25,5321.75,8731.0
2025-04-11 12:30:00+00:00,5321.5,5350.0,5321.25,5327.75,15198.0
2025-04-11 12:45:00+00:00,5327.75,5329.5,5303.75,5307.25,15577.0
2025-04-11 13:00:00+00:00,5307.5,5319.0,5265.5,5276.5,40731.0
2025-04-11 13:15:00+00:00,5276.25,5296.25,5270.0,5281.0,34006.0
2025-04-11 13:30:00+00:00,5281.0,5313.75,5262.0,5306.75,110716.0
2025-04-11 13:45:00+00:00,5307.0,5340.75,5303.5,5314.75,83127.0
2025-04-11 14:00:00+00:00,5306.0,5336.5,5285.0,5314.25,108555.0
2025-04-11 14:15:00+00:00,5314.0,5328.25,5252.75,5258.5,92874.0
2025-04-11 14:30:00+00:00,5258.75,5306.5,5251.25,5305.0,83846.0
2025-04-11 14:45:00+00:00,5304.75,5319.0,5280.0,5282.5,65694.0
2025-04-11 15:00:00+00:00,5282.5,5326.0,5268.25,5269.5,70388.0
2025-04-11 15:15:00+00:00,5269.75,5287.0,5259.25,5281.75,51805.0
2025-04-11 15:30:00+00:00,5281.75,5312.25,5274.25,5305.0,56335.0
2025-04-11 15:45:00+00:00,5305.0,5323.0,5298.5,5320.75,43295.0
2025-04-11 16:00:00+00:00,5321.25,5336.75,5312.0,5330.25,43419.0
2025-04-11 16:15:00+00:00,5330.25,5339.0,5315.5,5325.75,36955.0
2025-04-11 16:30:00+00:00,5325.75,5375.0,5325.75,5371.75,52301.0
2025-04-11 16:45:00+00:00,5371.5,5380.75,5361.75,5369.75,42101.0
2025-04-11 17:00:00+00:00,5370.0,5383.5,5358.0,5367.25,45373.0
2025-04-11 17:15:00+00:00,5367.0,5374.0,5347.25,5350.5,43440.0
2025-04-11 17:30:00+00:00,5350.5,5414.5,5340.25,5406.75,71699.0
2025-04-11 17:45:00+00:00,5406.75,5417.75,5384.5,5399.25,60747.0
2025-04-11 18:00:00+00:00,5399.25,5403.25,5379.5,5388.0,47901.0
2025-04-11 18:15:00+00:00,5388.25,5393.5,5367.75,5384.5,43601.0
2025-04-11 18:30:00+00:00,5384.5,5394.25,5376.0,5389.25,35808.0
2025-04-11 18:45:00+00:00,5389.25,5398.25,5372.0,5374.5,39731.0
2025-04-11 19:00:00+00:00,5375.0,5405.75,5373.25,5403.0,37040.0
2025-04-11 19:15:00+00:00,5402.75,5409.5,5388.5,5399.75,34654.0
2025-04-11 19:30:00+00:00,5399.5,5404.25,5386.75,5401.75,36768.0
2025-04-11 19:45:00+00:00,5401.75,5407.0,5388.75,5390.25,53422.0
2025-04-11 20:00:00+00:00,5390.25,5397.5,5386.5,5397.0,14013.0
2025-04-11 20:15:00+00:00,5397.25,5401.25,5390.75,5398.25,5247.0
2025-04-11 20:30:00+00:00,5398.25,5400.0,5395.5,5398.75,2461.0
2025-04-11 20:45:00+00:00,5398.75,5400.0,5393.0,5396.0,2520.0
