ts,open,high,low,close,volume
2025-04-15 00:09:00+00:00,5429.25,5429.75,5428.5,5429.25,163.0
2025-04-15 00:09:15+00:00,5429.0,5429.25,5427.5,5427.5,69.0
2025-04-15 00:09:30+00:00,5427.5,5427.75,5427.0,5427.25,41.0
2025-04-15 00:09:45+00:00,5427.25,5427.25,5426.75,5427.0,18.0
2025-04-15 00:10:00+00:00,5427.0,5428.5,5427.0,5428.5,57.0
2025-04-15 00:10:15+00:00,5428.75,5428.75,5427.25,5427.25,50.0
2025-04-15 00:10:30+00:00,5427.25,5427.5,5426.75,5427.0,37.0
2025-04-15 00:10:45+00:00,5427.0,5427.5,5427.0,5427.5,18.0
2025-04-15 00:11:00+00:00,5427.5,5428.0,5426.75,5427.75,52.0
2025-04-15 00:11:15+00:00,5428.0,5428.25,5427.5,5427.5,21.0
2025-04-15 00:11:30+00:00,5427.75,5427.75,5426.75,5427.25,47.0
2025-04-15 00:11:45+00:00,5427.0,5428.25,5426.75,5428.0,16.0
2025-04-15 00:12:00+00:00,5428.0,5428.0,5427.25,5427.5,78.0
2025-04-15 00:12:15+00:00,5428.0,5428.75,5427.75,5428.75,26.0
2025-04-15 00:12:30+00:00,5428.5,5429.75,5428.5,5428.75,84.0
2025-04-15 00:12:45+00:00,5429.0,5429.5,5428.75,5428.75,42.0
2025-04-15 00:13:00+00:00,5429.0,5431.0,5429.0,5429.75,221.0
2025-04-15 00:13:15+00:00,5429.75,5430.25,5429.0,5429.75,103.0
2025-04-15 00:13:30+00:00,5429.75,5430.25,5429.0,5429.25,50.0
2025-04-15 00:13:45+00:00,5429.25,5431.0,5429.25,5430.5,103.0
2025-04-15 00:14:00+00:00,5430.5,5430.75,5430.0,5430.0,78.0
2025-04-15 00:14:15+00:00,5430.0,5430.25,5429.25,5429.25,38.0
2025-04-15 00:14:30+00:00,5429.5,5430.0,5429.0,5429.0,52.0
2025-04-15 00:14:45+00:00,5429.0,5429.5,5429.0,5429.0,40.0
2025-04-15 00:15:00+00:00,5429.0,5430.5,5428.75,5430.0,96.0
2025-04-15 00:15:15+00:00,5430.0,5430.25,5428.0,5428.5,111.0
2025-04-15 00:15:30+00:00,5428.25,5430.0,5428.0,5429.5,89.0
2025-04-15 00:15:45+00:00,5429.5,5430.5,5429.5,5430.5,46.0
2025-04-15 00:16:00+00:00,5430.25,5430.5,5429.25,5429.5,66.0
2025-04-15 00:16:15+00:00,5429.5,5429.75,5429.25,5429.25,25.0
2025-04-15 00:16:30+00:00,5429.25,5429.5,5429.0,5429.0,71.0
2025-04-15 00:16:45+00:00,5429.0,5429.25,5428.75,5428.75,54.0
2025-04-15 00:17:00+00:00,5428.5,5428.5,5427.25,5428.25,134.0
2025-04-15 00:17:15+00:00,5428.25,5430.0,5428.25,5430.0,107.0
2025-04-15 00:17:30+00:00,5429.75,5429.75,5429.0,5429.0,28.0
2025-04-15 00:17:45+00:00,5429.25,5429.5,5428.75,5429.5,26.0
2025-04-15 00:18:00+00:00,5429.25,5429.25,5428.75,5429.25,45.0
2025-04-15 00:18:15+00:00,5429.25,5429.5,5428.5,5429.25,39.0
2025-04-15 00:18:30+00:00,5429.5,5430.25,5429.5,5429.5,113.0
2025-04-15 00:18:45+00:00,5429.25,5429.5,5429.0,5429.25,19.0
2025-04-15 00:19:00+00:00,5429.25,5429.25,5428.75,5429.25,66.0
2025-04-15 00:19:15+00:00,5429.0,5429.0,5428.5,5428.75,15.0
2025-04-15 00:19:30+00:00,5428.5,5429.0,5428.5,5429.0,20.0
2025-04-15 00:19:45+00:00,5429.0,5429.0,5428.5,5428.5,18.0
2025-04-15 00:20:00+00:00,5428.5,5429.25,5428.25,5429.0,33.0
2025-04-15 00:20:15+00:00,5429.0,5429.25,5428.75,5429.0,10.0
2025-04-15 00:20:30+00:00,5429.0,5430.0,5429.0,5429.25,61.0
2025-04-15 00:20:45+00:00,5428.75,5429.25,5427.75,5428.25,81.0
2025-04-15 00:21:00+00:00,5428.5,5429.0,5428.25,5428.75,19.0
2025-04-15 00:21:15+00:00,5429.0,5430.0,5429.0,5430.0,57.0
2025-04-15 00:21:30+00:00,5430.0,5430.75,5429.75,5430.25,69.0
2025-04-15 00:21:45+00:00,5430.25,5430.5,5429.5,5429.5,35.0
2025-04-15 00:22:00+00:00,5430.0,5430.25,5429.25,5430.25,24.0
2025-04-15 00:22:15+00:00,5430.5,5430.5,5430.0,5430.25,46.0
2025-04-15 00:22:30+00:00,5430.0,5430.75,5430.0,5430.75,29.0
2025-04-15 00:22:45+00:00,5430.5,5432.0,5430.5,5431.5,149.0
2025-04-15 00:23:00+00:00,5431.25,5431.25,5430.5,5430.5,78.0
2025-04-15 00:23:15+00:00,5430.75,5431.0,5430.0,5430.25,47.0
2025-04-15 00:23:30+00:00,5430.0,5431.0,5430.0,5431.0,26.0
2025-04-15 00:23:45+00:00,5431.0,5432.0,5431.0,5431.75,55.0
2025-04-15 00:24:00+00:00,5431.75,5432.75,5431.25,5432.75,133.0
2025-04-15 00:24:15+00:00,5432.75,5433.0,5432.25,5432.5,82.0
2025-04-15 00:24:30+00:00,5432.25,5433.0,5432.25,5432.25,67.0
2025-04-15 00:24:45+00:00,5432.75,5432.75,5432.25,5432.75,46.0
2025-04-15 00:25:00+00:00,5432.5,5433.5,5432.5,5432.75,98.0
2025-04-15 00:25:15+00:00,5432.75,5433.0,5432.5,5432.75,14.0
2025-04-15 00:25:30+00:00,5432.5,5433.5,5432.5,5433.25,72.0
2025-04-15 00:25:45+00:00,5433.25,5433.75,5433.25,5433.25,39.0
2025-04-15 00:26:00+00:00,5434.25,5438.0,5434.0,5434.75,655.0
2025-04-15 00:26:15+00:00,5434.75,5434.75,5433.25,5434.0,130.0
2025-04-15 00:26:30+00:00,5434.0,5435.75,5434.0,5435.5,121.0
2025-04-15 00:26:45+00:00,5435.75,5436.25,5434.75,5435.75,91.0
2025-04-15 00:27:00+00:00,5435.25,5435.75,5434.5,5435.0,101.0
2025-04-15 00:27:15+00:00,5434.75,5435.5,5434.75,5435.0,49.0
2025-04-15 00:27:30+00:00,5435.25,5435.5,5434.75,5435.25,36.0
2025-04-15 00:27:45+00:00,5435.0,5435.25,5434.75,5435.0,29.0
2025-04-15 00:28:00+00:00,5434.75,5435.0,5434.25,5434.25,29.0
2025-04-15 00:28:15+00:00,5434.25,5434.75,5432.75,5433.25,85.0
2025-04-15 00:28:30+00:00,5432.75,5434.75,5432.5,5434.75,72.0
2025-04-15 00:28:45+00:00,5434.75,5437.0,5434.75,5437.0,168.0
2025-04-15 00:29:00+00:00,5437.0,5437.25,5436.25,5436.75,86.0
2025-04-15 00:29:15+00:00,5436.5,5437.75,5436.5,5437.0,164.0
2025-04-15 00:29:30+00:00,5436.75,5437.0,5436.25,5437.0,57.0
2025-04-15 00:29:45+00:00,5436.75,5437.25,5436.25,5436.25,41.0
2025-04-15 00:30:00+00:00,5436.5,5437.75,5435.75,5437.5,186.0
2025-04-15 00:30:15+00:00,5437.75,5438.0,5437.25,5437.25,117.0
2025-04-15 00:30:30+00:00,5437.0,5437.25,5436.25,5436.25,58.0
2025-04-15 00:30:45+00:00,5436.25,5436.75,5436.25,5436.5,17.0
2025-04-15 00:31:00+00:00,5436.5,5436.75,5435.75,5436.75,47.0
2025-04-15 00:31:15+00:00,5436.75,5437.0,5436.0,5436.5,25.0
2025-04-15 00:31:30+00:00,5436.5,5437.5,5436.5,5437.0,53.0
2025-04-15 00:31:45+00:00,5437.0,5437.0,5436.5,5437.0,35.0
2025-04-15 00:32:00+00:00,5436.5,5436.5,5435.75,5435.75,56.0
2025-04-15 00:32:15+00:00,5435.75,5435.75,5434.5,5435.25,126.0
2025-04-15 00:32:30+00:00,5435.25,5435.5,5434.75,5435.0,62.0
2025-04-15 00:32:45+00:00,5435.25,5436.75,5435.0,5436.5,71.0
2025-04-15 00:33:00+00:00,5436.25,5436.75,5435.5,5436.25,36.0
2025-04-15 00:33:15+00:00,5436.5,5436.5,5436.0,5436.25,26.0
2025-04-15 00:33:30+00:00,5436.25,5436.5,5435.0,5435.0,67.0
2025-04-15 00:33:45+00:00,5435.25,5435.5,5435.0,5435.25,51.0
2025-04-15 00:34:00+00:00,5435.25,5435.5,5434.75,5435.0,56.0
2025-04-15 00:34:15+00:00,5435.25,5436.0,5434.75,5434.75,41.0
2025-04-15 00:34:30+00:00,5434.5,5435.25,5434.5,5434.75,15.0
2025-04-15 00:34:45+00:00,5434.75,5434.75,5434.25,5434.5,56.0
2025-04-15 00:35:00+00:00,5434.5,5434.75,5433.25,5433.5,120.0
2025-04-15 00:35:15+00:00,5433.5,5434.0,5433.25,5433.5,111.0
2025-04-15 00:35:30+00:00,5434.0,5434.0,5433.5,5433.75,54.0
2025-04-15 00:35:45+00:00,5433.75,5434.25,5433.25,5433.25,59.0
2025-04-15 00:36:00+00:00,5433.25,5433.25,5432.0,5432.5,131.0
2025-04-15 00:36:15+00:00,5432.25,5433.5,5431.5,5433.25,127.0
2025-04-15 00:36:30+00:00,5433.5,5433.5,5432.75,5433.25,45.0
2025-04-15 00:36:45+00:00,5433.0,5433.25,5432.75,5433.0,39.0
2025-04-15 00:37:00+00:00,5432.75,5433.0,5432.75,5432.75,48.0
2025-04-15 00:37:15+00:00,5432.75,5433.25,5432.25,5432.25,51.0
2025-04-15 00:37:30+00:00,5432.25,5434.25,5431.5,5433.25,266.0
2025-04-15 00:37:45+00:00,5433.5,5433.5,5432.25,5432.5,51.0
2025-04-15 00:38:00+00:00,5432.5,5434.25,5432.25,5434.0,46.0
2025-04-15 00:38:15+00:00,5433.75,5434.25,5432.75,5433.25,55.0
2025-04-15 00:38:30+00:00,5432.75,5433.0,5432.5,5432.75,58.0
2025-04-15 00:38:45+00:00,5432.75,5432.75,5432.0,5432.0,40.0
2025-04-15 00:39:00+00:00,5432.5,5432.75,5432.25,5432.25,59.0
2025-04-15 00:39:15+00:00,5432.25,5432.5,5431.5,5431.75,65.0
2025-04-15 00:39:30+00:00,5431.25,5432.25,5431.25,5432.0,45.0
2025-04-15 00:39:45+00:00,5432.0,5432.0,5431.0,5431.0,77.0
2025-04-15 00:40:00+00:00,5431.25,5431.75,5431.25,5431.75,45.0
2025-04-15 00:40:15+00:00,5431.5,5432.0,5431.5,5431.5,21.0
2025-04-15 00:40:30+00:00,5431.5,5431.75,5431.25,5431.5,20.0
2025-04-15 00:40:45+00:00,5431.5,5431.5,5431.0,5431.0,31.0
2025-04-15 00:41:00+00:00,5431.0,5431.75,5430.75,5431.25,77.0
2025-04-15 00:41:15+00:00,5431.5,5432.0,5431.0,5431.5,47.0
2025-04-15 00:41:30+00:00,5431.5,5432.0,5431.5,5431.75,30.0
2025-04-15 00:41:45+00:00,5431.5,5431.75,5430.75,5431.25,51.0
2025-04-15 00:42:00+00:00,5430.75,5431.75,5430.5,5430.75,79.0
2025-04-15 00:42:15+00:00,5430.75,5431.0,5430.25,5430.5,28.0
2025-04-15 00:42:30+00:00,5430.5,5431.0,5430.5,5430.5,30.0
2025-04-15 00:42:45+00:00,5430.75,5430.75,5429.75,5430.25,67.0
2025-04-15 00:43:00+00:00,5430.5,5430.75,5430.0,5430.25,48.0
2025-04-15 00:43:15+00:00,5430.5,5430.75,5430.25,5430.25,21.0
2025-04-15 00:43:30+00:00,5430.25,5430.75,5430.25,5430.75,17.0
2025-04-15 00:43:45+00:00,5430.25,5430.5,5430.25,5430.25,13.0
2025-04-15 00:44:00+00:00,5430.25,5430.5,5430.25,5430.5,16.0
2025-04-15 00:44:15+00:00,5430.5,5430.5,5430.0,5430.25,36.0
2025-04-15 00:44:30+00:00,5430.25,5430.5,5430.0,5430.5,35.0
2025-04-15 00:44:45+00:00,5430.25,5430.25,5429.75,5430.25,100.0
2025-04-15 00:45:00+00:00,5430.0,5430.5,5429.75,5430.25,20.0
2025-04-15 00:45:15+00:00,5430.25,5431.75,5430.25,5431.5,55.0
2025-04-15 00:45:30+00:00,5431.5,5432.75,5431.5,5432.0,181.0
2025-04-15 00:45:45+00:00,5432.5,5434.0,5432.5,5434.0,98.0
2025-04-15 00:46:00+00:00,5434.0,5434.75,5434.0,5434.5,120.0
2025-04-15 00:46:15+00:00,5434.75,5435.25,5434.5,5435.25,108.0
2025-04-15 00:46:30+00:00,5435.5,5435.75,5435.0,5435.5,107.0
2025-04-15 00:46:45+00:00,5435.5,5435.5,5433.5,5433.5,148.0
2025-04-15 00:47:00+00:00,5433.75,5434.0,5433.25,5433.75,27.0
2025-04-15 00:47:15+00:00,5433.25,5435.0,5433.25,5434.75,59.0
2025-04-15 00:47:30+00:00,5434.5,5435.0,5434.0,5434.25,79.0
2025-04-15 00:47:45+00:00,5434.25,5434.5,5434.0,5434.25,32.0
2025-04-15 00:48:00+00:00,5434.0,5434.5,5434.0,5434.0,53.0
2025-04-15 00:48:15+00:00,5434.25,5434.25,5433.0,5433.5,56.0
2025-04-15 00:48:30+00:00,5433.25,5433.75,5433.0,5433.0,48.0
2025-04-15 00:48:45+00:00,5433.0,5433.25,5432.75,5433.25,56.0
2025-04-15 00:49:00+00:00,5433.0,5433.75,5433.0,5433.75,30.0
2025-04-15 00:49:15+00:00,5433.5,5433.5,5433.25,5433.5,9.0
2025-04-15 00:49:30+00:00,5433.5,5433.75,5433.25,5433.5,14.0
2025-04-15 00:49:45+00:00,5433.5,5433.75,5433.25,5433.5,14.0
2025-04-15 00:50:00+00:00,5433.25,5433.75,5433.0,5433.5,17.0
2025-04-15 00:50:15+00:00,5433.75,5433.75,5433.25,5433.25,7.0
2025-04-15 00:50:30+00:00,5433.25,5433.75,5432.75,5432.75,37.0
2025-04-15 00:50:45+00:00,5433.0,5433.75,5432.75,5433.75,25.0
2025-04-15 00:51:00+00:00,5433.75,5434.0,5433.5,5433.75,24.0
2025-04-15 00:51:15+00:00,5433.5,5433.75,5432.75,5432.75,23.0
2025-04-15 00:51:30+00:00,5433.0,5433.25,5432.75,5433.0,22.0
2025-04-15 00:51:45+00:00,5433.0,5434.25,5432.75,5434.25,39.0
2025-04-15 00:52:00+00:00,5433.75,5434.5,5433.75,5434.5,52.0
2025-04-15 00:52:15+00:00,5434.25,5435.5,5434.25,5435.5,50.0
2025-04-15 00:52:30+00:00,5435.5,5436.5,5435.5,5436.25,113.0
2025-04-15 00:52:45+00:00,5436.25,5436.25,5435.75,5436.0,23.0
2025-04-15 00:53:00+00:00,5435.75,5436.5,5435.75,5435.75,29.0
2025-04-15 00:53:15+00:00,5436.0,5436.25,5435.75,5436.0,26.0
2025-04-15 00:53:30+00:00,5436.0,5436.0,5435.0,5436.0,65.0
2025-04-15 00:53:45+00:00,5435.5,5435.75,5435.25,5435.25,12.0
2025-04-15 00:54:00+00:00,5435.5,5435.75,5435.5,5435.75,26.0
2025-04-15 00:54:15+00:00,5435.5,5436.0,5435.5,5435.75,25.0
2025-04-15 00:54:30+00:00,5436.0,5436.0,5435.75,5435.75,20.0
2025-04-15 00:54:45+00:00,5435.5,5436.0,5435.5,5435.5,35.0
2025-04-15 00:55:00+00:00,5436.0,5436.25,5434.75,5435.0,79.0
2025-04-15 00:55:15+00:00,5434.75,5435.0,5434.25,5434.75,43.0
2025-04-15 00:55:30+00:00,5434.5,5434.75,5434.0,5434.0,47.0
2025-04-15 00:55:45+00:00,5434.25,5434.75,5434.0,5434.75,45.0
2025-04-15 00:56:00+00:00,5434.5,5434.75,5434.25,5434.25,22.0
2025-04-15 00:56:15+00:00,5434.25,5435.0,5434.25,5434.5,48.0
2025-04-15 00:56:30+00:00,5434.25,5435.5,5434.25,5435.0,48.0
2025-04-15 00:56:45+00:00,5434.75,5434.75,5433.25,5434.5,129.0
2025-04-15 00:57:00+00:00,5434.75,5434.75,5434.25,5434.25,28.0
2025-04-15 00:57:15+00:00,5434.5,5434.75,5434.25,5434.5,31.0
2025-04-15 00:57:30+00:00,5434.25,5434.25,5434.0,5434.0,12.0
2025-04-15 00:57:45+00:00,5434.5,5434.75,5434.0,5434.0,30.0
2025-04-15 00:58:00+00:00,5434.0,5435.5,5433.75,5435.25,58.0
2025-04-15 00:58:15+00:00,5435.0,5435.0,5434.75,5434.75,28.0
2025-04-15 00:58:30+00:00,5434.75,5435.25,5434.75,5435.0,30.0
2025-04-15 00:58:45+00:00,5434.5,5434.75,5433.75,5434.0,31.0
2025-04-15 00:59:00+00:00,5434.0,5434.25,5433.75,5434.25,16.0
2025-04-15 00:59:15+00:00,5434.25,5434.25,5433.75,5433.75,35.0
2025-04-15 00:59:30+00:00,5434.0,5434.25,5433.75,5433.75,21.0
2025-04-15 00:59:45+00:00,5433.75,5434.5,5433.75,5434.25,42.0
2025-04-15 01:00:00+00:00,5434.0,5436.0,5433.0,5434.75,511.0
2025-04-15 01:00:15+00:00,5434.75,5435.0,5434.0,5434.75,67.0
2025-04-15 01:00:30+00:00,5434.5,5435.5,5434.25,5435.25,117.0
2025-04-15 01:00:45+00:00,5435.0,5435.0,5434.5,5434.5,18.0
2025-04-15 01:01:00+00:00,5434.75,5435.25,5434.5,5435.25,37.0
2025-04-15 01:01:15+00:00,5435.0,5435.0,5434.5,5435.0,13.0
2025-04-15 01:01:30+00:00,5434.75,5435.0,5433.5,5433.5,58.0
2025-04-15 01:01:45+00:00,5433.5,5433.75,5433.0,5433.0,46.0
2025-04-15 01:02:00+00:00,5433.25,5434.5,5433.25,5434.5,71.0
2025-04-15 01:02:15+00:00,5434.5,5434.75,5434.0,5434.25,47.0
2025-04-15 01:02:30+00:00,5434.25,5434.5,5433.75,5434.0,13.0
2025-04-15 01:02:45+00:00,5433.75,5434.25,5433.75,5434.25,12.0
2025-04-15 01:03:00+00:00,5433.75,5434.0,5433.25,5433.25,15.0
2025-04-15 01:03:15+00:00,5433.0,5434.5,5433.0,5434.5,65.0
2025-04-15 01:03:30+00:00,5434.5,5434.5,5434.0,5434.25,51.0
2025-04-15 01:03:45+00:00,5434.5,5434.5,5434.25,5434.5,13.0
2025-04-15 01:04:00+00:00,5434.25,5434.5,5433.75,5434.25,38.0
2025-04-15 01:04:15+00:00,5434.25,5434.25,5433.5,5433.5,23.0
2025-04-15 01:04:30+00:00,5434.0,5434.0,5433.5,5433.5,16.0
2025-04-15 01:04:45+00:00,5434.0,5434.25,5433.5,5434.25,6.0
2025-04-15 01:05:00+00:00,5434.25,5434.25,5434.0,5434.25,9.0
2025-04-15 01:05:15+00:00,5434.0,5434.5,5434.0,5434.25,19.0
2025-04-15 01:05:30+00:00,5433.75,5433.75,5433.25,5433.5,9.0
2025-04-15 01:05:45+00:00,5433.5,5434.25,5433.5,5433.75,16.0
2025-04-15 01:06:00+00:00,5434.0,5434.25,5433.5,5434.25,24.0
2025-04-15 01:06:15+00:00,5433.75,5434.25,5433.75,5434.25,13.0
2025-04-15 01:06:30+00:00,5434.0,5434.75,5434.0,5434.5,31.0
2025-04-15 01:06:45+00:00,5434.5,5434.5,5434.0,5434.0,26.0
2025-04-15 01:07:00+00:00,5433.75,5434.25,5433.5,5434.0,11.0
2025-04-15 01:07:15+00:00,5433.75,5434.25,5433.25,5434.25,42.0
2025-04-15 01:07:30+00:00,5434.0,5434.25,5434.0,5434.25,14.0
2025-04-15 01:07:45+00:00,5433.75,5433.75,5433.75,5433.75,15.0
2025-04-15 01:08:00+00:00,5434.0,5434.0,5433.5,5433.75,4.0
2025-04-15 01:08:15+00:00,5433.5,5434.0,5433.5,5433.75,16.0
2025-04-15 01:08:30+00:00,5433.75,5434.25,5433.5,5433.5,20.0
2025-04-15 01:08:45+00:00,5434.0,5435.0,5434.0,5434.75,56.0
2025-04-15 01:09:00+00:00,5434.25,5434.75,5434.25,5434.5,20.0
2025-04-15 01:09:15+00:00,5434.75,5434.75,5433.0,5434.0,57.0
2025-04-15 01:09:30+00:00,5434.25,5434.5,5434.0,5434.25,25.0
2025-04-15 01:09:45+00:00,5433.75,5434.5,5433.75,5434.5,4.0
2025-04-15 01:10:00+00:00,5434.75,5435.75,5434.75,5435.75,35.0
2025-04-15 01:10:15+00:00,5435.75,5437.0,5435.5,5436.25,165.0
2025-04-15 01:10:30+00:00,5436.5,5437.0,5436.5,5436.75,31.0
2025-04-15 01:10:45+00:00,5436.75,5437.5,5436.75,5437.25,84.0
2025-04-15 01:11:00+00:00,5437.25,5438.75,5436.75,5438.25,154.0
2025-04-15 01:11:15+00:00,5438.25,5438.75,5437.25,5438.25,81.0
2025-04-15 01:11:30+00:00,5438.0,5439.0,5437.75,5438.5,111.0
2025-04-15 01:11:45+00:00,5438.5,5438.75,5437.75,5437.75,100.0
2025-04-15 01:12:00+00:00,5437.5,5438.25,5437.5,5437.75,51.0
2025-04-15 01:12:15+00:00,5437.75,5438.5,5437.75,5438.5,43.0
2025-04-15 01:12:30+00:00,5438.0,5438.75,5438.0,5438.25,38.0
2025-04-15 01:12:45+00:00,5438.0,5438.5,5438.0,5438.25,42.0
2025-04-15 01:13:00+00:00,5438.0,5438.5,5438.0,5438.5,18.0
2025-04-15 01:13:15+00:00,5438.25,5438.25,5437.75,5438.0,22.0
2025-04-15 01:13:30+00:00,5437.75,5438.75,5437.75,5438.25,40.0
2025-04-15 01:13:45+00:00,5438.25,5438.5,5437.25,5438.0,87.0
2025-04-15 01:14:00+00:00,5437.75,5438.5,5437.0,5438.5,91.0
2025-04-15 01:14:15+00:00,5438.5,5438.5,5437.5,5438.25,60.0
2025-04-15 01:14:30+00:00,5438.25,5438.75,5438.0,5438.5,33.0
2025-04-15 01:14:45+00:00,5438.5,5439.5,5438.5,5439.0,121.0
2025-04-15 01:15:00+00:00,5439.25,5441.25,5439.0,5441.25,361.0
2025-04-15 01:15:15+00:00,5441.25,5442.75,5440.75,5441.75,413.0
2025-04-15 01:15:30+00:00,5441.75,5442.25,5441.0,5441.5,174.0
2025-04-15 01:15:45+00:00,5441.5,5441.5,5440.5,5441.0,74.0
2025-04-15 01:16:00+00:00,5440.5,5440.75,5439.5,5439.75,90.0
2025-04-15 01:16:15+00:00,5440.0,5440.25,5439.5,5440.0,38.0
2025-04-15 01:16:30+00:00,5440.0,5440.0,5439.5,5440.0,42.0
2025-04-15 01:16:45+00:00,5440.0,5440.5,5439.5,5439.5,48.0
2025-04-15 01:17:00+00:00,5439.75,5439.75,5438.5,5439.25,96.0
2025-04-15 01:17:15+00:00,5439.25,5439.75,5439.0,5439.5,45.0
2025-04-15 01:17:30+00:00,5439.5,5439.75,5439.0,5439.0,32.0
2025-04-15 01:17:45+00:00,5439.0,5439.0,5438.5,5438.75,49.0
2025-04-15 01:18:00+00:00,5438.75,5439.0,5438.25,5438.25,38.0
2025-04-15 01:18:15+00:00,5438.25,5438.75,5438.0,5438.5,53.0
2025-04-15 01:18:30+00:00,5438.75,5439.5,5438.5,5439.0,56.0
2025-04-15 01:18:45+00:00,5439.5,5440.0,5439.5,5439.75,59.0
2025-04-15 01:19:00+00:00,5439.75,5440.75,5439.0,5439.5,114.0
2025-04-15 01:19:15+00:00,5439.25,5439.75,5439.0,5439.25,51.0
2025-04-15 01:19:30+00:00,5439.0,5439.5,5439.0,5439.25,20.0
2025-04-15 01:19:45+00:00,5439.25,5439.5,5439.0,5439.0,28.0
2025-04-15 01:20:00+00:00,5439.0,5439.5,5439.0,5439.5,45.0
2025-04-15 01:20:15+00:00,5439.25,5439.5,5439.0,5439.0,16.0
2025-04-15 01:20:30+00:00,5439.25,5440.0,5439.25,5439.75,40.0
2025-04-15 01:20:45+00:00,5439.5,5439.75,5438.75,5438.75,34.0
2025-04-15 01:21:00+00:00,5438.75,5439.0,5438.5,5438.75,31.0
2025-04-15 01:21:15+00:00,5438.5,5439.0,5438.0,5438.25,58.0
2025-04-15 01:21:30+00:00,5438.25,5438.5,5437.5,5437.5,80.0
2025-04-15 01:21:45+00:00,5438.0,5439.0,5437.5,5439.0,83.0
2025-04-15 01:22:00+00:00,5438.75,5439.0,5438.25,5438.75,57.0
2025-04-15 01:22:15+00:00,5438.5,5438.75,5438.25,5438.75,28.0
2025-04-15 01:22:30+00:00,5438.75,5438.75,5438.25,5438.75,15.0
2025-04-15 01:22:45+00:00,5438.5,5438.5,5438.0,5438.25,32.0
2025-04-15 01:23:00+00:00,5438.5,5438.5,5438.0,5438.0,22.0
2025-04-15 01:23:15+00:00,5438.75,5438.75,5438.25,5438.5,21.0
2025-04-15 01:23:30+00:00,5438.25,5438.25,5437.5,5437.5,28.0
2025-04-15 01:23:45+00:00,5437.75,5438.25,5437.25,5437.5,106.0
2025-04-15 01:24:00+00:00,5437.5,5438.0,5437.5,5437.75,30.0
2025-04-15 01:24:15+00:00,5437.75,5437.75,5437.0,5437.25,42.0
2025-04-15 01:24:30+00:00,5437.0,5437.75,5437.0,5437.75,56.0
2025-04-15 01:24:45+00:00,5437.5,5437.5,5437.25,5437.25,28.0
