ts,open,high,low,close,volume
2025-04-09 00:06:15+00:00,4944.75,4945.5,4943.25,4944.0,271.0
2025-04-09 00:06:30+00:00,4943.75,4944.25,4942.25,4943.5,237.0
2025-04-09 00:06:45+00:00,4943.75,4943.75,4940.75,4942.5,248.0
2025-04-09 00:07:00+00:00,4942.75,4943.0,4939.25,4939.75,437.0
2025-04-09 00:07:15+00:00,4939.75,4941.25,4938.0,4938.25,351.0
2025-04-09 00:07:30+00:00,4938.0,4940.75,4937.25,4940.25,377.0
2025-04-09 00:07:45+00:00,4939.5,4942.0,4939.5,4941.75,145.0
2025-04-09 00:08:00+00:00,4941.5,4941.75,4936.0,4938.25,552.0
2025-04-09 00:08:15+00:00,4938.25,4938.75,4933.0,4934.0,607.0
2025-04-09 00:08:30+00:00,4933.75,4934.0,4931.5,4932.0,486.0
2025-04-09 00:08:45+00:00,4932.0,4935.0,4928.25,4934.25,760.0
2025-04-09 00:09:00+00:00,4934.25,4935.75,4932.0,4933.0,420.0
2025-04-09 00:09:15+00:00,4933.25,4934.75,4932.25,4932.5,317.0
2025-04-09 00:09:30+00:00,4932.25,4934.5,4930.0,4933.75,398.0
2025-04-09 00:09:45+00:00,4933.5,4937.5,4932.25,4933.0,584.0
2025-04-09 00:10:00+00:00,4933.0,4935.25,4932.0,4934.75,311.0
2025-04-09 00:10:15+00:00,4935.0,4936.5,4933.0,4933.25,367.0
2025-04-09 00:10:30+00:00,4933.5,4936.0,4932.5,4934.75,200.0
2025-04-09 00:10:45+00:00,4934.75,4935.25,4931.0,4931.0,211.0
2025-04-09 00:11:00+00:00,4931.25,4933.5,4930.75,4931.5,350.0
2025-04-09 00:11:15+00:00,4931.5,4931.75,4926.5,4930.5,553.0
2025-04-09 00:11:30+00:00,4930.5,4931.75,4928.75,4929.5,286.0
2025-04-09 00:11:45+00:00,4929.5,4931.75,4929.5,4931.25,198.0
2025-04-09 00:12:00+00:00,4931.25,4931.5,4930.0,4931.25,145.0
2025-04-09 00:12:15+00:00,4931.5,4934.0,4930.5,4930.75,283.0
2025-04-09 00:12:30+00:00,4931.0,4931.75,4930.0,4931.5,166.0
2025-04-09 00:12:45+00:00,4931.75,4932.0,4929.25,4930.25,166.0
2025-04-09 00:13:00+00:00,4930.25,4932.75,4929.0,4932.25,261.0
2025-04-09 00:13:15+00:00,4932.25,4932.5,4928.5,4930.25,291.0
2025-04-09 00:13:30+00:00,4930.25,4932.5,4928.5,4929.0,509.0
2025-04-09 00:13:45+00:00,4928.75,4932.25,4925.75,4931.0,803.0
2025-04-09 00:14:00+00:00,4931.0,4933.0,4929.25,4932.5,315.0
2025-04-09 00:14:15+00:00,4932.5,4934.75,4931.75,4934.25,366.0
2025-04-09 00:14:30+00:00,4934.75,4934.75,4932.0,4932.5,206.0
2025-04-09 00:14:45+00:00,4932.75,4933.25,4930.5,4930.75,203.0
2025-04-09 00:15:00+00:00,4930.5,4931.0,4923.25,4925.75,738.0
2025-04-09 00:15:15+00:00,4926.0,4927.0,4924.75,4925.0,341.0
2025-04-09 00:15:30+00:00,4925.0,4926.25,4924.5,4925.5,389.0
2025-04-09 00:15:45+00:00,4925.75,4926.5,4925.0,4926.0,214.0
2025-04-09 00:16:00+00:00,4926.0,4927.0,4925.5,4926.75,178.0
2025-04-09 00:16:15+00:00,4926.75,4927.0,4926.0,4926.25,205.0
2025-04-09 00:16:30+00:00,4926.5,4927.0,4925.0,4925.5,154.0
2025-04-09 00:16:45+00:00,4925.5,4926.0,4924.25,4925.0,303.0
2025-04-09 00:17:00+00:00,4925.0,4928.0,4925.0,4927.25,365.0
2025-04-09 00:17:15+00:00,4927.25,4927.5,4925.0,4925.0,320.0
2025-04-09 00:17:30+00:00,4925.25,4925.75,4924.75,4925.0,227.0
2025-04-09 00:17:45+00:00,4925.0,4926.25,4924.75,4925.25,166.0
2025-04-09 00:18:00+00:00,4925.0,4926.0,4924.5,4925.0,139.0
2025-04-09 00:18:15+00:00,4925.0,4925.75,4924.5,4925.25,135.0
2025-04-09 00:18:30+00:00,4925.25,4927.25,4925.0,4926.75,173.0
2025-04-09 00:18:45+00:00,4926.75,4926.75,4925.5,4925.75,177.0
2025-04-09 00:19:00+00:00,4926.0,4926.5,4925.5,4926.0,115.0
2025-04-09 00:19:15+00:00,4925.5,4927.0,4925.25,4926.5,224.0
2025-04-09 00:19:30+00:00,4926.75,4931.5,4926.5,4931.0,667.0
2025-04-09 00:19:45+00:00,4930.5,4934.75,4930.0,4932.0,827.0
2025-04-09 00:20:00+00:00,4931.75,4935.75,4931.75,4934.0,373.0
2025-04-09 00:20:15+00:00,4933.5,4935.5,4932.5,4935.25,194.0
2025-04-09 00:20:30+00:00,4935.25,4937.25,4931.75,4932.25,559.0
2025-04-09 00:20:45+00:00,4932.5,4935.25,4932.5,4934.75,205.0
2025-04-09 00:21:00+00:00,4935.25,4935.5,4926.75,4929.5,615.0
2025-04-09 00:21:15+00:00,4929.5,4930.0,4926.75,4927.0,368.0
2025-04-09 00:21:30+00:00,4927.0,4930.25,4925.5,4930.25,529.0
2025-04-09 00:21:45+00:00,4930.0,4931.75,4927.25,4928.25,567.0
2025-04-09 00:22:00+00:00,4928.0,4928.0,4925.25,4926.0,338.0
2025-04-09 00:22:15+00:00,4926.0,4927.25,4925.25,4925.5,204.0
2025-04-09 00:22:30+00:00,4925.5,4927.0,4925.25,4926.0,221.0
2025-04-09 00:22:45+00:00,4925.5,4929.0,4925.5,4925.75,385.0
2025-04-09 00:23:00+00:00,4926.0,4929.25,4924.25,4926.75,384.0
2025-04-09 00:23:15+00:00,4926.5,4931.5,4924.5,4924.75,675.0
2025-04-09 00:23:30+00:00,4925.25,4927.5,4925.25,4926.0,249.0
2025-04-09 00:23:45+00:00,4926.25,4926.75,4924.0,4925.5,311.0
2025-04-09 00:24:00+00:00,4925.5,4926.5,4924.5,4925.75,187.0
2025-04-09 00:24:15+00:00,4925.75,4927.25,4925.5,4926.75,96.0
2025-04-09 00:24:30+00:00,4926.75,4928.75,4926.25,4927.5,169.0
2025-04-09 00:24:45+00:00,4927.75,4929.0,4926.75,4928.25,139.0
2025-04-09 00:25:00+00:00,4928.25,4929.5,4928.0,4928.5,223.0
2025-04-09 00:25:15+00:00,4928.5,4930.75,4924.5,4925.75,501.0
2025-04-09 00:25:30+00:00,4925.75,4928.25,4925.25,4927.25,266.0
2025-04-09 00:25:45+00:00,4927.25,4928.5,4926.25,4926.5,200.0
2025-04-09 00:26:00+00:00,4926.5,4929.25,4926.0,4927.0,271.0
2025-04-09 00:26:15+00:00,4927.25,4929.0,4927.25,4927.75,179.0
2025-04-09 00:26:30+00:00,4927.75,4929.75,4927.0,4929.75,196.0
2025-04-09 00:26:45+00:00,4929.5,4931.0,4929.0,4930.25,187.0
2025-04-09 00:27:00+00:00,4930.25,4930.75,4926.5,4926.5,251.0
2025-04-09 00:27:15+00:00,4926.5,4927.25,4925.0,4925.5,280.0
2025-04-09 00:27:30+00:00,4925.5,4926.25,4924.5,4925.5,257.0
2025-04-09 00:27:45+00:00,4926.0,4926.75,4925.25,4926.0,131.0
2025-04-09 00:28:00+00:00,4925.75,4926.25,4924.75,4925.25,134.0
2025-04-09 00:28:15+00:00,4925.25,4926.5,4924.5,4925.75,224.0
2025-04-09 00:28:30+00:00,4925.75,4927.5,4925.0,4927.0,258.0
2025-04-09 00:28:45+00:00,4926.75,4928.75,4926.5,4927.0,224.0
2025-04-09 00:29:00+00:00,4927.0,4927.75,4925.5,4927.75,166.0
2025-04-09 00:29:15+00:00,4927.5,4928.0,4926.5,4926.75,146.0
2025-04-09 00:29:30+00:00,4927.0,4927.5,4925.25,4927.25,241.0
2025-04-09 00:29:45+00:00,4926.75,4927.5,4926.5,4927.5,67.0
2025-04-09 00:30:00+00:00,4927.5,4928.0,4924.0,4925.75,418.0
2025-04-09 00:30:15+00:00,4926.0,4928.5,4925.75,4928.5,479.0
2025-04-09 00:30:30+00:00,4928.5,4930.0,4925.5,4926.25,363.0
2025-04-09 00:30:45+00:00,4926.5,4928.75,4926.25,4927.5,183.0
2025-04-09 00:31:00+00:00,4927.25,4932.0,4927.25,4932.0,257.0
2025-04-09 00:31:15+00:00,4931.25,4933.5,4930.75,4931.75,446.0
2025-04-09 00:31:30+00:00,4931.5,4932.5,4928.5,4928.5,339.0
2025-04-09 00:31:45+00:00,4928.25,4928.75,4925.5,4926.0,321.0
2025-04-09 00:32:00+00:00,4926.25,4927.5,4925.25,4926.0,199.0
2025-04-09 00:32:15+00:00,4926.25,4928.0,4925.75,4927.25,173.0
2025-04-09 00:32:30+00:00,4927.25,4929.5,4927.0,4929.5,197.0
2025-04-09 00:32:45+00:00,4929.5,4929.75,4928.25,4929.75,94.0
2025-04-09 00:33:00+00:00,4929.75,4931.5,4928.25,4930.75,306.0
2025-04-09 00:33:15+00:00,4930.5,4930.75,4927.5,4928.5,133.0
2025-04-09 00:33:30+00:00,4928.25,4933.75,4927.75,4933.0,275.0
2025-04-09 00:33:45+00:00,4933.0,4933.75,4930.0,4931.25,300.0
2025-04-09 00:34:00+00:00,4931.25,4934.5,4930.5,4933.25,316.0
2025-04-09 00:34:15+00:00,4933.5,4933.75,4931.75,4932.25,163.0
2025-04-09 00:34:30+00:00,4932.0,4932.25,4930.25,4930.75,139.0
2025-04-09 00:34:45+00:00,4930.75,4931.0,4928.75,4929.0,149.0
2025-04-09 00:35:00+00:00,4929.0,4929.0,4924.5,4925.25,310.0
2025-04-09 00:35:15+00:00,4925.25,4926.0,4925.0,4925.75,155.0
2025-04-09 00:35:30+00:00,4925.75,4926.5,4919.5,4921.0,1184.0
2025-04-09 00:35:45+00:00,4921.25,4924.5,4919.5,4924.25,707.0
2025-04-09 00:36:00+00:00,4924.75,4924.75,4922.75,4923.25,344.0
2025-04-09 00:36:15+00:00,4923.25,4924.75,4922.25,4924.75,248.0
2025-04-09 00:36:30+00:00,4924.75,4926.25,4924.5,4926.25,168.0
2025-04-09 00:36:45+00:00,4926.5,4927.5,4925.0,4927.5,267.0
2025-04-09 00:37:00+00:00,4927.25,4927.5,4925.75,4926.5,311.0
2025-04-09 00:37:15+00:00,4926.0,4928.75,4926.0,4927.5,317.0
2025-04-09 00:37:30+00:00,4927.5,4927.75,4925.0,4926.0,169.0
2025-04-09 00:37:45+00:00,4926.0,4926.25,4924.25,4925.5,219.0
2025-04-09 00:38:00+00:00,4925.25,4925.25,4923.0,4923.75,251.0
2025-04-09 00:38:15+00:00,4923.75,4926.0,4923.5,4925.75,220.0
2025-04-09 00:38:30+00:00,4925.75,4926.0,4925.0,4925.5,143.0
2025-04-09 00:38:45+00:00,4925.75,4926.25,4923.5,4925.75,207.0
2025-04-09 00:39:00+00:00,4925.75,4926.25,4924.75,4925.0,130.0
2025-04-09 00:39:15+00:00,4925.0,4926.25,4925.0,4926.0,145.0
2025-04-09 00:39:30+00:00,4926.25,4926.5,4924.75,4925.5,153.0
2025-04-09 00:39:45+00:00,4925.75,4925.75,4925.25,4925.5,53.0
2025-04-09 00:40:00+00:00,4925.5,4929.0,4925.5,4928.0,285.0
2025-04-09 00:40:15+00:00,4928.0,4930.75,4924.5,4926.0,765.0
2025-04-09 00:40:30+00:00,4925.75,4926.5,4925.0,4925.25,125.0
2025-04-09 00:40:45+00:00,4925.0,4925.75,4924.75,4925.0,114.0
2025-04-09 00:41:00+00:00,4925.5,4926.25,4924.75,4925.5,83.0
2025-04-09 00:41:15+00:00,4925.75,4926.0,4925.0,4925.25,59.0
2025-04-09 00:41:30+00:00,4925.5,4925.5,4922.25,4922.75,385.0
2025-04-09 00:41:45+00:00,4922.5,4924.5,4922.5,4924.25,136.0
2025-04-09 00:42:00+00:00,4924.25,4925.75,4923.5,4925.25,206.0
2025-04-09 00:42:15+00:00,4924.75,4926.0,4924.25,4924.5,107.0
2025-04-09 00:42:30+00:00,4924.25,4927.0,4923.75,4927.0,182.0
2025-04-09 00:42:45+00:00,4927.0,4927.75,4925.75,4926.25,264.0
2025-04-09 00:43:00+00:00,4926.25,4928.75,4925.75,4928.25,207.0
2025-04-09 00:43:15+00:00,4928.5,4930.75,4928.25,4930.0,232.0
2025-04-09 00:43:30+00:00,4930.0,4934.25,4929.75,4933.75,449.0
2025-04-09 00:43:45+00:00,4934.0,4934.75,4933.0,4933.25,187.0
2025-04-09 00:44:00+00:00,4933.0,4934.5,4932.25,4934.5,245.0
2025-04-09 00:44:15+00:00,4934.5,4939.5,4933.75,4939.25,554.0
2025-04-09 00:44:30+00:00,4939.25,4942.75,4937.75,4938.5,808.0
2025-04-09 00:44:45+00:00,4938.5,4939.75,4937.75,4939.75,231.0
2025-04-09 00:45:00+00:00,4940.0,4940.5,4937.5,4937.5,291.0
2025-04-09 00:45:15+00:00,4937.75,4938.25,4935.25,4937.75,312.0
2025-04-09 00:45:30+00:00,4937.5,4938.25,4935.25,4935.75,177.0
2025-04-09 00:45:45+00:00,4935.75,4940.25,4935.5,4939.5,181.0
2025-04-09 00:46:00+00:00,4940.0,4941.25,4938.5,4939.5,194.0
2025-04-09 00:46:15+00:00,4940.0,4941.0,4939.75,4940.25,261.0
2025-04-09 00:46:30+00:00,4940.5,4940.75,4936.25,4937.0,221.0
2025-04-09 00:46:45+00:00,4937.0,4937.5,4936.0,4937.25,214.0
2025-04-09 00:47:00+00:00,4937.25,4938.0,4935.25,4935.75,185.0
2025-04-09 00:47:15+00:00,4935.75,4936.5,4932.75,4933.0,245.0
2025-04-09 00:47:30+00:00,4933.25,4933.75,4931.5,4931.5,253.0
2025-04-09 00:47:45+00:00,4931.5,4931.5,4929.0,4929.5,297.0
2025-04-09 00:48:00+00:00,4929.5,4929.75,4927.5,4929.75,271.0
2025-04-09 00:48:15+00:00,4929.75,4929.75,4927.75,4929.0,234.0
2025-04-09 00:48:30+00:00,4929.0,4931.0,4928.5,4929.0,222.0
2025-04-09 00:48:45+00:00,4929.0,4929.25,4927.75,4928.5,89.0
2025-04-09 00:49:00+00:00,4928.5,4929.5,4927.5,4928.25,160.0
2025-04-09 00:49:15+00:00,4928.0,4928.5,4927.75,4928.0,51.0
2025-04-09 00:49:30+00:00,4928.25,4928.5,4927.75,4928.0,34.0
2025-04-09 00:49:45+00:00,4928.25,4930.0,4928.25,4930.0,150.0
2025-04-09 00:50:00+00:00,4930.0,4930.5,4928.75,4929.75,70.0
2025-04-09 00:50:15+00:00,4930.0,4930.75,4929.25,4929.5,107.0
2025-04-09 00:50:30+00:00,4929.5,4930.5,4929.0,4929.0,142.0
2025-04-09 00:50:45+00:00,4929.0,4929.0,4927.0,4929.0,148.0
2025-04-09 00:51:00+00:00,4929.0,4932.5,4928.0,4929.75,378.0
2025-04-09 00:51:15+00:00,4929.75,4930.5,4928.5,4929.25,140.0
2025-04-09 00:51:30+00:00,4928.75,4929.75,4928.0,4928.25,80.0
2025-04-09 00:51:45+00:00,4928.75,4929.0,4927.5,4928.75,107.0
2025-04-09 00:52:00+00:00,4928.5,4928.5,4926.75,4928.0,151.0
2025-04-09 00:52:15+00:00,4928.0,4930.25,4928.0,4928.75,209.0
2025-04-09 00:52:30+00:00,4928.75,4929.25,4928.25,4928.75,115.0
2025-04-09 00:52:45+00:00,4928.25,4928.75,4927.25,4927.75,96.0
2025-04-09 00:53:00+00:00,4927.75,4928.5,4927.5,4928.25,105.0
2025-04-09 00:53:15+00:00,4928.25,4929.75,4927.5,4928.75,128.0
2025-04-09 00:53:30+00:00,4929.25,4929.75,4928.0,4928.5,109.0
2025-04-09 00:53:45+00:00,4928.25,4928.25,4925.75,4928.0,335.0
2025-04-09 00:54:00+00:00,4928.0,4928.25,4925.5,4926.25,203.0
2025-04-09 00:54:15+00:00,4926.25,4929.75,4926.0,4928.5,158.0
2025-04-09 00:54:30+00:00,4928.5,4929.25,4928.25,4928.25,99.0
2025-04-09 00:54:45+00:00,4928.5,4928.75,4926.5,4927.75,120.0
2025-04-09 00:55:00+00:00,4927.75,4928.25,4926.75,4927.25,109.0
2025-04-09 00:55:15+00:00,4927.0,4928.5,4926.75,4928.5,88.0
2025-04-09 00:55:30+00:00,4928.5,4934.25,4928.25,4932.5,551.0
2025-04-09 00:55:45+00:00,4932.25,4933.25,4930.5,4931.5,334.0
2025-04-09 00:56:00+00:00,4931.0,4932.25,4931.0,4931.25,121.0
2025-04-09 00:56:15+00:00,4931.5,4932.5,4930.25,4932.25,127.0
2025-04-09 00:56:30+00:00,4933.0,4933.25,4931.0,4932.5,177.0
2025-04-09 00:56:45+00:00,4932.75,4934.5,4930.0,4930.75,343.0
2025-04-09 00:57:00+00:00,4931.0,4931.25,4926.75,4927.75,545.0
2025-04-09 00:57:15+00:00,4928.0,4929.0,4927.5,4929.0,135.0
2025-04-09 00:57:30+00:00,4928.75,4929.25,4928.25,4929.25,89.0
2025-04-09 00:57:45+00:00,4929.0,4930.5,4929.0,4930.0,108.0
2025-04-09 00:58:00+00:00,4929.75,4931.75,4929.5,4930.25,336.0
2025-04-09 00:58:15+00:00,4930.5,4932.25,4929.75,4932.0,149.0
2025-04-09 00:58:30+00:00,4932.0,4933.25,4930.25,4931.75,350.0
2025-04-09 00:58:45+00:00,4931.5,4932.5,4929.0,4929.75,201.0
2025-04-09 00:59:00+00:00,4929.5,4930.25,4929.0,4930.0,112.0
2025-04-09 00:59:15+00:00,4930.0,4932.0,4930.0,4932.0,51.0
2025-04-09 00:59:30+00:00,4932.25,4932.25,4930.75,4931.0,118.0
2025-04-09 00:59:45+00:00,4930.75,4932.0,4930.75,4931.5,64.0
2025-04-09 01:00:00+00:00,4931.5,4932.25,4928.25,4931.75,436.0
2025-04-09 01:00:15+00:00,4931.75,4934.0,4931.75,4933.5,211.0
2025-04-09 01:00:30+00:00,4933.25,4934.5,4931.5,4932.0,268.0
2025-04-09 01:00:45+00:00,4932.0,4934.25,4930.25,4933.5,292.0
2025-04-09 01:01:00+00:00,4933.25,4936.25,4932.5,4936.25,486.0
2025-04-09 01:01:15+00:00,4936.0,4936.25,4933.5,4934.25,171.0
2025-04-09 01:01:30+00:00,4934.25,4934.25,4931.5,4932.5,119.0
2025-04-09 01:01:45+00:00,4932.25,4932.5,4930.25,4932.25,200.0
2025-04-09 01:02:00+00:00,4932.5,4934.0,4932.5,4932.5,164.0
2025-04-09 01:02:15+00:00,4932.5,4935.75,4932.5,4934.25,189.0
2025-04-09 01:02:30+00:00,4934.5,4935.0,4932.25,4932.75,92.0
2025-04-09 01:02:45+00:00,4932.75,4935.0,4932.25,4934.25,172.0
2025-04-09 01:03:00+00:00,4934.5,4937.25,4934.0,4935.5,312.0
2025-04-09 01:03:15+00:00,4935.5,4936.25,4934.5,4934.5,158.0
2025-04-09 01:03:30+00:00,4934.5,4934.5,4933.0,4933.5,131.0
2025-04-09 01:03:45+00:00,4934.0,4934.75,4933.25,4933.75,147.0
2025-04-09 01:04:00+00:00,4933.75,4934.0,4931.5,4933.0,182.0
2025-04-09 01:04:15+00:00,4933.25,4933.75,4931.75,4932.75,142.0
2025-04-09 01:04:30+00:00,4932.75,4934.5,4932.25,4934.5,110.0
2025-04-09 01:04:45+00:00,4934.25,4935.0,4933.25,4934.25,163.0
2025-04-09 01:05:00+00:00,4934.5,4935.0,4933.0,4934.25,167.0
2025-04-09 01:05:15+00:00,4934.0,4934.75,4933.0,4934.75,107.0
2025-04-09 01:05:30+00:00,4934.5,4937.5,4934.5,4936.5,164.0
2025-04-09 01:05:45+00:00,4936.25,4936.25,4935.25,4936.0,146.0
2025-04-09 01:06:00+00:00,4936.0,4936.0,4934.5,4934.5,105.0
2025-04-09 01:06:15+00:00,4934.75,4934.75,4933.25,4934.25,88.0
2025-04-09 01:06:30+00:00,4934.5,4935.0,4932.5,4933.25,166.0
2025-04-09 01:06:45+00:00,4933.25,4933.75,4932.75,4933.75,101.0
2025-04-09 01:07:00+00:00,4933.75,4934.25,4932.0,4932.5,213.0
2025-04-09 01:07:15+00:00,4932.0,4934.25,4931.5,4933.25,219.0
2025-04-09 01:07:30+00:00,4933.5,4935.5,4933.0,4934.75,96.0
2025-04-09 01:07:45+00:00,4935.25,4936.5,4935.0,4935.75,156.0
2025-04-09 01:08:00+00:00,4935.5,4937.75,4935.25,4937.0,242.0
2025-04-09 01:08:15+00:00,4937.25,4940.5,4937.25,4939.75,501.0
2025-04-09 01:08:30+00:00,4939.75,4940.0,4938.75,4939.0,171.0
2025-04-09 01:08:45+00:00,4939.0,4939.75,4937.5,4939.5,185.0
2025-04-09 01:09:00+00:00,4939.75,4940.0,4938.0,4938.25,115.0
2025-04-09 01:09:15+00:00,4937.75,4939.0,4937.25,4938.25,119.0
2025-04-09 01:09:30+00:00,4938.5,4939.0,4936.5,4937.25,142.0
2025-04-09 01:09:45+00:00,4937.25,4938.25,4937.0,4937.0,87.0
2025-04-09 01:10:00+00:00,4937.5,4937.5,4935.25,4936.25,139.0
2025-04-09 01:10:15+00:00,4936.0,4936.75,4935.75,4936.25,96.0
2025-04-09 01:10:30+00:00,4936.25,4936.25,4935.0,4935.75,111.0
2025-04-09 01:10:45+00:00,4935.75,4936.0,4933.5,4935.5,267.0
2025-04-09 01:11:00+00:00,4935.5,4936.0,4935.25,4935.5,72.0
2025-04-09 01:11:15+00:00,4935.5,4937.5,4935.5,4937.25,165.0
2025-04-09 01:11:30+00:00,4937.0,4938.0,4937.0,4937.0,90.0
2025-04-09 01:11:45+00:00,4937.25,4938.75,4936.75,4937.75,125.0
2025-04-09 01:12:00+00:00,4938.0,4938.75,4936.5,4937.25,333.0
2025-04-09 01:12:15+00:00,4937.0,4937.25,4935.5,4936.25,100.0
2025-04-09 01:12:30+00:00,4936.0,4937.75,4935.25,4937.5,258.0
2025-04-09 01:12:45+00:00,4937.5,4937.75,4936.0,4936.5,146.0
2025-04-09 01:13:00+00:00,4936.5,4936.5,4934.75,4934.75,91.0
2025-04-09 01:13:15+00:00,4935.5,4938.0,4935.25,4938.0,149.0
2025-04-09 01:13:30+00:00,4938.0,4939.25,4937.75,4939.25,148.0
2025-04-09 01:13:45+00:00,4939.25,4939.5,4938.25,4939.0,123.0
2025-04-09 01:14:00+00:00,4939.0,4939.25,4938.5,4939.25,49.0
2025-04-09 01:14:15+00:00,4939.0,4939.0,4938.0,4938.25,107.0
2025-04-09 01:14:30+00:00,4938.25,4938.75,4937.75,4938.75,101.0
2025-04-09 01:14:45+00:00,4938.5,4938.75,4936.5,4937.75,161.0
2025-04-09 01:15:00+00:00,4937.5,4940.5,4937.0,4939.25,439.0
2025-04-09 01:15:15+00:00,4939.5,4953.5,4938.0,4947.25,2285.0
2025-04-09 01:15:30+00:00,4947.25,4948.5,4944.0,4945.0,632.0
2025-04-09 01:15:45+00:00,4944.75,4949.0,4944.5,4947.5,427.0
2025-04-09 01:16:00+00:00,4947.5,4949.75,4944.75,4949.75,484.0
2025-04-09 01:16:15+00:00,4949.75,4951.75,4948.0,4950.25,531.0
2025-04-09 01:16:30+00:00,4950.0,4950.0,4943.5,4944.5,691.0
2025-04-09 01:16:45+00:00,4944.25,4945.75,4942.75,4943.75,304.0
2025-04-09 01:17:00+00:00,4944.25,4945.75,4943.5,4944.5,261.0
2025-04-09 01:17:15+00:00,4944.5,4944.75,4941.75,4942.5,384.0
2025-04-09 01:17:30+00:00,4942.5,4944.5,4940.0,4940.25,471.0
2025-04-09 01:17:45+00:00,4940.25,4943.0,4940.0,4942.25,350.0
2025-04-09 01:18:00+00:00,4942.25,4942.25,4939.0,4940.25,224.0
2025-04-09 01:18:15+00:00,4940.5,4940.75,4939.0,4939.0,162.0
2025-04-09 01:18:30+00:00,4939.25,4939.5,4936.25,4938.75,338.0
2025-04-09 01:18:45+00:00,4938.75,4938.75,4934.0,4934.5,627.0
2025-04-09 01:19:00+00:00,4935.0,4936.5,4931.25,4933.0,630.0
2025-04-09 01:19:15+00:00,4933.0,4934.75,4932.25,4934.0,286.0
2025-04-09 01:19:30+00:00,4934.0,4934.25,4931.5,4932.0,219.0
2025-04-09 01:19:45+00:00,4931.75,4932.75,4930.75,4931.75,318.0
2025-04-09 01:20:00+00:00,4932.0,4934.25,4931.75,4932.5,257.0
2025-04-09 01:20:15+00:00,4932.75,4933.5,4931.5,4932.75,171.0
2025-04-09 01:20:30+00:00,4933.0,4935.25,4933.0,4934.25,165.0
2025-04-09 01:20:45+00:00,4934.25,4935.0,4933.5,4933.5,141.0
2025-04-09 01:21:00+00:00,4934.0,4934.5,4933.5,4934.0,106.0
2025-04-09 01:21:15+00:00,4934.0,4934.25,4932.5,4932.5,113.0
2025-04-09 01:21:30+00:00,4932.5,4933.5,4931.75,4933.25,167.0
2025-04-09 01:21:45+00:00,4933.25,4934.5,4932.75,4934.25,135.0
2025-04-09 01:22:00+00:00,4934.25,4936.25,4933.5,4935.5,166.0
2025-04-09 01:22:15+00:00,4935.25,4935.75,4931.75,4932.25,150.0
2025-04-09 01:22:30+00:00,4932.0,4933.25,4931.75,4932.75,120.0
2025-04-09 01:22:45+00:00,4932.75,4932.75,4931.25,4932.0,201.0
2025-04-09 01:23:00+00:00,4931.75,4932.75,4930.5,4930.5,214.0
2025-04-09 01:23:15+00:00,4930.75,4931.75,4929.25,4929.5,281.0
2025-04-09 01:23:30+00:00,4929.5,4929.5,4928.25,4928.75,224.0
2025-04-09 01:23:45+00:00,4928.5,4929.0,4924.25,4925.25,671.0
2025-04-09 01:24:00+00:00,4925.0,4926.5,4925.0,4925.75,404.0
2025-04-09 01:24:15+00:00,4925.75,4926.75,4925.5,4926.25,153.0
2025-04-09 01:24:30+00:00,4926.25,4926.75,4925.5,4926.25,107.0
2025-04-09 01:24:45+00:00,4926.25,4926.25,4925.0,4925.75,101.0
