ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-08 00:14:30+00:00,5168.25,5169.5,5167.25,5168.5,223.0,2.2857142857142856,5160.423899084058,5154.187827817897,5147.192354023139,5150.411287265591,378.0
2025-04-08 00:14:45+00:00,5168.25,5169.75,5168.25,5168.25,232.0,2.267857142857143,5161.169242028433,5154.739285550529,5147.40188283883,5150.69154425488,378.0
2025-04-08 00:15:00+00:00,5168.75,5168.75,5166.25,5167.0,433.0,2.3392857142857144,5161.72455231144,5155.220097881881,5147.596888979737,5151.153046411339,378.0
2025-04-08 00:15:15+00:00,5167.25,5168.75,5166.75,5168.5,206.0,2.4107142857142856,5162.369833043684,5155.740878357102,5147.804880134167,5151.372418879056,378.0
2025-04-08 00:15:30+00:00,5168.25,5171.0,5167.75,5170.25,292.0,2.5,5163.120325134761,5156.309863519568,5148.028214660196,5151.703968056934,378.0
2025-04-08 00:15:45+00:00,5170.25,5171.5,5169.25,5171.0,242.0,2.5535714285714284,5163.870770360022,5156.885947303115,5148.256789638702,5151.983337409808,378.0
2025-04-08 00:16:00+00:00,5170.5,5171.0,5169.0,5170.25,285.0,2.5357142857142856,5164.478316040019,5157.410027801032,5148.475627552745,5152.293361980888,378.0
2025-04-08 00:16:15+00:00,5170.75,5174.0,5169.25,5172.75,406.0,2.732142857142857,5165.266095464779,5158.0115953382465,5148.717163596997,5152.762760340276,378.0
2025-04-08 00:16:30+00:00,5173.0,5173.0,5169.25,5169.5,316.0,2.892857142857143,5165.669324468133,5158.462121011256,5148.923957989067,5153.087125357602,378.0
2025-04-08 00:16:45+00:00,5169.5,5170.0,5165.5,5165.75,356.0,3.0892857142857144,5165.67700785212,5158.747920187286,5149.091381292659,5153.368360896315,378.0
2025-04-08 00:17:00+00:00,5166.0,5167.0,5165.5,5165.75,264.0,3.0892857142857144,5165.683959485252,5159.02251155249,5149.257138692733,5153.555044213336,378.0
2025-04-08 00:17:15+00:00,5165.5,5165.5,5162.5,5162.75,354.0,3.1785714285714284,5165.40453477237,5159.16868757004,5149.391396019174,5153.74866375784,378.0
2025-04-08 00:17:30+00:00,5162.75,5163.75,5162.5,5163.5,231.0,2.6964285714285716,5165.223150508335,5159.338542959451,5149.531780138387,5153.866880318862,378.0
2025-04-08 00:17:45+00:00,5163.75,5164.75,5162.75,5163.75,148.0,2.625,5165.082850459922,5159.511541274766,5149.6732549628805,5153.945041145666,378.0
2025-04-08 00:18:00+00:00,5163.75,5164.25,5161.25,5161.5,192.0,2.6785714285714284,5164.741626606597,5159.589520048305,5149.790934017977,5154.030228498889,378.0
2025-04-08 00:18:15+00:00,5161.75,5162.75,5161.25,5161.75,141.0,2.6785714285714284,5164.45670978692,5159.674244752293,5149.90992969939,5154.088609754817,378.0
2025-04-08 00:18:30+00:00,5161.25,5165.0,5161.25,5164.5,176.0,2.767857142857143,5164.4608326643565,5159.863490056126,5150.055104528252,5154.175540585064,378.0
2025-04-08 00:18:45+00:00,5164.5,5169.25,5164.25,5169.0,314.0,2.982142857142857,5164.893134315371,5160.221784563729,5150.243610950857,5154.3896922079475,378.0
2025-04-08 00:19:00+00:00,5169.0,5170.25,5167.25,5168.0,295.0,2.9642857142857144,5165.189026285336,5160.5268126200535,5150.420291438909,5154.599582324862,378.0
2025-04-08 00:19:15+00:00,5167.75,5169.0,5167.25,5168.0,127.0,2.9285714285714284,5165.4567380676845,5160.819878791816,5150.595213912154,5154.685380029059,378.0
2025-04-08 00:19:30+00:00,5167.75,5169.75,5167.5,5169.75,155.0,2.9464285714285716,5165.865620156476,5161.17007962351,5150.785808798601,5154.795689569454,378.0
2025-04-08 00:19:45+00:00,5169.75,5170.25,5168.75,5169.0,124.0,2.7142857142857144,5166.164132522526,5161.47713532455,5150.967044531948,5154.88476298712,378.0
2025-04-08 00:20:00+00:00,5168.75,5170.5,5167.25,5169.75,201.0,2.6785714285714284,5166.505643710858,5161.8015613902535,5151.153939611233,5155.025213236133,378.0
2025-04-08 00:20:15+00:00,5169.25,5170.25,5168.0,5170.25,163.0,2.517857142857143,5166.862249071728,5162.132872708283,5151.343950162365,5155.139735624372,378.0
2025-04-08 00:20:30+00:00,5170.0,5170.5,5168.5,5169.5,173.0,2.5535714285714284,5167.1134634458485,5162.421779660899,5151.52460737468,5155.259318090653,378.0
2025-04-08 00:20:45+00:00,5169.25,5169.5,5166.5,5167.5,252.0,2.5357142857142856,5167.150276451006,5162.620925556551,5151.683566505281,5155.410012523581,378.0
2025-04-08 00:21:00+00:00,5167.5,5170.25,5166.25,5170.25,168.0,2.732142857142857,5167.445488217577,5162.92010494649,5151.86830713707,5155.517071636392,378.0
2025-04-08 00:21:15+00:00,5170.25,5170.75,5168.0,5168.0,186.0,2.7857142857142856,5167.498298863522,5163.119316517216,5152.0288214939155,5155.633638900581,378.0
2025-04-08 00:21:30+00:00,5168.0,5168.25,5164.5,5165.0,189.0,2.8392857142857144,5167.260365638424,5163.1930688106595,5152.157887946713,5155.723740534693,378.0
2025-04-08 00:21:45+00:00,5165.25,5170.0,5165.0,5169.5,220.0,3.0892857142857144,5167.473664149051,5163.440399445536,5152.330446275602,5155.849368976595,378.0
2025-04-08 00:22:00+00:00,5169.75,5169.75,5166.75,5167.25,141.0,3.0357142857142856,5167.452362801522,5163.589795545711,5152.478899546492,5155.926952715335,378.0
2025-04-08 00:22:15+00:00,5167.25,5168.5,5166.0,5166.5,93.0,2.857142857142857,5167.36166158233,5163.703921210586,5152.618412983841,5155.973710497639,378.0
2025-04-08 00:22:30+00:00,5166.25,5167.25,5166.0,5167.0,56.0,2.732142857142857,5167.327217622109,5163.833179202328,5152.761513352161,5156.001041666666,378.0
2025-04-08 00:22:45+00:00,5166.75,5170.25,5166.5,5168.25,221.0,2.875,5167.415101658098,5164.006387861061,5152.915627647165,5156.123253067874,378.0
2025-04-08 00:23:00+00:00,5168.5,5168.75,5167.0,5167.0,128.0,2.8392857142857144,5167.37556816685,5164.123784415529,5153.055770655651,5156.188654569234,378.0
2025-04-08 00:23:15+00:00,5167.0,5167.0,5165.0,5165.0,150.0,2.875,5167.149323579531,5164.1581458109995,5153.174618708829,5156.251620237094,378.0
2025-04-08 00:23:30+00:00,5165.5,5166.0,5165.0,5165.25,71.0,2.7142857142857144,5166.968435619576,5164.200963622333,5153.294771756502,5156.280349521708,378.0
2025-04-08 00:23:45+00:00,5165.25,5165.75,5164.0,5165.5,141.0,2.6785714285714284,5166.828584608187,5164.25190622538,5153.416216813652,5156.334810524622,378.0
2025-04-08 00:24:00+00:00,5165.5,5167.75,5165.5,5165.5,134.0,2.6964285714285716,5166.70205274074,5164.300851079287,5153.536453462272,5156.392766266812,378.0
2025-04-08 00:24:15+00:00,5165.5,5165.75,5164.5,5165.25,155.0,2.5714285714285716,5166.563762003527,5164.338072605589,5153.65300616414,5156.451689774697,378.0
2025-04-08 00:24:30+00:00,5165.25,5166.25,5163.5,5163.5,183.0,2.482142857142857,5166.271975146048,5164.305207013213,5153.750986202308,5156.5143468168335,378.0
2025-04-08 00:24:45+00:00,5163.75,5164.75,5163.25,5164.5,147.0,2.392857142857143,5166.103215608329,5164.312845953871,5153.857941563479,5156.5623985476295,378.0
2025-04-08 00:25:00+00:00,5165.0,5166.25,5164.75,5166.25,126.0,2.25,5166.117195074203,5164.38881277921,5153.981245627524,5156.611584381373,378.0
2025-04-08 00:25:15+00:00,5166.25,5167.0,5165.5,5167.0,127.0,2.0,5166.201271733802,5164.491212278065,5154.110785472027,5156.664655791742,378.0
2025-04-08 00:25:30+00:00,5167.0,5167.0,5165.25,5165.5,124.0,1.9107142857142858,5166.1344839496305,5164.530772580887,5154.224110989718,5156.712885890052,378.0
2025-04-08 00:25:45+00:00,5165.75,5166.75,5165.0,5165.5,95.0,1.8571428571428572,5166.074056906808,5164.568781499284,5154.336308890318,5156.748834547637,378.0
2025-04-08 00:26:00+00:00,5165.5,5167.75,5165.5,5167.0,131.0,1.9285714285714286,5166.162241963302,5164.664123401274,5154.462315767031,5156.803394688988,378.0
2025-04-08 00:26:15+00:00,5167.25,5169.25,5167.0,5169.0,120.0,1.8214285714285714,5166.432504633464,5164.8341577776955,5154.606969341489,5156.86114103786,378.0
2025-04-08 00:26:30+00:00,5168.75,5168.75,5166.25,5168.25,153.0,1.8928571428571428,5166.605599430277,5164.968112374649,5154.742720890331,5156.929740042274,378.0
2025-04-08 00:26:45+00:00,5168.5,5170.0,5167.75,5169.75,174.0,1.9107142857142858,5166.905066151203,5165.155637379565,5154.892047050626,5157.0167893158905,378.0
2025-04-08 00:27:00+00:00,5169.5,5169.75,5163.25,5166.0,376.0,2.3035714285714284,5166.818869374898,5165.18874963919,5155.002573945645,5157.157835400226,378.0
2025-04-08 00:27:15+00:00,5165.5,5166.75,5165.25,5166.5,127.0,2.2857142857142856,5166.788500863003,5165.240171221967,5155.116976194942,5157.203668095448,378.0
2025-04-08 00:27:30+00:00,5166.75,5166.75,5165.5,5165.5,64.0,2.2142857142857144,5166.665786495098,5165.250360585812,5155.220289864645,5157.225949308081,378.0
2025-04-08 00:27:45+00:00,5165.5,5165.5,5164.25,5164.75,85.0,2.2142857142857144,5166.483330638422,5165.230738602055,5155.315112851066,5157.251699054901,378.0
2025-04-08 00:28:00+00:00,5164.75,5165.0,5163.5,5163.75,104.0,2.125,5166.223013434763,5165.172670421583,5155.3990420764285,5157.279875211506,378.0
2025-04-08 00:28:15+00:00,5163.75,5165.0,5163.75,5165.0,83.0,2.107142857142857,5166.106535964785,5165.165899032501,5155.494573996067,5157.303836120005,378.0
2025-04-08 00:28:30+00:00,5164.5,5165.25,5164.0,5164.25,61.0,2.0714285714285716,5165.929723015757,5165.1299814233835,5155.581692662773,5157.321145504732,378.0
2025-04-08 00:28:45+00:00,5164.5,5165.25,5164.25,5165.0,68.0,2.0357142857142856,5165.841177966637,5165.1248841126635,5155.6754071636415,5157.341234728122,378.0
2025-04-08 00:29:00+00:00,5164.75,5168.25,5164.75,5167.75,185.0,2.1607142857142856,5166.022970541243,5165.227829833735,5155.795552365993,5157.410397063992,378.0
2025-04-08 00:29:15+00:00,5168.0,5168.25,5167.0,5167.25,66.0,2.125,5166.139830489697,5165.307130624569,5155.909526969317,5157.436329296313,378.0
2025-04-08 00:29:30+00:00,5166.75,5167.5,5166.5,5166.75,50.0,2.0357142857142856,5166.19794187163,5165.363713737332,5156.017392372607,5157.454752743338,378.0
2025-04-08 00:29:45+00:00,5166.5,5166.75,5165.5,5165.5,67.0,1.9642857142857142,5166.131471217189,5165.369058296653,5156.111746677358,5157.47673088851,378.0
2025-04-08 00:30:00+00:00,5166.0,5166.0,5160.25,5161.25,343.0,2.1785714285714284,5165.6665691965045,5165.207526598745,5156.1628735760905,5157.542647002563,378.0
2025-04-08 00:30:15+00:00,5161.5,5163.0,5160.75,5160.75,189.0,2.1785714285714284,5165.198324511123,5165.032721634088,5156.2085166250845,5157.571055530234,378.0
2025-04-08 00:30:30+00:00,5160.5,5162.5,5160.5,5161.25,148.0,1.8571428571428572,5164.822293605303,5164.884379609222,5156.258680638765,5157.592552374477,378.0
2025-04-08 00:30:45+00:00,5161.25,5161.75,5160.5,5161.5,116.0,1.8392857142857142,5164.505884690512,5164.751658840233,5156.310833070221,5157.608506944444,378.0
2025-04-08 00:31:00+00:00,5161.75,5162.0,5160.5,5160.5,83.0,1.8571428571428572,5164.124371862845,5164.584927121008,5156.352516323253,5157.619059668853,378.0
2025-04-08 00:31:15+00:00,5160.25,5161.5,5159.0,5161.0,276.0,1.9464285714285714,5163.826812637812,5164.444341743713,5156.398759941928,5157.64856282389,378.0
2025-04-08 00:31:30+00:00,5161.0,5165.25,5160.75,5164.75,204.0,2.1607142857142856,5163.914735243734,5164.456328341999,5156.4818568579285,5157.693147363898,378.0
2025-04-08 00:31:45+00:00,5165.0,5166.75,5164.5,5165.5,258.0,2.232142857142857,5164.065712839569,5164.497256642314,5156.5715896255115,5157.767406583251,378.0
2025-04-08 00:32:00+00:00,5165.25,5165.75,5163.25,5165.0,150.0,2.3214285714285716,5164.154692569134,5164.516972068106,5156.655454405358,5157.80495289579,378.0
2025-04-08 00:32:15+00:00,5164.25,5165.25,5163.75,5165.0,89.0,2.357142857142857,5164.235198038739,5164.5359143399455,5156.738484709783,5157.827037827282,378.0
2025-04-08 00:32:30+00:00,5165.0,5165.75,5164.75,5165.5,89.0,2.1785714285714284,5164.355655368383,5164.573721620733,5156.825663966402,5157.851119882725,378.0
2025-04-08 00:32:45+00:00,5165.75,5166.5,5164.75,5165.75,87.0,2.2142857142857144,5164.488450095204,5164.619850184626,5156.914463329921,5157.87555399837,378.0
2025-04-08 00:33:00+00:00,5166.0,5167.25,5165.0,5167.25,175.0,2.3035714285714284,5164.751454848042,5164.72299331464,5157.017304490818,5157.9294510112,378.0
2025-04-08 00:33:15+00:00,5167.0,5168.0,5165.25,5166.5,220.0,2.4107142857142856,5164.917982957752,5164.792679851322,5157.111659670014,5157.996908549764,378.0
2025-04-08 00:33:30+00:00,5166.5,5168.75,5166.25,5167.25,226.0,2.1785714285714284,5165.140079818919,5164.889045347349,5157.212538678273,5158.071739487035,378.0
2025-04-08 00:33:45+00:00,5167.5,5168.0,5167.0,5167.0,43.0,2.0892857142857144,5165.317215074259,5164.971827882748,5157.309926353116,5158.085717043381,378.0
2025-04-08 00:34:00+00:00,5166.75,5168.0,5166.25,5167.25,56.0,2.0714285714285716,5165.501289829092,5165.061167965777,5157.408832558558,5158.103530311522,378.0
2025-04-08 00:34:15+00:00,5167.25,5168.5,5167.25,5168.5,72.0,2.0714285714285716,5165.78688127394,5165.196024123982,5157.519192433598,5158.128636734219,378.0
2025-04-08 00:34:30+00:00,5168.5,5169.25,5166.5,5168.5,201.0,2.1607142857142856,5166.045273533565,5165.325591805395,5157.628454200428,5158.198061598603,378.0
2025-04-08 00:34:45+00:00,5168.5,5168.75,5167.75,5168.0,80.0,2.0535714285714284,5166.23143795894,5165.430470558124,5157.731653661121,5158.225655398314,378.0
2025-04-08 00:35:00+00:00,5168.0,5169.0,5167.5,5168.5,153.0,1.8392857142857142,5166.44749148666,5165.550844261727,5157.838801385886,5158.278882999473,378.0
2025-04-08 00:35:15+00:00,5168.75,5169.0,5168.0,5168.0,79.0,1.75,5166.595349440311,5165.6468895847975,5157.939907839758,5158.306147667595,378.0
2025-04-08 00:35:30+00:00,5168.25,5168.5,5165.0,5165.0,219.0,1.8214285714285714,5166.443411398376,5165.621521365786,5158.010157512995,5158.364796266013,378.0
2025-04-08 00:35:45+00:00,5165.75,5169.75,5165.75,5168.75,316.0,2.0535714285714284,5166.663086503293,5165.744206802422,5158.117021617343,5158.468310413016,378.0
2025-04-08 00:36:00+00:00,5168.25,5168.75,5166.5,5168.25,112.0,2.142857142857143,5166.8142211220265,5165.842473202327,5158.217847272893,5158.503531452879,378.0
2025-04-08 00:36:15+00:00,5167.5,5167.5,5165.0,5165.0,71.0,2.25,5166.641438158023,5165.80943503753,5158.28533137963,5158.520965238464,378.0
2025-04-08 00:36:30+00:00,5165.25,5165.75,5165.0,5165.25,115.0,2.142857142857143,5166.508920238211,5165.787496408608,5158.354631564907,5158.547108945696,378.0
2025-04-08 00:36:45+00:00,5165.5,5167.5,5165.5,5166.25,83.0,2.107142857142857,5166.484261167905,5165.805633804349,5158.433192444859,5158.568845885056,378.0
2025-04-08 00:37:00+00:00,5166.25,5167.0,5165.75,5165.75,86.0,2.017857142857143,5166.4143315328665,5165.803452086531,5158.505996500135,5158.59052873182,378.0
2025-04-08 00:37:15+00:00,5166.25,5167.25,5165.5,5165.5,60.0,2.0714285714285716,5166.32725233926,5165.791552004707,5158.57558857476,5158.605417563616,378.0
2025-04-08 00:37:30+00:00,5165.25,5166.5,5164.25,5166.25,154.0,2.107142857142857,5166.319894973616,5165.809530357464,5158.651950877499,5158.641248476064,378.0
2025-04-08 00:37:45+00:00,5166.0,5166.75,5166.0,5166.25,46.0,2.0714285714285716,5166.313238309462,5165.826803676779,5158.72755335633,5158.652889729673,378.0
2025-04-08 00:38:00+00:00,5166.0,5167.25,5165.75,5166.25,67.0,1.9821428571428572,5166.307215613322,5165.8433996110225,5158.80240357169,5158.669965859105,378.0
2025-04-08 00:38:15+00:00,5166.5,5168.25,5166.25,5167.25,99.0,2.0535714285714284,5166.39700460253,5165.89856041059,5158.886459257544,5158.697760217272,378.0
2025-04-08 00:38:30+00:00,5167.25,5167.5,5166.0,5166.25,55.0,2.0535714285714284,5166.383004164193,5165.912342355273,5158.959728319658,5158.711926225941,378.0
2025-04-08 00:38:45+00:00,5166.5,5168.5,5166.0,5167.5,69.0,2.1607142857142856,5166.489384719984,5165.97460343938,5159.044706147324,5158.7313128021315,378.0
2025-04-08 00:39:00+00:00,5167.75,5169.75,5167.75,5169.0,233.0,2.0714285714285716,5166.728490937128,5166.093246441757,5159.1437637976005,5158.807442266642,378.0
2025-04-08 00:39:15+00:00,5169.5,5170.0,5167.25,5167.5,83.0,1.9285714285714286,5166.801967990735,5166.148413247964,5159.226910426481,5158.832723137965,378.0
2025-04-08 00:39:30+00:00,5167.5,5168.5,5167.25,5168.5,71.0,1.8571428571428572,5166.96368532495,5166.240632336279,5159.319179974475,5158.853860925165,378.0
2025-04-08 00:39:45+00:00,5168.5,5168.75,5167.5,5167.75,54.0,1.7142857142857142,5167.03857243686,5166.299823225053,5159.403068730949,5158.869728415689,378.0
2025-04-08 00:40:00+00:00,5167.75,5168.5,5167.5,5168.0,84.0,1.7321428571428572,5167.130136966683,5166.366496824071,5159.488610335617,5158.894302039946,378.0
2025-04-08 00:40:15+00:00,5168.0,5168.0,5166.5,5166.75,81.0,1.6785714285714286,5167.093933446046,5166.381536164304,5159.560862969093,5158.915500197077,378.0
