ts,open,high,low,close,volume
2025-04-21 00:30:00+00:00,5302.0,5302.5,5299.5,5300.0,322.0
2025-04-21 00:31:00+00:00,5300.0,5300.5,5299.0,5299.25,271.0
2025-04-21 00:32:00+00:00,5299.0,5299.5,5298.5,5299.25,243.0
2025-04-21 00:33:00+00:00,5299.5,5300.25,5297.5,5300.0,355.0
2025-04-21 00:34:00+00:00,5300.0,5301.0,5298.75,5299.75,235.0
2025-04-21 00:35:00+00:00,5299.5,5300.75,5299.25,5300.75,151.0
2025-04-21 00:36:00+00:00,5300.25,5300.5,5299.5,5300.25,177.0
2025-04-21 00:37:00+00:00,5300.25,5300.5,5298.25,5299.0,248.0
2025-04-21 00:38:00+00:00,5299.0,5299.25,5296.5,5297.25,395.0
2025-04-21 00:39:00+00:00,5297.25,5299.0,5297.0,5298.75,157.0
2025-04-21 00:40:00+00:00,5298.75,5300.25,5298.5,5300.0,224.0
2025-04-21 00:41:00+00:00,5300.0,5301.5,5300.0,5301.5,166.0
2025-04-21 00:42:00+00:00,5301.25,5303.0,5300.75,5301.5,455.0
2025-04-21 00:43:00+00:00,5301.5,5302.25,5300.75,5301.75,238.0
2025-04-21 00:44:00+00:00,5301.75,5302.5,5300.0,5300.0,212.0
2025-04-21 00:45:00+00:00,5300.0,5300.25,5298.0,5298.5,429.0
2025-04-21 00:46:00+00:00,5298.25,5299.25,5294.75,5297.5,770.0
2025-04-21 00:47:00+00:00,5297.25,5298.5,5295.75,5298.5,374.0
2025-04-21 00:48:00+00:00,5298.5,5298.5,5297.0,5297.25,156.0
2025-04-21 00:49:00+00:00,5297.5,5297.75,5295.25,5296.0,366.0
2025-04-21 00:50:00+00:00,5296.0,5296.75,5294.75,5295.25,260.0
2025-04-21 00:51:00+00:00,5295.0,5295.25,5292.5,5293.0,673.0
2025-04-21 00:52:00+00:00,5292.75,5293.5,5292.25,5292.25,285.0
2025-04-21 00:53:00+00:00,5292.25,5293.5,5292.0,5293.0,290.0
2025-04-21 00:54:00+00:00,5292.75,5294.0,5290.75,5291.5,583.0
2025-04-21 00:55:00+00:00,5291.5,5291.5,5286.25,5288.75,1203.0
2025-04-21 00:56:00+00:00,5288.75,5290.5,5287.75,5289.5,729.0
2025-04-21 00:57:00+00:00,5289.5,5289.75,5287.25,5288.25,382.0
2025-04-21 00:58:00+00:00,5288.75,5288.75,5286.25,5286.75,458.0
2025-04-21 00:59:00+00:00,5286.75,5287.25,5285.5,5286.0,430.0
2025-04-21 01:00:00+00:00,5286.0,5287.0,5284.75,5285.75,585.0
2025-04-21 01:01:00+00:00,5285.75,5287.25,5284.0,5287.0,551.0
2025-04-21 01:02:00+00:00,5287.0,5287.25,5285.75,5286.25,222.0
2025-04-21 01:03:00+00:00,5286.25,5286.75,5284.5,5285.75,381.0
2025-04-21 01:04:00+00:00,5285.5,5285.75,5284.0,5284.5,303.0
2025-04-21 01:05:00+00:00,5284.5,5284.5,5282.5,5283.75,517.0
2025-04-21 01:06:00+00:00,5283.75,5284.0,5281.5,5282.5,414.0
2025-04-21 01:07:00+00:00,5282.25,5282.5,5279.75,5280.75,980.0
2025-04-21 01:08:00+00:00,5280.5,5280.75,5276.5,5279.5,1178.0
2025-04-21 01:09:00+00:00,5279.75,5280.25,5277.0,5277.5,621.0
2025-04-21 01:10:00+00:00,5277.5,5278.25,5275.25,5277.0,708.0
2025-04-21 01:11:00+00:00,5277.25,5277.75,5274.5,5275.75,585.0
2025-04-21 01:12:00+00:00,5275.75,5278.0,5275.0,5278.0,494.0
2025-04-21 01:13:00+00:00,5278.0,5279.75,5277.25,5278.5,837.0
2025-04-21 01:14:00+00:00,5278.25,5279.0,5277.0,5277.0,638.0
2025-04-21 01:15:00+00:00,5277.25,5279.0,5276.5,5277.0,354.0
2025-04-21 01:16:00+00:00,5277.5,5277.75,5276.5,5276.75,128.0
2025-04-21 01:17:00+00:00,5276.75,5277.25,5276.0,5276.25,174.0
2025-04-21 01:18:00+00:00,5276.25,5276.75,5274.75,5275.5,593.0
2025-04-21 01:19:00+00:00,5275.5,5276.75,5273.0,5275.5,1042.0
2025-04-21 01:20:00+00:00,5275.75,5279.0,5275.25,5278.75,605.0
2025-04-21 01:21:00+00:00,5278.75,5279.0,5277.0,5277.75,436.0
2025-04-21 01:22:00+00:00,5278.0,5279.75,5277.5,5278.5,507.0
2025-04-21 01:23:00+00:00,5278.5,5278.75,5277.75,5278.5,124.0
2025-04-21 01:24:00+00:00,5278.5,5278.5,5277.0,5277.75,130.0
2025-04-21 01:25:00+00:00,5278.0,5278.75,5277.5,5278.25,173.0
2025-04-21 01:26:00+00:00,5278.25,5278.75,5277.25,5278.25,130.0
2025-04-21 01:27:00+00:00,5278.5,5279.5,5278.25,5279.25,260.0
2025-04-21 01:28:00+00:00,5279.25,5279.5,5278.5,5279.5,242.0
2025-04-21 01:29:00+00:00,5279.5,5279.5,5278.25,5279.0,249.0
2025-04-21 01:30:00+00:00,5279.0,5280.25,5278.5,5280.0,366.0
2025-04-21 01:31:00+00:00,5280.0,5283.25,5280.0,5282.75,548.0
2025-04-21 01:32:00+00:00,5282.5,5285.0,5281.5,5283.0,937.0
2025-04-21 01:33:00+00:00,5282.75,5283.5,5282.5,5283.25,220.0
2025-04-21 01:34:00+00:00,5283.0,5284.5,5283.0,5284.25,499.0
2025-04-21 01:35:00+00:00,5284.25,5284.5,5283.5,5284.0,220.0
2025-04-21 01:36:00+00:00,5284.25,5284.75,5283.75,5284.5,201.0
2025-04-21 01:37:00+00:00,5284.5,5286.5,5284.25,5286.0,441.0
2025-04-21 01:38:00+00:00,5286.25,5286.25,5285.0,5285.5,233.0
2025-04-21 01:39:00+00:00,5285.75,5286.75,5285.75,5286.5,201.0
2025-04-21 01:40:00+00:00,5286.5,5287.5,5286.25,5286.5,354.0
2025-04-21 01:41:00+00:00,5286.75,5287.0,5286.0,5286.25,306.0
2025-04-21 01:42:00+00:00,5286.5,5287.0,5285.5,5286.0,243.0
2025-04-21 01:43:00+00:00,5286.0,5287.0,5285.75,5286.5,222.0
2025-04-21 01:44:00+00:00,5286.75,5287.75,5286.5,5286.75,232.0
2025-04-21 01:45:00+00:00,5286.75,5287.0,5286.0,5286.5,171.0
2025-04-21 01:46:00+00:00,5286.25,5287.0,5286.0,5286.5,145.0
2025-04-21 01:47:00+00:00,5286.5,5286.75,5286.25,5286.5,97.0
2025-04-21 01:48:00+00:00,5286.75,5286.75,5286.25,5286.25,64.0
2025-04-21 01:49:00+00:00,5286.5,5287.0,5286.25,5286.75,55.0
2025-04-21 01:50:00+00:00,5286.5,5286.75,5286.0,5286.0,119.0
2025-04-21 01:51:00+00:00,5286.0,5286.0,5277.0,5281.75,2184.0
2025-04-21 01:52:00+00:00,5281.5,5284.5,5279.75,5281.25,1249.0
2025-04-21 01:53:00+00:00,5281.5,5283.0,5279.75,5280.5,902.0
2025-04-21 01:54:00+00:00,5281.0,5281.0,5277.5,5278.75,649.0
2025-04-21 01:55:00+00:00,5278.75,5281.5,5278.25,5280.25,390.0
2025-04-21 01:56:00+00:00,5279.75,5281.0,5279.5,5280.0,127.0
2025-04-21 01:57:00+00:00,5280.5,5281.5,5280.25,5280.5,217.0
2025-04-21 01:58:00+00:00,5281.0,5281.0,5279.75,5279.75,152.0
2025-04-21 01:59:00+00:00,5279.75,5280.5,5278.75,5280.0,249.0
2025-04-21 02:00:00+00:00,5280.0,5282.25,5280.0,5281.0,295.0
2025-04-21 02:01:00+00:00,5281.0,5281.25,5280.0,5280.5,104.0
2025-04-21 02:02:00+00:00,5280.5,5285.0,5280.25,5284.75,523.0
2025-04-21 02:03:00+00:00,5284.75,5285.0,5281.5,5282.75,781.0
2025-04-21 02:04:00+00:00,5282.25,5282.75,5282.0,5282.25,107.0
2025-04-21 02:05:00+00:00,5282.75,5284.25,5282.5,5284.0,245.0
2025-04-21 02:06:00+00:00,5283.75,5284.0,5283.25,5283.75,136.0
2025-04-21 02:07:00+00:00,5283.5,5284.0,5283.0,5283.5,74.0
2025-04-21 02:08:00+00:00,5283.5,5283.75,5283.25,5283.5,87.0
2025-04-21 02:09:00+00:00,5283.75,5284.5,5283.0,5284.5,164.0
2025-04-21 02:10:00+00:00,5284.5,5285.0,5281.25,5281.75,471.0
2025-04-21 02:11:00+00:00,5281.75,5283.0,5281.5,5282.25,288.0
2025-04-21 02:12:00+00:00,5282.5,5283.75,5282.0,5283.5,155.0
2025-04-21 02:13:00+00:00,5283.25,5284.0,5283.0,5283.25,86.0
2025-04-21 02:14:00+00:00,5283.5,5284.0,5283.0,5283.75,86.0
2025-04-21 02:15:00+00:00,5284.0,5285.0,5283.5,5284.25,316.0
2025-04-21 02:16:00+00:00,5284.25,5284.25,5283.25,5283.75,96.0
2025-04-21 02:17:00+00:00,5283.5,5283.75,5282.25,5282.25,174.0
2025-04-21 02:18:00+00:00,5282.25,5282.75,5279.25,5280.25,780.0
2025-04-21 02:19:00+00:00,5280.0,5280.5,5279.5,5279.5,156.0
2025-04-21 02:20:00+00:00,5279.75,5280.25,5278.25,5279.25,318.0
2025-04-21 02:21:00+00:00,5279.0,5280.5,5278.5,5279.75,205.0
2025-04-21 02:22:00+00:00,5279.75,5280.5,5279.5,5280.25,164.0
2025-04-21 02:23:00+00:00,5280.25,5280.75,5279.0,5279.25,208.0
2025-04-21 02:24:00+00:00,5279.0,5279.0,5277.25,5278.0,457.0
2025-04-21 02:25:00+00:00,5278.0,5278.5,5276.75,5277.25,333.0
2025-04-21 02:26:00+00:00,5277.0,5279.75,5277.0,5279.25,345.0
2025-04-21 02:27:00+00:00,5279.0,5279.5,5278.25,5279.25,111.0
2025-04-21 02:28:00+00:00,5278.75,5279.75,5276.25,5276.75,447.0
2025-04-21 02:29:00+00:00,5277.25,5278.25,5277.0,5278.0,183.0
2025-04-21 02:30:00+00:00,5278.0,5278.0,5277.25,5278.0,194.0
2025-04-21 02:31:00+00:00,5278.0,5280.5,5278.0,5279.75,367.0
2025-04-21 02:32:00+00:00,5279.75,5280.0,5278.25,5278.75,179.0
2025-04-21 02:33:00+00:00,5278.75,5279.25,5277.0,5277.5,178.0
2025-04-21 02:34:00+00:00,5277.25,5278.25,5276.5,5276.75,165.0
2025-04-21 02:35:00+00:00,5276.75,5277.0,5270.25,5272.25,1159.0
2025-04-21 02:36:00+00:00,5272.25,5272.75,5264.75,5267.75,1994.0
2025-04-21 02:37:00+00:00,5267.25,5268.0,5264.25,5266.0,1018.0
2025-04-21 02:38:00+00:00,5266.0,5266.75,5262.5,5265.0,970.0
2025-04-21 02:39:00+00:00,5264.75,5266.0,5263.5,5265.25,626.0
2025-04-21 02:40:00+00:00,5264.75,5265.75,5263.75,5264.75,357.0
2025-04-21 02:41:00+00:00,5264.5,5266.0,5263.5,5266.0,358.0
2025-04-21 02:42:00+00:00,5265.75,5266.75,5264.25,5265.25,399.0
2025-04-21 02:43:00+00:00,5265.25,5266.0,5264.25,5265.5,339.0
2025-04-21 02:44:00+00:00,5265.25,5265.25,5263.75,5264.75,329.0
2025-04-21 02:45:00+00:00,5264.75,5265.5,5262.0,5262.25,759.0
2025-04-21 02:46:00+00:00,5262.25,5264.0,5262.25,5263.75,190.0
2025-04-21 02:47:00+00:00,5263.75,5264.5,5259.5,5260.5,981.0
2025-04-21 02:48:00+00:00,5260.25,5262.0,5260.0,5261.0,492.0
2025-04-21 02:49:00+00:00,5261.0,5262.25,5260.5,5261.25,306.0
2025-04-21 02:50:00+00:00,5261.25,5266.5,5261.25,5264.5,1068.0
2025-04-21 02:51:00+00:00,5264.5,5268.25,5264.25,5268.0,867.0
2025-04-21 02:52:00+00:00,5268.0,5268.25,5267.25,5268.0,275.0
2025-04-21 02:53:00+00:00,5268.0,5268.5,5267.5,5267.75,168.0
2025-04-21 02:54:00+00:00,5267.5,5268.0,5265.75,5266.5,256.0
2025-04-21 02:55:00+00:00,5266.25,5267.25,5265.75,5265.75,281.0
2025-04-21 02:56:00+00:00,5266.0,5266.75,5265.75,5265.75,130.0
2025-04-21 02:57:00+00:00,5265.75,5266.75,5265.75,5266.25,80.0
2025-04-21 02:58:00+00:00,5266.5,5267.0,5266.25,5267.0,114.0
2025-04-21 02:59:00+00:00,5267.0,5267.0,5266.5,5266.5,97.0
2025-04-21 03:00:00+00:00,5266.75,5267.0,5265.5,5266.5,267.0
2025-04-21 03:01:00+00:00,5266.0,5269.0,5266.0,5268.5,537.0
2025-04-21 03:02:00+00:00,5268.75,5268.75,5266.75,5268.0,285.0
2025-04-21 03:03:00+00:00,5268.0,5268.25,5266.5,5267.5,234.0
2025-04-21 03:04:00+00:00,5267.25,5268.0,5266.5,5267.5,149.0
2025-04-21 03:05:00+00:00,5267.25,5267.75,5265.0,5265.0,356.0
2025-04-21 03:06:00+00:00,5265.0,5267.0,5264.75,5265.0,420.0
2025-04-21 03:07:00+00:00,5265.0,5266.75,5265.0,5266.5,178.0
2025-04-21 03:08:00+00:00,5266.25,5267.75,5265.75,5267.5,250.0
2025-04-21 03:09:00+00:00,5267.0,5267.25,5265.25,5266.5,242.0
2025-04-21 03:10:00+00:00,5266.5,5266.5,5264.75,5265.0,268.0
2025-04-21 03:11:00+00:00,5265.0,5265.75,5264.5,5264.75,180.0
2025-04-21 03:12:00+00:00,5265.0,5267.0,5264.5,5266.5,217.0
2025-04-21 03:13:00+00:00,5266.5,5266.5,5264.5,5265.5,265.0
2025-04-21 03:14:00+00:00,5265.5,5268.25,5265.5,5268.25,221.0
2025-04-21 03:15:00+00:00,5268.25,5271.25,5267.75,5269.75,832.0
2025-04-21 03:16:00+00:00,5270.0,5271.5,5270.0,5270.75,230.0
2025-04-21 03:17:00+00:00,5271.25,5271.25,5270.25,5270.75,132.0
2025-04-21 03:18:00+00:00,5270.5,5271.25,5270.5,5270.75,78.0
2025-04-21 03:19:00+00:00,5270.75,5271.0,5270.0,5270.25,117.0
2025-04-21 03:20:00+00:00,5270.25,5271.25,5270.25,5270.75,115.0
2025-04-21 03:21:00+00:00,5270.75,5271.0,5270.0,5270.25,203.0
2025-04-21 03:22:00+00:00,5270.25,5271.0,5268.75,5269.25,466.0
2025-04-21 03:23:00+00:00,5269.0,5269.25,5267.25,5268.0,400.0
2025-04-21 03:24:00+00:00,5268.0,5269.0,5268.0,5269.0,85.0
2025-04-21 03:25:00+00:00,5269.0,5270.25,5268.75,5268.75,185.0
2025-04-21 03:26:00+00:00,5268.75,5269.75,5268.5,5269.75,140.0
2025-04-21 03:27:00+00:00,5269.5,5271.0,5269.5,5271.0,131.0
2025-04-21 03:28:00+00:00,5270.75,5272.0,5270.25,5271.25,249.0
2025-04-21 03:29:00+00:00,5271.5,5272.25,5271.0,5271.75,210.0
2025-04-21 03:30:00+00:00,5272.0,5272.75,5270.0,5270.25,403.0
2025-04-21 03:31:00+00:00,5270.25,5271.0,5269.0,5269.5,240.0
2025-04-21 03:32:00+00:00,5269.0,5270.0,5269.0,5269.75,102.0
2025-04-21 03:33:00+00:00,5269.75,5269.75,5265.5,5267.0,612.0
2025-04-21 03:34:00+00:00,5266.75,5268.25,5266.75,5268.0,158.0
2025-04-21 03:35:00+00:00,5267.75,5268.25,5267.0,5267.75,127.0
2025-04-21 03:36:00+00:00,5267.75,5268.0,5267.5,5267.5,41.0
2025-04-21 03:37:00+00:00,5267.5,5268.5,5267.5,5268.5,69.0
2025-04-21 03:38:00+00:00,5268.25,5269.0,5268.0,5268.0,111.0
2025-04-21 03:39:00+00:00,5268.25,5269.0,5268.0,5268.5,38.0
2025-04-21 03:40:00+00:00,5268.75,5269.25,5268.25,5269.0,69.0
2025-04-21 03:41:00+00:00,5268.5,5268.5,5267.75,5268.0,78.0
2025-04-21 03:42:00+00:00,5268.25,5269.25,5268.0,5269.25,82.0
2025-04-21 03:43:00+00:00,5269.25,5269.5,5268.25,5268.5,99.0
2025-04-21 03:44:00+00:00,5268.5,5269.25,5268.5,5268.75,50.0
2025-04-21 03:45:00+00:00,5268.75,5269.5,5268.75,5269.5,91.0
2025-04-21 03:46:00+00:00,5269.75,5270.75,5269.5,5269.5,235.0
2025-04-21 03:47:00+00:00,5269.75,5270.0,5268.5,5268.5,112.0
2025-04-21 03:48:00+00:00,5268.5,5269.0,5267.5,5267.5,167.0
2025-04-21 03:49:00+00:00,5267.75,5268.5,5266.75,5266.75,239.0
2025-04-21 03:50:00+00:00,5267.0,5267.5,5265.75,5267.25,310.0
2025-04-21 03:51:00+00:00,5267.5,5268.0,5267.5,5267.75,93.0
2025-04-21 03:52:00+00:00,5267.25,5267.25,5266.0,5266.0,104.0
2025-04-21 03:53:00+00:00,5266.25,5267.0,5265.75,5266.75,170.0
2025-04-21 03:54:00+00:00,5266.75,5267.25,5266.25,5266.5,161.0
2025-04-21 03:55:00+00:00,5266.25,5267.5,5266.25,5267.25,70.0
2025-04-21 03:56:00+00:00,5267.25,5268.0,5267.25,5267.5,97.0
2025-04-21 03:57:00+00:00,5267.25,5268.5,5267.25,5268.25,91.0
2025-04-21 03:58:00+00:00,5268.5,5268.5,5267.25,5267.5,71.0
2025-04-21 03:59:00+00:00,5267.5,5268.0,5267.5,5268.0,46.0
2025-04-21 04:00:00+00:00,5267.75,5268.0,5267.0,5267.25,141.0
2025-04-21 04:01:00+00:00,5268.0,5268.5,5267.5,5267.75,123.0
2025-04-21 04:02:00+00:00,5267.75,5268.75,5267.75,5268.0,130.0
2025-04-21 04:03:00+00:00,5268.25,5268.75,5267.5,5267.75,129.0
2025-04-21 04:04:00+00:00,5267.5,5268.5,5267.25,5268.5,90.0
2025-04-21 04:05:00+00:00,5268.25,5269.75,5268.0,5269.5,168.0
2025-04-21 04:06:00+00:00,5269.25,5269.5,5268.0,5268.75,114.0
2025-04-21 04:07:00+00:00,5268.5,5268.75,5268.0,5268.5,53.0
2025-04-21 04:08:00+00:00,5268.5,5269.75,5268.5,5269.75,82.0
2025-04-21 04:09:00+00:00,5269.5,5273.75,5269.5,5272.75,782.0
2025-04-21 04:10:00+00:00,5273.0,5273.5,5272.5,5273.0,303.0
2025-04-21 04:11:00+00:00,5272.5,5273.25,5272.0,5273.25,132.0
2025-04-21 04:12:00+00:00,5273.0,5273.0,5271.25,5271.5,218.0
2025-04-21 04:13:00+00:00,5271.25,5271.5,5270.5,5271.5,158.0
2025-04-21 04:14:00+00:00,5271.5,5272.0,5271.0,5271.75,111.0
2025-04-21 04:15:00+00:00,5271.5,5271.75,5270.5,5271.0,145.0
2025-04-21 04:16:00+00:00,5271.0,5271.5,5270.25,5270.25,44.0
2025-04-21 04:17:00+00:00,5270.5,5271.0,5270.25,5271.0,56.0
2025-04-21 04:18:00+00:00,5271.0,5271.0,5270.5,5270.75,29.0
2025-04-21 04:19:00+00:00,5270.75,5271.25,5270.5,5270.5,49.0
2025-04-21 04:20:00+00:00,5270.5,5271.0,5270.25,5270.5,52.0
2025-04-21 04:21:00+00:00,5270.75,5271.0,5269.75,5270.75,120.0
2025-04-21 04:22:00+00:00,5270.75,5271.0,5270.5,5271.0,42.0
2025-04-21 04:23:00+00:00,5270.75,5271.0,5270.5,5270.5,80.0
2025-04-21 04:24:00+00:00,5270.5,5270.75,5270.25,5270.5,49.0
2025-04-21 04:25:00+00:00,5270.75,5272.0,5270.5,5271.25,183.0
2025-04-21 04:26:00+00:00,5271.25,5272.25,5271.0,5272.25,79.0
2025-04-21 04:27:00+00:00,5272.25,5273.0,5272.0,5273.0,130.0
2025-04-21 04:28:00+00:00,5272.75,5273.25,5272.5,5272.5,94.0
2025-04-21 04:29:00+00:00,5272.5,5273.25,5272.5,5272.75,89.0
2025-04-21 04:30:00+00:00,5273.0,5273.25,5270.5,5270.5,258.0
2025-04-21 04:31:00+00:00,5270.5,5271.75,5270.0,5271.75,150.0
2025-04-21 04:32:00+00:00,5271.75,5273.0,5271.75,5272.75,139.0
2025-04-21 04:33:00+00:00,5272.5,5272.75,5272.25,5272.5,39.0
2025-04-21 04:34:00+00:00,5272.5,5273.25,5272.5,5272.75,32.0
2025-04-21 04:35:00+00:00,5272.75,5273.0,5271.75,5273.0,86.0
2025-04-21 04:36:00+00:00,5272.75,5273.25,5272.5,5272.75,33.0
2025-04-21 04:37:00+00:00,5272.5,5273.0,5272.5,5272.5,41.0
2025-04-21 04:38:00+00:00,5272.75,5273.0,5272.25,5272.25,50.0
2025-04-21 04:39:00+00:00,5272.25,5272.75,5272.25,5272.5,45.0
2025-04-21 04:40:00+00:00,5272.5,5273.0,5272.5,5272.5,35.0
2025-04-21 04:41:00+00:00,5272.5,5272.5,5272.25,5272.25,27.0
2025-04-21 04:42:00+00:00,5272.25,5272.5,5269.25,5269.75,437.0
2025-04-21 04:43:00+00:00,5269.75,5270.25,5269.75,5270.0,141.0
2025-04-21 04:44:00+00:00,5270.0,5270.25,5269.25,5270.0,99.0
2025-04-21 04:45:00+00:00,5270.0,5270.25,5269.25,5269.5,95.0
2025-04-21 04:46:00+00:00,5269.5,5269.75,5268.5,5269.25,98.0
2025-04-21 04:47:00+00:00,5269.25,5270.25,5269.0,5270.25,99.0
2025-04-21 04:48:00+00:00,5270.0,5270.0,5269.5,5270.0,37.0
2025-04-21 04:49:00+00:00,5270.0,5270.25,5269.25,5269.25,71.0
2025-04-21 04:50:00+00:00,5269.5,5270.5,5269.5,5270.25,89.0
2025-04-21 04:51:00+00:00,5270.25,5270.25,5269.75,5270.0,34.0
2025-04-21 04:52:00+00:00,5269.75,5269.75,5268.75,5269.0,65.0
2025-04-21 04:53:00+00:00,5268.75,5269.5,5268.25,5268.75,107.0
2025-04-21 04:54:00+00:00,5268.75,5269.0,5268.0,5268.0,100.0
2025-04-21 04:55:00+00:00,5268.0,5268.25,5267.25,5267.75,215.0
2025-04-21 04:56:00+00:00,5267.75,5268.25,5267.25,5268.25,101.0
2025-04-21 04:57:00+00:00,5268.25,5268.75,5267.5,5267.75,82.0
2025-04-21 04:58:00+00:00,5267.75,5268.25,5267.0,5268.0,145.0
2025-04-21 04:59:00+00:00,5268.0,5269.75,5268.0,5268.75,162.0
2025-04-21 05:00:00+00:00,5268.75,5270.25,5267.75,5269.5,261.0
2025-04-21 05:01:00+00:00,5270.0,5270.25,5269.5,5270.25,69.0
2025-04-21 05:02:00+00:00,5270.25,5271.5,5270.25,5271.25,185.0
2025-04-21 05:03:00+00:00,5271.25,5272.25,5271.25,5272.0,239.0
2025-04-21 05:04:00+00:00,5271.5,5272.0,5271.5,5271.5,61.0
2025-04-21 05:05:00+00:00,5271.5,5271.75,5270.75,5271.0,73.0
2025-04-21 05:06:00+00:00,5271.25,5272.0,5270.75,5272.0,99.0
2025-04-21 05:07:00+00:00,5271.75,5272.5,5270.5,5270.75,99.0
2025-04-21 05:08:00+00:00,5270.75,5270.75,5270.25,5270.25,101.0
2025-04-21 05:09:00+00:00,5270.5,5270.5,5269.25,5269.5,88.0
2025-04-21 05:10:00+00:00,5269.75,5270.5,5269.5,5269.5,55.0
2025-04-21 05:11:00+00:00,5269.5,5269.75,5268.5,5268.75,95.0
2025-04-21 05:12:00+00:00,5268.75,5268.75,5267.75,5268.0,167.0
2025-04-21 05:13:00+00:00,5268.0,5268.5,5267.75,5268.25,87.0
2025-04-21 05:14:00+00:00,5268.0,5269.0,5267.75,5268.5,181.0
2025-04-21 05:15:00+00:00,5268.5,5272.5,5267.75,5272.25,365.0
2025-04-21 05:16:00+00:00,5272.25,5272.25,5270.75,5271.25,164.0
2025-04-21 05:17:00+00:00,5271.25,5271.5,5270.75,5271.5,55.0
2025-04-21 05:18:00+00:00,5271.0,5271.75,5270.75,5271.0,68.0
2025-04-21 05:19:00+00:00,5270.75,5271.0,5269.25,5270.5,246.0
2025-04-21 05:20:00+00:00,5270.25,5270.5,5270.0,5270.25,26.0
2025-04-21 05:21:00+00:00,5270.25,5270.25,5269.5,5269.5,42.0
2025-04-21 05:22:00+00:00,5269.5,5269.75,5269.0,5269.0,77.0
2025-04-21 05:23:00+00:00,5269.25,5270.25,5268.5,5270.25,99.0
2025-04-21 05:24:00+00:00,5269.5,5269.75,5269.25,5269.25,12.0
2025-04-21 05:25:00+00:00,5269.25,5269.5,5269.25,5269.25,28.0
2025-04-21 05:26:00+00:00,5269.75,5269.75,5268.75,5269.0,64.0
2025-04-21 05:27:00+00:00,5268.75,5269.0,5268.0,5268.75,146.0
2025-04-21 05:28:00+00:00,5268.75,5269.25,5268.0,5269.0,102.0
2025-04-21 05:29:00+00:00,5269.0,5270.0,5269.0,5269.75,87.0
2025-04-21 05:30:00+00:00,5270.25,5270.75,5269.5,5270.5,113.0
2025-04-21 05:31:00+00:00,5270.5,5270.75,5270.0,5270.0,50.0
2025-04-21 05:32:00+00:00,5270.0,5270.5,5269.5,5269.5,56.0
2025-04-21 05:33:00+00:00,5269.5,5270.0,5268.75,5268.75,70.0
2025-04-21 05:34:00+00:00,5268.75,5269.25,5268.5,5268.5,51.0
2025-04-21 05:35:00+00:00,5268.75,5268.75,5267.75,5268.25,86.0
2025-04-21 05:36:00+00:00,5268.0,5268.0,5267.0,5267.0,224.0
2025-04-21 05:37:00+00:00,5267.25,5268.0,5267.0,5268.0,93.0
2025-04-21 05:38:00+00:00,5268.0,5269.25,5267.75,5268.25,93.0
2025-04-21 05:39:00+00:00,5268.0,5268.75,5268.0,5268.5,39.0
