ts,open,high,low,close,volume
2025-04-10 00:06:30+00:00,5510.0,5511.75,5510.0,5510.75,116.0
2025-04-10 00:06:45+00:00,5510.5,5511.75,5510.5,5511.5,76.0
2025-04-10 00:07:00+00:00,5511.5,5512.75,5511.0,5512.75,116.0
2025-04-10 00:07:15+00:00,5512.75,5512.75,5511.5,5512.0,65.0
2025-04-10 00:07:30+00:00,5512.0,5512.25,5511.75,5512.0,40.0
2025-04-10 00:07:45+00:00,5511.75,5512.75,5511.5,5512.25,33.0
2025-04-10 00:08:00+00:00,5511.75,5512.0,5509.5,5509.5,111.0
2025-04-10 00:08:15+00:00,5510.0,5510.5,5509.25,5510.0,48.0
2025-04-10 00:08:30+00:00,5510.0,5510.0,5508.75,5509.25,92.0
2025-04-10 00:08:45+00:00,5509.25,5509.5,5508.25,5508.5,123.0
2025-04-10 00:09:00+00:00,5508.75,5509.0,5508.25,5508.75,103.0
2025-04-10 00:09:15+00:00,5508.75,5508.75,5506.0,5506.25,210.0
2025-04-10 00:09:30+00:00,5506.25,5507.0,5504.25,5505.75,496.0
2025-04-10 00:09:45+00:00,5506.0,5506.0,5505.25,5506.0,97.0
2025-04-10 00:10:00+00:00,5506.25,5506.75,5504.75,5506.0,160.0
2025-04-10 00:10:15+00:00,5506.25,5507.5,5503.0,5503.25,276.0
2025-04-10 00:10:30+00:00,5503.5,5504.25,5502.5,5503.75,226.0
2025-04-10 00:10:45+00:00,5503.75,5505.5,5503.5,5505.25,105.0
2025-04-10 00:11:00+00:00,5505.5,5505.5,5503.5,5504.25,128.0
2025-04-10 00:11:15+00:00,5504.25,5505.5,5503.25,5505.0,155.0
2025-04-10 00:11:30+00:00,5505.0,5507.25,5504.75,5506.5,119.0
2025-04-10 00:11:45+00:00,5506.75,5506.75,5504.75,5505.5,96.0
2025-04-10 00:12:00+00:00,5505.25,5507.0,5504.5,5506.5,173.0
2025-04-10 00:12:15+00:00,5506.5,5507.0,5506.25,5506.75,65.0
2025-04-10 00:12:30+00:00,5507.0,5508.75,5506.25,5507.5,183.0
2025-04-10 00:12:45+00:00,5507.25,5507.5,5506.5,5507.0,47.0
2025-04-10 00:13:00+00:00,5507.25,5509.0,5506.5,5506.5,172.0
2025-04-10 00:13:15+00:00,5506.5,5509.0,5506.5,5508.0,120.0
2025-04-10 00:13:30+00:00,5508.0,5508.5,5507.25,5508.25,76.0
2025-04-10 00:13:45+00:00,5508.25,5508.5,5507.5,5507.5,60.0
2025-04-10 00:14:00+00:00,5507.5,5508.0,5506.75,5507.25,71.0
2025-04-10 00:14:15+00:00,5507.25,5508.25,5507.25,5507.75,84.0
2025-04-10 00:14:30+00:00,5507.5,5507.75,5506.25,5507.0,83.0
2025-04-10 00:14:45+00:00,5506.75,5508.0,5506.5,5507.5,140.0
2025-04-10 00:15:00+00:00,5507.5,5511.5,5507.5,5510.5,294.0
2025-04-10 00:15:15+00:00,5510.5,5511.5,5509.0,5509.75,235.0
2025-04-10 00:15:30+00:00,5510.0,5510.5,5509.5,5509.5,125.0
2025-04-10 00:15:45+00:00,5509.25,5510.5,5508.75,5509.75,191.0
2025-04-10 00:16:00+00:00,5510.0,5510.75,5509.5,5510.25,123.0
2025-04-10 00:16:15+00:00,5510.0,5511.5,5509.75,5510.75,119.0
2025-04-10 00:16:30+00:00,5510.75,5510.75,5509.75,5509.75,94.0
2025-04-10 00:16:45+00:00,5509.75,5510.0,5508.5,5509.5,118.0
2025-04-10 00:17:00+00:00,5509.5,5509.5,5507.75,5507.75,119.0
2025-04-10 00:17:15+00:00,5507.75,5507.75,5506.5,5507.25,133.0
2025-04-10 00:17:30+00:00,5507.0,5507.5,5506.0,5506.25,91.0
2025-04-10 00:17:45+00:00,5506.25,5508.25,5506.25,5506.5,173.0
2025-04-10 00:18:00+00:00,5506.75,5507.25,5506.0,5506.25,140.0
2025-04-10 00:18:15+00:00,5506.25,5508.25,5506.0,5506.0,182.0
2025-04-10 00:18:30+00:00,5506.0,5506.0,5503.75,5504.25,190.0
2025-04-10 00:18:45+00:00,5504.25,5504.25,5502.5,5502.75,150.0
2025-04-10 00:19:00+00:00,5502.75,5504.0,5502.75,5504.0,138.0
2025-04-10 00:19:15+00:00,5503.75,5503.75,5502.5,5503.5,114.0
2025-04-10 00:19:30+00:00,5503.75,5505.25,5503.75,5504.75,122.0
2025-04-10 00:19:45+00:00,5504.75,5506.25,5504.5,5505.5,101.0
2025-04-10 00:20:00+00:00,5505.75,5506.75,5504.5,5505.75,177.0
2025-04-10 00:20:15+00:00,5505.25,5505.5,5503.0,5504.75,161.0
2025-04-10 00:20:30+00:00,5504.5,5505.0,5503.5,5503.75,112.0
2025-04-10 00:20:45+00:00,5504.0,5505.25,5503.5,5504.75,96.0
2025-04-10 00:21:00+00:00,5504.75,5505.0,5503.75,5504.5,109.0
2025-04-10 00:21:15+00:00,5504.75,5506.75,5504.0,5504.0,195.0
2025-04-10 00:21:30+00:00,5503.75,5505.25,5503.5,5504.25,199.0
2025-04-10 00:21:45+00:00,5504.5,5505.5,5503.5,5505.0,100.0
2025-04-10 00:22:00+00:00,5504.75,5505.75,5504.25,5505.25,91.0
2025-04-10 00:22:15+00:00,5505.5,5505.75,5504.25,5504.25,169.0
2025-04-10 00:22:30+00:00,5505.0,5505.0,5502.0,5502.0,148.0
2025-04-10 00:22:45+00:00,5502.0,5502.75,5501.5,5502.5,145.0
2025-04-10 00:23:00+00:00,5502.25,5504.0,5502.0,5503.0,148.0
2025-04-10 00:23:15+00:00,5503.0,5504.5,5502.5,5503.25,152.0
2025-04-10 00:23:30+00:00,5503.25,5503.5,5502.25,5503.25,76.0
2025-04-10 00:23:45+00:00,5503.25,5503.75,5502.25,5503.25,132.0
2025-04-10 00:24:00+00:00,5503.25,5504.75,5503.0,5503.0,107.0
2025-04-10 00:24:15+00:00,5502.75,5503.75,5502.5,5503.0,104.0
2025-04-10 00:24:30+00:00,5502.75,5503.25,5501.0,5501.5,172.0
2025-04-10 00:24:45+00:00,5501.5,5502.5,5501.5,5502.5,71.0
2025-04-10 00:25:00+00:00,5502.0,5503.0,5499.25,5501.5,279.0
2025-04-10 00:25:15+00:00,5501.5,5502.5,5501.0,5501.0,88.0
2025-04-10 00:25:30+00:00,5501.0,5501.25,5500.0,5500.25,82.0
2025-04-10 00:25:45+00:00,5500.25,5501.0,5499.25,5499.25,59.0
2025-04-10 00:26:00+00:00,5499.25,5500.25,5497.75,5499.25,199.0
2025-04-10 00:26:15+00:00,5499.25,5499.5,5496.75,5497.25,169.0
2025-04-10 00:26:30+00:00,5497.5,5497.75,5495.75,5495.75,211.0
2025-04-10 00:26:45+00:00,5495.75,5496.25,5495.25,5496.25,172.0
2025-04-10 00:27:00+00:00,5496.25,5497.75,5496.0,5497.5,154.0
2025-04-10 00:27:15+00:00,5497.5,5497.75,5496.0,5496.25,69.0
2025-04-10 00:27:30+00:00,5496.25,5497.0,5496.25,5496.5,79.0
2025-04-10 00:27:45+00:00,5496.5,5497.75,5495.75,5497.5,127.0
2025-04-10 00:28:00+00:00,5497.75,5498.5,5497.75,5498.25,87.0
2025-04-10 00:28:15+00:00,5498.25,5498.75,5497.0,5497.25,102.0
2025-04-10 00:28:30+00:00,5497.0,5497.5,5496.5,5496.75,63.0
2025-04-10 00:28:45+00:00,5496.75,5497.75,5496.5,5497.5,83.0
2025-04-10 00:29:00+00:00,5497.75,5499.25,5497.5,5498.75,113.0
2025-04-10 00:29:15+00:00,5498.75,5498.75,5496.25,5496.5,112.0
2025-04-10 00:29:30+00:00,5496.5,5496.5,5495.25,5495.5,131.0
2025-04-10 00:29:45+00:00,5495.5,5496.75,5493.5,5496.25,324.0
2025-04-10 00:30:00+00:00,5496.75,5497.5,5496.25,5496.25,184.0
2025-04-10 00:30:15+00:00,5496.25,5496.75,5494.75,5495.25,154.0
2025-04-10 00:30:30+00:00,5495.5,5495.75,5495.0,5495.5,58.0
2025-04-10 00:30:45+00:00,5495.25,5495.25,5491.25,5491.5,432.0
2025-04-10 00:31:00+00:00,5491.25,5493.25,5491.0,5493.25,247.0
2025-04-10 00:31:15+00:00,5492.75,5493.5,5491.75,5492.5,207.0
2025-04-10 00:31:30+00:00,5492.25,5493.5,5491.0,5493.5,139.0
2025-04-10 00:31:45+00:00,5493.25,5493.75,5492.5,5493.0,60.0
2025-04-10 00:32:00+00:00,5493.25,5493.5,5492.0,5492.0,82.0
2025-04-10 00:32:15+00:00,5492.25,5493.75,5492.0,5492.0,61.0
2025-04-10 00:32:30+00:00,5492.0,5492.5,5491.5,5492.25,78.0
2025-04-10 00:32:45+00:00,5492.25,5492.25,5491.25,5491.25,92.0
2025-04-10 00:33:00+00:00,5491.25,5492.25,5491.0,5492.25,139.0
2025-04-10 00:33:15+00:00,5492.25,5493.0,5491.75,5492.25,65.0
2025-04-10 00:33:30+00:00,5492.25,5492.25,5490.25,5492.25,149.0
2025-04-10 00:33:45+00:00,5492.0,5492.25,5491.25,5492.0,106.0
2025-04-10 00:34:00+00:00,5491.75,5492.5,5491.25,5492.5,114.0
2025-04-10 00:34:15+00:00,5492.5,5494.0,5491.75,5493.5,116.0
2025-04-10 00:34:30+00:00,5493.5,5493.5,5491.75,5493.25,90.0
2025-04-10 00:34:45+00:00,5493.0,5493.0,5491.25,5492.0,126.0
2025-04-10 00:35:00+00:00,5492.0,5492.0,5491.0,5491.25,66.0
2025-04-10 00:35:15+00:00,5491.25,5491.5,5483.0,5483.25,884.0
2025-04-10 00:35:30+00:00,5483.5,5484.5,5481.75,5484.0,333.0
2025-04-10 00:35:45+00:00,5483.75,5485.25,5482.5,5484.5,331.0
2025-04-10 00:36:00+00:00,5484.75,5486.0,5484.25,5485.75,181.0
2025-04-10 00:36:15+00:00,5485.25,5485.25,5483.25,5484.5,125.0
2025-04-10 00:36:30+00:00,5484.25,5486.0,5484.25,5485.25,129.0
2025-04-10 00:36:45+00:00,5485.5,5485.75,5484.0,5484.0,107.0
2025-04-10 00:37:00+00:00,5484.0,5484.5,5482.75,5484.0,104.0
2025-04-10 00:37:15+00:00,5484.0,5485.0,5483.25,5484.75,108.0
2025-04-10 00:37:30+00:00,5484.75,5486.75,5484.5,5486.5,195.0
2025-04-10 00:37:45+00:00,5486.25,5487.0,5485.75,5485.75,114.0
2025-04-10 00:38:00+00:00,5485.25,5487.25,5484.75,5487.0,105.0
2025-04-10 00:38:15+00:00,5487.0,5488.25,5487.0,5488.25,137.0
2025-04-10 00:38:30+00:00,5488.25,5489.0,5488.0,5488.75,134.0
2025-04-10 00:38:45+00:00,5488.5,5488.75,5486.75,5487.5,153.0
2025-04-10 00:39:00+00:00,5488.0,5489.25,5487.25,5487.5,167.0
2025-04-10 00:39:15+00:00,5487.5,5489.0,5487.25,5488.75,82.0
2025-04-10 00:39:30+00:00,5488.75,5489.25,5488.25,5488.5,96.0
2025-04-10 00:39:45+00:00,5488.75,5491.25,5488.75,5490.75,150.0
2025-04-10 00:40:00+00:00,5491.0,5493.0,5490.25,5490.5,331.0
2025-04-10 00:40:15+00:00,5490.5,5491.0,5488.5,5488.5,129.0
2025-04-10 00:40:30+00:00,5488.75,5490.0,5487.75,5489.5,158.0
2025-04-10 00:40:45+00:00,5489.5,5489.5,5486.25,5486.5,196.0
2025-04-10 00:41:00+00:00,5486.25,5486.25,5484.25,5484.75,213.0
2025-04-10 00:41:15+00:00,5484.5,5484.75,5482.0,5483.25,270.0
2025-04-10 00:41:30+00:00,5483.25,5483.5,5480.25,5480.5,273.0
2025-04-10 00:41:45+00:00,5480.25,5480.75,5478.25,5479.0,453.0
2025-04-10 00:42:00+00:00,5479.0,5480.0,5478.5,5479.25,207.0
2025-04-10 00:42:15+00:00,5479.0,5480.25,5479.0,5479.5,180.0
2025-04-10 00:42:30+00:00,5479.75,5480.0,5479.0,5479.5,145.0
2025-04-10 00:42:45+00:00,5479.5,5480.0,5478.75,5479.5,148.0
2025-04-10 00:43:00+00:00,5479.75,5480.0,5476.75,5477.5,275.0
2025-04-10 00:43:15+00:00,5477.5,5479.0,5475.5,5479.0,388.0
2025-04-10 00:43:30+00:00,5479.0,5482.0,5478.75,5481.5,273.0
2025-04-10 00:43:45+00:00,5482.0,5482.0,5479.25,5481.25,185.0
2025-04-10 00:44:00+00:00,5481.25,5483.75,5480.5,5482.75,230.0
2025-04-10 00:44:15+00:00,5483.0,5485.25,5483.0,5485.0,163.0
2025-04-10 00:44:30+00:00,5484.75,5484.75,5482.25,5483.75,153.0
2025-04-10 00:44:45+00:00,5483.75,5484.5,5483.0,5483.5,177.0
2025-04-10 00:45:00+00:00,5483.25,5487.25,5483.25,5486.5,344.0
2025-04-10 00:45:15+00:00,5487.0,5488.0,5484.5,5485.5,315.0
2025-04-10 00:45:30+00:00,5485.5,5486.5,5484.5,5484.5,147.0
2025-04-10 00:45:45+00:00,5484.75,5484.75,5482.75,5483.5,157.0
2025-04-10 00:46:00+00:00,5483.5,5485.25,5483.25,5485.25,171.0
2025-04-10 00:46:15+00:00,5485.5,5486.25,5485.25,5485.25,101.0
2025-04-10 00:46:30+00:00,5484.75,5485.5,5483.5,5485.0,115.0
2025-04-10 00:46:45+00:00,5484.75,5485.0,5483.25,5484.5,97.0
2025-04-10 00:47:00+00:00,5484.5,5485.0,5483.25,5484.75,92.0
2025-04-10 00:47:15+00:00,5484.75,5484.75,5483.0,5484.0,131.0
2025-04-10 00:47:30+00:00,5484.25,5484.5,5482.0,5482.75,176.0
2025-04-10 00:47:45+00:00,5482.25,5482.75,5480.5,5481.0,190.0
2025-04-10 00:48:00+00:00,5481.25,5483.0,5481.0,5481.0,155.0
2025-04-10 00:48:15+00:00,5481.0,5483.0,5480.75,5482.25,107.0
2025-04-10 00:48:30+00:00,5482.5,5483.25,5481.0,5482.75,121.0
2025-04-10 00:48:45+00:00,5482.75,5483.25,5481.5,5482.0,80.0
2025-04-10 00:49:00+00:00,5482.5,5484.5,5482.5,5483.25,115.0
2025-04-10 00:49:15+00:00,5483.25,5483.25,5481.25,5481.5,64.0
2025-04-10 00:49:30+00:00,5481.25,5481.5,5479.5,5480.25,137.0
2025-04-10 00:49:45+00:00,5480.0,5481.75,5480.0,5480.75,121.0
2025-04-10 00:50:00+00:00,5480.75,5482.75,5480.75,5482.25,109.0
2025-04-10 00:50:15+00:00,5482.5,5483.0,5481.5,5482.0,90.0
2025-04-10 00:50:30+00:00,5482.0,5485.0,5481.25,5483.25,205.0
2025-04-10 00:50:45+00:00,5483.5,5484.75,5482.75,5484.25,87.0
2025-04-10 00:51:00+00:00,5484.25,5484.5,5481.75,5483.25,106.0
2025-04-10 00:51:15+00:00,5483.75,5484.75,5483.75,5484.25,72.0
2025-04-10 00:51:30+00:00,5484.75,5485.5,5483.75,5485.25,101.0
2025-04-10 00:51:45+00:00,5485.25,5486.25,5484.5,5485.5,138.0
2025-04-10 00:52:00+00:00,5485.0,5486.25,5484.75,5486.0,89.0
2025-04-10 00:52:15+00:00,5486.25,5487.75,5485.75,5487.75,156.0
2025-04-10 00:52:30+00:00,5487.25,5489.5,5486.75,5489.5,266.0
2025-04-10 00:52:45+00:00,5489.0,5489.5,5488.5,5489.5,174.0
2025-04-10 00:53:00+00:00,5489.0,5490.75,5488.5,5489.5,286.0
2025-04-10 00:53:15+00:00,5489.75,5491.25,5489.5,5490.25,223.0
2025-04-10 00:53:30+00:00,5490.25,5491.0,5489.5,5489.75,118.0
2025-04-10 00:53:45+00:00,5489.75,5492.5,5489.5,5492.0,266.0
2025-04-10 00:54:00+00:00,5492.0,5492.0,5489.75,5489.75,183.0
2025-04-10 00:54:15+00:00,5490.0,5492.25,5490.0,5492.25,134.0
2025-04-10 00:54:30+00:00,5492.0,5492.75,5491.25,5491.75,208.0
2025-04-10 00:54:45+00:00,5491.5,5492.25,5490.5,5491.75,147.0
2025-04-10 00:55:00+00:00,5492.0,5493.25,5491.25,5492.25,200.0
2025-04-10 00:55:15+00:00,5492.25,5494.0,5491.75,5492.0,172.0
2025-04-10 00:55:30+00:00,5492.0,5492.75,5491.25,5492.25,120.0
2025-04-10 00:55:45+00:00,5492.25,5493.0,5492.0,5492.5,69.0
2025-04-10 00:56:00+00:00,5492.75,5493.25,5492.25,5492.25,103.0
2025-04-10 00:56:15+00:00,5491.75,5493.25,5491.75,5493.25,57.0
2025-04-10 00:56:30+00:00,5493.0,5493.5,5492.5,5493.25,66.0
2025-04-10 00:56:45+00:00,5493.0,5497.0,5492.75,5495.75,453.0
2025-04-10 00:57:00+00:00,5496.0,5496.0,5493.75,5494.0,162.0
2025-04-10 00:57:15+00:00,5494.25,5497.0,5494.25,5496.25,188.0
2025-04-10 00:57:30+00:00,5496.0,5496.25,5495.0,5495.25,74.0
2025-04-10 00:57:45+00:00,5495.25,5496.25,5494.0,5495.75,134.0
2025-04-10 00:58:00+00:00,5495.75,5496.25,5495.0,5495.0,69.0
2025-04-10 00:58:15+00:00,5495.5,5496.75,5495.25,5496.5,102.0
2025-04-10 00:58:30+00:00,5496.75,5498.0,5496.5,5497.75,150.0
2025-04-10 00:58:45+00:00,5497.75,5497.75,5495.75,5496.5,82.0
2025-04-10 00:59:00+00:00,5496.5,5497.0,5496.0,5497.0,53.0
2025-04-10 00:59:15+00:00,5497.0,5497.0,5496.0,5496.0,84.0
2025-04-10 00:59:30+00:00,5496.0,5496.5,5495.25,5496.25,108.0
2025-04-10 00:59:45+00:00,5496.0,5496.5,5496.0,5496.5,72.0
2025-04-10 01:00:00+00:00,5496.5,5496.75,5492.0,5493.75,545.0
2025-04-10 01:00:15+00:00,5494.25,5496.0,5493.0,5495.25,206.0
2025-04-10 01:00:30+00:00,5495.25,5496.75,5495.25,5496.5,125.0
2025-04-10 01:00:45+00:00,5496.5,5497.75,5496.0,5497.25,150.0
2025-04-10 01:01:00+00:00,5497.5,5498.0,5496.5,5497.0,97.0
2025-04-10 01:01:15+00:00,5496.75,5498.0,5495.75,5498.0,91.0
2025-04-10 01:01:30+00:00,5498.0,5500.5,5496.75,5499.25,363.0
2025-04-10 01:01:45+00:00,5499.0,5501.25,5499.0,5501.0,248.0
2025-04-10 01:02:00+00:00,5501.0,5502.0,5500.25,5501.75,153.0
2025-04-10 01:02:15+00:00,5502.0,5503.5,5501.0,5503.0,228.0
2025-04-10 01:02:30+00:00,5503.25,5506.75,5503.0,5506.0,374.0
2025-04-10 01:02:45+00:00,5506.25,5506.5,5504.5,5505.25,130.0
2025-04-10 01:03:00+00:00,5504.75,5505.25,5497.75,5499.5,438.0
2025-04-10 01:03:15+00:00,5499.5,5499.75,5495.25,5496.5,276.0
2025-04-10 01:03:30+00:00,5496.0,5496.75,5495.25,5495.25,156.0
2025-04-10 01:03:45+00:00,5495.5,5495.5,5492.25,5493.75,246.0
2025-04-10 01:04:00+00:00,5493.5,5494.25,5492.75,5493.75,177.0
2025-04-10 01:04:15+00:00,5493.5,5493.5,5492.5,5493.0,106.0
2025-04-10 01:04:30+00:00,5493.0,5494.0,5491.25,5491.75,240.0
2025-04-10 01:04:45+00:00,5492.0,5494.0,5491.75,5492.75,142.0
2025-04-10 01:05:00+00:00,5492.5,5494.5,5492.25,5492.25,175.0
2025-04-10 01:05:15+00:00,5492.0,5492.0,5488.5,5490.0,350.0
2025-04-10 01:05:30+00:00,5490.25,5493.75,5490.25,5493.25,180.0
2025-04-10 01:05:45+00:00,5493.25,5495.0,5493.0,5494.25,160.0
2025-04-10 01:06:00+00:00,5494.0,5494.5,5492.25,5492.5,117.0
2025-04-10 01:06:15+00:00,5492.75,5493.75,5491.25,5491.25,93.0
2025-04-10 01:06:30+00:00,5491.0,5493.0,5490.5,5492.75,118.0
2025-04-10 01:06:45+00:00,5492.75,5494.0,5492.0,5492.0,135.0
2025-04-10 01:07:00+00:00,5492.0,5494.25,5491.25,5493.75,105.0
2025-04-10 01:07:15+00:00,5494.0,5494.25,5491.5,5492.0,67.0
2025-04-10 01:07:30+00:00,5492.0,5493.25,5490.5,5490.5,172.0
2025-04-10 01:07:45+00:00,5490.0,5490.75,5488.25,5488.25,249.0
2025-04-10 01:08:00+00:00,5488.5,5490.0,5488.0,5488.75,144.0
2025-04-10 01:08:15+00:00,5488.75,5489.25,5487.75,5489.0,118.0
2025-04-10 01:08:30+00:00,5489.0,5489.0,5487.5,5487.5,144.0
2025-04-10 01:08:45+00:00,5487.75,5489.25,5487.5,5487.75,152.0
2025-04-10 01:09:00+00:00,5488.0,5489.75,5487.75,5489.5,130.0
2025-04-10 01:09:15+00:00,5489.25,5489.5,5487.5,5488.25,64.0
2025-04-10 01:09:30+00:00,5488.0,5488.5,5486.5,5487.75,181.0
2025-04-10 01:09:45+00:00,5487.75,5488.75,5487.0,5487.75,84.0
2025-04-10 01:10:00+00:00,5487.75,5491.0,5487.25,5490.5,165.0
2025-04-10 01:10:15+00:00,5491.0,5492.25,5489.5,5490.25,188.0
2025-04-10 01:10:30+00:00,5490.5,5490.75,5487.75,5488.5,161.0
2025-04-10 01:10:45+00:00,5488.75,5489.25,5487.5,5488.0,118.0
2025-04-10 01:11:00+00:00,5487.5,5489.0,5486.0,5487.25,173.0
2025-04-10 01:11:15+00:00,5487.75,5489.0,5486.25,5487.25,183.0
2025-04-10 01:11:30+00:00,5487.0,5489.5,5485.5,5487.25,244.0
2025-04-10 01:11:45+00:00,5487.25,5487.75,5486.5,5487.0,109.0
2025-04-10 01:12:00+00:00,5486.5,5488.25,5486.5,5487.75,123.0
2025-04-10 01:12:15+00:00,5487.25,5488.25,5487.0,5487.25,42.0
2025-04-10 01:12:30+00:00,5487.75,5488.25,5486.75,5487.75,48.0
2025-04-10 01:12:45+00:00,5487.75,5488.0,5487.0,5487.75,76.0
2025-04-10 01:13:00+00:00,5487.75,5489.5,5487.0,5489.25,97.0
2025-04-10 01:13:15+00:00,5489.0,5489.0,5487.25,5487.75,79.0
2025-04-10 01:13:30+00:00,5487.75,5487.75,5486.5,5487.0,60.0
2025-04-10 01:13:45+00:00,5487.0,5487.25,5485.75,5486.25,125.0
2025-04-10 01:14:00+00:00,5486.25,5486.5,5485.75,5486.25,97.0
2025-04-10 01:14:15+00:00,5486.0,5487.0,5486.0,5486.5,51.0
2025-04-10 01:14:30+00:00,5486.5,5486.5,5478.75,5479.0,649.0
2025-04-10 01:14:45+00:00,5479.0,5479.5,5477.0,5478.25,458.0
2025-04-10 01:15:00+00:00,5478.5,5480.25,5478.25,5478.75,242.0
2025-04-10 01:15:15+00:00,5479.0,5480.25,5477.0,5477.25,275.0
2025-04-10 01:15:30+00:00,5476.75,5476.75,5475.5,5476.0,296.0
2025-04-10 01:15:45+00:00,5476.25,5477.5,5473.75,5474.25,291.0
2025-04-10 01:16:00+00:00,5474.0,5480.25,5473.75,5480.25,480.0
2025-04-10 01:16:15+00:00,5480.25,5482.75,5479.5,5480.25,313.0
2025-04-10 01:16:30+00:00,5480.75,5480.75,5478.0,5478.5,147.0
2025-04-10 01:16:45+00:00,5478.25,5479.0,5477.5,5477.5,139.0
2025-04-10 01:17:00+00:00,5477.75,5479.25,5477.5,5478.25,170.0
2025-04-10 01:17:15+00:00,5478.25,5479.5,5477.5,5478.75,114.0
2025-04-10 01:17:30+00:00,5479.0,5479.75,5478.5,5479.5,100.0
2025-04-10 01:17:45+00:00,5479.5,5480.5,5478.5,5479.75,263.0
2025-04-10 01:18:00+00:00,5480.25,5480.25,5477.5,5479.0,255.0
2025-04-10 01:18:15+00:00,5478.75,5480.0,5478.25,5479.5,116.0
2025-04-10 01:18:30+00:00,5479.5,5480.25,5479.0,5480.25,96.0
2025-04-10 01:18:45+00:00,5480.75,5481.0,5478.25,5479.25,237.0
2025-04-10 01:19:00+00:00,5479.5,5481.5,5479.5,5481.0,139.0
2025-04-10 01:19:15+00:00,5481.0,5481.5,5479.25,5479.25,103.0
2025-04-10 01:19:30+00:00,5479.25,5480.5,5478.5,5479.25,70.0
2025-04-10 01:19:45+00:00,5479.25,5480.5,5478.75,5480.0,61.0
2025-04-10 01:20:00+00:00,5480.25,5482.5,5479.5,5480.75,194.0
2025-04-10 01:20:15+00:00,5480.25,5480.5,5476.5,5476.75,226.0
2025-04-10 01:20:30+00:00,5477.0,5478.5,5474.25,5478.25,311.0
2025-04-10 01:20:45+00:00,5478.25,5478.25,5476.0,5477.75,116.0
2025-04-10 01:21:00+00:00,5477.5,5480.25,5477.25,5480.25,120.0
2025-04-10 01:21:15+00:00,5480.25,5481.75,5479.5,5480.25,145.0
2025-04-10 01:21:30+00:00,5480.0,5480.25,5477.5,5477.75,89.0
2025-04-10 01:21:45+00:00,5478.0,5478.0,5476.0,5477.25,115.0
2025-04-10 01:22:00+00:00,5477.25,5481.0,5476.0,5480.0,180.0
2025-04-10 01:22:15+00:00,5479.25,5479.25,5477.75,5477.75,97.0
2025-04-10 01:22:30+00:00,5477.75,5477.75,5475.25,5476.25,228.0
2025-04-10 01:22:45+00:00,5476.5,5477.0,5474.5,5475.0,284.0
2025-04-10 01:23:00+00:00,5475.0,5475.75,5474.25,5475.0,183.0
2025-04-10 01:23:15+00:00,5475.25,5477.25,5475.25,5477.0,95.0
2025-04-10 01:23:30+00:00,5476.75,5477.25,5475.5,5475.75,127.0
2025-04-10 01:23:45+00:00,5475.5,5475.5,5474.75,5475.5,91.0
2025-04-10 01:24:00+00:00,5475.0,5476.0,5474.5,5475.25,68.0
2025-04-10 01:24:15+00:00,5475.5,5475.5,5474.0,5474.5,107.0
2025-04-10 01:24:30+00:00,5474.75,5475.75,5473.75,5475.25,135.0
2025-04-10 01:24:45+00:00,5475.25,5476.25,5475.25,5475.25,100.0
