ts,open,high,low,close,volume
2025-04-10 02:10:00+00:00,5470.0,5475.5,5468.75,5475.25,1946.0
2025-04-10 02:15:00+00:00,5475.5,5482.5,5474.75,5481.0,1979.0
2025-04-10 02:20:00+00:00,5481.0,5482.75,5479.0,5479.75,1630.0
2025-04-10 02:25:00+00:00,5480.0,5480.25,5472.75,5474.75,1877.0
2025-04-10 02:30:00+00:00,5475.25,5476.25,5469.25,5470.75,1965.0
2025-04-10 02:35:00+00:00,5470.75,5476.5,5470.5,5474.25,1462.0
2025-04-10 02:40:00+00:00,5474.25,5475.5,5468.5,5469.5,1318.0
2025-04-10 02:45:00+00:00,5469.75,5473.0,5466.25,5471.75,1903.0
2025-04-10 02:50:00+00:00,5471.75,5474.25,5470.25,5470.25,957.0
2025-04-10 02:55:00+00:00,5470.5,5471.75,5465.0,5465.25,1644.0
2025-04-10 03:00:00+00:00,5465.25,5466.5,5458.0,5459.75,2978.0
2025-04-10 03:05:00+00:00,5459.25,5466.25,5458.5,5463.75,2103.0
2025-04-10 03:10:00+00:00,5463.75,5470.5,5458.75,5462.25,2536.0
2025-04-10 03:15:00+00:00,5462.25,5463.0,5454.0,5454.5,3042.0
2025-04-10 03:20:00+00:00,5454.5,5456.5,5447.25,5449.75,3361.0
2025-04-10 03:25:00+00:00,5449.75,5453.5,5446.75,5449.0,1994.0
2025-04-10 03:30:00+00:00,5449.0,5452.0,5446.75,5446.75,1687.0
2025-04-10 03:35:00+00:00,5446.5,5453.25,5446.0,5453.25,1758.0
2025-04-10 03:40:00+00:00,5453.0,5454.75,5444.25,5447.5,2579.0
2025-04-10 03:45:00+00:00,5448.0,5453.75,5447.5,5451.5,1289.0
2025-04-10 03:50:00+00:00,5451.5,5459.0,5450.25,5453.25,2488.0
2025-04-10 03:55:00+00:00,5453.25,5457.5,5452.25,5455.75,1077.0
2025-04-10 04:00:00+00:00,5455.5,5457.75,5448.5,5451.75,1985.0
2025-04-10 04:05:00+00:00,5451.75,5452.75,5446.75,5447.0,1316.0
2025-04-10 04:10:00+00:00,5446.75,5449.0,5441.0,5447.5,2024.0
2025-04-10 04:15:00+00:00,5447.25,5452.75,5447.0,5452.5,1532.0
2025-04-10 04:20:00+00:00,5452.5,5456.0,5451.0,5453.25,1343.0
2025-04-10 04:25:00+00:00,5453.25,5454.75,5447.25,5449.25,1165.0
2025-04-10 04:30:00+00:00,5449.25,5450.75,5447.75,5449.5,951.0
2025-04-10 04:35:00+00:00,5449.75,5453.0,5448.25,5450.5,1254.0
2025-04-10 04:40:00+00:00,5450.5,5454.25,5449.5,5450.0,1062.0
2025-04-10 04:45:00+00:00,5450.25,5457.5,5447.5,5456.25,1795.0
2025-04-10 04:50:00+00:00,5456.0,5457.25,5453.75,5455.75,1007.0
2025-04-10 04:55:00+00:00,5455.5,5456.25,5450.75,5451.25,893.0
2025-04-10 05:00:00+00:00,5451.25,5452.5,5447.5,5452.25,1657.0
2025-04-10 05:05:00+00:00,5452.25,5454.25,5444.0,5447.0,1166.0
2025-04-10 05:10:00+00:00,5447.0,5449.25,5443.25,5445.0,1164.0
2025-04-10 05:15:00+00:00,5444.75,5452.0,5442.0,5449.75,1356.0
2025-04-10 05:20:00+00:00,5449.5,5454.0,5448.5,5453.0,1199.0
2025-04-10 05:25:00+00:00,5453.0,5456.75,5452.25,5454.5,1353.0
2025-04-10 05:30:00+00:00,5454.5,5457.5,5448.75,5449.5,1393.0
2025-04-10 05:35:00+00:00,5450.0,5455.0,5449.5,5453.25,1376.0
2025-04-10 05:40:00+00:00,5453.75,5457.25,5450.75,5451.5,1420.0
2025-04-10 05:45:00+00:00,5451.5,5457.5,5451.5,5456.5,1051.0
2025-04-10 05:50:00+00:00,5456.25,5471.5,5455.5,5471.0,3263.0
2025-04-10 05:55:00+00:00,5471.25,5472.0,5466.0,5471.5,2002.0
2025-04-10 06:00:00+00:00,5471.5,5476.75,5464.75,5467.0,3256.0
2025-04-10 06:05:00+00:00,5467.0,5470.5,5465.0,5466.0,1806.0
2025-04-10 06:10:00+00:00,5465.25,5471.0,5462.0,5462.75,2477.0
2025-04-10 06:15:00+00:00,5462.5,5467.25,5460.25,5462.5,2215.0
2025-04-10 06:20:00+00:00,5462.25,5471.5,5457.0,5469.25,3144.0
2025-04-10 06:25:00+00:00,5469.5,5471.25,5461.25,5465.0,3151.0
2025-04-10 06:30:00+00:00,5465.25,5473.25,5462.25,5469.5,3754.0
2025-04-10 06:35:00+00:00,5469.5,5472.25,5469.0,5471.75,1873.0
2025-04-10 06:40:00+00:00,5471.5,5471.5,5459.75,5462.25,2932.0
2025-04-10 06:45:00+00:00,5462.5,5462.75,5450.25,5455.0,3540.0
2025-04-10 06:50:00+00:00,5455.0,5466.25,5453.0,5465.75,2282.0
2025-04-10 06:55:00+00:00,5465.75,5470.5,5463.75,5467.25,2860.0
2025-04-10 07:00:00+00:00,5467.5,5479.0,5462.5,5475.25,5447.0
2025-04-10 07:05:00+00:00,5475.0,5477.25,5469.25,5471.0,3601.0
2025-04-10 07:10:00+00:00,5471.25,5488.5,5469.0,5470.75,5781.0
2025-04-10 07:15:00+00:00,5470.5,5471.0,5459.75,5462.5,3866.0
2025-04-10 07:20:00+00:00,5462.75,5465.5,5454.5,5459.25,3047.0
2025-04-10 07:25:00+00:00,5459.0,5460.0,5442.5,5443.75,4028.0
2025-04-10 07:30:00+00:00,5443.75,5446.25,5422.0,5424.0,5926.0
2025-04-10 07:35:00+00:00,5424.25,5427.25,5409.75,5410.75,5852.0
2025-04-10 07:40:00+00:00,5411.25,5417.25,5390.25,5400.25,9260.0
2025-04-10 07:45:00+00:00,5400.25,5424.0,5398.5,5423.5,5654.0
2025-04-10 07:50:00+00:00,5423.5,5427.25,5414.5,5426.75,4029.0
2025-04-10 07:55:00+00:00,5427.0,5427.0,5399.75,5401.25,4850.0
2025-04-10 08:00:00+00:00,5401.25,5408.75,5396.25,5405.5,5633.0
2025-04-10 08:05:00+00:00,5405.25,5415.25,5402.25,5409.25,4619.0
2025-04-10 08:10:00+00:00,5409.0,5413.75,5399.75,5403.5,4022.0
2025-04-10 08:15:00+00:00,5403.5,5404.75,5396.75,5400.75,3397.0
2025-04-10 08:20:00+00:00,5400.75,5403.75,5384.0,5384.0,3492.0
2025-04-10 08:25:00+00:00,5384.25,5398.5,5383.5,5394.0,2615.0
2025-04-10 08:30:00+00:00,5394.25,5394.75,5359.75,5378.25,5577.0
2025-04-10 08:35:00+00:00,5378.5,5386.5,5370.75,5376.25,3886.0
2025-04-10 08:40:00+00:00,5376.5,5392.0,5376.5,5387.75,2758.0
2025-04-10 08:45:00+00:00,5387.75,5400.5,5384.5,5389.75,3161.0
2025-04-10 08:50:00+00:00,5390.0,5394.0,5373.5,5374.75,3106.0
2025-04-10 08:55:00+00:00,5375.0,5376.75,5366.25,5372.75,2834.0
2025-04-10 09:00:00+00:00,5372.25,5378.75,5361.25,5367.25,3823.0
2025-04-10 09:05:00+00:00,5366.75,5373.0,5359.75,5364.75,2410.0
2025-04-10 09:10:00+00:00,5365.0,5378.5,5360.75,5377.25,2888.0
2025-04-10 09:15:00+00:00,5377.5,5380.25,5369.25,5375.25,2062.0
2025-04-10 09:20:00+00:00,5375.75,5388.5,5373.25,5386.75,2345.0
2025-04-10 09:25:00+00:00,5386.5,5388.25,5371.25,5373.5,2497.0
2025-04-10 09:30:00+00:00,5373.5,5390.5,5373.25,5389.5,3011.0
2025-04-10 09:35:00+00:00,5390.0,5397.0,5383.5,5384.25,2445.0
2025-04-10 09:40:00+00:00,5383.75,5386.75,5373.75,5376.5,2628.0
2025-04-10 09:45:00+00:00,5376.5,5378.75,5371.75,5378.25,1865.0
2025-04-10 09:50:00+00:00,5379.25,5393.75,5377.25,5392.5,2528.0
2025-04-10 09:55:00+00:00,5392.5,5393.75,5378.75,5379.75,2365.0
2025-04-10 10:00:00+00:00,5380.25,5392.5,5378.0,5390.25,1819.0
2025-04-10 10:05:00+00:00,5390.5,5401.0,5386.75,5396.5,2594.0
2025-04-10 10:10:00+00:00,5396.5,5414.25,5396.25,5409.0,3450.0
2025-04-10 10:15:00+00:00,5408.75,5422.5,5407.5,5420.5,3884.0
2025-04-10 10:20:00+00:00,5420.5,5420.5,5401.75,5406.75,2244.0
2025-04-10 10:25:00+00:00,5406.75,5411.0,5401.0,5407.5,1494.0
2025-04-10 10:30:00+00:00,5407.0,5423.0,5406.5,5415.5,3657.0
2025-04-10 10:35:00+00:00,5415.75,5430.0,5404.25,5422.25,4423.0
2025-04-10 10:40:00+00:00,5422.25,5427.0,5410.5,5413.5,3140.0
2025-04-10 10:45:00+00:00,5413.25,5414.0,5404.25,5404.5,2408.0
2025-04-10 10:50:00+00:00,5404.75,5407.25,5391.0,5393.5,3106.0
2025-04-10 10:55:00+00:00,5393.5,5398.0,5390.75,5391.0,2262.0
2025-04-10 11:00:00+00:00,5391.5,5406.5,5391.25,5399.5,4049.0
2025-04-10 11:05:00+00:00,5399.75,5402.0,5392.0,5394.75,2328.0
2025-04-10 11:10:00+00:00,5394.25,5400.75,5384.75,5391.0,3303.0
2025-04-10 11:15:00+00:00,5390.75,5396.75,5388.75,5395.5,2536.0
2025-04-10 11:20:00+00:00,5396.0,5404.75,5394.0,5401.0,3014.0
2025-04-10 11:25:00+00:00,5401.0,5403.5,5393.25,5394.5,2249.0
2025-04-10 11:30:00+00:00,5395.0,5407.5,5388.25,5403.5,3703.0
2025-04-10 11:35:00+00:00,5403.75,5413.25,5402.75,5404.0,3394.0
2025-04-10 11:40:00+00:00,5404.5,5406.75,5399.0,5402.0,2428.0
2025-04-10 11:45:00+00:00,5402.0,5406.25,5399.5,5403.75,1667.0
2025-04-10 11:50:00+00:00,5404.25,5405.5,5398.25,5400.5,1646.0
2025-04-10 11:55:00+00:00,5400.75,5408.0,5399.5,5406.25,1804.0
2025-04-10 12:00:00+00:00,5406.0,5407.75,5393.0,5394.75,3488.0
2025-04-10 12:05:00+00:00,5394.75,5398.25,5381.0,5389.0,4449.0
2025-04-10 12:10:00+00:00,5389.5,5393.75,5384.0,5392.25,2994.0
2025-04-10 12:15:00+00:00,5391.75,5401.0,5387.75,5393.75,4341.0
2025-04-10 12:20:00+00:00,5394.0,5396.75,5378.25,5379.5,5102.0
2025-04-10 12:25:00+00:00,5379.25,5390.5,5377.25,5386.5,4253.0
2025-04-10 12:30:00+00:00,5385.0,5425.25,5380.75,5405.75,14612.0
2025-04-10 12:35:00+00:00,5405.75,5412.75,5379.25,5385.0,11051.0
2025-04-10 12:40:00+00:00,5385.25,5387.25,5366.75,5377.25,11209.0
2025-04-10 12:45:00+00:00,5377.25,5382.75,5369.0,5372.25,8499.0
2025-04-10 12:50:00+00:00,5372.25,5384.25,5362.75,5382.0,9459.0
2025-04-10 12:55:00+00:00,5381.75,5388.0,5378.0,5386.0,6909.0
2025-04-10 13:00:00+00:00,5385.75,5391.25,5380.0,5385.5,7993.0
2025-04-10 13:05:00+00:00,5385.25,5403.75,5384.25,5392.25,9243.0
2025-04-10 13:10:00+00:00,5392.25,5397.0,5378.75,5382.5,8232.0
2025-04-10 13:15:00+00:00,5382.5,5400.0,5380.5,5397.5,7035.0
2025-04-10 13:20:00+00:00,5397.5,5405.5,5396.0,5402.75,6092.0
2025-04-10 13:25:00+00:00,5402.5,5404.5,5370.25,5375.75,11036.0
2025-04-10 13:30:00+00:00,5375.5,5388.75,5364.25,5373.75,40699.0
2025-04-10 13:35:00+00:00,5373.5,5382.25,5351.0,5366.0,41198.0
2025-04-10 13:40:00+00:00,5366.25,5367.0,5338.0,5354.5,34301.0
2025-04-10 13:45:00+00:00,5354.25,5380.75,5351.75,5376.75,33446.0
2025-04-10 13:50:00+00:00,5376.75,5387.5,5353.5,5361.25,35911.0
2025-04-10 13:55:00+00:00,5361.5,5364.25,5342.5,5343.25,27260.0
2025-04-10 14:00:00+00:00,5343.25,5355.5,5324.25,5339.25,36001.0
2025-04-10 14:05:00+00:00,5339.25,5354.5,5328.25,5343.75,28665.0
2025-04-10 14:10:00+00:00,5343.75,5343.75,5316.25,5329.75,24865.0
2025-04-10 14:15:00+00:00,5330.0,5343.0,5327.0,5328.5,23565.0
2025-04-10 14:20:00+00:00,5328.25,5356.0,5323.25,5352.5,29987.0
2025-04-10 14:25:00+00:00,5352.25,5360.25,5332.5,5334.25,26462.0
2025-04-10 14:30:00+00:00,5334.5,5364.5,5334.25,5362.25,27309.0
2025-04-10 14:35:00+00:00,5362.25,5369.5,5353.5,5360.0,23932.0
2025-04-10 14:40:00+00:00,5360.0,5373.75,5350.5,5353.75,25922.0
2025-04-10 14:45:00+00:00,5354.0,5356.75,5330.75,5337.25,25622.0
2025-04-10 14:50:00+00:00,5337.25,5344.25,5325.75,5336.5,23023.0
2025-04-10 14:55:00+00:00,5336.75,5343.0,5313.0,5316.5,21050.0
2025-04-10 15:00:00+00:00,5316.75,5323.0,5312.75,5320.25,17210.0
2025-04-10 15:05:00+00:00,5320.0,5341.0,5316.0,5339.0,20285.0
2025-04-10 15:10:00+00:00,5339.0,5339.75,5316.0,5318.0,17781.0
2025-04-10 15:15:00+00:00,5318.0,5321.25,5306.0,5308.75,17712.0
2025-04-10 15:20:00+00:00,5309.0,5311.5,5295.0,5300.5,18206.0
2025-04-10 15:25:00+00:00,5300.5,5305.0,5290.5,5290.75,19184.0
2025-04-10 15:30:00+00:00,5290.75,5296.25,5275.0,5288.5,26849.0
2025-04-10 15:35:00+00:00,5288.5,5290.5,5271.75,5274.0,22541.0
2025-04-10 15:40:00+00:00,5273.5,5287.25,5266.5,5270.0,23513.0
2025-04-10 15:45:00+00:00,5269.75,5280.75,5261.5,5262.5,22097.0
2025-04-10 15:50:00+00:00,5262.5,5268.5,5246.25,5268.0,30920.0
2025-04-10 15:55:00+00:00,5268.0,5271.5,5231.5,5238.25,29800.0
2025-04-10 16:00:00+00:00,5238.5,5253.75,5215.0,5215.0,37546.0
2025-04-10 16:05:00+00:00,5215.0,5241.75,5208.75,5230.25,33142.0
2025-04-10 16:10:00+00:00,5230.0,5240.5,5211.5,5215.0,30521.0
2025-04-10 16:15:00+00:00,5214.75,5216.5,5188.5,5196.5,34314.0
2025-04-10 16:20:00+00:00,5196.25,5196.75,5153.75,5184.75,48401.0
2025-04-10 16:25:00+00:00,5185.0,5187.75,5146.75,5169.75,47381.0
2025-04-10 16:30:00+00:00,5169.75,5223.75,5166.5,5220.75,50670.0
2025-04-10 16:35:00+00:00,5221.0,5241.0,5207.25,5232.75,38280.0
2025-04-10 16:40:00+00:00,5232.75,5234.75,5213.25,5230.0,37521.0
2025-04-10 16:45:00+00:00,5229.75,5254.5,5206.0,5246.5,37210.0
2025-04-10 16:50:00+00:00,5246.75,5258.0,5223.75,5231.25,36422.0
2025-04-10 16:55:00+00:00,5231.5,5254.75,5229.25,5249.0,25288.0
2025-04-10 17:00:00+00:00,5249.0,5300.25,5239.0,5263.25,44521.0
2025-04-10 17:05:00+00:00,5263.25,5263.25,5223.0,5226.25,29020.0
2025-04-10 17:10:00+00:00,5226.5,5230.0,5186.25,5197.75,31637.0
2025-04-10 17:15:00+00:00,5197.5,5210.5,5187.25,5205.5,23830.0
2025-04-10 17:20:00+00:00,5205.25,5216.5,5180.0,5209.75,30695.0
2025-04-10 17:25:00+00:00,5209.75,5248.25,5206.5,5245.0,28360.0
2025-04-10 17:30:00+00:00,5245.25,5262.5,5235.25,5243.75,25832.0
2025-04-10 17:35:00+00:00,5243.75,5269.75,5241.5,5245.5,26933.0
2025-04-10 17:40:00+00:00,5245.5,5281.75,5242.75,5279.5,30705.0
2025-04-10 17:45:00+00:00,5279.5,5303.25,5273.25,5278.75,31805.0
2025-04-10 17:50:00+00:00,5279.0,5299.0,5263.0,5292.0,28535.0
2025-04-10 17:55:00+00:00,5292.0,5308.75,5290.5,5295.5,24826.0
2025-04-10 18:00:00+00:00,5295.5,5331.0,5288.0,5324.25,30648.0
2025-04-10 18:05:00+00:00,5323.75,5331.5,5276.0,5278.5,31754.0
2025-04-10 18:10:00+00:00,5278.5,5286.0,5257.75,5261.5,26176.0
2025-04-10 18:15:00+00:00,5261.25,5289.25,5255.5,5281.0,26366.0
2025-04-10 18:20:00+00:00,5281.5,5327.5,5280.5,5316.5,27375.0
2025-04-10 18:25:00+00:00,5317.0,5341.5,5307.75,5337.5,27737.0
2025-04-10 18:30:00+00:00,5337.75,5349.5,5321.75,5322.75,25319.0
2025-04-10 18:35:00+00:00,5323.0,5333.25,5307.5,5328.75,24874.0
2025-04-10 18:40:00+00:00,5329.0,5351.75,5319.75,5348.5,22272.0
2025-04-10 18:45:00+00:00,5348.5,5349.25,5308.25,5319.5,25810.0
2025-04-10 18:50:00+00:00,5319.5,5336.5,5298.25,5300.0,26350.0
2025-04-10 18:55:00+00:00,5300.25,5325.25,5289.0,5314.75,24741.0
2025-04-10 19:00:00+00:00,5315.25,5348.25,5302.75,5340.5,27458.0
2025-04-10 19:05:00+00:00,5340.25,5346.5,5296.25,5297.0,26424.0
2025-04-10 19:10:00+00:00,5297.0,5311.75,5291.0,5306.75,24757.0
2025-04-10 19:15:00+00:00,5306.5,5326.75,5294.25,5323.25,25717.0
2025-04-10 19:20:00+00:00,5323.25,5340.75,5302.5,5312.25,25224.0
2025-04-10 19:25:00+00:00,5312.0,5326.0,5276.75,5278.0,28249.0
2025-04-10 19:30:00+00:00,5277.75,5310.5,5275.0,5292.25,30204.0
2025-04-10 19:35:00+00:00,5293.0,5297.75,5267.5,5269.5,25359.0
2025-04-10 19:40:00+00:00,5269.75,5279.25,5234.5,5240.75,31753.0
2025-04-10 19:45:00+00:00,5240.75,5266.25,5234.5,5252.0,32094.0
2025-04-10 19:50:00+00:00,5251.75,5310.0,5248.25,5306.5,36640.0
2025-04-10 19:55:00+00:00,5306.25,5319.0,5274.75,5299.25,40831.0
2025-04-10 20:00:00+00:00,5299.25,5323.0,5288.75,5313.25,18530.0
2025-04-10 20:05:00+00:00,5313.5,5317.75,5303.0,5314.5,6478.0
2025-04-10 20:10:00+00:00,5314.25,5320.5,5308.5,5319.25,5438.0
2025-04-10 20:15:00+00:00,5319.0,5319.25,5302.0,5306.0,3447.0
2025-04-10 20:20:00+00:00,5306.25,5306.5,5298.25,5299.5,2923.0
2025-04-10 20:25:00+00:00,5299.75,5300.75,5297.25,5297.25,1440.0
2025-04-10 20:30:00+00:00,5297.0,5301.5,5295.75,5298.25,1613.0
2025-04-10 20:35:00+00:00,5298.0,5298.5,5290.25,5295.0,2104.0
2025-04-10 20:40:00+00:00,5295.0,5295.5,5289.75,5291.75,1720.0
2025-04-10 20:45:00+00:00,5291.75,5298.75,5290.75,5298.5,1723.0
2025-04-10 20:50:00+00:00,5298.75,5304.5,5298.0,5304.0,947.0
2025-04-10 20:55:00+00:00,5304.0,5304.75,5301.0,5303.75,703.0
2025-04-10 22:00:00+00:00,5300.0,5313.0,5294.0,5310.25,2672.0
2025-04-10 22:05:00+00:00,5310.25,5317.0,5310.25,5315.5,1895.0
2025-04-10 22:10:00+00:00,5315.25,5320.0,5312.75,5314.5,1919.0
2025-04-10 22:15:00+00:00,5314.25,5318.0,5310.25,5310.75,1802.0
2025-04-10 22:20:00+00:00,5310.75,5312.75,5308.0,5311.5,1807.0
2025-04-10 22:25:00+00:00,5311.25,5315.5,5308.25,5311.0,2068.0
2025-04-10 22:30:00+00:00,5311.0,5322.0,5310.75,5318.25,2785.0
2025-04-10 22:35:00+00:00,5318.75,5324.5,5317.0,5323.5,1971.0
2025-04-10 22:40:00+00:00,5323.5,5327.25,5322.5,5325.75,1826.0
2025-04-10 22:45:00+00:00,5325.25,5330.0,5317.75,5318.5,3187.0
2025-04-10 22:50:00+00:00,5318.5,5318.75,5315.0,5316.5,1335.0
2025-04-10 22:55:00+00:00,5316.5,5317.5,5310.75,5311.5,1778.0
2025-04-10 23:00:00+00:00,5311.75,5312.25,5302.75,5307.75,4191.0
2025-04-10 23:05:00+00:00,5308.0,5315.5,5306.75,5309.5,2861.0
2025-04-10 23:10:00+00:00,5309.5,5310.0,5293.5,5296.0,3660.0
2025-04-10 23:15:00+00:00,5296.0,5296.25,5289.25,5293.5,2666.0
2025-04-10 23:20:00+00:00,5293.5,5296.25,5275.25,5278.0,3375.0
2025-04-10 23:25:00+00:00,5277.75,5290.0,5276.5,5286.0,4362.0
2025-04-10 23:30:00+00:00,5286.5,5293.0,5282.0,5291.0,3267.0
2025-04-10 23:35:00+00:00,5291.0,5291.75,5281.25,5282.75,1972.0
2025-04-10 23:40:00+00:00,5283.0,5289.5,5282.0,5288.75,1686.0
2025-04-10 23:45:00+00:00,5288.5,5291.25,5276.75,5277.5,2275.0
2025-04-10 23:50:00+00:00,5277.25,5280.0,5264.25,5267.75,5153.0
2025-04-10 23:55:00+00:00,5267.75,5284.75,5264.5,5274.75,5085.0
