ts,open,high,low,close,volume
2025-04-16 00:10:00+00:00,5382.25,5383.25,5382.25,5383.0,69.0
2025-04-16 00:10:15+00:00,5382.75,5382.75,5381.5,5382.5,86.0
2025-04-16 00:10:30+00:00,5382.75,5383.0,5382.25,5382.75,34.0
2025-04-16 00:10:45+00:00,5382.5,5383.75,5382.5,5383.0,55.0
2025-04-16 00:11:00+00:00,5383.25,5383.25,5382.25,5382.75,56.0
2025-04-16 00:11:15+00:00,5382.75,5383.25,5382.0,5382.5,69.0
2025-04-16 00:11:30+00:00,5382.5,5383.0,5382.0,5382.0,40.0
2025-04-16 00:11:45+00:00,5382.0,5382.5,5381.75,5381.75,43.0
2025-04-16 00:12:00+00:00,5382.0,5382.0,5380.25,5380.75,140.0
2025-04-16 00:12:15+00:00,5380.5,5381.5,5380.25,5381.25,60.0
2025-04-16 00:12:30+00:00,5381.0,5381.0,5379.25,5379.25,108.0
2025-04-16 00:12:45+00:00,5379.25,5380.0,5378.75,5379.0,103.0
2025-04-16 00:13:00+00:00,5378.75,5379.5,5378.75,5379.0,93.0
2025-04-16 00:13:15+00:00,5379.0,5380.25,5379.0,5379.75,61.0
2025-04-16 00:13:30+00:00,5379.75,5380.0,5379.5,5379.5,26.0
2025-04-16 00:13:45+00:00,5379.0,5379.25,5377.25,5377.75,151.0
2025-04-16 00:14:00+00:00,5378.0,5378.5,5376.75,5376.75,236.0
2025-04-16 00:14:15+00:00,5376.75,5377.75,5376.75,5377.75,81.0
2025-04-16 00:14:30+00:00,5377.75,5377.75,5377.0,5377.5,57.0
2025-04-16 00:14:45+00:00,5377.25,5378.0,5377.25,5377.5,81.0
2025-04-16 00:15:00+00:00,5377.75,5378.75,5377.0,5377.75,271.0
2025-04-16 00:15:15+00:00,5377.75,5378.75,5377.0,5378.25,199.0
2025-04-16 00:15:30+00:00,5378.25,5378.25,5377.25,5377.5,65.0
2025-04-16 00:15:45+00:00,5377.75,5378.0,5377.5,5378.0,31.0
2025-04-16 00:16:00+00:00,5378.0,5378.5,5377.0,5377.75,104.0
2025-04-16 00:16:15+00:00,5377.75,5378.0,5377.5,5378.0,38.0
2025-04-16 00:16:30+00:00,5378.25,5378.75,5378.0,5378.75,64.0
2025-04-16 00:16:45+00:00,5378.75,5380.0,5378.75,5380.0,159.0
2025-04-16 00:17:00+00:00,5380.0,5380.0,5379.25,5379.5,79.0
2025-04-16 00:17:15+00:00,5379.25,5379.25,5378.25,5379.0,33.0
2025-04-16 00:17:30+00:00,5378.75,5379.25,5378.5,5379.0,39.0
2025-04-16 00:17:45+00:00,5379.5,5379.5,5379.0,5379.0,43.0
2025-04-16 00:18:00+00:00,5379.0,5379.0,5377.75,5378.75,109.0
2025-04-16 00:18:15+00:00,5378.75,5379.0,5378.75,5378.75,21.0
2025-04-16 00:18:30+00:00,5378.75,5379.25,5378.25,5379.25,74.0
2025-04-16 00:18:45+00:00,5379.25,5379.5,5377.25,5377.5,80.0
2025-04-16 00:19:00+00:00,5377.75,5378.0,5377.5,5377.5,62.0
2025-04-16 00:19:15+00:00,5378.0,5378.25,5377.5,5378.25,75.0
2025-04-16 00:19:30+00:00,5378.5,5379.0,5378.0,5378.5,111.0
2025-04-16 00:19:45+00:00,5378.5,5378.75,5378.0,5378.5,47.0
2025-04-16 00:20:00+00:00,5378.5,5378.5,5377.0,5377.5,85.0
2025-04-16 00:20:15+00:00,5377.75,5378.0,5377.25,5377.5,67.0
2025-04-16 00:20:30+00:00,5377.75,5378.5,5376.5,5377.25,92.0
2025-04-16 00:20:45+00:00,5377.25,5379.25,5376.75,5378.75,103.0
2025-04-16 00:21:00+00:00,5378.5,5378.5,5378.0,5378.5,34.0
2025-04-16 00:21:15+00:00,5378.25,5379.0,5378.25,5378.25,45.0
2025-04-16 00:21:30+00:00,5378.25,5378.75,5378.25,5378.5,33.0
2025-04-16 00:21:45+00:00,5378.75,5379.0,5378.25,5378.25,56.0
2025-04-16 00:22:00+00:00,5378.25,5378.25,5377.75,5377.75,63.0
2025-04-16 00:22:15+00:00,5378.25,5378.5,5377.75,5378.25,67.0
2025-04-16 00:22:30+00:00,5378.25,5378.75,5378.0,5378.75,44.0
2025-04-16 00:22:45+00:00,5378.75,5379.5,5378.75,5379.25,90.0
2025-04-16 00:23:00+00:00,5379.0,5379.25,5378.75,5378.75,24.0
2025-04-16 00:23:15+00:00,5379.0,5379.25,5379.0,5379.25,23.0
2025-04-16 00:23:30+00:00,5379.0,5379.25,5378.25,5378.5,65.0
2025-04-16 00:23:45+00:00,5378.25,5378.75,5378.0,5378.5,54.0
2025-04-16 00:24:00+00:00,5378.5,5379.25,5378.5,5378.75,36.0
2025-04-16 00:24:15+00:00,5378.75,5379.25,5378.0,5378.5,100.0
2025-04-16 00:24:30+00:00,5378.5,5378.75,5378.0,5378.25,29.0
2025-04-16 00:24:45+00:00,5378.5,5379.25,5378.25,5379.25,38.0
2025-04-16 00:25:00+00:00,5379.5,5379.75,5378.75,5379.5,80.0
2025-04-16 00:25:15+00:00,5379.25,5379.5,5378.25,5378.25,30.0
2025-04-16 00:25:30+00:00,5378.0,5378.0,5375.75,5377.75,247.0
2025-04-16 00:25:45+00:00,5378.0,5378.25,5377.5,5377.75,44.0
2025-04-16 00:26:00+00:00,5378.0,5378.25,5377.75,5378.25,33.0
2025-04-16 00:26:15+00:00,5378.5,5378.5,5378.25,5378.25,28.0
2025-04-16 00:26:30+00:00,5378.25,5378.5,5377.5,5377.5,58.0
2025-04-16 00:26:45+00:00,5377.25,5377.5,5376.25,5376.75,68.0
2025-04-16 00:27:00+00:00,5376.75,5376.75,5376.0,5376.25,40.0
2025-04-16 00:27:15+00:00,5376.5,5377.5,5376.5,5377.5,50.0
2025-04-16 00:27:30+00:00,5378.0,5378.25,5377.25,5378.25,51.0
2025-04-16 00:27:45+00:00,5378.0,5378.25,5377.5,5378.0,42.0
2025-04-16 00:28:00+00:00,5378.25,5379.0,5378.0,5378.75,51.0
2025-04-16 00:28:15+00:00,5378.25,5378.25,5377.0,5377.0,49.0
2025-04-16 00:28:30+00:00,5377.0,5377.25,5376.25,5377.0,39.0
2025-04-16 00:28:45+00:00,5377.5,5377.5,5377.0,5377.5,12.0
2025-04-16 00:29:00+00:00,5377.0,5377.5,5377.0,5377.5,52.0
2025-04-16 00:29:15+00:00,5377.5,5379.0,5377.5,5378.5,42.0
2025-04-16 00:29:30+00:00,5378.75,5378.75,5378.5,5378.5,28.0
2025-04-16 00:29:45+00:00,5378.75,5379.25,5378.25,5378.75,74.0
2025-04-16 00:30:00+00:00,5378.75,5378.75,5377.25,5377.5,51.0
2025-04-16 00:30:15+00:00,5377.5,5378.0,5377.5,5377.75,13.0
2025-04-16 00:30:30+00:00,5377.75,5377.75,5376.75,5377.0,40.0
2025-04-16 00:30:45+00:00,5377.0,5377.5,5377.0,5377.0,36.0
2025-04-16 00:31:00+00:00,5377.0,5377.25,5375.25,5376.0,139.0
2025-04-16 00:31:15+00:00,5376.25,5377.0,5375.75,5376.75,44.0
2025-04-16 00:31:30+00:00,5376.5,5377.0,5376.25,5377.0,45.0
2025-04-16 00:31:45+00:00,5376.5,5376.5,5375.0,5376.0,306.0
2025-04-16 00:32:00+00:00,5376.5,5376.75,5376.25,5376.5,34.0
2025-04-16 00:32:15+00:00,5376.5,5376.75,5376.25,5376.5,30.0
2025-04-16 00:32:30+00:00,5376.75,5376.75,5375.75,5376.25,51.0
2025-04-16 00:32:45+00:00,5376.0,5376.5,5375.75,5376.25,27.0
2025-04-16 00:33:00+00:00,5376.25,5376.25,5375.75,5376.0,29.0
2025-04-16 00:33:15+00:00,5375.75,5376.25,5375.25,5375.25,120.0
2025-04-16 00:33:30+00:00,5375.25,5375.5,5370.75,5373.75,1427.0
2025-04-16 00:33:45+00:00,5373.25,5373.75,5371.25,5371.75,326.0
2025-04-16 00:34:00+00:00,5371.5,5372.5,5371.25,5372.0,145.0
2025-04-16 00:34:15+00:00,5372.0,5372.5,5367.25,5372.25,749.0
2025-04-16 00:34:30+00:00,5372.75,5373.5,5372.5,5373.25,214.0
2025-04-16 00:34:45+00:00,5373.0,5373.5,5372.5,5372.75,114.0
2025-04-16 00:35:00+00:00,5372.5,5373.5,5371.5,5373.25,100.0
2025-04-16 00:35:15+00:00,5373.0,5373.5,5372.5,5373.0,91.0
2025-04-16 00:35:30+00:00,5373.25,5373.25,5372.5,5373.0,85.0
2025-04-16 00:35:45+00:00,5373.0,5373.0,5372.0,5372.0,61.0
2025-04-16 00:36:00+00:00,5372.25,5373.0,5372.25,5372.5,68.0
2025-04-16 00:36:15+00:00,5372.25,5372.5,5371.25,5371.5,90.0
2025-04-16 00:36:30+00:00,5371.75,5372.75,5371.5,5372.25,82.0
2025-04-16 00:36:45+00:00,5372.25,5373.5,5372.0,5373.25,157.0
2025-04-16 00:37:00+00:00,5373.5,5374.75,5372.75,5373.5,194.0
2025-04-16 00:37:15+00:00,5373.25,5374.0,5372.0,5372.25,102.0
2025-04-16 00:37:30+00:00,5372.25,5373.0,5371.5,5372.75,129.0
2025-04-16 00:37:45+00:00,5372.75,5373.5,5372.5,5373.25,64.0
2025-04-16 00:38:00+00:00,5373.0,5375.75,5373.0,5375.25,175.0
2025-04-16 00:38:15+00:00,5375.5,5375.75,5374.75,5375.25,179.0
2025-04-16 00:38:30+00:00,5375.0,5375.5,5374.75,5374.75,50.0
2025-04-16 00:38:45+00:00,5375.0,5375.0,5374.5,5374.5,39.0
2025-04-16 00:39:00+00:00,5375.0,5375.5,5374.5,5375.0,45.0
2025-04-16 00:39:15+00:00,5375.25,5375.25,5374.0,5374.25,50.0
2025-04-16 00:39:30+00:00,5374.5,5375.75,5374.0,5375.5,71.0
2025-04-16 00:39:45+00:00,5375.75,5376.25,5375.0,5375.5,86.0
2025-04-16 00:40:00+00:00,5375.25,5376.25,5375.0,5376.0,141.0
2025-04-16 00:40:15+00:00,5376.0,5377.25,5375.75,5377.25,188.0
2025-04-16 00:40:30+00:00,5377.0,5377.0,5376.0,5376.0,61.0
2025-04-16 00:40:45+00:00,5376.0,5376.5,5375.5,5375.75,63.0
2025-04-16 00:41:00+00:00,5375.5,5375.5,5375.25,5375.5,41.0
2025-04-16 00:41:15+00:00,5375.75,5375.75,5372.75,5372.75,198.0
2025-04-16 00:41:30+00:00,5372.75,5374.75,5372.75,5374.75,129.0
2025-04-16 00:41:45+00:00,5374.5,5375.25,5374.5,5375.0,69.0
2025-04-16 00:42:00+00:00,5375.0,5375.0,5374.25,5374.25,74.0
2025-04-16 00:42:15+00:00,5374.25,5374.5,5373.25,5374.0,72.0
2025-04-16 00:42:30+00:00,5373.75,5374.0,5373.5,5373.5,90.0
2025-04-16 00:42:45+00:00,5373.75,5374.25,5373.5,5374.25,35.0
2025-04-16 00:43:00+00:00,5374.75,5375.0,5373.5,5373.5,110.0
2025-04-16 00:43:15+00:00,5373.5,5373.75,5372.0,5372.5,135.0
2025-04-16 00:43:30+00:00,5372.5,5374.25,5372.25,5373.25,213.0
2025-04-16 00:43:45+00:00,5373.25,5374.5,5373.25,5374.0,102.0
2025-04-16 00:44:00+00:00,5374.5,5375.25,5373.5,5374.25,173.0
2025-04-16 00:44:15+00:00,5374.75,5375.0,5373.5,5374.0,80.0
2025-04-16 00:44:30+00:00,5374.0,5374.5,5373.75,5374.0,24.0
2025-04-16 00:44:45+00:00,5374.0,5374.25,5373.5,5373.75,36.0
2025-04-16 00:45:00+00:00,5373.5,5374.25,5373.5,5374.0,34.0
2025-04-16 00:45:15+00:00,5374.25,5375.25,5374.25,5374.5,69.0
2025-04-16 00:45:30+00:00,5374.5,5375.0,5374.25,5375.0,27.0
2025-04-16 00:45:45+00:00,5375.0,5375.75,5374.5,5375.0,60.0
2025-04-16 00:46:00+00:00,5375.0,5377.0,5374.75,5376.25,139.0
2025-04-16 00:46:15+00:00,5376.0,5376.5,5375.5,5375.5,35.0
2025-04-16 00:46:30+00:00,5375.5,5376.0,5375.25,5375.75,29.0
2025-04-16 00:46:45+00:00,5376.0,5376.25,5374.75,5374.75,84.0
2025-04-16 00:47:00+00:00,5375.0,5375.5,5375.0,5375.0,10.0
2025-04-16 00:47:15+00:00,5375.0,5375.25,5374.75,5375.25,25.0
2025-04-16 00:47:30+00:00,5375.25,5375.75,5375.0,5375.0,34.0
2025-04-16 00:47:45+00:00,5375.0,5375.25,5374.5,5374.75,21.0
2025-04-16 00:48:00+00:00,5374.5,5375.0,5374.5,5374.75,13.0
2025-04-16 00:48:15+00:00,5374.75,5375.25,5374.5,5374.5,18.0
2025-04-16 00:48:30+00:00,5374.25,5374.5,5373.5,5374.0,98.0
2025-04-16 00:48:45+00:00,5374.0,5375.0,5373.75,5374.75,47.0
2025-04-16 00:49:00+00:00,5374.75,5375.0,5374.75,5375.0,29.0
2025-04-16 00:49:15+00:00,5374.75,5375.25,5374.5,5375.0,51.0
2025-04-16 00:49:30+00:00,5374.75,5375.25,5374.75,5375.25,27.0
2025-04-16 00:49:45+00:00,5375.0,5375.75,5375.0,5375.75,70.0
2025-04-16 00:50:00+00:00,5375.5,5376.75,5375.5,5376.25,48.0
2025-04-16 00:50:15+00:00,5376.25,5377.25,5376.0,5376.75,51.0
2025-04-16 00:50:30+00:00,5377.25,5380.5,5377.0,5379.5,560.0
2025-04-16 00:50:45+00:00,5379.5,5380.0,5379.0,5379.5,171.0
2025-04-16 00:51:00+00:00,5379.75,5379.75,5379.25,5379.5,87.0
2025-04-16 00:51:15+00:00,5379.75,5380.5,5379.5,5380.0,152.0
2025-04-16 00:51:30+00:00,5380.0,5380.0,5379.0,5379.5,100.0
2025-04-16 00:51:45+00:00,5379.75,5379.75,5379.25,5379.25,12.0
2025-04-16 00:52:00+00:00,5379.75,5380.25,5379.75,5379.75,57.0
2025-04-16 00:52:15+00:00,5379.5,5380.0,5379.5,5379.5,38.0
2025-04-16 00:52:30+00:00,5379.5,5380.0,5379.25,5379.5,40.0
2025-04-16 00:52:45+00:00,5379.25,5379.5,5379.0,5379.0,51.0
2025-04-16 00:53:00+00:00,5379.0,5379.5,5378.75,5379.0,61.0
2025-04-16 00:53:15+00:00,5379.0,5379.25,5378.75,5379.0,52.0
2025-04-16 00:53:30+00:00,5378.75,5379.25,5378.25,5378.5,70.0
2025-04-16 00:53:45+00:00,5378.5,5379.0,5378.5,5378.75,49.0
2025-04-16 00:54:00+00:00,5378.75,5379.0,5378.0,5378.0,84.0
2025-04-16 00:54:15+00:00,5378.0,5378.75,5378.0,5378.5,43.0
2025-04-16 00:54:30+00:00,5378.25,5378.75,5378.25,5378.5,27.0
2025-04-16 00:54:45+00:00,5378.25,5378.75,5378.25,5378.5,26.0
2025-04-16 00:55:00+00:00,5378.25,5378.75,5378.0,5378.75,22.0
2025-04-16 00:55:15+00:00,5378.5,5379.5,5378.25,5379.0,105.0
2025-04-16 00:55:30+00:00,5379.0,5379.25,5378.75,5379.0,46.0
2025-04-16 00:55:45+00:00,5379.25,5379.5,5379.0,5379.5,69.0
2025-04-16 00:56:00+00:00,5379.25,5379.75,5379.0,5379.75,51.0
2025-04-16 00:56:15+00:00,5379.5,5381.0,5379.5,5380.5,141.0
2025-04-16 00:56:30+00:00,5380.5,5381.0,5379.5,5379.75,91.0
2025-04-16 00:56:45+00:00,5379.75,5379.75,5378.5,5378.75,61.0
2025-04-16 00:57:00+00:00,5378.75,5379.25,5378.5,5379.0,42.0
2025-04-16 00:57:15+00:00,5379.25,5379.25,5378.5,5378.5,70.0
2025-04-16 00:57:30+00:00,5378.5,5379.0,5378.25,5379.0,60.0
2025-04-16 00:57:45+00:00,5379.0,5379.25,5378.0,5378.0,72.0
2025-04-16 00:58:00+00:00,5378.0,5378.25,5375.5,5375.75,181.0
2025-04-16 00:58:15+00:00,5375.75,5377.0,5374.25,5377.0,234.0
2025-04-16 00:58:30+00:00,5377.0,5377.5,5376.75,5377.25,90.0
2025-04-16 00:58:45+00:00,5377.5,5379.25,5377.5,5378.75,119.0
2025-04-16 00:59:00+00:00,5378.75,5379.25,5378.0,5379.25,92.0
2025-04-16 00:59:15+00:00,5379.0,5379.5,5379.0,5379.5,55.0
2025-04-16 00:59:30+00:00,5379.5,5380.0,5379.0,5379.25,41.0
2025-04-16 00:59:45+00:00,5379.25,5379.5,5377.5,5377.75,118.0
2025-04-16 01:00:00+00:00,5378.0,5380.25,5377.75,5379.25,470.0
2025-04-16 01:00:15+00:00,5378.75,5379.0,5378.5,5378.75,39.0
2025-04-16 01:00:30+00:00,5378.25,5379.25,5378.0,5378.5,45.0
2025-04-16 01:00:45+00:00,5378.25,5378.75,5378.25,5378.25,42.0
2025-04-16 01:01:00+00:00,5378.0,5379.0,5378.0,5378.75,35.0
2025-04-16 01:01:15+00:00,5378.5,5378.75,5378.25,5378.5,22.0
2025-04-16 01:01:30+00:00,5378.25,5379.75,5378.0,5379.5,100.0
2025-04-16 01:01:45+00:00,5379.5,5379.5,5378.5,5378.75,38.0
2025-04-16 01:02:00+00:00,5379.25,5380.25,5379.25,5380.0,48.0
2025-04-16 01:02:15+00:00,5380.0,5380.25,5379.25,5379.25,25.0
2025-04-16 01:02:30+00:00,5379.25,5379.25,5378.75,5379.0,27.0
2025-04-16 01:02:45+00:00,5379.0,5379.0,5378.75,5378.75,11.0
2025-04-16 01:03:00+00:00,5378.75,5380.0,5378.75,5379.25,44.0
2025-04-16 01:03:15+00:00,5379.25,5379.75,5379.25,5379.5,20.0
2025-04-16 01:03:30+00:00,5379.0,5379.75,5379.0,5379.75,31.0
2025-04-16 01:03:45+00:00,5379.5,5379.75,5378.75,5379.25,46.0
2025-04-16 01:04:00+00:00,5379.25,5380.0,5378.75,5378.75,98.0
2025-04-16 01:04:15+00:00,5379.0,5380.0,5379.0,5379.25,84.0
2025-04-16 01:04:30+00:00,5378.75,5380.25,5378.75,5380.0,77.0
2025-04-16 01:04:45+00:00,5379.75,5379.75,5379.0,5379.5,30.0
2025-04-16 01:05:00+00:00,5379.5,5380.5,5379.25,5379.75,161.0
2025-04-16 01:05:15+00:00,5379.5,5379.75,5379.0,5379.25,32.0
2025-04-16 01:05:30+00:00,5379.75,5379.75,5379.0,5379.5,32.0
2025-04-16 01:05:45+00:00,5379.5,5379.75,5379.25,5379.5,17.0
2025-04-16 01:06:00+00:00,5379.5,5380.75,5379.0,5380.5,76.0
2025-04-16 01:06:15+00:00,5380.25,5380.75,5380.25,5380.75,62.0
2025-04-16 01:06:30+00:00,5380.75,5381.75,5380.75,5381.5,164.0
2025-04-16 01:06:45+00:00,5381.75,5381.75,5381.0,5381.25,48.0
2025-04-16 01:07:00+00:00,5381.25,5381.5,5381.0,5381.0,41.0
2025-04-16 01:07:15+00:00,5381.0,5381.5,5381.0,5381.5,49.0
2025-04-16 01:07:30+00:00,5381.5,5381.75,5380.5,5381.75,37.0
2025-04-16 01:07:45+00:00,5381.25,5381.5,5380.25,5380.5,139.0
2025-04-16 01:08:00+00:00,5380.75,5381.5,5380.25,5381.25,101.0
2025-04-16 01:08:15+00:00,5381.0,5381.75,5381.0,5381.5,34.0
2025-04-16 01:08:30+00:00,5381.25,5382.5,5381.25,5382.0,97.0
2025-04-16 01:08:45+00:00,5382.25,5382.25,5381.75,5382.0,54.0
2025-04-16 01:09:00+00:00,5381.5,5382.0,5381.25,5381.5,61.0
2025-04-16 01:09:15+00:00,5381.25,5381.5,5380.75,5381.0,53.0
2025-04-16 01:09:30+00:00,5381.0,5381.5,5381.0,5381.25,10.0
2025-04-16 01:09:45+00:00,5381.5,5381.75,5381.25,5381.5,40.0
2025-04-16 01:10:00+00:00,5381.75,5382.25,5381.75,5382.0,59.0
2025-04-16 01:10:15+00:00,5382.0,5382.5,5381.75,5382.25,89.0
2025-04-16 01:10:30+00:00,5382.25,5382.5,5381.75,5382.0,55.0
2025-04-16 01:10:45+00:00,5382.25,5382.25,5381.25,5381.75,63.0
2025-04-16 01:11:00+00:00,5381.5,5381.75,5381.25,5381.75,35.0
2025-04-16 01:11:15+00:00,5381.75,5382.75,5381.5,5382.25,56.0
2025-04-16 01:11:30+00:00,5382.0,5382.5,5382.0,5382.5,36.0
2025-04-16 01:11:45+00:00,5382.0,5382.25,5381.5,5382.0,51.0
2025-04-16 01:12:00+00:00,5381.5,5382.5,5381.5,5382.5,58.0
2025-04-16 01:12:15+00:00,5382.75,5383.0,5381.75,5382.25,113.0
2025-04-16 01:12:30+00:00,5382.0,5382.75,5382.0,5382.5,41.0
2025-04-16 01:12:45+00:00,5382.75,5383.25,5382.5,5383.0,66.0
2025-04-16 01:13:00+00:00,5383.0,5384.5,5382.75,5384.0,218.0
2025-04-16 01:13:15+00:00,5383.75,5384.0,5383.0,5383.25,87.0
2025-04-16 01:13:30+00:00,5383.0,5383.25,5382.0,5382.25,87.0
2025-04-16 01:13:45+00:00,5382.0,5382.75,5381.75,5382.5,56.0
2025-04-16 01:14:00+00:00,5382.25,5382.75,5382.0,5382.75,36.0
2025-04-16 01:14:15+00:00,5382.5,5383.0,5382.5,5383.0,23.0
2025-04-16 01:14:30+00:00,5383.0,5383.25,5382.75,5382.75,43.0
2025-04-16 01:14:45+00:00,5383.0,5383.25,5382.75,5383.25,27.0
2025-04-16 01:15:00+00:00,5383.25,5385.0,5383.25,5384.5,208.0
2025-04-16 01:15:15+00:00,5384.5,5385.5,5383.5,5383.75,171.0
2025-04-16 01:15:30+00:00,5383.75,5385.0,5383.75,5384.5,96.0
2025-04-16 01:15:45+00:00,5384.5,5385.0,5384.5,5384.75,64.0
2025-04-16 01:16:00+00:00,5384.25,5384.75,5384.25,5384.5,70.0
2025-04-16 01:16:15+00:00,5384.5,5384.75,5384.25,5384.75,24.0
2025-04-16 01:16:30+00:00,5384.75,5385.0,5384.0,5384.0,63.0
2025-04-16 01:16:45+00:00,5384.25,5385.0,5384.0,5385.0,28.0
2025-04-16 01:17:00+00:00,5384.5,5384.75,5383.75,5384.75,84.0
2025-04-16 01:17:15+00:00,5384.75,5384.75,5384.25,5384.5,50.0
2025-04-16 01:17:30+00:00,5384.5,5384.75,5384.25,5384.75,45.0
2025-04-16 01:17:45+00:00,5384.75,5385.75,5384.25,5385.75,93.0
2025-04-16 01:18:00+00:00,5385.5,5385.5,5385.0,5385.25,45.0
2025-04-16 01:18:15+00:00,5385.0,5385.25,5384.75,5385.0,76.0
2025-04-16 01:18:30+00:00,5385.0,5385.75,5385.0,5385.75,84.0
2025-04-16 01:18:45+00:00,5385.5,5386.0,5385.5,5385.5,101.0
2025-04-16 01:19:00+00:00,5385.5,5386.0,5385.5,5385.75,35.0
2025-04-16 01:19:15+00:00,5385.5,5386.0,5385.25,5385.5,38.0
2025-04-16 01:19:30+00:00,5385.25,5385.5,5385.0,5385.0,21.0
2025-04-16 01:19:45+00:00,5385.25,5385.5,5385.0,5385.5,12.0
2025-04-16 01:20:00+00:00,5385.75,5386.0,5385.5,5385.5,52.0
2025-04-16 01:20:15+00:00,5385.75,5386.0,5385.5,5385.5,32.0
2025-04-16 01:20:30+00:00,5385.5,5385.5,5385.25,5385.25,65.0
2025-04-16 01:20:45+00:00,5385.25,5385.5,5385.25,5385.5,43.0
2025-04-16 01:21:00+00:00,5385.5,5386.0,5385.25,5386.0,51.0
2025-04-16 01:21:15+00:00,5386.0,5386.5,5385.75,5386.25,41.0
2025-04-16 01:21:30+00:00,5385.75,5387.0,5385.75,5387.0,102.0
2025-04-16 01:21:45+00:00,5386.75,5387.0,5386.5,5386.75,45.0
2025-04-16 01:22:00+00:00,5386.5,5386.75,5386.0,5386.0,75.0
2025-04-16 01:22:15+00:00,5386.0,5386.5,5386.0,5386.5,12.0
2025-04-16 01:22:30+00:00,5386.5,5386.75,5386.25,5386.5,28.0
2025-04-16 01:22:45+00:00,5386.75,5386.75,5386.25,5386.75,25.0
2025-04-16 01:23:00+00:00,5386.5,5386.75,5386.25,5386.5,27.0
2025-04-16 01:23:15+00:00,5386.75,5387.0,5386.5,5387.0,30.0
2025-04-16 01:23:30+00:00,5386.75,5387.0,5386.5,5387.0,25.0
2025-04-16 01:23:45+00:00,5387.0,5387.25,5386.75,5387.0,49.0
2025-04-16 01:24:00+00:00,5387.0,5387.0,5386.0,5386.0,49.0
2025-04-16 01:24:15+00:00,5386.0,5387.0,5386.0,5386.5,57.0
2025-04-16 01:24:30+00:00,5386.75,5386.75,5386.25,5386.75,49.0
2025-04-16 01:24:45+00:00,5386.5,5386.75,5386.5,5386.75,18.0
