ts,open,high,low,close,volume
2025-04-14 03:18:00+00:00,5436.75,5437.5,5436.75,5437.5,120.0
2025-04-14 03:19:00+00:00,5437.5,5438.25,5436.75,5437.75,147.0
2025-04-14 03:20:00+00:00,5437.75,5439.25,5437.5,5438.0,284.0
2025-04-14 03:21:00+00:00,5438.0,5439.0,5436.25,5438.5,269.0
2025-04-14 03:22:00+00:00,5438.75,5442.25,5438.75,5442.25,544.0
2025-04-14 03:23:00+00:00,5442.25,5444.0,5441.25,5443.5,702.0
2025-04-14 03:24:00+00:00,5443.75,5445.5,5442.75,5442.75,576.0
2025-04-14 03:25:00+00:00,5442.5,5443.5,5441.75,5443.5,375.0
2025-04-14 03:26:00+00:00,5443.25,5443.75,5442.5,5443.75,184.0
2025-04-14 03:27:00+00:00,5443.0,5445.25,5443.0,5444.5,304.0
2025-04-14 03:28:00+00:00,5444.5,5444.75,5442.0,5442.25,265.0
2025-04-14 03:29:00+00:00,5442.25,5442.75,5440.0,5441.5,401.0
2025-04-14 03:30:00+00:00,5441.25,5442.0,5440.0,5440.75,211.0
2025-04-14 03:31:00+00:00,5440.75,5441.0,5439.5,5439.5,130.0
2025-04-14 03:32:00+00:00,5439.5,5439.75,5438.5,5439.5,258.0
2025-04-14 03:33:00+00:00,5439.75,5439.75,5438.5,5439.0,147.0
2025-04-14 03:34:00+00:00,5439.0,5439.5,5437.75,5438.0,230.0
2025-04-14 03:35:00+00:00,5438.25,5439.0,5437.5,5438.5,215.0
2025-04-14 03:36:00+00:00,5438.0,5439.0,5437.25,5438.25,272.0
2025-04-14 03:37:00+00:00,5438.5,5439.5,5437.75,5438.75,198.0
2025-04-14 03:38:00+00:00,5438.5,5439.0,5438.0,5438.0,97.0
2025-04-14 03:39:00+00:00,5438.5,5438.5,5436.25,5436.75,297.0
2025-04-14 03:40:00+00:00,5436.75,5439.0,5436.5,5439.0,160.0
2025-04-14 03:41:00+00:00,5438.75,5439.75,5438.5,5438.5,207.0
2025-04-14 03:42:00+00:00,5438.75,5439.0,5437.5,5438.75,89.0
2025-04-14 03:43:00+00:00,5438.25,5438.5,5437.5,5438.0,132.0
2025-04-14 03:44:00+00:00,5437.75,5438.5,5437.75,5438.0,37.0
2025-04-14 03:45:00+00:00,5438.0,5438.75,5438.0,5438.5,101.0
2025-04-14 03:46:00+00:00,5438.25,5443.0,5437.5,5440.75,665.0
2025-04-14 03:47:00+00:00,5440.75,5440.75,5438.75,5439.25,251.0
2025-04-14 03:48:00+00:00,5439.0,5440.0,5438.5,5439.75,120.0
2025-04-14 03:49:00+00:00,5439.5,5439.5,5436.75,5437.0,334.0
2025-04-14 03:50:00+00:00,5437.25,5438.0,5437.0,5438.0,145.0
2025-04-14 03:51:00+00:00,5437.5,5438.5,5437.25,5438.0,127.0
2025-04-14 03:52:00+00:00,5438.25,5438.75,5437.75,5438.25,82.0
2025-04-14 03:53:00+00:00,5438.25,5438.75,5438.25,5438.75,40.0
2025-04-14 03:54:00+00:00,5438.75,5438.75,5437.75,5438.0,39.0
2025-04-14 03:55:00+00:00,5438.25,5438.5,5437.25,5437.75,90.0
2025-04-14 03:56:00+00:00,5437.5,5438.0,5437.0,5437.25,103.0
2025-04-14 03:57:00+00:00,5437.5,5437.75,5437.0,5437.5,50.0
2025-04-14 03:58:00+00:00,5437.25,5437.5,5436.75,5437.25,41.0
2025-04-14 03:59:00+00:00,5437.5,5438.25,5437.25,5438.0,126.0
2025-04-14 04:00:00+00:00,5438.25,5439.0,5438.0,5438.0,167.0
2025-04-14 04:01:00+00:00,5438.0,5439.25,5437.5,5438.0,162.0
2025-04-14 04:02:00+00:00,5438.0,5438.5,5437.75,5438.0,35.0
2025-04-14 04:03:00+00:00,5438.25,5438.75,5438.0,5438.25,73.0
2025-04-14 04:04:00+00:00,5438.25,5438.5,5438.0,5438.25,54.0
2025-04-14 04:05:00+00:00,5438.0,5438.75,5438.0,5438.0,62.0
2025-04-14 04:06:00+00:00,5438.25,5438.5,5438.0,5438.0,39.0
2025-04-14 04:07:00+00:00,5438.25,5438.5,5437.75,5438.0,120.0
2025-04-14 04:08:00+00:00,5437.75,5437.75,5434.25,5437.0,408.0
2025-04-14 04:09:00+00:00,5436.5,5437.5,5436.5,5437.5,77.0
2025-04-14 04:10:00+00:00,5437.25,5437.75,5437.0,5437.75,74.0
2025-04-14 04:11:00+00:00,5437.75,5437.75,5437.0,5437.75,98.0
2025-04-14 04:12:00+00:00,5438.0,5443.5,5438.0,5442.0,854.0
2025-04-14 04:13:00+00:00,5442.25,5442.25,5441.0,5441.25,142.0
2025-04-14 04:14:00+00:00,5441.0,5441.25,5439.0,5439.75,197.0
2025-04-14 04:15:00+00:00,5440.0,5442.5,5440.0,5442.25,204.0
2025-04-14 04:16:00+00:00,5442.25,5443.75,5442.25,5443.0,231.0
2025-04-14 04:17:00+00:00,5443.0,5444.25,5442.75,5443.75,280.0
2025-04-14 04:18:00+00:00,5443.5,5445.0,5443.25,5444.75,352.0
2025-04-14 04:19:00+00:00,5445.0,5445.0,5443.25,5444.0,205.0
2025-04-14 04:20:00+00:00,5443.75,5445.25,5443.5,5444.5,240.0
2025-04-14 04:21:00+00:00,5444.5,5445.5,5444.0,5444.0,230.0
2025-04-14 04:22:00+00:00,5444.0,5444.75,5444.0,5444.25,107.0
2025-04-14 04:23:00+00:00,5444.0,5444.25,5443.75,5444.25,85.0
2025-04-14 04:24:00+00:00,5444.25,5444.25,5443.75,5443.75,71.0
2025-04-14 04:25:00+00:00,5444.0,5444.25,5443.25,5444.0,98.0
2025-04-14 04:26:00+00:00,5443.5,5443.75,5443.25,5443.5,49.0
2025-04-14 04:27:00+00:00,5443.75,5445.0,5443.5,5445.0,119.0
2025-04-14 04:28:00+00:00,5445.0,5447.5,5444.75,5446.5,647.0
2025-04-14 04:29:00+00:00,5446.75,5446.75,5445.25,5446.5,194.0
2025-04-14 04:30:00+00:00,5446.5,5447.5,5445.75,5446.25,207.0
2025-04-14 04:31:00+00:00,5446.25,5446.5,5445.0,5445.25,98.0
2025-04-14 04:32:00+00:00,5445.25,5445.75,5444.75,5445.5,101.0
2025-04-14 04:33:00+00:00,5445.5,5446.5,5445.25,5446.25,108.0
2025-04-14 04:34:00+00:00,5446.25,5446.5,5445.0,5445.75,105.0
2025-04-14 04:35:00+00:00,5445.25,5445.5,5444.0,5445.25,181.0
2025-04-14 04:36:00+00:00,5445.0,5445.25,5444.25,5445.0,123.0
2025-04-14 04:37:00+00:00,5445.0,5445.0,5444.0,5444.25,59.0
2025-04-14 04:38:00+00:00,5444.25,5444.75,5444.25,5444.25,46.0
2025-04-14 04:39:00+00:00,5444.25,5445.5,5443.25,5445.25,220.0
2025-04-14 04:40:00+00:00,5445.5,5446.75,5445.0,5446.0,163.0
2025-04-14 04:41:00+00:00,5445.75,5446.25,5445.5,5445.75,63.0
2025-04-14 04:42:00+00:00,5445.5,5447.0,5445.5,5446.5,126.0
2025-04-14 04:43:00+00:00,5446.25,5446.75,5446.0,5446.0,70.0
2025-04-14 04:44:00+00:00,5446.25,5447.0,5446.0,5447.0,63.0
2025-04-14 04:45:00+00:00,5446.75,5447.25,5445.25,5446.25,75.0
2025-04-14 04:46:00+00:00,5446.0,5447.5,5446.0,5447.5,123.0
2025-04-14 04:47:00+00:00,5447.5,5449.5,5447.5,5449.0,481.0
2025-04-14 04:48:00+00:00,5449.0,5457.5,5448.75,5456.0,1227.0
2025-04-14 04:49:00+00:00,5455.75,5457.0,5453.5,5454.25,543.0
2025-04-14 04:50:00+00:00,5454.25,5455.5,5454.0,5454.75,336.0
2025-04-14 04:51:00+00:00,5454.75,5455.25,5454.0,5454.75,213.0
2025-04-14 04:52:00+00:00,5454.75,5455.0,5453.5,5454.0,229.0
2025-04-14 04:53:00+00:00,5454.0,5455.0,5453.5,5454.5,199.0
2025-04-14 04:54:00+00:00,5454.25,5454.5,5453.5,5454.0,98.0
2025-04-14 04:55:00+00:00,5453.75,5454.25,5453.5,5453.75,114.0
2025-04-14 04:56:00+00:00,5453.75,5453.75,5452.0,5453.25,183.0
2025-04-14 04:57:00+00:00,5453.0,5454.75,5453.0,5454.5,173.0
2025-04-14 04:58:00+00:00,5454.25,5455.25,5454.0,5455.0,122.0
2025-04-14 04:59:00+00:00,5455.0,5455.5,5454.25,5454.75,118.0
2025-04-14 05:00:00+00:00,5454.75,5456.0,5454.25,5455.0,288.0
2025-04-14 05:01:00+00:00,5454.5,5454.5,5451.5,5452.5,370.0
2025-04-14 05:02:00+00:00,5452.75,5454.5,5452.75,5453.25,173.0
2025-04-14 05:03:00+00:00,5453.0,5453.25,5452.0,5452.25,163.0
2025-04-14 05:04:00+00:00,5452.0,5453.25,5451.75,5452.5,216.0
2025-04-14 05:05:00+00:00,5452.75,5454.75,5452.25,5453.25,268.0
2025-04-14 05:06:00+00:00,5453.5,5454.0,5452.75,5453.25,137.0
2025-04-14 05:07:00+00:00,5453.0,5455.5,5453.0,5455.0,217.0
2025-04-14 05:08:00+00:00,5455.0,5455.75,5454.25,5455.0,168.0
2025-04-14 05:09:00+00:00,5455.25,5455.5,5454.5,5454.75,90.0
2025-04-14 05:10:00+00:00,5454.75,5455.25,5454.0,5455.25,76.0
2025-04-14 05:11:00+00:00,5455.25,5456.25,5455.0,5455.0,155.0
2025-04-14 05:12:00+00:00,5455.0,5458.0,5455.0,5456.0,330.0
2025-04-14 05:13:00+00:00,5456.0,5457.0,5454.5,5455.0,215.0
2025-04-14 05:14:00+00:00,5455.0,5455.5,5454.5,5454.5,162.0
2025-04-14 05:15:00+00:00,5454.75,5455.25,5452.25,5452.75,307.0
2025-04-14 05:16:00+00:00,5452.75,5454.0,5451.0,5453.0,319.0
2025-04-14 05:17:00+00:00,5453.0,5454.0,5452.75,5453.75,158.0
2025-04-14 05:18:00+00:00,5453.75,5454.25,5453.25,5453.5,92.0
2025-04-14 05:19:00+00:00,5453.0,5453.5,5451.75,5451.75,141.0
2025-04-14 05:20:00+00:00,5452.0,5452.5,5450.5,5451.0,297.0
2025-04-14 05:21:00+00:00,5450.75,5451.25,5449.0,5449.75,311.0
2025-04-14 05:22:00+00:00,5449.75,5451.0,5449.0,5449.75,240.0
2025-04-14 05:23:00+00:00,5449.5,5449.75,5448.25,5449.25,226.0
2025-04-14 05:24:00+00:00,5449.25,5449.5,5447.5,5449.0,378.0
2025-04-14 05:25:00+00:00,5449.0,5450.5,5448.5,5450.0,284.0
2025-04-14 05:26:00+00:00,5450.0,5450.25,5448.5,5449.75,154.0
2025-04-14 05:27:00+00:00,5449.75,5450.25,5448.75,5449.0,107.0
2025-04-14 05:28:00+00:00,5449.0,5449.0,5447.5,5448.75,163.0
2025-04-14 05:29:00+00:00,5448.5,5451.0,5448.0,5451.0,186.0
2025-04-14 05:30:00+00:00,5450.75,5450.75,5448.25,5448.25,221.0
2025-04-14 05:31:00+00:00,5448.25,5451.25,5447.0,5451.25,381.0
2025-04-14 05:32:00+00:00,5451.5,5451.75,5449.5,5451.0,296.0
2025-04-14 05:33:00+00:00,5451.0,5452.0,5449.75,5450.5,171.0
2025-04-14 05:34:00+00:00,5450.25,5451.75,5448.75,5449.0,257.0
2025-04-14 05:35:00+00:00,5449.0,5449.0,5446.75,5447.75,382.0
2025-04-14 05:36:00+00:00,5447.5,5447.5,5446.25,5447.0,174.0
2025-04-14 05:37:00+00:00,5447.25,5447.5,5446.75,5446.75,128.0
2025-04-14 05:38:00+00:00,5446.5,5448.25,5446.25,5447.5,128.0
2025-04-14 05:39:00+00:00,5447.5,5448.0,5447.0,5447.25,66.0
