ts,open,high,low,close,volume
2025-04-14 00:17:30+00:00,5437.5,5438.0,5436.75,5436.75,83.0
2025-04-14 00:17:45+00:00,5437.0,5437.25,5436.5,5436.5,105.0
2025-04-14 00:18:00+00:00,5437.0,5437.75,5436.5,5437.25,113.0
2025-04-14 00:18:15+00:00,5437.25,5437.25,5435.75,5436.25,94.0
2025-04-14 00:18:30+00:00,5436.75,5436.75,5435.25,5436.0,139.0
2025-04-14 00:18:45+00:00,5435.75,5437.75,5435.75,5437.75,67.0
2025-04-14 00:19:00+00:00,5437.75,5438.5,5437.5,5437.5,88.0
2025-04-14 00:19:15+00:00,5437.75,5437.75,5436.75,5436.75,47.0
2025-04-14 00:19:30+00:00,5436.75,5437.25,5436.5,5436.75,25.0
2025-04-14 00:19:45+00:00,5436.5,5437.0,5435.75,5437.0,38.0
2025-04-14 00:20:00+00:00,5437.0,5437.0,5436.0,5436.5,39.0
2025-04-14 00:20:15+00:00,5436.75,5437.5,5436.0,5437.0,46.0
2025-04-14 00:20:30+00:00,5437.25,5438.0,5436.5,5437.25,88.0
2025-04-14 00:20:45+00:00,5437.25,5437.25,5436.5,5437.0,23.0
2025-04-14 00:21:00+00:00,5437.25,5437.75,5436.75,5437.5,39.0
2025-04-14 00:21:15+00:00,5437.0,5437.25,5436.5,5437.0,27.0
2025-04-14 00:21:30+00:00,5436.5,5437.25,5435.0,5435.75,93.0
2025-04-14 00:21:45+00:00,5435.75,5437.0,5435.75,5436.5,85.0
2025-04-14 00:22:00+00:00,5437.0,5437.5,5437.0,5437.0,25.0
2025-04-14 00:22:15+00:00,5436.5,5437.0,5436.25,5436.5,51.0
2025-04-14 00:22:30+00:00,5436.5,5437.0,5436.0,5436.25,45.0
2025-04-14 00:22:45+00:00,5436.0,5436.0,5433.0,5435.75,227.0
2025-04-14 00:23:00+00:00,5435.75,5437.0,5434.5,5434.75,155.0
2025-04-14 00:23:15+00:00,5434.75,5434.75,5432.25,5432.5,280.0
2025-04-14 00:23:30+00:00,5432.5,5432.5,5430.0,5430.25,309.0
2025-04-14 00:23:45+00:00,5430.25,5431.75,5428.25,5431.75,236.0
2025-04-14 00:24:00+00:00,5431.5,5432.25,5430.25,5432.0,102.0
2025-04-14 00:24:15+00:00,5431.75,5431.75,5430.75,5430.75,56.0
2025-04-14 00:24:30+00:00,5431.0,5431.25,5429.75,5429.75,98.0
2025-04-14 00:24:45+00:00,5430.0,5430.75,5429.5,5430.75,70.0
2025-04-14 00:25:00+00:00,5430.5,5431.0,5429.75,5429.75,60.0
2025-04-14 00:25:15+00:00,5430.0,5430.25,5427.5,5430.0,284.0
2025-04-14 00:25:30+00:00,5429.75,5431.25,5429.5,5431.0,109.0
2025-04-14 00:25:45+00:00,5431.25,5431.5,5430.25,5430.75,60.0
2025-04-14 00:26:00+00:00,5430.5,5430.75,5428.5,5428.75,124.0
2025-04-14 00:26:15+00:00,5428.75,5429.5,5428.0,5428.25,191.0
2025-04-14 00:26:30+00:00,5428.25,5430.75,5427.75,5430.5,96.0
2025-04-14 00:26:45+00:00,5430.5,5431.25,5430.25,5431.0,70.0
2025-04-14 00:27:00+00:00,5431.25,5432.5,5430.75,5431.75,152.0
2025-04-14 00:27:15+00:00,5431.5,5431.75,5430.5,5431.75,80.0
2025-04-14 00:27:30+00:00,5431.75,5432.25,5431.0,5431.75,81.0
2025-04-14 00:27:45+00:00,5432.0,5432.25,5431.5,5432.0,28.0
2025-04-14 00:28:00+00:00,5432.5,5432.5,5431.0,5431.75,58.0
2025-04-14 00:28:15+00:00,5432.0,5433.75,5431.75,5433.25,173.0
2025-04-14 00:28:30+00:00,5432.75,5433.5,5432.5,5433.0,53.0
2025-04-14 00:28:45+00:00,5433.0,5433.75,5433.0,5433.5,56.0
2025-04-14 00:29:00+00:00,5433.0,5433.25,5431.25,5431.5,99.0
2025-04-14 00:29:15+00:00,5431.5,5432.0,5430.5,5431.0,113.0
2025-04-14 00:29:30+00:00,5431.0,5432.0,5430.25,5431.25,109.0
2025-04-14 00:29:45+00:00,5431.25,5431.75,5430.75,5431.75,58.0
2025-04-14 00:30:00+00:00,5431.25,5432.5,5430.75,5432.25,64.0
2025-04-14 00:30:15+00:00,5432.25,5432.75,5431.75,5432.25,41.0
2025-04-14 00:30:30+00:00,5432.5,5432.5,5432.0,5432.5,28.0
2025-04-14 00:30:45+00:00,5432.0,5433.0,5432.0,5433.0,24.0
2025-04-14 00:31:00+00:00,5433.0,5435.75,5433.0,5435.25,322.0
2025-04-14 00:31:15+00:00,5435.5,5435.75,5434.75,5435.0,106.0
2025-04-14 00:31:30+00:00,5435.25,5435.5,5434.5,5435.0,65.0
2025-04-14 00:31:45+00:00,5435.25,5435.25,5434.75,5434.75,34.0
2025-04-14 00:32:00+00:00,5435.0,5435.25,5434.75,5435.25,44.0
2025-04-14 00:32:15+00:00,5435.25,5435.25,5434.5,5435.0,59.0
2025-04-14 00:32:30+00:00,5434.75,5435.0,5434.5,5435.0,34.0
2025-04-14 00:32:45+00:00,5435.25,5435.5,5434.75,5435.25,38.0
2025-04-14 00:33:00+00:00,5435.5,5436.25,5435.25,5436.0,64.0
2025-04-14 00:33:15+00:00,5436.25,5436.5,5435.25,5435.5,84.0
2025-04-14 00:33:30+00:00,5435.25,5435.5,5435.0,5435.25,22.0
2025-04-14 00:33:45+00:00,5435.5,5436.25,5435.5,5435.75,58.0
2025-04-14 00:34:00+00:00,5436.0,5436.25,5435.5,5436.0,38.0
2025-04-14 00:34:15+00:00,5435.75,5435.75,5435.25,5435.75,29.0
2025-04-14 00:34:30+00:00,5436.0,5436.0,5435.0,5435.5,67.0
2025-04-14 00:34:45+00:00,5435.5,5436.5,5434.75,5434.75,108.0
2025-04-14 00:35:00+00:00,5435.0,5435.5,5434.0,5435.25,119.0
2025-04-14 00:35:15+00:00,5435.75,5436.0,5434.75,5434.75,59.0
2025-04-14 00:35:30+00:00,5434.75,5435.0,5434.0,5434.5,39.0
2025-04-14 00:35:45+00:00,5434.25,5435.5,5434.25,5435.25,57.0
2025-04-14 00:36:00+00:00,5435.5,5436.0,5434.75,5435.75,48.0
2025-04-14 00:36:15+00:00,5435.5,5435.5,5431.5,5432.25,296.0
2025-04-14 00:36:30+00:00,5431.5,5433.25,5431.5,5433.25,99.0
2025-04-14 00:36:45+00:00,5433.25,5434.75,5432.75,5434.75,52.0
2025-04-14 00:37:00+00:00,5434.25,5435.0,5434.25,5434.5,37.0
2025-04-14 00:37:15+00:00,5435.0,5435.5,5434.5,5435.25,41.0
2025-04-14 00:37:30+00:00,5435.5,5435.75,5435.0,5435.5,50.0
2025-04-14 00:37:45+00:00,5435.75,5435.75,5435.0,5435.0,26.0
2025-04-14 00:38:00+00:00,5435.5,5435.75,5435.25,5435.5,25.0
2025-04-14 00:38:15+00:00,5435.5,5435.5,5434.75,5435.0,53.0
2025-04-14 00:38:30+00:00,5435.0,5435.5,5434.5,5435.5,58.0
2025-04-14 00:38:45+00:00,5435.75,5436.5,5435.5,5436.25,79.0
2025-04-14 00:39:00+00:00,5436.0,5437.25,5435.5,5435.75,164.0
2025-04-14 00:39:15+00:00,5436.0,5436.0,5435.0,5435.25,84.0
2025-04-14 00:39:30+00:00,5435.0,5435.75,5434.75,5435.75,50.0
2025-04-14 00:39:45+00:00,5435.75,5436.75,5435.5,5436.75,50.0
2025-04-14 00:40:00+00:00,5436.5,5437.0,5436.25,5436.5,73.0
2025-04-14 00:40:15+00:00,5436.25,5436.75,5436.0,5436.5,38.0
2025-04-14 00:40:30+00:00,5436.25,5437.0,5436.25,5436.75,81.0
2025-04-14 00:40:45+00:00,5436.75,5437.25,5436.5,5436.75,53.0
2025-04-14 00:41:00+00:00,5436.75,5436.75,5435.25,5435.5,63.0
2025-04-14 00:41:15+00:00,5435.5,5435.75,5433.0,5433.75,256.0
2025-04-14 00:41:30+00:00,5433.75,5434.25,5433.25,5433.5,61.0
2025-04-14 00:41:45+00:00,5433.25,5433.5,5431.0,5431.75,171.0
2025-04-14 00:42:00+00:00,5431.5,5432.0,5429.5,5429.5,200.0
2025-04-14 00:42:15+00:00,5430.0,5431.5,5429.75,5431.0,76.0
2025-04-14 00:42:30+00:00,5431.25,5432.25,5431.0,5431.5,62.0
2025-04-14 00:42:45+00:00,5431.25,5431.25,5430.75,5430.75,36.0
2025-04-14 00:43:00+00:00,5430.75,5433.5,5430.75,5432.75,131.0
2025-04-14 00:43:15+00:00,5433.0,5434.0,5432.25,5433.0,73.0
2025-04-14 00:43:30+00:00,5433.25,5433.5,5432.0,5432.25,64.0
2025-04-14 00:43:45+00:00,5432.0,5432.0,5430.5,5431.5,119.0
2025-04-14 00:44:00+00:00,5432.0,5432.0,5430.5,5431.0,112.0
2025-04-14 00:44:15+00:00,5430.75,5432.75,5430.75,5432.5,84.0
2025-04-14 00:44:30+00:00,5432.25,5433.0,5431.75,5432.5,51.0
2025-04-14 00:44:45+00:00,5432.5,5433.25,5432.5,5432.5,35.0
2025-04-14 00:45:00+00:00,5432.75,5433.0,5432.0,5432.75,27.0
2025-04-14 00:45:15+00:00,5432.25,5433.0,5432.25,5433.0,34.0
2025-04-14 00:45:30+00:00,5432.5,5432.75,5432.5,5432.5,20.0
2025-04-14 00:45:45+00:00,5432.5,5432.5,5431.75,5432.25,51.0
2025-04-14 00:46:00+00:00,5432.25,5432.25,5431.25,5431.75,66.0
2025-04-14 00:46:15+00:00,5431.75,5431.75,5430.75,5431.5,46.0
2025-04-14 00:46:30+00:00,5431.5,5431.5,5431.0,5431.25,40.0
2025-04-14 00:46:45+00:00,5431.25,5431.75,5430.5,5430.5,70.0
2025-04-14 00:47:00+00:00,5430.25,5431.25,5429.75,5430.75,131.0
2025-04-14 00:47:15+00:00,5430.75,5431.0,5430.25,5430.5,26.0
2025-04-14 00:47:30+00:00,5430.5,5431.0,5429.75,5430.5,54.0
2025-04-14 00:47:45+00:00,5430.0,5430.5,5429.75,5430.0,43.0
2025-04-14 00:48:00+00:00,5430.0,5430.75,5429.25,5429.5,63.0
2025-04-14 00:48:15+00:00,5429.25,5430.25,5429.25,5430.25,76.0
2025-04-14 00:48:30+00:00,5429.5,5430.75,5429.5,5430.5,60.0
2025-04-14 00:48:45+00:00,5430.5,5430.75,5429.5,5430.25,64.0
2025-04-14 00:49:00+00:00,5430.25,5430.5,5429.5,5430.5,34.0
2025-04-14 00:49:15+00:00,5430.25,5430.75,5429.5,5429.75,44.0
2025-04-14 00:49:30+00:00,5430.0,5430.25,5429.5,5430.0,36.0
2025-04-14 00:49:45+00:00,5430.25,5430.25,5430.0,5430.25,21.0
2025-04-14 00:50:00+00:00,5430.0,5430.75,5429.5,5430.25,70.0
2025-04-14 00:50:15+00:00,5430.25,5430.5,5430.0,5430.25,16.0
2025-04-14 00:50:30+00:00,5430.25,5430.75,5429.75,5430.75,45.0
2025-04-14 00:50:45+00:00,5430.5,5430.5,5429.5,5430.5,62.0
2025-04-14 00:51:00+00:00,5430.25,5430.5,5429.25,5430.0,100.0
2025-04-14 00:51:15+00:00,5429.5,5430.0,5426.5,5427.75,275.0
2025-04-14 00:51:30+00:00,5428.25,5428.75,5427.25,5427.5,68.0
2025-04-14 00:51:45+00:00,5427.25,5429.25,5427.25,5429.0,130.0
2025-04-14 00:52:00+00:00,5429.25,5429.5,5427.5,5427.75,99.0
2025-04-14 00:52:15+00:00,5427.5,5428.75,5427.0,5428.25,87.0
2025-04-14 00:52:30+00:00,5428.5,5429.25,5427.75,5427.75,62.0
2025-04-14 00:52:45+00:00,5427.5,5428.5,5427.5,5427.75,57.0
2025-04-14 00:53:00+00:00,5428.0,5428.75,5427.75,5428.75,62.0
2025-04-14 00:53:15+00:00,5428.75,5430.0,5428.5,5429.75,112.0
2025-04-14 00:53:30+00:00,5429.75,5430.25,5428.75,5429.0,80.0
2025-04-14 00:53:45+00:00,5428.75,5429.25,5428.0,5428.75,65.0
2025-04-14 00:54:00+00:00,5428.5,5428.5,5423.5,5425.75,479.0
2025-04-14 00:54:15+00:00,5425.25,5426.5,5425.25,5426.25,129.0
2025-04-14 00:54:30+00:00,5426.0,5426.5,5425.75,5425.75,76.0
2025-04-14 00:54:45+00:00,5426.0,5426.75,5425.75,5426.5,33.0
2025-04-14 00:55:00+00:00,5427.0,5427.0,5421.5,5424.0,353.0
2025-04-14 00:55:15+00:00,5424.0,5424.5,5422.75,5423.25,103.0
2025-04-14 00:55:30+00:00,5423.75,5424.5,5423.25,5423.75,101.0
2025-04-14 00:55:45+00:00,5424.25,5424.75,5424.0,5424.0,61.0
2025-04-14 00:56:00+00:00,5424.0,5425.0,5424.0,5425.0,108.0
2025-04-14 00:56:15+00:00,5425.0,5425.75,5424.75,5425.5,74.0
2025-04-14 00:56:30+00:00,5425.5,5425.75,5425.0,5425.25,27.0
2025-04-14 00:56:45+00:00,5425.25,5426.25,5425.0,5426.0,44.0
2025-04-14 00:57:00+00:00,5425.5,5426.5,5425.25,5425.5,79.0
2025-04-14 00:57:15+00:00,5425.5,5426.5,5425.0,5425.25,67.0
2025-04-14 00:57:30+00:00,5424.75,5425.75,5424.5,5425.75,55.0
2025-04-14 00:57:45+00:00,5425.5,5426.25,5425.25,5425.5,22.0
2025-04-14 00:58:00+00:00,5425.75,5426.25,5425.0,5425.25,34.0
2025-04-14 00:58:15+00:00,5425.75,5426.0,5425.25,5426.0,22.0
2025-04-14 00:58:30+00:00,5425.75,5426.75,5425.5,5425.75,87.0
2025-04-14 00:58:45+00:00,5426.0,5426.25,5425.75,5425.75,23.0
2025-04-14 00:59:00+00:00,5426.5,5426.75,5425.0,5425.25,76.0
2025-04-14 00:59:15+00:00,5425.5,5426.25,5425.5,5425.5,24.0
2025-04-14 00:59:30+00:00,5425.75,5426.0,5425.75,5426.0,5.0
2025-04-14 00:59:45+00:00,5426.0,5427.0,5425.75,5426.75,50.0
2025-04-14 01:00:00+00:00,5426.5,5427.25,5426.25,5426.75,71.0
2025-04-14 01:00:15+00:00,5427.0,5427.0,5426.0,5426.0,62.0
2025-04-14 01:00:30+00:00,5426.5,5426.5,5425.5,5426.25,55.0
2025-04-14 01:00:45+00:00,5426.25,5427.25,5426.25,5426.75,54.0
2025-04-14 01:01:00+00:00,5426.75,5427.25,5426.0,5426.25,58.0
2025-04-14 01:01:15+00:00,5426.5,5426.5,5425.5,5426.5,56.0
2025-04-14 01:01:30+00:00,5426.0,5426.25,5423.0,5424.5,226.0
2025-04-14 01:01:45+00:00,5424.25,5425.0,5424.25,5425.0,58.0
2025-04-14 01:02:00+00:00,5424.75,5425.0,5423.75,5424.75,95.0
2025-04-14 01:02:15+00:00,5424.5,5426.25,5424.5,5426.0,84.0
2025-04-14 01:02:30+00:00,5426.25,5427.5,5426.0,5427.0,97.0
2025-04-14 01:02:45+00:00,5427.0,5427.5,5426.75,5426.75,73.0
2025-04-14 01:03:00+00:00,5426.75,5428.0,5426.5,5428.0,120.0
2025-04-14 01:03:15+00:00,5427.5,5430.5,5427.25,5429.0,332.0
2025-04-14 01:03:30+00:00,5429.0,5429.75,5428.75,5428.75,68.0
2025-04-14 01:03:45+00:00,5429.0,5429.5,5428.75,5429.5,50.0
2025-04-14 01:04:00+00:00,5429.0,5431.25,5429.0,5431.0,205.0
2025-04-14 01:04:15+00:00,5430.75,5431.25,5429.25,5429.5,110.0
2025-04-14 01:04:30+00:00,5429.0,5430.25,5429.0,5430.0,54.0
2025-04-14 01:04:45+00:00,5429.75,5430.0,5428.75,5429.5,63.0
2025-04-14 01:05:00+00:00,5430.0,5430.0,5429.25,5429.75,46.0
2025-04-14 01:05:15+00:00,5429.5,5430.0,5429.25,5429.25,20.0
2025-04-14 01:05:30+00:00,5429.5,5429.75,5427.75,5428.75,171.0
2025-04-14 01:05:45+00:00,5428.75,5429.75,5428.75,5429.25,58.0
2025-04-14 01:06:00+00:00,5429.25,5429.25,5427.5,5429.0,122.0
2025-04-14 01:06:15+00:00,5429.0,5429.25,5428.5,5429.0,31.0
2025-04-14 01:06:30+00:00,5428.75,5429.0,5428.5,5428.75,16.0
2025-04-14 01:06:45+00:00,5428.75,5429.0,5428.25,5429.0,23.0
2025-04-14 01:07:00+00:00,5428.5,5429.75,5428.5,5429.75,24.0
2025-04-14 01:07:15+00:00,5429.75,5429.75,5429.25,5429.25,12.0
2025-04-14 01:07:30+00:00,5429.0,5429.75,5429.0,5429.75,19.0
2025-04-14 01:07:45+00:00,5429.75,5431.0,5429.5,5431.0,105.0
2025-04-14 01:08:00+00:00,5430.75,5430.75,5430.0,5430.75,73.0
2025-04-14 01:08:15+00:00,5430.25,5430.5,5429.75,5430.25,31.0
2025-04-14 01:08:30+00:00,5430.25,5432.0,5430.0,5430.75,130.0
2025-04-14 01:08:45+00:00,5430.75,5430.75,5430.25,5430.5,89.0
2025-04-14 01:09:00+00:00,5430.75,5431.0,5430.25,5430.75,37.0
2025-04-14 01:09:15+00:00,5431.0,5431.0,5430.5,5430.5,21.0
2025-04-14 01:09:30+00:00,5430.5,5431.5,5430.25,5431.5,27.0
2025-04-14 01:09:45+00:00,5431.25,5431.75,5430.5,5430.75,42.0
2025-04-14 01:10:00+00:00,5430.5,5431.0,5429.75,5430.5,118.0
2025-04-14 01:10:15+00:00,5430.5,5430.5,5429.75,5430.25,21.0
2025-04-14 01:10:30+00:00,5430.0,5430.5,5429.0,5430.0,70.0
2025-04-14 01:10:45+00:00,5429.75,5430.25,5429.5,5430.25,21.0
2025-04-14 01:11:00+00:00,5430.5,5430.75,5429.75,5430.5,105.0
2025-04-14 01:11:15+00:00,5430.75,5430.75,5430.0,5430.5,23.0
2025-04-14 01:11:30+00:00,5430.75,5432.0,5430.5,5431.75,120.0
2025-04-14 01:11:45+00:00,5432.0,5433.0,5431.5,5432.0,138.0
2025-04-14 01:12:00+00:00,5432.25,5432.25,5431.5,5431.75,51.0
2025-04-14 01:12:15+00:00,5432.0,5432.0,5431.5,5431.75,39.0
2025-04-14 01:12:30+00:00,5431.5,5432.25,5431.0,5431.25,72.0
2025-04-14 01:12:45+00:00,5431.25,5432.0,5431.0,5431.25,52.0
2025-04-14 01:13:00+00:00,5431.0,5432.0,5431.0,5431.25,62.0
2025-04-14 01:13:15+00:00,5431.0,5431.5,5431.0,5431.0,4.0
2025-04-14 01:13:30+00:00,5429.5,5431.25,5429.25,5430.25,95.0
2025-04-14 01:13:45+00:00,5430.25,5431.0,5430.25,5431.0,34.0
2025-04-14 01:14:00+00:00,5430.75,5431.0,5430.25,5430.5,32.0
2025-04-14 01:14:15+00:00,5430.25,5430.5,5430.0,5430.25,34.0
2025-04-14 01:14:30+00:00,5430.5,5430.5,5430.0,5430.25,56.0
2025-04-14 01:14:45+00:00,5430.25,5430.5,5429.5,5429.5,76.0
2025-04-14 01:15:00+00:00,5429.75,5431.25,5427.75,5428.0,275.0
2025-04-14 01:15:15+00:00,5428.5,5428.75,5424.5,5426.5,568.0
2025-04-14 01:15:30+00:00,5426.5,5428.25,5426.5,5428.25,89.0
2025-04-14 01:15:45+00:00,5428.25,5429.25,5428.0,5428.75,95.0
2025-04-14 01:16:00+00:00,5428.75,5429.0,5427.0,5428.0,86.0
2025-04-14 01:16:15+00:00,5428.0,5428.25,5426.75,5427.75,86.0
2025-04-14 01:16:30+00:00,5427.75,5429.0,5427.5,5428.5,55.0
2025-04-14 01:16:45+00:00,5428.25,5430.25,5428.0,5429.25,90.0
2025-04-14 01:17:00+00:00,5429.25,5430.0,5428.75,5428.75,76.0
2025-04-14 01:17:15+00:00,5429.0,5429.25,5428.0,5428.0,29.0
2025-04-14 01:17:30+00:00,5428.0,5428.5,5427.5,5428.0,57.0
2025-04-14 01:17:45+00:00,5428.25,5429.0,5428.0,5428.0,46.0
2025-04-14 01:18:00+00:00,5428.0,5428.0,5427.25,5428.0,79.0
2025-04-14 01:18:15+00:00,5427.25,5428.25,5427.0,5427.75,86.0
2025-04-14 01:18:30+00:00,5427.5,5428.0,5426.25,5428.0,83.0
2025-04-14 01:18:45+00:00,5427.75,5428.0,5427.5,5427.75,65.0
2025-04-14 01:19:00+00:00,5427.5,5428.0,5426.75,5427.0,72.0
2025-04-14 01:19:15+00:00,5427.25,5427.25,5424.0,5425.25,263.0
2025-04-14 01:19:30+00:00,5425.5,5426.5,5424.5,5425.0,247.0
2025-04-14 01:19:45+00:00,5425.0,5425.75,5423.75,5423.75,106.0
2025-04-14 01:20:00+00:00,5424.25,5424.5,5422.25,5424.5,219.0
2025-04-14 01:20:15+00:00,5424.75,5425.25,5424.5,5424.75,66.0
2025-04-14 01:20:30+00:00,5424.75,5425.0,5423.75,5424.75,116.0
2025-04-14 01:20:45+00:00,5424.75,5425.5,5424.5,5425.5,82.0
2025-04-14 01:21:00+00:00,5425.25,5426.0,5425.0,5425.25,57.0
2025-04-14 01:21:15+00:00,5425.5,5426.0,5424.75,5424.75,43.0
2025-04-14 01:21:30+00:00,5425.25,5425.75,5424.75,5424.75,43.0
2025-04-14 01:21:45+00:00,5424.75,5425.0,5423.75,5425.0,59.0
2025-04-14 01:22:00+00:00,5425.25,5425.25,5424.25,5424.5,25.0
2025-04-14 01:22:15+00:00,5424.5,5425.5,5424.0,5424.75,65.0
2025-04-14 01:22:30+00:00,5424.75,5427.5,5424.75,5426.75,202.0
2025-04-14 01:22:45+00:00,5427.0,5427.5,5426.25,5426.5,105.0
2025-04-14 01:23:00+00:00,5426.75,5426.75,5425.25,5425.25,67.0
2025-04-14 01:23:15+00:00,5425.5,5426.0,5425.25,5425.5,57.0
2025-04-14 01:23:30+00:00,5425.5,5426.0,5425.25,5425.5,40.0
2025-04-14 01:23:45+00:00,5425.25,5425.25,5422.5,5422.75,148.0
2025-04-14 01:24:00+00:00,5423.0,5423.25,5421.75,5422.25,141.0
2025-04-14 01:24:15+00:00,5422.0,5422.25,5420.5,5420.75,242.0
2025-04-14 01:24:30+00:00,5420.5,5420.75,5418.0,5420.0,376.0
2025-04-14 01:24:45+00:00,5420.25,5421.5,5420.0,5421.0,180.0
