ts,open,high,low,close,volume
2025-04-20 22:20:45+00:00,5288.75,5288.75,5287.5,5287.5,131.0
2025-04-20 22:21:00+00:00,5287.5,5288.75,5287.5,5288.25,107.0
2025-04-20 22:21:15+00:00,5288.25,5289.0,5288.0,5288.5,50.0
2025-04-20 22:21:30+00:00,5288.75,5288.75,5288.0,5288.25,31.0
2025-04-20 22:21:45+00:00,5288.25,5288.5,5288.0,5288.25,41.0
2025-04-20 22:22:00+00:00,5288.5,5288.5,5286.25,5286.75,166.0
2025-04-20 22:22:15+00:00,5286.5,5286.75,5285.25,5286.0,214.0
2025-04-20 22:22:30+00:00,5286.0,5287.5,5286.0,5287.5,117.0
2025-04-20 22:22:45+00:00,5287.5,5288.0,5286.0,5286.25,86.0
2025-04-20 22:23:00+00:00,5286.0,5287.25,5286.0,5287.0,35.0
2025-04-20 22:23:15+00:00,5287.0,5287.5,5285.75,5286.5,64.0
2025-04-20 22:23:30+00:00,5286.0,5286.0,5283.75,5286.0,230.0
2025-04-20 22:23:45+00:00,5286.0,5286.25,5285.0,5286.25,96.0
2025-04-20 22:24:00+00:00,5286.25,5287.0,5285.75,5286.75,79.0
2025-04-20 22:24:15+00:00,5287.0,5288.25,5286.75,5288.25,83.0
2025-04-20 22:24:30+00:00,5288.25,5288.5,5287.5,5288.25,59.0
2025-04-20 22:24:45+00:00,5288.0,5288.25,5287.75,5288.0,36.0
2025-04-20 22:25:00+00:00,5287.75,5288.25,5287.75,5288.0,32.0
2025-04-20 22:25:15+00:00,5288.25,5288.5,5288.0,5288.25,20.0
2025-04-20 22:25:30+00:00,5288.25,5293.0,5288.25,5291.75,397.0
2025-04-20 22:25:45+00:00,5292.0,5292.75,5291.25,5292.0,180.0
2025-04-20 22:26:00+00:00,5292.0,5293.0,5291.75,5292.5,140.0
2025-04-20 22:26:15+00:00,5292.75,5293.5,5292.25,5293.0,109.0
2025-04-20 22:26:30+00:00,5293.25,5293.5,5292.5,5292.5,121.0
2025-04-20 22:26:45+00:00,5292.5,5292.75,5290.75,5291.5,123.0
2025-04-20 22:27:00+00:00,5291.5,5292.0,5291.5,5291.5,61.0
2025-04-20 22:27:15+00:00,5291.25,5291.75,5291.0,5291.5,56.0
2025-04-20 22:27:30+00:00,5291.5,5291.75,5291.25,5291.5,24.0
2025-04-20 22:27:45+00:00,5291.5,5292.75,5291.25,5292.5,107.0
2025-04-20 22:28:00+00:00,5292.5,5292.5,5290.75,5292.0,102.0
2025-04-20 22:28:15+00:00,5292.0,5292.5,5291.25,5291.75,91.0
2025-04-20 22:28:30+00:00,5291.75,5292.25,5291.75,5292.25,48.0
2025-04-20 22:28:45+00:00,5292.0,5292.5,5291.5,5291.5,46.0
2025-04-20 22:29:00+00:00,5291.5,5291.5,5290.75,5290.75,36.0
2025-04-20 22:29:15+00:00,5290.5,5291.0,5290.0,5290.25,92.0
2025-04-20 22:29:30+00:00,5290.25,5290.5,5287.5,5288.75,338.0
2025-04-20 22:29:45+00:00,5288.75,5289.25,5288.25,5288.5,43.0
2025-04-20 22:30:00+00:00,5288.25,5290.25,5288.25,5288.5,116.0
2025-04-20 22:30:15+00:00,5288.25,5289.5,5287.5,5289.5,91.0
2025-04-20 22:30:30+00:00,5289.5,5289.5,5287.75,5288.25,65.0
2025-04-20 22:30:45+00:00,5288.25,5288.75,5287.75,5288.25,46.0
2025-04-20 22:31:00+00:00,5288.0,5288.0,5285.25,5286.75,191.0
2025-04-20 22:31:15+00:00,5286.75,5287.0,5285.25,5286.0,110.0
2025-04-20 22:31:30+00:00,5285.5,5287.0,5285.5,5286.25,105.0
2025-04-20 22:31:45+00:00,5286.75,5287.25,5286.0,5286.0,61.0
2025-04-20 22:32:00+00:00,5286.5,5286.5,5284.75,5285.5,120.0
2025-04-20 22:32:15+00:00,5285.25,5287.25,5284.75,5285.25,158.0
2025-04-20 22:32:30+00:00,5285.5,5287.0,5285.25,5286.75,71.0
2025-04-20 22:32:45+00:00,5286.75,5287.75,5286.5,5287.75,44.0
2025-04-20 22:33:00+00:00,5287.5,5287.75,5286.5,5287.25,57.0
2025-04-20 22:33:15+00:00,5287.25,5287.5,5287.0,5287.25,34.0
2025-04-20 22:33:30+00:00,5287.0,5287.25,5287.0,5287.0,20.0
2025-04-20 22:33:45+00:00,5287.0,5287.25,5287.0,5287.25,35.0
2025-04-20 22:34:00+00:00,5287.0,5287.25,5287.0,5287.25,22.0
2025-04-20 22:34:15+00:00,5287.0,5287.25,5286.75,5286.75,23.0
2025-04-20 22:34:30+00:00,5286.75,5287.75,5286.5,5287.5,41.0
2025-04-20 22:34:45+00:00,5287.25,5288.0,5287.0,5287.25,76.0
2025-04-20 22:35:00+00:00,5287.0,5287.25,5286.75,5287.25,32.0
2025-04-20 22:35:15+00:00,5287.25,5287.25,5286.5,5286.75,28.0
2025-04-20 22:35:30+00:00,5286.75,5286.75,5285.75,5285.75,96.0
2025-04-20 22:35:45+00:00,5285.5,5286.25,5285.25,5285.5,50.0
2025-04-20 22:36:00+00:00,5286.0,5286.0,5284.5,5285.0,115.0
2025-04-20 22:36:15+00:00,5285.0,5285.75,5284.0,5284.75,135.0
2025-04-20 22:36:30+00:00,5284.5,5285.25,5284.25,5284.5,70.0
2025-04-20 22:36:45+00:00,5284.25,5285.75,5284.0,5285.75,89.0
2025-04-20 22:37:00+00:00,5285.25,5286.75,5285.25,5286.25,58.0
2025-04-20 22:37:15+00:00,5286.5,5286.5,5285.0,5285.0,78.0
2025-04-20 22:37:30+00:00,5285.25,5286.0,5285.0,5285.75,36.0
2025-04-20 22:37:45+00:00,5286.0,5286.25,5285.75,5285.75,30.0
2025-04-20 22:38:00+00:00,5285.5,5285.75,5285.25,5285.25,31.0
2025-04-20 22:38:15+00:00,5285.5,5286.25,5285.25,5286.25,38.0
2025-04-20 22:38:30+00:00,5286.25,5286.5,5285.75,5285.75,18.0
2025-04-20 22:38:45+00:00,5285.75,5288.0,5285.75,5287.0,133.0
2025-04-20 22:39:00+00:00,5287.0,5287.25,5286.25,5286.25,38.0
2025-04-20 22:39:15+00:00,5286.25,5287.0,5286.25,5286.75,34.0
2025-04-20 22:39:30+00:00,5287.0,5287.25,5286.75,5286.75,24.0
2025-04-20 22:39:45+00:00,5287.0,5287.0,5286.5,5286.5,19.0
2025-04-20 22:40:00+00:00,5287.0,5287.0,5286.25,5286.5,24.0
2025-04-20 22:40:15+00:00,5286.0,5286.0,5284.5,5285.0,154.0
2025-04-20 22:40:30+00:00,5285.25,5285.25,5284.25,5284.25,48.0
2025-04-20 22:40:45+00:00,5284.5,5284.75,5284.25,5284.5,38.0
2025-04-20 22:41:00+00:00,5284.0,5284.75,5283.0,5284.0,151.0
2025-04-20 22:41:15+00:00,5283.75,5284.25,5283.0,5283.5,76.0
2025-04-20 22:41:30+00:00,5283.0,5284.0,5283.0,5284.0,60.0
2025-04-20 22:41:45+00:00,5283.75,5284.5,5281.25,5281.75,209.0
2025-04-20 22:42:00+00:00,5281.5,5282.25,5280.25,5281.25,240.0
2025-04-20 22:42:15+00:00,5281.5,5282.75,5281.5,5282.25,106.0
2025-04-20 22:42:30+00:00,5281.75,5282.25,5281.5,5281.75,32.0
2025-04-20 22:42:45+00:00,5282.0,5282.5,5281.75,5282.5,66.0
2025-04-20 22:43:00+00:00,5282.0,5282.5,5281.5,5282.5,249.0
2025-04-20 22:43:15+00:00,5282.5,5282.75,5281.75,5282.0,72.0
2025-04-20 22:43:30+00:00,5281.75,5282.0,5281.25,5281.25,37.0
2025-04-20 22:43:45+00:00,5281.5,5282.0,5281.5,5282.0,27.0
2025-04-20 22:44:00+00:00,5281.5,5281.75,5280.75,5281.5,99.0
2025-04-20 22:44:15+00:00,5281.75,5281.75,5281.5,5281.75,48.0
2025-04-20 22:44:30+00:00,5281.5,5282.0,5281.25,5282.0,34.0
2025-04-20 22:44:45+00:00,5282.25,5282.75,5282.0,5282.75,50.0
2025-04-20 22:45:00+00:00,5283.0,5283.0,5281.75,5282.0,90.0
2025-04-20 22:45:15+00:00,5282.0,5282.5,5281.25,5282.25,74.0
2025-04-20 22:45:30+00:00,5282.0,5282.75,5281.75,5282.25,33.0
2025-04-20 22:45:45+00:00,5282.0,5282.75,5282.0,5282.5,26.0
2025-04-20 22:46:00+00:00,5282.25,5282.75,5282.0,5282.75,36.0
2025-04-20 22:46:15+00:00,5282.75,5283.75,5282.75,5283.5,111.0
2025-04-20 22:46:30+00:00,5283.5,5284.0,5283.25,5284.0,38.0
2025-04-20 22:46:45+00:00,5284.0,5284.25,5283.5,5283.5,73.0
2025-04-20 22:47:00+00:00,5283.75,5284.0,5283.5,5284.0,22.0
2025-04-20 22:47:15+00:00,5283.75,5284.5,5283.5,5283.5,82.0
2025-04-20 22:47:30+00:00,5283.75,5284.25,5283.75,5284.25,41.0
2025-04-20 22:47:45+00:00,5283.75,5284.25,5283.5,5284.25,14.0
2025-04-20 22:48:00+00:00,5284.25,5284.25,5283.75,5283.75,22.0
2025-04-20 22:48:15+00:00,5283.75,5284.0,5283.5,5284.0,32.0
2025-04-20 22:48:30+00:00,5284.25,5284.25,5283.75,5283.75,16.0
2025-04-20 22:48:45+00:00,5284.0,5284.25,5283.5,5283.75,25.0
2025-04-20 22:49:00+00:00,5284.0,5285.0,5283.75,5285.0,55.0
2025-04-20 22:49:15+00:00,5284.5,5284.5,5283.25,5283.25,83.0
2025-04-20 22:49:30+00:00,5283.5,5284.0,5283.0,5284.0,66.0
2025-04-20 22:49:45+00:00,5284.0,5284.25,5283.25,5283.5,40.0
2025-04-20 22:50:00+00:00,5283.25,5284.75,5283.25,5284.75,40.0
2025-04-20 22:50:15+00:00,5284.75,5284.75,5283.5,5283.5,66.0
2025-04-20 22:50:30+00:00,5283.75,5284.0,5283.5,5283.75,19.0
2025-04-20 22:50:45+00:00,5283.75,5283.75,5283.5,5283.5,13.0
2025-04-20 22:51:00+00:00,5283.5,5284.0,5283.5,5284.0,19.0
2025-04-20 22:51:15+00:00,5284.0,5284.0,5283.75,5283.75,7.0
2025-04-20 22:51:30+00:00,5283.5,5283.75,5283.5,5283.5,21.0
2025-04-20 22:51:45+00:00,5283.25,5283.75,5283.25,5283.75,57.0
2025-04-20 22:52:00+00:00,5284.0,5284.0,5283.75,5284.0,4.0
2025-04-20 22:52:15+00:00,5284.0,5284.5,5284.0,5284.0,49.0
2025-04-20 22:52:30+00:00,5284.5,5289.0,5284.5,5286.0,504.0
2025-04-20 22:52:45+00:00,5286.0,5286.25,5285.75,5285.75,53.0
2025-04-20 22:53:00+00:00,5285.75,5286.0,5284.75,5284.75,55.0
2025-04-20 22:53:15+00:00,5285.0,5285.75,5284.75,5285.25,55.0
2025-04-20 22:53:30+00:00,5285.25,5285.25,5284.5,5284.5,38.0
2025-04-20 22:53:45+00:00,5284.75,5286.75,5284.25,5286.75,167.0
2025-04-20 22:54:00+00:00,5286.75,5287.0,5286.25,5286.75,73.0
2025-04-20 22:54:15+00:00,5286.75,5286.75,5286.25,5286.75,37.0
2025-04-20 22:54:30+00:00,5286.5,5286.75,5286.25,5286.5,29.0
2025-04-20 22:54:45+00:00,5286.25,5286.75,5286.0,5286.0,71.0
2025-04-20 22:55:00+00:00,5286.0,5286.25,5285.5,5285.5,105.0
2025-04-20 22:55:15+00:00,5285.5,5285.5,5285.0,5285.25,58.0
2025-04-20 22:55:30+00:00,5285.25,5285.75,5284.25,5285.5,100.0
2025-04-20 22:55:45+00:00,5285.5,5286.0,5285.25,5285.75,35.0
2025-04-20 22:56:00+00:00,5286.0,5286.25,5285.75,5286.25,29.0
2025-04-20 22:56:15+00:00,5286.0,5286.25,5285.25,5286.0,37.0
2025-04-20 22:56:30+00:00,5286.0,5286.0,5285.25,5285.75,35.0
2025-04-20 22:56:45+00:00,5285.5,5285.5,5285.0,5285.0,12.0
2025-04-20 22:57:00+00:00,5285.25,5285.5,5283.5,5284.0,91.0
2025-04-20 22:57:15+00:00,5284.0,5285.0,5283.75,5285.0,53.0
2025-04-20 22:57:30+00:00,5285.0,5285.5,5284.25,5285.25,57.0
2025-04-20 22:57:45+00:00,5285.5,5286.75,5285.25,5286.5,65.0
2025-04-20 22:58:00+00:00,5286.5,5287.5,5286.5,5287.25,105.0
2025-04-20 22:58:15+00:00,5287.0,5287.25,5286.5,5287.25,54.0
2025-04-20 22:58:30+00:00,5287.0,5287.75,5286.75,5287.75,31.0
2025-04-20 22:58:45+00:00,5287.75,5288.0,5287.25,5287.25,49.0
2025-04-20 22:59:00+00:00,5287.5,5287.75,5286.75,5286.75,65.0
2025-04-20 22:59:15+00:00,5287.0,5287.75,5286.75,5287.25,67.0
2025-04-20 22:59:30+00:00,5287.5,5287.5,5287.0,5287.0,48.0
2025-04-20 22:59:45+00:00,5286.75,5287.5,5286.25,5286.25,59.0
2025-04-20 23:00:00+00:00,5286.5,5286.75,5285.75,5286.0,86.0
2025-04-20 23:00:15+00:00,5286.25,5286.5,5286.0,5286.25,51.0
2025-04-20 23:00:30+00:00,5286.0,5289.25,5286.0,5288.5,196.0
2025-04-20 23:00:45+00:00,5288.75,5289.25,5287.5,5288.25,166.0
2025-04-20 23:01:00+00:00,5288.0,5291.25,5287.75,5289.5,286.0
2025-04-20 23:01:15+00:00,5289.5,5290.0,5289.0,5289.5,110.0
2025-04-20 23:01:30+00:00,5289.0,5289.75,5288.75,5289.5,73.0
2025-04-20 23:01:45+00:00,5289.5,5289.75,5289.25,5289.5,38.0
2025-04-20 23:02:00+00:00,5289.5,5289.5,5287.75,5288.5,77.0
2025-04-20 23:02:15+00:00,5288.0,5288.5,5288.0,5288.25,25.0
2025-04-20 23:02:30+00:00,5288.25,5288.5,5288.0,5288.5,19.0
2025-04-20 23:02:45+00:00,5288.5,5288.5,5287.5,5288.0,57.0
2025-04-20 23:03:00+00:00,5288.25,5289.0,5288.25,5288.5,68.0
2025-04-20 23:03:15+00:00,5289.0,5289.5,5288.5,5289.25,44.0
2025-04-20 23:03:30+00:00,5289.25,5289.5,5288.75,5289.0,26.0
2025-04-20 23:03:45+00:00,5289.0,5289.25,5288.75,5289.25,26.0
2025-04-20 23:04:00+00:00,5289.0,5289.25,5288.5,5288.75,66.0
2025-04-20 23:04:15+00:00,5288.75,5289.25,5288.5,5289.25,27.0
2025-04-20 23:04:30+00:00,5289.25,5292.0,5288.75,5291.75,187.0
2025-04-20 23:04:45+00:00,5291.75,5292.0,5290.75,5291.75,136.0
2025-04-20 23:05:00+00:00,5291.5,5292.0,5291.0,5291.25,84.0
2025-04-20 23:05:15+00:00,5291.5,5291.75,5290.25,5291.0,121.0
2025-04-20 23:05:30+00:00,5291.0,5291.5,5290.75,5291.25,49.0
2025-04-20 23:05:45+00:00,5291.0,5291.5,5291.0,5291.5,41.0
2025-04-20 23:06:00+00:00,5291.25,5293.75,5291.25,5291.75,283.0
2025-04-20 23:06:15+00:00,5292.0,5292.25,5291.75,5291.75,65.0
2025-04-20 23:06:30+00:00,5291.75,5293.0,5291.75,5292.25,157.0
2025-04-20 23:06:45+00:00,5292.25,5292.75,5292.0,5292.5,54.0
2025-04-20 23:07:00+00:00,5292.5,5293.25,5292.5,5293.0,40.0
2025-04-20 23:07:15+00:00,5293.0,5293.5,5293.0,5293.25,64.0
2025-04-20 23:07:30+00:00,5293.5,5293.75,5293.0,5293.75,64.0
2025-04-20 23:07:45+00:00,5293.75,5294.0,5293.5,5293.5,103.0
2025-04-20 23:08:00+00:00,5293.75,5294.0,5293.5,5293.75,47.0
2025-04-20 23:08:15+00:00,5293.5,5293.5,5292.5,5292.75,66.0
2025-04-20 23:08:30+00:00,5292.75,5293.75,5292.75,5293.25,76.0
2025-04-20 23:08:45+00:00,5293.25,5293.75,5293.0,5293.25,64.0
2025-04-20 23:09:00+00:00,5293.0,5293.5,5292.5,5293.5,103.0
2025-04-20 23:09:15+00:00,5293.0,5293.25,5292.75,5293.0,34.0
2025-04-20 23:09:30+00:00,5293.0,5293.0,5292.5,5292.75,75.0
2025-04-20 23:09:45+00:00,5292.5,5292.75,5292.0,5292.25,52.0
2025-04-20 23:10:00+00:00,5292.0,5292.25,5291.5,5291.75,105.0
2025-04-20 23:10:15+00:00,5291.75,5292.0,5291.5,5291.5,53.0
2025-04-20 23:10:30+00:00,5291.5,5291.75,5291.0,5291.0,51.0
2025-04-20 23:10:45+00:00,5291.0,5291.25,5290.5,5291.0,54.0
2025-04-20 23:11:00+00:00,5290.75,5291.0,5290.0,5290.5,92.0
2025-04-20 23:11:15+00:00,5290.75,5291.25,5289.75,5290.5,116.0
2025-04-20 23:11:30+00:00,5290.5,5290.75,5290.0,5290.0,34.0
2025-04-20 23:11:45+00:00,5290.25,5290.75,5290.0,5290.75,42.0
2025-04-20 23:12:00+00:00,5290.75,5290.75,5290.0,5290.75,26.0
2025-04-20 23:12:15+00:00,5290.25,5290.75,5290.0,5290.5,15.0
2025-04-20 23:12:30+00:00,5290.25,5290.75,5290.25,5290.25,38.0
2025-04-20 23:12:45+00:00,5290.0,5290.5,5290.0,5290.5,39.0
2025-04-20 23:13:00+00:00,5290.25,5291.25,5290.0,5290.25,115.0
2025-04-20 23:13:15+00:00,5290.25,5290.5,5290.0,5290.25,36.0
2025-04-20 23:13:30+00:00,5290.25,5291.0,5290.0,5290.75,99.0
2025-04-20 23:13:45+00:00,5290.75,5290.75,5289.75,5290.0,51.0
2025-04-20 23:14:00+00:00,5289.75,5290.0,5289.25,5289.75,53.0
2025-04-20 23:14:15+00:00,5290.0,5290.25,5289.5,5289.75,32.0
2025-04-20 23:14:30+00:00,5289.5,5291.0,5289.25,5289.5,160.0
2025-04-20 23:14:45+00:00,5289.75,5290.0,5289.75,5289.75,27.0
2025-04-20 23:15:00+00:00,5289.75,5290.5,5289.75,5290.0,60.0
2025-04-20 23:15:15+00:00,5289.75,5290.25,5289.75,5290.25,15.0
2025-04-20 23:15:30+00:00,5290.0,5290.25,5289.75,5290.0,18.0
2025-04-20 23:15:45+00:00,5290.0,5290.25,5289.75,5289.75,16.0
2025-04-20 23:16:00+00:00,5290.0,5290.0,5289.5,5289.75,25.0
2025-04-20 23:16:15+00:00,5289.5,5289.75,5289.25,5289.25,15.0
2025-04-20 23:16:30+00:00,5289.25,5289.75,5289.25,5289.25,36.0
2025-04-20 23:16:45+00:00,5289.5,5290.25,5289.5,5290.25,37.0
2025-04-20 23:17:00+00:00,5290.0,5290.0,5289.75,5290.0,17.0
2025-04-20 23:17:15+00:00,5290.0,5290.0,5289.25,5289.5,36.0
2025-04-20 23:17:30+00:00,5289.5,5289.5,5289.25,5289.25,11.0
2025-04-20 23:17:45+00:00,5289.25,5289.75,5289.25,5289.75,8.0
2025-04-20 23:18:00+00:00,5289.75,5289.75,5289.5,5289.5,16.0
2025-04-20 23:18:15+00:00,5289.25,5289.75,5289.25,5289.75,31.0
2025-04-20 23:18:30+00:00,5289.75,5289.75,5289.5,5289.75,6.0
2025-04-20 23:18:45+00:00,5289.5,5289.75,5289.0,5289.25,34.0
2025-04-20 23:19:00+00:00,5289.25,5290.0,5289.25,5290.0,38.0
2025-04-20 23:19:15+00:00,5290.0,5290.0,5289.5,5290.0,17.0
2025-04-20 23:19:30+00:00,5290.0,5290.25,5289.75,5290.0,77.0
2025-04-20 23:19:45+00:00,5290.0,5290.0,5289.75,5289.75,12.0
2025-04-20 23:20:00+00:00,5290.0,5290.0,5289.5,5289.75,24.0
2025-04-20 23:20:15+00:00,5290.0,5290.0,5289.25,5289.75,48.0
2025-04-20 23:20:30+00:00,5289.5,5289.75,5289.5,5289.5,12.0
2025-04-20 23:20:45+00:00,5289.75,5289.75,5289.5,5289.5,2.0
2025-04-20 23:21:00+00:00,5289.5,5290.0,5289.5,5290.0,19.0
2025-04-20 23:21:15+00:00,5289.5,5289.75,5289.5,5289.5,8.0
2025-04-20 23:21:30+00:00,5289.5,5289.75,5289.25,5289.5,29.0
2025-04-20 23:21:45+00:00,5289.75,5289.75,5289.25,5289.5,7.0
2025-04-20 23:22:00+00:00,5289.25,5289.5,5288.5,5288.5,83.0
2025-04-20 23:22:15+00:00,5288.25,5289.5,5287.75,5289.25,145.0
2025-04-20 23:22:30+00:00,5289.25,5289.75,5289.25,5289.25,24.0
2025-04-20 23:22:45+00:00,5289.25,5289.25,5284.75,5285.0,326.0
2025-04-20 23:23:00+00:00,5285.25,5286.0,5284.75,5285.0,202.0
2025-04-20 23:23:15+00:00,5285.0,5285.5,5283.5,5283.75,201.0
2025-04-20 23:23:30+00:00,5284.0,5285.25,5283.5,5284.25,160.0
2025-04-20 23:23:45+00:00,5284.5,5284.75,5284.25,5284.5,55.0
2025-04-20 23:24:00+00:00,5284.75,5284.75,5284.0,5284.75,67.0
2025-04-20 23:24:15+00:00,5285.25,5285.25,5283.75,5284.75,129.0
2025-04-20 23:24:30+00:00,5284.5,5285.25,5284.5,5285.0,89.0
2025-04-20 23:24:45+00:00,5285.0,5285.25,5284.75,5285.0,32.0
