ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-20 22:00:00+00:00,5284.25,5309.5,5273.0,5286.25,33009.0,36.5,5286.25,5286.25,5286.25,5289.583333333333,36.5
2025-04-20 23:00:00+00:00,5286.5,5294.0,5283.5,5293.0,12740.0,23.5,5286.892857142857,5286.514705882353,5286.317164179105,5289.745777685487,36.5
