ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-20 20:00:00+00:00,5284.25,5309.5,5273.0,5293.0,45749.0,36.5,5293.0,5293.0,5293.0,5291.833333333333,36.5
