ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-20 22:03:45+00:00,5291.75,5293.25,5291.5,5292.0,182.0,3.857142857142857,5296.121561107761,5298.171540837118,5299.662599278624,5295.133127870438,36.5
2025-04-20 22:04:00+00:00,5291.75,5293.75,5291.75,5293.25,289.0,3.1964285714285716,5295.848079097498,5297.9785392356625,5299.598792320628,5295.0583226283625,36.5
2025-04-20 22:04:15+00:00,5293.25,5294.25,5293.0,5294.0,125.0,3.017857142857143,5295.672071564403,5297.822518089167,5299.543082944303,5295.039498925722,36.5
2025-04-20 22:04:30+00:00,5294.0,5294.0,5292.25,5292.25,124.0,2.732142857142857,5295.346159986841,5297.603987968023,5299.470514954808,5295.008454380391,36.5
2025-04-20 22:04:45+00:00,5292.25,5293.5,5292.25,5292.25,146.0,2.5357142857142856,5295.051287607142,5297.394027655551,5299.39866903486,5294.970287266504,36.5
2025-04-20 22:05:00+00:00,5292.25,5292.5,5288.25,5289.0,986.0,2.6785714285714284,5294.474974501699,5297.064850100432,5299.29519969123,5294.4691941539295,36.5
2025-04-20 22:05:15+00:00,5288.75,5289.75,5285.0,5286.25,613.0,2.7142857142857144,5293.691643596775,5296.640738331787,5299.165396709227,5294.035489880333,36.5
2025-04-20 22:05:30+00:00,5286.5,5288.25,5286.0,5286.75,343.0,2.6964285714285716,5293.030534682796,5296.252866240345,5299.041860423564,5293.814097859328,36.5
2025-04-20 22:05:45+00:00,5287.0,5289.25,5287.0,5288.75,328.0,2.5714285714285716,5292.6228647130065,5295.958636191704,5298.939453852186,5293.653990024939,36.5
2025-04-20 22:06:00+00:00,5288.75,5289.25,5287.75,5288.25,191.0,2.357142857142857,5292.206401407006,5295.6563367332055,5298.833091127289,5293.5663878915275,36.5
2025-04-20 22:06:15+00:00,5288.5,5288.75,5286.5,5287.25,229.0,2.3035714285714284,5291.734363177768,5295.326676469159,5298.717836489206,5293.447122538921,36.5
2025-04-20 22:06:30+00:00,5287.0,5287.25,5285.75,5286.25,150.0,2.1785714285714284,5291.212042875123,5294.970728372329,5298.593778414686,5293.357737187095,36.5
2025-04-20 22:06:45+00:00,5286.0,5286.75,5284.25,5284.75,303.0,2.25,5290.596610220349,5294.569915494983,5298.456029375734,5293.154725504781,36.5
2025-04-20 22:07:00+00:00,5284.75,5286.75,5282.25,5283.0,571.0,2.4285714285714284,5289.873123532697,5294.1161933187095,5298.302238038662,5292.742213804715,36.5
2025-04-20 22:07:15+00:00,5282.75,5283.25,5281.25,5281.25,259.0,2.4464285714285716,5289.051873672441,5293.611636717977,5298.132564028328,5292.52538473436,36.5
2025-04-20 22:07:30+00:00,5281.5,5283.0,5281.25,5282.0,244.0,2.4285714285714284,5288.380266656018,5293.156278415311,5297.9720410031705,5292.331998734979,36.5
2025-04-20 22:07:45+00:00,5282.0,5282.75,5280.5,5282.5,233.0,2.5,5287.820241260206,5292.738385144123,5297.818090346423,5292.151004375498,36.5
2025-04-20 22:08:00+00:00,5282.25,5287.25,5282.25,5286.25,709.0,2.732142857142857,5287.67069447352,5292.483938667883,5297.702984969841,5291.804414299545,36.5
2025-04-20 22:08:15+00:00,5286.25,5288.0,5285.75,5287.0,425.0,2.8035714285714284,5287.606818809375,5292.268882249535,5297.596487606957,5291.661566497043,36.5
2025-04-20 22:08:30+00:00,5286.5,5288.25,5286.5,5286.75,237.0,2.625,5287.525217018006,5292.052455494651,5297.488562357137,5291.5894850801815,36.5
2025-04-20 22:08:45+00:00,5287.0,5288.75,5286.5,5288.5,154.0,2.4464285714285716,5287.6180534924815,5291.913143514469,5297.399123925723,5291.551608294828,36.5
2025-04-20 22:09:00+00:00,5288.75,5289.0,5286.75,5287.25,147.0,2.4464285714285716,5287.583000778912,5291.730275141353,5297.298137618004,5291.513737842617,36.5
2025-04-20 22:09:15+00:00,5287.25,5288.25,5287.0,5287.5,129.0,2.357142857142857,5287.575095942825,5291.564381998554,5297.200643711358,5291.480400859141,36.5
2025-04-20 22:09:30+00:00,5287.0,5287.75,5285.5,5287.75,180.0,2.4107142857142856,5287.591753472079,5291.414798390768,5297.106607455523,5291.427995104729,36.5
2025-04-20 22:09:45+00:00,5287.5,5288.0,5287.0,5287.5,79.0,2.3214285714285716,5287.583015046167,5291.261276885248,5297.011019321638,5291.407933583312,36.5
2025-04-20 22:10:00+00:00,5287.75,5288.5,5286.0,5287.25,324.0,2.392857142857143,5287.551299327485,5291.103971909356,5296.913894751274,5291.322626435326,36.5
2025-04-20 22:10:15+00:00,5287.5,5287.75,5286.25,5286.25,80.0,2.3214285714285716,5287.4273660582,5290.913620069774,5296.807786345788,5291.299578923052,36.5
2025-04-20 22:10:30+00:00,5286.0,5286.25,5282.0,5282.25,469.0,2.3035714285714284,5286.934283576466,5290.573870263117,5296.662932750308,5291.075724659854,36.5
2025-04-20 22:10:45+00:00,5282.25,5282.5,5279.5,5280.0,534.0,2.375,5286.273875616804,5290.159208684171,5296.497132424434,5290.74633580247,36.5
2025-04-20 22:11:00+00:00,5279.75,5280.5,5279.0,5280.0,278.0,2.357142857142857,5285.676363653299,5289.760808343615,5296.332981853047,5290.569467925922,36.5
2025-04-20 22:11:15+00:00,5279.75,5282.25,5279.5,5281.5,304.0,2.392857142857143,5285.278614733937,5289.436855075238,5296.185389993813,5290.40427431212,36.5
2025-04-20 22:11:30+00:00,5281.5,5284.5,5281.0,5284.25,243.0,2.2857142857142856,5285.180651425942,5289.233448993857,5296.066629894372,5290.306054613936,36.5
2025-04-20 22:11:45+00:00,5284.5,5284.5,5283.5,5284.0,101.0,2.1964285714285716,5285.068208432996,5289.02821569998,5295.946563925274,5290.270275078179,36.5
2025-04-20 22:12:00+00:00,5284.25,5284.75,5284.0,5284.0,105.0,2.125,5284.96647429652,5288.831030770569,5295.827692642436,5290.234972448714,36.5
2025-04-20 22:12:15+00:00,5284.0,5286.25,5284.0,5286.0,229.0,2.125,5285.064905315899,5288.720009956037,5295.729904655945,5290.174129216065,36.5
2025-04-20 22:12:30+00:00,5285.5,5287.0,5285.25,5286.5,253.0,2.0892857142857144,5285.201581000099,5288.632950742074,5295.638064808622,5290.120137227178,36.5
2025-04-20 22:12:45+00:00,5286.75,5287.75,5286.0,5287.0,178.0,2.125,5285.372859000089,5288.568913458071,5295.552113915004,5290.08942421631,36.5
2025-04-20 22:13:00+00:00,5287.25,5288.5,5287.0,5288.5,142.0,2.0714285714285716,5285.670681952462,5288.566210969519,5295.481943627293,5290.07356478512,36.5
2025-04-20 22:13:15+00:00,5288.25,5289.25,5286.25,5286.75,278.0,2.2142857142857144,5285.773474147465,5288.49498700993,5295.395058616076,5290.034661504969,36.5
2025-04-20 22:13:30+00:00,5286.5,5287.0,5286.25,5286.75,48.0,2.0892857142857144,5285.866476609612,5288.4265561467955,5295.3090381323345,5290.026168085182,36.5
2025-04-20 22:13:45+00:00,5286.75,5287.5,5286.75,5287.25,62.0,2.0357142857142856,5285.99824074203,5288.380416690059,5295.228848698182,5290.016883989667,36.5
2025-04-20 22:14:00+00:00,5287.0,5290.0,5286.75,5286.75,302.0,1.9642857142857142,5286.069836861837,5288.316478780645,5295.144482044469,5289.982889129464,36.5
2025-04-20 22:14:15+00:00,5287.0,5288.0,5286.75,5287.5,64.0,1.8392857142857142,5286.206042874996,5288.284460004934,5295.068417546515,5289.974450210668,36.5
2025-04-20 22:14:30+00:00,5287.75,5287.75,5287.25,5287.75,18.0,1.7678571428571428,5286.353086410711,5288.263500789054,5294.995597471425,5289.972240759755,36.5
2025-04-20 22:14:45+00:00,5287.5,5287.75,5286.0,5286.5,123.0,1.6964285714285714,5286.36707818112,5288.194343895366,5294.9110641632515,5289.952022649595,36.5
2025-04-20 22:15:00+00:00,5286.5,5287.5,5286.25,5286.5,98.0,1.5357142857142858,5286.379737401966,5288.127899036724,5294.827371982523,5289.936094614487,36.5
2025-04-20 22:15:15+00:00,5286.5,5286.75,5286.0,5286.75,72.0,1.5178571428571428,5286.41500050654,5288.0738637803815,5294.747000122001,5289.923582663228,36.5
2025-04-20 22:15:30+00:00,5286.5,5287.75,5286.5,5287.5,57.0,1.5535714285714286,5286.518333791631,5288.051359318406,5294.674890668051,5289.915897629855,36.5
2025-04-20 22:15:45+00:00,5287.25,5288.0,5287.25,5287.75,48.0,1.4464285714285714,5286.635635335286,5288.03954130592,5294.605986283294,5289.910466344703,36.5
2025-04-20 22:16:00+00:00,5287.5,5287.5,5286.5,5287.25,99.0,1.4107142857142858,5286.694146255735,5288.008578901766,5294.5327923899285,5289.896455924314,36.5
2025-04-20 22:16:15+00:00,5287.5,5287.5,5286.75,5286.75,36.0,1.3392857142857142,5286.699465659951,5287.959222866402,5294.455351669631,5289.891245690302,36.5
2025-04-20 22:16:30+00:00,5287.0,5287.25,5286.5,5287.25,47.0,1.2857142857142858,5286.75189750186,5287.931410204975,5294.3836566281425,5289.884471585245,36.5
2025-04-20 22:16:45+00:00,5287.25,5287.75,5287.0,5287.0,31.0,1.125,5286.775526311207,5287.894884314584,5294.310187407962,5289.880406649744,36.5
2025-04-20 22:17:00+00:00,5287.0,5287.5,5287.0,5287.5,54.0,1.1071428571428572,5286.844523805377,5287.879398655188,5294.242424349177,5289.873579051875,36.5
2025-04-20 22:17:15+00:00,5287.75,5288.5,5287.5,5288.25,78.0,1.125,5286.978378681056,5287.893932041259,5294.18279823625,5289.866674083964,36.5
2025-04-20 22:17:30+00:00,5288.25,5288.5,5287.5,5287.75,89.0,0.9642857142857143,5287.051866425718,5287.8882876474845,5294.118790293601,5289.8581298411455,36.5
2025-04-20 22:17:45+00:00,5287.75,5288.0,5287.25,5287.5,62.0,0.9285714285714286,5287.094545813745,5287.873060680917,5294.052931683715,5289.851207421224,36.5
2025-04-20 22:18:00+00:00,5287.5,5287.5,5286.0,5286.5,111.0,1.0,5287.037922402912,5287.819215164018,5293.977778134623,5289.833951671956,36.5
2025-04-20 22:18:15+00:00,5286.5,5288.0,5286.5,5288.0,89.0,0.9821428571428571,5287.12954884073,5287.826304765429,5293.9182977551745,5289.823855351415,36.5
2025-04-20 22:18:30+00:00,5287.75,5289.25,5287.25,5289.0,69.0,1.0357142857142858,5287.307687046375,5287.872332029529,5293.869359469054,5289.819430315362,36.5
2025-04-20 22:18:45+00:00,5289.25,5289.25,5287.5,5288.0,99.0,1.1071428571428572,5287.373621613387,5287.877338616607,5293.810957882298,5289.811939542957,36.5
2025-04-20 22:19:00+00:00,5288.0,5290.0,5288.0,5290.0,143.0,1.1607142857142858,5287.623752888302,5287.960580239484,5293.773037903369,5289.808662516959,36.5
2025-04-20 22:19:15+00:00,5289.75,5289.75,5288.5,5288.75,83.0,1.2142857142857142,5287.731014517987,5287.991537877152,5293.723057426719,5289.805461496885,36.5
2025-04-20 22:19:30+00:00,5288.5,5289.75,5288.0,5288.75,80.0,1.25,5287.828060754369,5288.021281489813,5293.673574268244,5289.8017665969855,36.5
2025-04-20 22:19:45+00:00,5289.0,5289.5,5289.0,5289.25,31.0,1.25,5287.963483539667,5288.069466529429,5293.629558603883,5289.800955137025,36.5
2025-04-20 22:20:00+00:00,5289.0,5289.25,5288.5,5288.75,49.0,1.25,5288.038389869223,5288.09615411651,5293.581005781954,5289.798711031176,36.5
2025-04-20 22:20:15+00:00,5289.0,5289.0,5288.5,5289.0,51.0,1.2321428571428572,5288.1299717864395,5288.131599053117,5293.535423634871,5289.796386357556,36.5
2025-04-20 22:20:30+00:00,5289.0,5289.25,5288.5,5288.75,70.0,1.25,5288.189022092492,5288.1558500706415,5293.4878074793005,5289.793213798297,36.5
2025-04-20 22:20:45+00:00,5288.75,5288.75,5287.5,5287.5,131.0,1.2678571428571428,5288.123400940826,5288.130130460028,5293.428227305378,5289.781715777986,36.5
2025-04-20 22:21:00+00:00,5287.5,5288.75,5287.5,5288.25,107.0,1.2857142857142858,5288.135457994081,5288.134831226302,5293.376702655573,5289.773673228774,36.5
2025-04-20 22:21:15+00:00,5288.25,5289.0,5288.0,5288.5,50.0,1.3035714285714286,5288.17017628036,5288.149151570368,5293.32817825104,5289.770716286701,36.5
2025-04-20 22:21:30+00:00,5288.75,5288.75,5288.0,5288.25,31.0,1.25,5288.177778539372,5288.153106410747,5293.277649114215,5289.768650315282,36.5
2025-04-20 22:21:45+00:00,5288.25,5288.5,5288.0,5288.25,41.0,1.1785714285714286,5288.1846567737175,5288.156906159345,5293.22762275487,5289.765768892591,36.5
2025-04-20 22:22:00+00:00,5288.5,5288.5,5286.25,5286.75,166.0,1.1964285714285714,5288.0480227952685,5288.101733368783,5293.16316879711,5289.745954841179,36.5
2025-04-20 22:22:15+00:00,5286.5,5286.75,5285.25,5286.0,214.0,1.1785714285714286,5287.852973005243,5288.01931245236,5293.091893485697,5289.709498688739,36.5
2025-04-20 22:22:30+00:00,5286.0,5287.5,5286.0,5287.5,117.0,1.1428571428571428,5287.819356528554,5287.99894725815,5293.036252754497,5289.695158177267,36.5
2025-04-20 22:22:45+00:00,5287.5,5288.0,5286.0,5286.25,86.0,1.1785714285714286,5287.669894002024,5287.930361091164,5292.968727851467,5289.683744893055,36.5
2025-04-20 22:23:00+00:00,5286.0,5287.25,5286.0,5287.0,35.0,1.1428571428571428,5287.60609457326,5287.89387634249,5292.909337524587,5289.679125238074,36.5
2025-04-20 22:23:15+00:00,5287.0,5287.5,5285.75,5286.5,64.0,1.2142857142857142,5287.50075223295,5287.839214525137,5292.845563021855,5289.670236866897,36.5
2025-04-20 22:23:30+00:00,5286.0,5286.0,5283.75,5286.0,230.0,1.3571428571428572,5287.35782344886,5287.767088465328,5292.7774479669115,5289.625094356378,36.5
2025-04-20 22:23:45+00:00,5286.0,5286.25,5285.0,5286.25,96.0,1.4107142857142858,5287.25231645373,5287.707594800021,5292.712498235897,5289.608999867356,36.5
2025-04-20 22:24:00+00:00,5286.25,5287.0,5285.75,5286.75,79.0,1.4464285714285714,5287.2044767914695,5287.670042062766,5292.653169895242,5289.598178093056,36.5
2025-04-20 22:24:15+00:00,5287.0,5288.25,5286.75,5288.25,83.0,1.4642857142857142,5287.304050430377,5287.692785511285,5292.609357259469,5289.591443873744,36.5
2025-04-20 22:24:30+00:00,5288.25,5288.5,5287.5,5288.25,59.0,1.4464285714285714,5287.394140865579,5287.714637059863,5292.565980570321,5289.58754780045,36.5
2025-04-20 22:24:45+00:00,5288.0,5288.25,5287.75,5288.0,36.0,1.4107142857142858,5287.451841735524,5287.725827763397,5292.52054792783,5289.585049255341,36.5
2025-04-20 22:25:00+00:00,5287.75,5288.25,5287.75,5288.0,32.0,1.3928571428571428,5287.504047284522,5287.736579615813,5292.475567351434,5289.582834919526,36.5
2025-04-20 22:25:15+00:00,5288.25,5288.5,5288.0,5288.25,20.0,1.3928571428571428,5287.575090400282,5287.756713748527,5292.433521905151,5289.581672191689,36.5
2025-04-20 22:25:30+00:00,5288.25,5293.0,5288.25,5291.75,397.0,1.5714285714285714,5287.972700838351,5287.913313209368,5292.426720692164,5289.6058147179465,36.5
2025-04-20 22:25:45+00:00,5292.0,5292.75,5291.25,5292.0,180.0,1.5714285714285714,5288.35625313946,5288.073575436452,5292.4224747151275,5289.624150817626,36.5
2025-04-20 22:26:00+00:00,5292.0,5293.0,5291.75,5292.5,140.0,1.5535714285714286,5288.750895697607,5288.247160713455,5292.423246110997,5289.640686461109,36.5
2025-04-20 22:26:15+00:00,5292.75,5293.5,5292.25,5293.0,109.0,1.5,5289.1555722978355,5288.43354656783,5292.428984955664,5289.655720220052,36.5
2025-04-20 22:26:30+00:00,5293.25,5293.5,5292.5,5292.5,121.0,1.4821428571428572,5289.4740892218515,5288.593015329876,5292.429691573021,5289.671825912118,36.5
2025-04-20 22:26:45+00:00,5292.5,5292.75,5290.75,5291.5,123.0,1.5,5289.667033105485,5288.707014728705,5292.420440910603,5289.682051175196,36.5
2025-04-20 22:27:00+00:00,5291.5,5292.0,5291.5,5291.5,61.0,1.3392857142857142,5289.841601381153,5288.816543562874,5292.411282294578,5289.687083454573,36.5
2025-04-20 22:27:15+00:00,5291.25,5291.75,5291.0,5291.5,56.0,1.3035714285714286,5289.999544106758,5288.921777148644,5292.402214809061,5289.691100236387,36.5
2025-04-20 22:27:30+00:00,5291.5,5291.75,5291.25,5291.5,24.0,1.25,5290.1424446680185,5289.022883927128,5292.39323754728,5289.692898868956,36.5
2025-04-20 22:27:45+00:00,5291.5,5292.75,5291.25,5292.5,107.0,1.25,5290.366973747255,5289.159241420182,5292.3942998602415,5289.703816751911,36.5
2025-04-20 22:28:00+00:00,5292.5,5292.5,5290.75,5292.0,102.0,1.3035714285714286,5290.52250005704,5289.27064371743,5292.390376478548,5289.7123894411125,36.5
2025-04-20 22:28:15+00:00,5292.0,5292.5,5291.25,5291.75,91.0,1.3571428571428572,5290.639404813513,5289.3678733755705,5292.384004573289,5289.720287542114,36.5
2025-04-20 22:28:30+00:00,5291.75,5292.25,5291.75,5292.25,48.0,1.3571428571428572,5290.792794831273,5289.480897949078,5292.38267119445,5289.724920019059,36.5
2025-04-20 22:28:45+00:00,5292.0,5292.5,5291.5,5291.5,46.0,1.3928571428571428,5290.860147704485,5289.560078421664,5292.373888396496,5289.728873670049,36.5
2025-04-20 22:29:00+00:00,5291.5,5291.5,5290.75,5290.75,36.0,1.1071428571428572,5290.8496574469145,5289.606742012971,5292.357730303,5289.730736353645,36.5
2025-04-20 22:29:15+00:00,5290.5,5291.0,5290.0,5290.25,92.0,1.0714285714285714,5290.792547213875,5289.6319678163845,5292.336757862174,5289.73329548373,36.5
2025-04-20 22:29:30+00:00,5290.25,5290.5,5287.5,5288.75,338.0,1.1964285714285714,5290.598018907792,5289.597380843194,5292.301068729217,5289.722253337066,36.5
2025-04-20 22:29:45+00:00,5288.75,5289.25,5288.25,5288.5,43.0,1.1785714285714286,5290.398207583241,5289.554346300323,5292.263247149822,5289.720440628327,36.5
2025-04-20 22:30:00+00:00,5288.25,5290.25,5288.25,5288.5,116.0,1.25,5290.217425908647,5289.512999386585,5292.22580190455,5289.717118513807,36.5
2025-04-20 22:30:15+00:00,5288.25,5289.5,5287.5,5289.5,91.0,1.25,5290.149099631632,5289.512489606718,5292.19867949754,5289.713933008541,36.5
2025-04-20 22:30:30+00:00,5289.5,5289.5,5287.75,5288.25,65.0,1.3392857142857142,5289.968233000048,5289.462980210376,5292.159389154282,5289.7108156868935,36.5
2025-04-20 22:30:45+00:00,5288.25,5288.75,5287.75,5288.25,46.0,1.3571428571428572,5289.804591761947,5289.41541235899,5292.120489759712,5289.708165733364,36.5
2025-04-20 22:31:00+00:00,5288.0,5288.0,5285.25,5286.75,191.0,1.5357142857142858,5289.51367826081,5289.310886384128,5292.06705205066,5289.685428001095,36.5
2025-04-20 22:31:15+00:00,5286.75,5287.0,5285.25,5286.0,110.0,1.5535714285714286,5289.179042235971,5289.181047702397,5292.00668337354,5289.669985839924,36.5
2025-04-20 22:31:30+00:00,5285.5,5287.0,5285.5,5286.25,105.0,1.5357142857142858,5288.900085832545,5289.066104655245,5291.949402941962,5289.656047844536,36.5
2025-04-20 22:31:45+00:00,5286.75,5287.25,5286.0,5286.0,61.0,1.5357142857142858,5288.623887181827,5288.945865257,5291.890204902739,5289.648396256855,36.5
2025-04-20 22:32:00+00:00,5286.5,5286.5,5284.75,5285.5,120.0,1.625,5288.326374116891,5288.810733286137,5291.826620774354,5289.629594655359,36.5
2025-04-20 22:32:15+00:00,5285.25,5287.25,5284.75,5285.25,158.0,1.7321428571428572,5288.033386105759,5288.671096686681,5291.761181761674,5289.606111685755,36.5
2025-04-20 22:32:30+00:00,5285.5,5287.0,5285.25,5286.75,71.0,1.8035714285714286,5287.9111588575915,5288.595759561714,5291.711319256584,5289.597233896231,36.5
2025-04-20 22:32:45+00:00,5286.75,5287.75,5286.5,5287.75,44.0,1.8214285714285714,5287.895810394964,5288.562592520078,5291.671903144578,5289.5934345360665,36.5
2025-04-20 22:33:00+00:00,5287.5,5287.75,5286.5,5287.25,57.0,1.6964285714285714,5287.834304643064,5288.511118303605,5291.627904108314,5289.588169996826,36.5
2025-04-20 22:33:15+00:00,5287.25,5287.5,5287.0,5287.25,34.0,1.6607142857142858,5287.77865658182,5288.461662683856,5291.584342873406,5289.585148301592,36.5
2025-04-20 22:33:30+00:00,5287.0,5287.25,5287.0,5287.0,20.0,1.5357142857142858,5287.704498812122,5288.404342578607,5291.538727521432,5289.5832478762295,36.5
2025-04-20 22:33:45+00:00,5287.0,5287.25,5287.0,5287.25,35.0,1.4107142857142858,5287.6612132109685,5288.359074242191,5291.496053615746,5289.5800397006,36.5
2025-04-20 22:34:00+00:00,5287.0,5287.25,5287.0,5287.25,22.0,1.3035714285714286,5287.622050048019,5288.315581134654,5291.453804326037,5289.578027489322,36.5
2025-04-20 22:34:15+00:00,5287.0,5287.25,5286.75,5286.75,23.0,1.2678571428571428,5287.538997662494,5288.2541857960405,5291.407000302893,5289.575709669681,36.5
2025-04-20 22:34:30+00:00,5286.75,5287.75,5286.5,5287.5,41.0,1.1428571428571428,5287.535283599399,5288.22460988247,5291.368124677989,5289.572104599872,36.5
2025-04-20 22:34:45+00:00,5287.25,5288.0,5287.0,5287.25,76.0,1.0892857142857142,5287.50811373279,5288.186389887079,5291.327148313034,5289.565929025607,36.5
2025-04-20 22:35:00+00:00,5287.0,5287.25,5286.75,5287.25,32.0,1.0178571428571428,5287.483531472524,5288.149668715037,5291.286579673103,5289.562937721211,36.5
2025-04-20 22:35:15+00:00,5287.25,5287.25,5286.5,5286.75,28.0,0.9821428571428571,5287.413671332284,5288.094779745819,5291.241439576854,5289.560062940392,36.5
2025-04-20 22:35:30+00:00,5286.75,5286.75,5285.75,5285.75,96.0,0.9285714285714286,5287.255226443494,5288.002827598924,5291.186798387034,5289.547553906501,36.5
2025-04-20 22:35:45+00:00,5285.5,5286.25,5285.25,5285.5,50.0,0.8214285714285714,5287.088062020304,5287.904677497006,5291.130213328457,5289.540295027181,36.5
2025-04-20 22:36:00+00:00,5286.0,5286.0,5284.5,5285.0,115.0,0.8035714285714286,5286.889198970751,5287.7907685755545,5291.06921618091,5289.521560447471,36.5
2025-04-20 22:36:15+00:00,5285.0,5285.75,5284.0,5284.75,135.0,0.8392857142857143,5286.6854657354415,5287.671522749062,5291.006338407966,5289.498103674051,36.5
2025-04-20 22:36:30+00:00,5284.5,5285.25,5284.25,5284.5,70.0,0.8214285714285714,5286.47732614159,5287.547149307922,5290.941598722314,5289.48560180393,36.5
2025-04-20 22:36:45+00:00,5284.25,5285.75,5284.0,5285.75,89.0,0.9107142857142857,5286.408056985248,5287.4766728644745,5290.8899410235845,5289.471439273912,36.5
2025-04-20 22:37:00+00:00,5285.25,5286.75,5285.25,5286.25,58.0,1.0,5286.393003939033,5287.42856804626,5290.843772456185,5289.464214370624,36.5
2025-04-20 22:37:15+00:00,5286.5,5286.5,5285.0,5285.0,78.0,1.0892857142857142,5286.26033689722,5287.333330083661,5290.785625466572,5289.452878493478,36.5
2025-04-20 22:37:30+00:00,5285.25,5286.0,5285.0,5285.75,36.0,1.1428571428571428,5286.211733383199,5287.271238707832,5290.735519740537,5289.4477782252625,36.5
2025-04-20 22:37:45+00:00,5286.0,5286.25,5285.75,5285.75,30.0,1.1428571428571428,5286.167758775276,5287.211582287917,5290.68591257894,5289.443903985173,36.5
2025-04-20 22:38:00+00:00,5285.5,5285.75,5285.25,5285.25,31.0,1.0892857142857142,5286.080353177631,5287.134657492313,5290.631823896563,5289.439343294121,36.5
2025-04-20 22:38:15+00:00,5285.5,5286.25,5285.25,5286.25,38.0,1.0892857142857142,5286.096510017856,5287.099965041634,5290.588223658787,5289.4344599688675,36.5
2025-04-20 22:38:30+00:00,5286.25,5286.5,5285.75,5285.75,18.0,1.1071428571428572,5286.063509063774,5287.04702523608,5290.5400821298435,5289.432206221895,36.5
2025-04-20 22:38:45+00:00,5285.75,5288.0,5285.75,5287.0,133.0,1.2142857142857142,5286.152698676748,5287.045181109175,5290.504857432034,5289.420067965507,36.5
2025-04-20 22:39:00+00:00,5287.0,5287.25,5286.25,5286.25,38.0,1.2142857142857142,5286.161965469438,5287.013997536266,5290.4625205421635,5289.416162457878,36.5
2025-04-20 22:39:15+00:00,5286.25,5287.0,5286.25,5286.75,34.0,1.1964285714285714,5286.217968758063,5287.003644691707,5290.425580039257,5289.412779687591,36.5
2025-04-20 22:39:30+00:00,5287.0,5287.25,5286.75,5286.75,24.0,1.125,5286.268638400152,5286.993697841052,5290.389007103543,5289.410613784539,36.5
2025-04-20 22:39:45+00:00,5287.0,5287.0,5286.5,5286.5,19.0,1.0357142857142858,5286.290672838233,5286.974337141403,5290.350310515449,5289.408730158726,36.5
2025-04-20 22:40:00+00:00,5287.0,5287.0,5286.25,5286.5,24.0,1.0178571428571428,5286.310608758402,5286.955735684877,5290.311998968032,5289.406282338215,36.5
2025-04-20 22:40:15+00:00,5286.0,5286.0,5284.5,5285.0,154.0,1.0357142857142858,5286.185788876649,5286.879040167823,5290.259143256907,5289.3828439115405,36.5
2025-04-20 22:40:30+00:00,5285.25,5285.25,5284.25,5284.25,48.0,1.0,5286.001428031253,5286.7759405534,5290.199350786689,5289.374587872702,36.5
