ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-07 05:15:00+00:00,4943.75,4968.25,4933.5,4936.75,17925.0,23.696428571428573,4934.361774718912,4921.174546076984,4901.829033522042,4943.377207616856,443.5
2025-04-07 05:30:00+00:00,4936.75,4944.0,4923.25,4926.5,13232.0,23.767857142857142,4933.613034269491,4921.383387407299,4902.074515775554,4942.934765246242,443.5
2025-04-07 05:45:00+00:00,4926.25,4936.5,4912.0,4926.75,10435.0,23.732142857142858,4932.959411958111,4921.593842803091,4902.320042981767,4942.4355165005,443.5
2025-04-07 06:00:00+00:00,4926.5,4947.25,4921.0,4926.5,14407.0,23.446428571428573,4932.344229866862,4921.786241124539,4902.560639569013,4942.032067443042,443.5
2025-04-07 06:15:00+00:00,4926.0,4927.5,4893.5,4896.5,16059.0,24.303571428571427,4928.930493689066,4920.794623825537,4902.50033469768,4940.591691733608,443.5
2025-04-07 06:30:00+00:00,4896.25,4900.5,4869.0,4872.0,14934.0,24.982142857142858,4923.508541909155,4918.881109165713,4902.196848780291,4938.447446955939,443.5
2025-04-07 06:45:00+00:00,4872.0,4879.75,4854.75,4863.0,19370.0,25.357142857142858,4917.745823632092,4916.689693119999,4901.806830384467,4935.235372277664,443.5
2025-04-07 07:00:00+00:00,4863.0,4879.0,4842.25,4877.75,30561.0,26.142857142857142,4913.936697571893,4915.162646330979,4901.567458937856,4930.74031257627,443.5
2025-04-07 07:15:00+00:00,4878.0,4891.75,4854.25,4861.25,23340.0,27.464285714285715,4908.918916850761,4913.048424906236,4901.166290192206,4927.81412259815,443.5
2025-04-07 07:30:00+00:00,4861.25,4880.25,4851.25,4865.75,20374.0,28.089285714285715,4904.807591436403,4911.193584713834,4900.813889294772,4925.345202555166,443.5
2025-04-07 07:45:00+00:00,4865.0,4883.0,4857.5,4880.0,20283.0,28.25,4902.444963680555,4909.970306881919,4900.606785918705,4923.370218625418,443.5
2025-04-07 08:00:00+00:00,4880.5,4936.75,4876.75,4917.25,40816.0,31.196428571428573,4903.854967139549,4910.255785043412,4900.772390038917,4922.436068140798,443.5
2025-04-07 08:15:00+00:00,4917.25,4951.5,4917.0,4936.75,23917.0,32.017857142857146,4906.987827411974,4911.294773865239,4901.130376207684,4922.942589014051,443.5
2025-04-07 08:30:00+00:00,4936.75,4960.0,4921.5,4946.25,21992.0,32.75,4910.7270819441665,4912.6655670469945,4901.579327688205,4923.640195739586,443.5
2025-04-07 08:45:00+00:00,4946.0,4953.75,4926.0,4926.25,16445.0,32.25,4912.205455092341,4913.198289907898,4901.824807014691,4923.942725950702,443.5
2025-04-07 09:00:00+00:00,4926.25,4936.5,4911.75,4919.75,16328.0,32.535714285714285,4912.923983178785,4913.455219715431,4902.003167143898,4923.9107670216035,443.5
2025-04-07 09:15:00+00:00,4919.75,4922.75,4895.0,4919.5,15737.0,32.767857142857146,4913.550270495091,4913.692269922669,4902.177264983262,4923.639856039468,443.5
2025-04-07 09:30:00+00:00,4919.75,4945.5,4916.0,4941.5,15056.0,33.0,4916.212149495559,4914.782769141388,4902.568535978453,4923.875672353076,443.5
2025-04-07 09:45:00+00:00,4941.5,4958.0,4933.0,4936.25,17485.0,32.357142857142854,4918.120516210268,4915.624621331922,4902.903674923941,4924.338651750487,443.5
2025-04-07 10:00:00+00:00,4936.5,4988.0,4926.5,4982.5,29064.0,34.5,4924.251895618813,4918.247185201258,4903.695678158529,4925.9856792972505,443.5
2025-04-07 10:15:00+00:00,4982.75,5003.0,4972.5,4986.0,20691.0,34.892857142857146,4930.132667464641,4920.904158330621,4904.514626634564,4927.673587638231,443.5
2025-04-07 10:30:00+00:00,4986.0,5040.5,4974.25,5035.25,23580.0,37.0,4940.143841991818,4925.388308984322,4905.815476120787,4930.38631776417,443.5
2025-04-07 10:45:00+00:00,5035.25,5038.5,4986.0,4997.75,25770.0,38.07142857142857,4945.630142754502,4928.226022357487,4906.73024750267,4932.8697408493035,443.5
2025-04-07 11:00:00+00:00,4998.0,5040.0,4989.25,5019.75,22291.0,39.625,4952.6891767778825,4931.81519795131,4907.854822154385,4935.134153765325,443.5
2025-04-07 11:15:00+00:00,5020.25,5024.25,4998.25,5013.75,17980.0,39.660714285714285,4958.504493275227,4935.028327443416,4908.908505516033,4936.7820173296805,443.5
2025-04-07 11:30:00+00:00,5014.0,5018.5,4972.5,4986.0,21970.0,38.660714285714285,4961.123112963301,4937.027216563282,4909.675585063138,4938.198573631084,443.5
2025-04-07 11:45:00+00:00,4985.75,4995.5,4970.75,4985.75,14292.0,37.964285714285715,4963.468530776319,4938.937913952957,4910.432544415744,4938.945944775928,443.5
2025-04-07 12:00:00+00:00,4985.75,5008.75,4960.5,4973.5,20377.0,38.660714285714285,4964.423908797623,4940.293289876371,4911.06008128723,4939.900196264613,443.5
2025-04-07 12:15:00+00:00,4972.75,5020.25,4957.75,5012.0,26014.0,41.142857142857146,4968.954965102611,4943.1053177243575,4912.064458587855,4941.501408687928,443.5
2025-04-07 12:30:00+00:00,5011.25,5028.75,4975.75,4981.5,34047.0,43.160714285714285,4970.149730330934,4944.610991539088,4912.755359497429,4943.417978319218,443.5
2025-04-07 12:45:00+00:00,4981.25,5025.75,4955.0,5012.25,49572.0,46.232142857142854,4974.159279823227,4947.26350167481,4913.7453559203395,4946.091495405646,443.5
2025-04-07 13:00:00+00:00,5011.5,5012.75,4964.0,4978.25,36440.0,47.607142857142854,4974.548872221015,4948.478658471877,4914.3871931748645,4947.4517655622,443.5
2025-04-07 13:15:00+00:00,4977.75,4978.5,4937.0,4942.75,30927.0,48.785714285714285,4971.520408199966,4948.25400519847,4914.6694101582,4947.604442176131,443.5
2025-04-07 13:30:00+00:00,4941.75,4943.75,4867.0,4888.0,146240.0,49.875,4963.566083609493,4945.891103033824,4914.404042892944,4941.845747719588,443.5
2025-04-07 13:45:00+00:00,4887.75,5015.25,4874.0,5007.5,146361.0,57.785714285714285,4967.750266122875,4948.307138208968,4915.3303708243575,4944.389425432946,443.5
2025-04-07 14:00:00+00:00,5007.25,5228.0,4983.5,5191.5,205681.0,70.51785714285714,4989.059764587363,4957.844113181166,4918.078327333568,4969.24932416854,443.5
2025-04-07 14:15:00+00:00,5191.0,5285.75,5025.5,5032.5,204668.0,85.35714285714286,4993.196929864757,4960.771795017198,4919.216851439702,4985.995977248668,443.5
2025-04-07 14:30:00+00:00,5032.5,5111.5,4986.25,5051.25,155504.0,90.67857142857143,4998.725793687161,4964.319959918485,4920.5306141119445,4991.121557186711,443.5
2025-04-07 14:45:00+00:00,5051.0,5140.5,5024.75,5111.0,127612.0,97.08928571428571,5009.418575240765,4970.072118353054,4922.425831881975,4997.378004957985,443.5
2025-04-07 15:00:00+00:00,5114.25,5150.0,5001.75,5013.75,91766.0,104.39285714285714,5009.831091884502,4971.7849764568555,4923.334530072204,4999.843304490338,443.5
2025-04-07 15:15:00+00:00,5012.75,5057.0,4977.25,4987.5,109498.0,108.32142857142857,5007.704321228835,4972.401251889921,4923.972992459546,5000.202071838256,443.5
2025-04-07 15:30:00+00:00,4987.25,5091.5,4987.0,5085.0,107989.0,112.33928571428571,5015.065814445137,4976.816889070708,4925.575251241044,5002.6776620345945,443.5
2025-04-07 15:45:00+00:00,5085.0,5089.0,5044.25,5045.5,76798.0,111.07142857142857,5017.964308307505,4979.510344401269,4926.768532323223,5004.464821754653,443.5
2025-04-07 16:00:00+00:00,5045.25,5047.25,5002.0,5022.5,64574.0,110.51785714285714,5018.396278944885,4981.196213248279,4927.721084240405,5004.965267358055,443.5
2025-04-07 16:15:00+00:00,5022.25,5056.5,5000.0,5046.75,61857.0,109.5,5021.096633331086,4983.76694998364,4928.905451561395,5005.6736367553,443.5
2025-04-07 16:30:00+00:00,5046.25,5068.75,5018.75,5029.5,54359.0,109.58928571428571,5021.896953966221,4985.560402925458,4929.906392341879,5006.3634642742645,443.5
2025-04-07 16:45:00+00:00,5029.25,5030.5,4996.25,5007.25,51359.0,109.07142857142857,5020.502005969438,4986.410975359754,4930.675980477781,5006.458794630325,443.5
2025-04-07 17:00:00+00:00,5006.75,5082.25,5006.5,5066.25,94146.0,109.0,5024.858957781872,4989.541917502509,4932.024975696908,5007.994392121039,443.5
2025-04-07 17:15:00+00:00,5066.25,5111.5,5057.25,5108.0,51243.0,102.78571428571429,5032.777152278837,4994.187332502411,4933.775970963606,5009.523854479364,443.5
2025-04-07 17:30:00+00:00,5108.0,5123.0,5073.0,5122.25,57743.0,88.89285714285714,5041.298375871329,4999.209397894473,4935.651334436605,5011.459410395456,443.5
2025-04-07 17:45:00+00:00,5122.0,5146.0,5096.0,5142.75,63317.0,73.875,5050.960435312155,5004.838441114298,4937.712017676042,5013.971280404971,443.5
2025-04-07 18:00:00+00:00,5143.25,5152.75,5103.5,5113.75,67315.0,68.44642857142857,5056.940393853854,5009.109482639227,4939.4636393907085,5016.415999423057,443.5
2025-04-07 18:15:00+00:00,5114.25,5158.25,5097.5,5103.75,73889.0,64.51785714285714,5061.398451582058,5012.820875476905,4941.0983295460255,5018.892826666684,443.5
2025-04-07 18:30:00+00:00,5103.5,5136.5,5100.0,5119.25,50301.0,56.535714285714285,5066.908122859958,5016.994566634673,4942.870982983379,5020.4921243056715,443.5
2025-04-07 18:45:00+00:00,5119.0,5129.25,5075.5,5083.75,50373.0,54.67857142857143,5068.51211115901,5019.612426766646,4944.2727642472255,5021.6886574946,443.5
2025-04-07 19:00:00+00:00,5084.25,5115.75,5060.75,5069.25,67751.0,51.142857142857146,5068.582386286724,5021.558998265993,4945.516318831831,5022.942815710147,443.5
2025-04-07 19:15:00+00:00,5069.0,5096.0,5053.25,5058.0,66184.0,51.0,5067.5745399737025,5022.988057157522,4946.6355594404695,5023.8626887067685,443.5
2025-04-07 19:30:00+00:00,5058.25,5119.5,5058.25,5067.0,75716.0,52.160714285714285,5067.519821880969,5024.714015700365,4947.833215565441,5025.149803479113,443.5
2025-04-07 19:45:00+00:00,5067.0,5105.5,5060.0,5099.0,83343.0,51.375,5070.517934082782,5027.6271915552525,4949.337362674242,5026.659512337401,443.5
2025-04-07 20:00:00+00:00,5098.75,5142.75,5091.25,5129.0,35342.0,51.482142857142854,5076.087654646327,5031.602595807988,4951.125050607832,5027.608294955356,443.5
2025-04-07 20:15:00+00:00,5128.5,5145.75,5118.25,5124.0,16608.0,51.0,5080.6507351562,5035.226023423362,4952.845199358004,5028.08678734269,443.5
2025-04-07 20:30:00+00:00,5124.0,5129.5,5118.25,5126.25,9010.0,46.392857142857146,5084.993522284181,5038.79559113225,4954.570620259914,5028.33261709418,443.5
2025-04-07 20:45:00+00:00,5126.5,5126.5,5116.5,5118.25,5973.0,43.232142857142854,5088.160805876164,5041.911450303534,4956.199270804592,5028.487737063726,443.5
2025-04-07 22:00:00+00:00,5125.0,5133.0,5117.5,5130.5,5675.0,40.767857142857146,5092.193110078434,5045.385511075945,4957.933606418477,5028.645154347044,443.5
2025-04-07 22:15:00+00:00,5130.75,5137.0,5127.25,5136.25,4757.0,37.892857142857146,5096.389004356679,5048.948824367085,4959.707898891925,5028.785415233136,443.5
2025-04-07 22:30:00+00:00,5136.25,5138.25,5129.75,5137.25,5004.0,34.982142857142854,5100.280527751281,5052.411615568376,4961.474486962652,5028.934779360114,443.5
2025-04-07 22:45:00+00:00,5137.25,5144.0,5132.5,5143.75,4250.0,31.464285714285715,5104.420477489254,5055.993512997067,4963.288173659542,5029.067268110995,443.5
2025-04-07 23:00:00+00:00,5143.75,5155.25,5142.5,5154.75,6437.0,29.767857142857142,5109.213765347421,5059.866316408948,4965.193266458949,5029.286706536407,443.5
2025-04-07 23:15:00+00:00,5155.0,5156.75,5146.25,5151.25,8712.0,26.678571428571427,5113.217216266714,5063.449990275263,4967.044577240453,5029.583862877689,443.5
2025-04-07 23:30:00+00:00,5150.75,5153.5,5142.0,5145.25,7779.0,23.571428571428573,5116.267957574645,5066.65783379388,4968.817765526618,5029.838221017346,443.5
2025-04-07 23:45:00+00:00,5145.5,5154.25,5142.75,5148.5,9647.0,21.339285714285715,5119.337675900869,5069.8673305078455,4970.605648456702,5030.156376608989,443.5
